massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row111	138.9383	200.73	0.9999114918879304	-0.6513824583266622	
row112	138.9443	200.73	0.9999114918879304	0.03957976372772064	
row113	224.0741	37.2	0.9999114918879304	0.5044886132512668	
row114	139.0503	182.68	0.9999114918879304	0.7713800708409311	C6H6N2O2
row115	139.0559	222.03	0.9999114918879304	0.27523645381077966	
row116	84.9118	202.96	0.9999114918879304	-0.5911376880766696	
row117	139.0754	194.27	0.9999114918879304	-0.7265563032153431	
row118	224.1496	25.87	0.9999114918879304	1.0724616553348232	C11H16N4O
row119	224.1496	27.71	0.9999114918879304	1.131765097929728	
row120	139.0779	194.27	0.9999114918879304	0.6839777301133495	
row121	139.0979	198.73	0.9999114918879304	0.4725397389216215	C6H10N4
row122	181.0948	213.76	0.9999114918879304	0.09229143525753618	
row123	139.9148	198.73	0.9999114918879304	0.004492597053909092	
row124	139.9148	203.62	0.9999114918879304	-0.6928057246858598	
row125	139.9417	200.73	0.9999114918879304	-0.513927553783203	
row126	225.0347	215.73	0.9999114918879304	0.046671394055501775	
row127	225.0468	198.21	0.9999114918879304	-0.1336520181917138	
row128	225.0468	204.93	0.9999114918879304	-0.9414401170244314	
row129	225.0468	210.74	0.9999114918879304	-0.030393999605103104	
row130	140.1013	198.73	0.9999114918879304	0.7370342476136321	C6H10N4
row131	225.1486	28.1	0.9999114918879304	1.3647866648710854	C13H20O3
row132	225.1592	26.53	0.9999114918879304	-0.7029143505990899	C10H17NO2
row133	140.9364	200.73	0.9999114918879304	-0.8532804950468226	
row134	140.9426	200.6	0.9999114918879304	-0.8955025992625854	
row135	86.9092	203.09	0.9999114918879304	-0.09346965476416559	
row136	182.0926	268.78	0.9999114918879304	0.6626863555503354	C9H10N2O2
row137	87.0269	190.85	0.9999114918879304	-0.34025653009985335	
row138	225.9704	200.47	0.9999114918879304	0.7000297954804106	
row139	141.0716	213.63	0.9999114918879304	0.10528367528183291	
row140	141.1136	31.03	0.9999114918879304	-0.25817951840067893	
row141	183.0226	35.89	0.9999114918879304	-0.14808630082146504	
row142	88.0221	190.16	0.9999114918879304	1.9226530429654762	
row143	226.1803	34.44	0.9999114918879304	0.3756710190962365	
row144	183.0844	204.27	0.9999114918879304	-0.03364941440386205	C9H11NO3
row145	142.0613	28.24	0.9999114918879304	0.5997049459911415	
row146	183.096	269.18	0.9999114918879304	0.6700809415534928	
row147	226.9879	212.71	0.9999114918879304	-0.13319566007219036	
row148	89.0603	26.79	0.9999114918879304	1.4715781430842716	
row149	143.019	388.93	0.9999114918879304	-1.0481650404384437	
row150	227.1279	26.27	0.9999114918879304	1.4954259231528941	
row151	143.073	155.99	0.9999114918879304	0.6353961450899739	
row152	184.0857	204.14	0.9999114918879304	-0.3174375667167051	
row153	184.097	30.07	0.9999114918879304	1.4262329589095297	
row154	184.097	161.51	0.9999114918879304	1.0045462645298164	
row155	144.0479	197.16	0.9999114918879304	0.7312158935173896	
row156	93.0578	194.4	0.9999114918879304	-0.06655490391714977	
row157	228.9731	266.29	0.9999114918879304	0.016242058669791243	
row158	95.0497	204.41	0.9999114918879304	0.03662191260574475	C6H6O
row159	145.0474	197.29	0.9999114918879304	0.6965212963476087	
row160	145.0511	197.16	0.9999114918879304	0.7139333888236413	
row161	229.1185	335.61	0.9999114918879304	0.528829374519269	
row162	229.1437	28.1	0.9999114918879304	-0.7330509370730489	
row163	145.0841	159.01	0.9999114918879304	0.5953590056896747	
row164	229.1548	192.56	0.9999114918879304	0.696108087793452	
row165	229.1548	205.06	0.9999114918879304	0.7425486365776847	C11H20N2O3
row166	96.0813	209.43	0.9999114918879304	0.5571872485087273	C6H9N
row167	96.9223	135.1	0.9999114918879304	-0.04966480644951324	
row168	96.9223	198.07	0.9999114918879304	-0.7245572205421007	
row169	96.9223	204.93	0.9999114918879304	0.1493455048529586	
row170	146.0271	190.46	0.9999114918879304	0.6019789149087578	
row171	146.0436	197.16	0.9999114918879304	0.6668576688134246	
row172	97.0402	33.0	0.9999114918879304	0.5333914106150535	
row173	146.0601	156.25	0.9999114918879304	0.679444861337089	C9H7NO
row174	230.096	238.26	0.9999114918879304	0.7068214606171823	
row175	186.1068	238.52	0.9999114918879304	1.605617779247071	
row176	146.0925	254.67	0.9999114918879304	-0.5219435421880849	C5H11N3O2
row177	230.1864	192.95	0.9999114918879304	-0.6050425583010349	C11H23N3O2
row178	230.9952	363.16	0.9999114918879304	-0.11944392688300189	
row179	98.9193	198.21	0.9999114918879304	-0.9102510165551108	
row180	98.9193	204.93	0.9999114918879304	0.496949099966293	
row181	231.0993	238.13	0.9999114918879304	0.31054945550867474	
row182	231.1341	223.35	0.9999114918879304	0.2485976679502875	C10H18N2O4
row183	98.9846	28.24	0.9999114918879304	0.24665508930038887	H3O4P,C2H3KO2
row184	187.0578	191.12	0.9999114918879304	0.41076392366558245	
row185	147.047	197.29	0.9999114918879304	1.4974980170833305	
row186	147.0634	155.99	0.9999114918879304	0.6772119106876551	C9H7NO
row187	147.0672	27.19	0.9999114918879304	1.1057483818662148	
row188	232.1366	35.23	0.9999114918879304	1.8667684881807307	
row189	187.1442	190.85	0.9999114918879304	-0.555294159851204	C10H17NO2
row190	147.1164	26.4	0.9999114918879304	1.1836787644877318	
row191	232.9862	26.27	0.9999114918879304	0.6510331161305346	
row192	188.103	252.44	0.9999114918879304	0.8588790878038771	C7H13N3O3
row193	233.0352	269.31	0.9999114918879304	-1.0908887535226652	C14H10O
row194	233.1497	191.51	0.9999114918879304	0.7789731208722015	
row195	233.1497	195.19	0.9999114918879304	0.27916829023513773	
row196	148.0393	27.97	0.9999114918879304	0.6836591838651608	C8H5NO2
row197	148.0393	204.41	0.9999114918879304	-0.10399749298840139	
row198	148.0475	204.27	0.9999114918879304	0.07128572964641816	C9H6O2,C2H6N6S
row199	233.2013	28.63	0.9999114918879304	-1.1417970922323022	
row200	233.2013	34.31	0.9999114918879304	-2.399103619606639	
row201	148.1333	191.9	0.9999114918879304	0.021042066308493042	
row202	148.9403	200.6	0.9999114918879304	-0.662196463189515	
row203	189.074	155.99	0.9999114918879304	0.6788481517481516	C12H12S
row204	189.1025	27.97	0.9999114918879304	0.2625023124158868	
row205	234.1853	25.33	0.9999114918879304	0.7516687460959572	
row206	234.1966	194.53	0.9999114918879304	0.0792137434478888	C12H20N2
row207	234.8091	198.99	0.9999114918879304	0.021167485259025065	
row208	234.8091	203.09	0.9999114918879304	-0.7119935377844404	
row209	234.9173	200.73	0.9999114918879304	-0.48731079026815255	
row210	235.0306	209.03	0.9999114918879304	-0.005783094690626431	
row211	235.0748	191.12	0.9999114918879304	-0.2363862031485916	C8H14N2O4S
row212	235.0748	209.69	0.9999114918879304	-0.5047075861120479	C8H14N2O4S
row213	235.1079	27.84	0.9999114918879304	0.3687005107449446	C10H11NO3
row214	150.0245	188.72	0.9999114918879304	0.9182305934389926	
row215	150.0245	190.85	0.9999114918879304	1.4150437383388184	
row216	150.0551	47.77	0.9999114918879304	0.6872401957376073	C8H7NO2
row217	235.9206	200.73	0.9999114918879304	-0.5481043799292499	
row218	150.0775	198.21	0.9999114918879304	-0.6218623052295732	C6H7N5
row219	236.0225	209.3	0.9999114918879304	0.6161732040440758	
row220	190.9876	12.26	0.9999114918879304	0.31813012784764894	
row221	190.9876	18.86	0.9999114918879304	0.7655817963343456	
row222	190.9876	20.47	0.9999114918879304	0.7244761153552807	
row223	190.9876	21.92	0.9999114918879304	-0.09264576665733239	
row224	190.9876	22.97	0.9999114918879304	-0.23580151952436218	
row225	190.9927	267.86	0.9999114918879304	-0.44440522658952114	
row226	236.9153	200.86	0.9999114918879304	-0.48247916687244297	
row227	191.0816	27.97	0.9999114918879304	0.7283141662136352	C10H10N2O2
row228	191.085	190.72	0.9999114918879304	-0.06518275242096373	
row229	150.9768	199.52	0.9999114918879304	-0.427601321050822	
row230	150.9768	202.3	0.9999114918879304	0.15407736489873192	
row231	104.0534	190.85	0.9999114918879304	-0.39991858712802025	C4H9NS
row232	104.058	159.4	0.9999114918879304	0.5600303000071256	
row233	104.0596	255.62	0.9999114918879304	0.5538824796893009	
row234	151.0581	190.72	0.9999114918879304	-0.7013060128475975	
row235	151.0616	190.85	0.9999114918879304	-0.42184763570628153	C6H6N4O
row236	237.1023	38.25	0.9999114918879304	-0.3001921326193689	
row237	237.1023	70.72	0.9999114918879304	0.4405016575675532	
row238	192.0302	191.25	0.9999114918879304	-0.5224562618511784	
row239	192.0627	50.0	0.9999114918879304	0.9980139026729034	
row240	192.0849	27.97	0.9999114918879304	0.5736953121022161	C10H10N2O2
row241	105.0565	190.72	0.9999114918879304	-0.5715271823483897	C4H9NS
row242	152.0542	190.85	0.9999114918879304	-0.42668104759905845	
row243	237.8917	202.3	0.9999114918879304	-0.8694916416223077	
row244	237.9187	200.86	0.9999114918879304	-1.083100413900606	
row245	152.0568	135.54	0.9999114918879304	-0.37209001019233634	C5H5N5O,C5H13NS2
row246	152.0623	190.98	0.9999114918879304	-0.3756344480341889	
row247	105.0703	159.01	0.9999114918879304	0.6084334774483429	
row248	106.0491	190.85	0.9999114918879304	-0.6829995424962682	
row249	238.0452	294.25	0.9999114918879304	-0.014951809533400341	
row250	106.0737	25.87	0.9999114918879304	1.4461978108153077	C8H8
row251	106.951	199.65	0.9999114918879304	0.9301255893643078	
row252	106.951	202.3	0.9999114918879304	0.19327197984283828	
row253	193.0973	50.13	0.9999114918879304	0.6008283987340473	C8H9NO2
row254	238.1652	27.05	0.9999114918879304	-0.5317481211506305	
row255	238.1652	34.84	0.9999114918879304	-1.4419068839761904	
row256	153.0575	190.85	0.9999114918879304	-0.4453188373650703	
row257	153.0601	135.54	0.9999114918879304	-0.42098189431275745	C5H5N5O,C5H13NS2
row258	238.1915	192.3	0.9999114918879304	0.5965450330159658	
row259	153.074	50.13	0.9999114918879304	0.627027235868241	C8H9NO2
row260	153.0911	26.53	0.9999114918879304	1.9017544136590114	
row261	238.9197	200.99	0.9999114918879304	0.11699919816204905	
row262	193.1437	34.58	0.9999114918879304	0.45749227874734755	
row263	193.1628	37.6	0.9999114918879304	-1.8525423952538986	
row264	154.0566	189.9	0.9999114918879304	-0.21879918848321722	
row265	193.9982	201.52	0.9999114918879304	0.5832763714403859	C3H10NO4P,C7H7O4
row266	239.1642	2.09	0.9999114918879304	0.22464438597586517	
row267	109.0637	190.85	0.9999114918879304	-0.7727325221053325	
row268	109.0652	27.19	0.9999114918879304	2.3229010694308907	
row269	109.0652	204.27	0.9999114918879304	0.1147454027120577	
row270	194.1005	49.87	0.9999114918879304	0.5454153504425945	C8H9NO2
row271	194.1483	34.58	0.9999114918879304	0.3884109575365784	
row272	155.0689	191.12	0.9999114918879304	-0.7636244951570023	
row273	155.0751	191.12	0.9999114918879304	-0.5125779847166753	
row274	194.855	198.6	0.9999114918879304	-0.36741292017629684	
row275	194.855	203.88	0.9999114918879304	-0.3274762036773848	
row276	195.0016	201.39	0.9999114918879304	0.638842422261039	C3H10NO4P,C7H7O4
row277	195.08	269.18	0.9999114918879304	-0.4253143388404501	C14H10O
row278	240.5208	387.22	0.9869396377166707	3.977971799205038	
row279	240.5208	393.13	0.9999114918879304	1.6205612609552933	
row280	240.5208	396.02	0.9999114918879304	1.0757185832355616	
row281	240.5208	398.52	0.9999114918879304	0.808501496621945	
row282	241.0086	198.86	0.9999114918879304	-0.024207200530464035	
row283	241.0086	202.57	0.9999114918879304	0.32076716506511416	
row284	241.0859	228.9	0.9999114918879304	0.0007963507915598392	C15H12O3
row285	156.0422	200.18	0.9999114918879304	-0.9914222681881478	C3H10NO4P,C7H7O4
row286	195.8552	204.01	0.9999114918879304	0.7550409755878337	
row287	195.996	201.52	0.9999114918879304	0.5435545590367232	
row288	195.996	214.55	0.9999114918879304	-0.1444769872649726	
row289	195.996	219.54	0.9999114918879304	0.18260046385927003	
row290	111.0899	203.09	0.9999114918879304	2.4515708866003902	
row291	241.9893	212.45	0.9999114918879304	0.6119602127604744	
row292	196.0175	188.72	0.9999114918879304	0.031496097283913164	
row293	196.0638	209.17	0.9999114918879304	0.1284408381022617	
row294	196.0833	269.18	0.9999114918879304	-0.5136464656588146	C14H10O
row295	242.0189	198.6	0.9999114918879304	0.607218208724705	
row296	242.0189	203.88	0.9999114918879304	-0.02532316147630154	
row297	242.0376	220.72	0.9999114918879304	0.6778861690251391	
row298	157.0761	155.86	0.9999114918879304	0.6285341662105242	
row299	242.0875	220.85	0.9999114918879304	0.39243350264675664	C6H8N4O4
row300	242.0998	179.27	0.9999114918879304	1.0963350908710479	C9H17NO5
row301	112.0216	197.16	0.9999114918879304	0.6524198238082141	
row302	157.0973	222.3	0.9999114918879304	0.4140847148294274	C7H12N2O2
row303	242.8807	147.52	0.9999114918879304	0.6010176689204809	
row304	242.9385	232.18	0.9999114918879304	-0.29487900777715575	
row305	242.9385	233.23	0.9999114918879304	0.03559904495560756	
row306	112.0529	47.77	0.9999114918879304	0.4625635147496149	
row307	112.0529	54.1	0.9999114918879304	0.8825735262251813	
row308	112.0529	56.11	0.9999114918879304	0.7686093154794222	
row309	112.0529	59.79	0.9999114918879304	0.8961486802460545	
row310	112.0529	62.28	0.9999114918879304	1.1479826138822162	
row311	112.0529	70.2	0.9999114918879304	1.1905267662798835	
row312	112.0529	71.77	0.9999114918879304	0.6655061337033166	
row313	112.0529	82.41	0.9999114918879304	0.8701419336826606	
row314	243.0161	198.47	0.9999114918879304	0.6237560943744765	
row315	243.0161	203.88	0.9999114918879304	-0.6445182948046829	
row316	243.0226	203.88	0.9999114918879304	-0.6768245787948068	
row317	196.8532	198.6	0.9999114918879304	0.04176828856270344	
row318	196.8532	203.88	0.9999114918879304	-0.8037692512684765	
row319	112.0613	53.97	0.9999114918879304	0.5077835645291181	
row320	112.0613	59.92	0.9999114918879304	0.5170631285681935	
row321	112.0613	62.41	0.9999114918879304	0.7414574356264721	
row322	112.0613	66.26	0.9999114918879304	0.4175399479459965	
row323	112.0613	71.51	0.9999114918879304	1.7885912589213002	
row324	196.9615	200.73	0.9999114918879304	-0.6478366457131653	
row325	243.0409	220.72	0.9999114918879304	0.6942169207538046	
row326	243.1033	179.27	0.9999114918879304	0.9649964037432424	C9H17NO5
row327	158.0189	222.17	0.9999114918879304	0.3455499266667968	
row328	158.0403	200.18	0.9999114918879304	-0.4984975583623692	
row329	158.0602	28.24	0.9999114918879304	0.5370947361173121	C10H7NO
row330	158.068	190.85	0.9999114918879304	-0.5778638621652123	
row331	197.0116	424.78	0.9999114918879304	0.611020804591264	
row332	197.0116	431.38	0.9999114918879304	-0.06694015107789132	
row333	197.0116	433.22	0.9999114918879304	-0.007995397865375592	
row334	197.0116	435.71	0.9999114918879304	1.102847652619012	
row335	197.0116	437.42	0.9999114918879304	0.06447883551032697	
row336	197.0116	439.0	0.9999114918879304	0.02519732138904612	
row337	197.0116	441.23	0.9999114918879304	1.6538580474443751	
row338	197.0116	445.17	0.9999114918879304	0.5203593750419228	
row339	197.0116	447.14	0.9999114918879304	0.4961919159709702	
row340	197.0116	450.03	0.9999114918879304	-1.1620022522707698	
row341	197.0116	452.69	0.9999114918879304	0.6411673218059861	
row342	197.0116	454.79	0.9999114918879304	1.5387839873005988	
row343	243.188	26.66	0.9999114918879304	2.241588280070698	
row344	243.5533	388.8	0.9999114918879304	-0.21714681288769203	
row345	197.0757	269.18	0.9999114918879304	-0.39654451511581157	
row346	112.8961	200.86	0.9999114918879304	-0.5498903860651954	
row347	113.0297	197.16	0.9999114918879304	0.6304072044828316	
row348	197.1147	135.41	0.9999114918879304	-0.255000978531737	
row349	158.1005	222.56	0.9999114918879304	0.2770727301400753	C7H12N2O2
row350	197.1174	26.4	0.9999114918879304	1.3978388064529328	
row351	113.0601	26.53	0.9999114918879304	2.0043414499618217	C6H8O2,C6H8O2
row352	244.0532	214.42	0.9999114918879304	0.7377860693946179	
row353	244.1294	310.3	0.9999114918879304	1.6192072806466642	
row354	198.0255	211.92	0.9999114918879304	0.48666852726647525	
row355	159.0474	136.06	0.9999114918879304	-0.09855822093685608	
row356	159.0474	149.1	0.9999114918879304	-0.5450324443090453	
row357	244.1908	34.58	0.9999114918879304	0.7153288413444637	
row358	198.0876	251.39	0.9999114918879304	0.7499772918664265	
row359	198.0975	191.51	0.9999114918879304	-0.14139620424956428	
row360	159.0805	25.07	0.9999114918879304	-0.4554337304070304	
row361	198.1045	357.51	0.9999114918879304	0.30194902712486643	
row362	159.0918	155.99	0.9999114918879304	0.6241579779797836	C8H7N
row363	245.0011	233.36	0.9999114918879304	0.19168077492089622	
row364	245.489	333.51	0.9999114918879304	0.8477117166643506	
row365	245.489	335.22	0.9999114918879304	0.7015825601934856	
row366	245.489	337.98	0.9999114918879304	0.6521646304361527	
row367	245.489	339.29	0.9999114918879304	0.7520287666131297	
row368	245.489	347.47	0.9999114918879304	0.13921160007734953	
row369	245.9478	225.19	0.9999114918879304	-0.11485205263007785	
row370	198.5455	314.11	0.9999114918879304	0.7011663044767161	
row371	160.0717	220.85	0.9999114918879304	0.566708164613935	
row372	114.8932	200.73	0.9999114918879304	0.42070957922087177	
row373	160.0758	27.84	0.9999114918879304	0.5358800534797754	C8H6O
row374	160.0758	156.25	0.9999114918879304	0.6790308079845918	
row375	115.0545	155.99	0.9999114918879304	0.7166941058944102	
row376	198.9596	200.73	0.9999114918879304	-0.19771293665712683	
row377	198.9745	191.12	0.9999114918879304	0.9937699568644398	
row378	160.0951	156.25	0.9999114918879304	0.6941099320848163	C8H7N
row379	246.0973	135.8	0.9999114918879304	0.6848988899130481	
row380	246.0973	191.25	0.9999114918879304	-0.059544792461605635	
row381	246.1238	155.99	0.9999114918879304	0.7748823288871862	C11H12N2O2
row382	246.145	257.33	0.9999114918879304	0.7209326501430356	
row383	246.145	310.04	0.9999114918879304	0.8536151374833484	
row384	246.1523	34.97	0.9999114918879304	1.139785046576491	C12H23NO2S
row385	160.1162	209.69	0.9999114918879304	0.3511964797862828	C5H11NO2
row386	115.1211	144.77	0.9999114918879304	0.4472621209438405	
row387	115.1211	290.97	0.06283353889360607	7.511962826851415	
row388	116.0252	222.82	0.9999114918879304	0.48480313608379316	
row389	116.0252	224.92	0.9999114918879304	0.817189443758479	
row390	116.0252	227.98	0.9999114918879304	0.8617388278999674	
row391	247.0376	25.33	0.9999114918879304	0.929250760400459	
row392	116.0471	221.51	0.9999114918879304	1.1304597632916555	
row393	160.9015	198.73	0.9999114918879304	-0.5328681282916933	CK2O3
row394	160.9015	203.49	0.9999114918879304	-0.5394860588576614	CK2O3
row395	247.0578	260.9	0.9999114918879304	-0.3753159314010055	C6H15O8P
row396	247.1271	155.17	0.9999114918879304	1.6620173706610213	
row397	161.0317	220.85	0.9999114918879304	0.5758616661100083	
row398	161.0378	220.85	0.9999114918879304	0.6044947729351524	
row399	247.9755	233.1	0.9999114918879304	-0.2621498870604044	
row400	161.071	27.97	0.9999114918879304	0.3422978344138948	C10H7NO
row401	161.079	27.84	0.9999114918879304	0.16907171495713866	C8H6O
row402	116.0936	222.3	0.9999114918879304	-0.05946770276410674	
row403	248.0218	362.64	0.9999114918879304	0.3652747375532904	
row404	248.0343	33.13	0.9999114918879304	-0.2831623079915164	
row405	248.1283	35.36	0.9999114918879304	1.0611054636061614	C14H17NO3
row406	199.5428	313.98	0.9999114918879304	0.8347084811717723	
row407	117.055	25.87	0.9999114918879304	1.8243354456316143	
row408	117.068	222.17	0.9999114918879304	0.3767514610761809	
row409	249.1195	299.77	0.9999114918879304	0.7604868242336391	
row410	117.0913	28.1	0.9999114918879304	1.2997452466490365	
row411	161.9929	199.65	0.9999114918879304	-0.3909383466872659	H2NaO4P
row412	161.9929	201.52	0.9999114918879304	0.17049734315225437	
row413	250.0176	363.29	0.9999114918879304	-0.35141438103586564	
row414	162.0386	221.12	0.9999114918879304	0.5409841137030929	
row415	162.0502	214.29	0.9999114918879304	0.8151932482208483	
row416	162.0551	35.89	0.9999114918879304	0.277379326965229	
row417	162.0551	37.46	0.9999114918879304	0.08068321940886675	
row418	162.0551	56.5	0.9999114918879304	0.6638862395044968	
row419	250.0935	34.97	0.9999114918879304	-1.1552449980703625	C10H19NO2S2,C10H11N5O3
row420	250.0935	44.46	0.9999114918879304	0.9227308927129894	
row421	250.155	149.49	0.9999114918879304	0.3903359656921944	C13H19N3O2
row422	117.9667	209.69	0.9999114918879304	0.4541302765673567	
row423	118.0039	209.69	0.9999114918879304	0.6993665118117134	
row424	118.0202	209.56	0.9999114918879304	0.4033669660693159	
