massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row60	169.0844	173.25	0.5657622591375671	0.9009653392911493	C4H12N4O
row61	169.0858	27.8	0.2124961875495531	2.4016613334820165	
row62	133.0799	259.45	0.01373762315178937	10.614815488842412	C4H9N3O2
row63	207.138	26.49	0.8286890540118709	-0.3614147342180005	C13H18O2
row64	207.9911	256.7	0.9499599524293807	-0.11493240156444864	
row65	133.1012	25.18	0.4345252617165416	1.274516587107399	
row66	208.0466	263.69	0.7001904247084627	0.6143385474537899	
row67	208.0694	197.81	0.3258586237148807	1.6556573850564353	
row68	208.0694	217.3	0.13440898372330431	3.1485459513195506	
row69	169.9857	220.85	0.02464448069053779	7.0787804918308375	
row70	170.0599	166.03	0.8315125200636109	-0.3544504308234293	
row71	208.1009	301.26	0.1256138241988262	-3.252628426324686	C7H14N2O5
row72	134.0188	256.57	0.9903289668161674	0.020108884638643673	
row73	134.0812	33.32	0.5081730208095128	-1.0448360467894133	C5H11NO3
row74	134.0812	41.72	0.26837909478815936	2.040783203578602	C5H11NO3
row75	77.9273	209.53	0.9803010931018409	-0.043856799484889825	
row76	78.9562	206.64	0.3557111162834239	1.5345774418931937	
row77	78.9562	213.07	0.284130787920552	1.8701818756304407	
row78	171.1015	25.18	0.5630619925708253	-0.9097863152763456	
row79	135.0166	0.78	0.27286155586013283	1.9371326598361722	
row80	80.9935	209.26	0.9396769053163485	0.1410250531454867	
row81	171.1379	25.7	0.5441848254658513	0.9593649836549716	C10H18O2
row82	172.0604	324.53	0.02746144451483174	6.690189059550702	C5H6O4
row83	209.0727	198.07	0.27286155586013283	1.9323583035241314	
row84	209.0727	217.17	0.1459802418577523	2.987932932545011	
row85	135.0845	33.45	0.8674072645382003	0.28910995590455324	C5H11NO3
row86	81.9883	209.39	0.7462787633390556	0.5214065542814353	
row87	136.059	28.07	0.26837909478815936	1.9912125407262145	
row88	136.0757	168.92	0.060728947829812224	-4.610570312823691	C8H9NO
row89	173.0709	27.01	0.7165082090189767	-0.5803943170513709	C8H5NO
row90	210.1416	28.07	0.15962774414171169	2.8443911913466877	C9H20O5
row91	84.9117	211.76	0.9918633475150884	-0.016406447354820948	
row92	85.0289	325.05	0.025784560108466865	6.944080189092604	
row93	136.94	209.26	0.31184414900245916	-1.7152831011961034	
row94	173.092	297.32	0.10296201135032164	-3.5883258697722424	C7H12N2O3
row95	137.0415	200.86	0.284130787920552	1.8688686505565713	C8H8S
row96	211.0769	197.81	0.13610373494417607	3.107171326817178	
row97	211.0769	217.17	0.1449618084878763	3.007410921244941	C11H11FO3
row98	137.0594	28.07	0.8315125200636109	-0.3537654887936858	
row99	173.1284	178.64	0.08167594761120037	-4.015527227155681	C6H13NO2
row100	137.0709	200.99	0.024042986569781464	7.25070334102548	C7H8N2O
row101	173.983	224.66	0.7689939740739163	0.4782759527553672	
row102	174.0386	145.81	0.020598722151906838	-8.150092673220056	C5H5N5O,C5H13NS2
row103	137.1001	200.99	0.26837909478815936	1.9998307584355404	
row104	137.9433	209.39	0.4990377845988767	-1.0704405395759966	
row105	138.0549	355.65	0.014888063937736925	9.77783777152636	C5H4O2
row106	138.068	200.99	0.2856628026976446	1.8580418159741285	
row107	138.0742	201.12	0.021407703489337408	7.82611795940446	C7H8N2O
row108	87.0445	282.94	0.18397402045529723	2.618328242770123	
row109	138.9194	207.42	0.42109212751243874	1.3126278387995163	CK2O3
row110	138.9194	212.28	0.4983885851613305	1.0720884221759739	CK2O3
row111	138.9381	209.39	0.5259694485858007	-1.0014901952424535	
row112	138.9441	209.53	0.5056611576801597	-1.0506853296117902	
row113	175.0419	145.81	0.004109086580583012	-18.392650867898773	C5H5N5O,C5H13NS2
row114	139.0583	355.65	0.0001495510860161251	69.87494369932188	C5H4O2
row115	139.0753	200.86	0.0379436564707953	5.754787189607102	
row116	139.0777	200.99	0.05102264383439727	5.0277041572852825	C7H8N2O
row117	175.1077	246.43	0.04189103756812301	-5.488536380446129	C7H14N2O3
row118	139.0977	202.43	0.8432916229102335	0.334210277039509	C6H10N4
row119	139.9146	207.56	0.7404221522951494	0.5311362117578782	
row120	139.9146	212.41	0.23088801277959844	2.2819455375176467	
row121	139.9415	209.26	0.4896080256758704	-1.103176872970056	
row122	140.0106	265.26	0.20548098453345157	-2.454810309412625	H3O4P,C2H3KO2
row123	140.0106	349.54	0.45916211157645026	1.2022745879688965	H3O4P,C2H3KO2
row124	176.0294	187.7	0.8520669698172023	0.31835551907908216	
row125	140.0681	216.91	0.23495149032914053	2.257996133050723	
row126	140.0681	227.81	0.31527359208000355	1.6956889924188572	
row127	176.111	246.3	0.046106741757674326	-5.2457492661370635	C7H14N2O3
row128	91.0547	28.07	0.9607278279419307	0.09343739574279447	
row129	91.0547	168.4	0.16261120873533824	-2.8144209739062163	
row130	91.0587	254.97	0.16888844586096613	-2.752751153914407	C3H7NO2
row131	176.1159	364.58	0.03868192616151238	-5.697495546510497	
row132	91.1234	0.92	0.26837909478815936	1.9990719864738125	
row133	91.1234	156.58	0.7765254096013298	0.457871374516249	
row134	140.9362	209.13	0.533499722608042	-0.9829227730816646	
row135	140.9424	209.0	0.9232978025101436	-0.1768628052420271	
row136	140.9945	349.67	0.9904791277265717	0.019354689916136827	
row137	140.9945	361.16	0.8832803650561062	-0.2539912830256328	
row138	94.0655	168.92	0.853518263701481	-0.31548681234680614	C6H7N
row139	214.015	2.75	0.9460832566029912	-0.12301000593801653	C5H9Cl2N3O2
row140	214.0524	1.44	0.289294088904596	1.838099391654246	
row141	141.9127	207.16	0.9351666636460292	0.1505432881249035	
row142	141.9127	212.41	0.22021682781735877	2.3458892104521385	
row143	96.9281	207.56	0.5078081171936988	1.0459782813633978	
row144	96.9281	211.36	0.26837909478815936	1.9723809659884664	
row145	97.0288	370.51	0.022870027954006052	7.433569920454299	C5H4O2
row146	97.0288	420.28	0.8675802805025463	0.2868431740788585	C5H4O2
row147	177.1227	364.84	0.03343099423755072	-6.026479228135778	
row148	177.9667	209.13	0.6339216823715043	0.75242224949496	
row149	178.024	213.6	0.4012225646540595	-1.3757714615978012	
row150	97.0652	27.8	0.28946372094700834	1.8368454103601244	C6H8O
row151	178.0903	298.37	0.059547555727041186	-4.7102295425193	C6H12N2O4
row152	178.0903	314.12	0.0596051754295985	-4.702466945590137	C6H12N2O4
row153	215.0649	145.29	0.018227638075634	-8.821299850268906	
row154	144.0477	201.65	0.577691763304415	0.8707580351135743	
row155	144.0655	356.3	0.03632948057585804	5.855920314993575	C6H9NO3
row156	98.0968	26.49	0.47168816483447545	-1.165494981536355	C6H11N
row157	215.139	242.19	0.11284002692948275	-3.4411487998085164	C10H18N2O3
row158	98.9846	265.26	0.20548098453345157	-2.4529828578176938	H3O4P,C2H3KO2
row159	98.9846	349.41	0.6286295031088747	0.7632468931818528	H3O4P,C2H3KO2
row160	144.1019	213.33	0.6883816730802808	-0.6418384240368563	C7H13NO2
row161	144.1746	47.76	0.26837909478815936	1.9914624213170198	
row162	215.9894	5.12	0.4157459708352739	-1.3275045015538136	C9H5Cl2NO
row163	144.9275	206.64	0.14674551117077808	2.9750057616057375	CNa2O3
row164	144.9275	213.46	0.284130787920552	1.868778126541241	
row165	216.0099	207.16	0.28893810737981895	1.8399103634907443	
row166	216.0099	212.81	0.24591372737706338	2.1957204087296796	
row167	216.0631	299.55	0.49500523334173957	1.0842786795821726	C5H14NO6P
row168	99.0938	26.36	0.34381613323190824	-1.5885249900985405	
row169	99.0938	26.75	0.38344531779109015	-1.4356887862401875	
row170	179.0703	28.07	0.7015507869259668	-0.6119910089061025	C10H10O3
row171	216.8367	207.03	0.18002820680463813	2.6593428250740336	
row172	216.8367	212.94	0.3040184856602815	1.7516005291814138	
row173	217.0616	276.23	0.962913090423901	-0.08657346245666699	
row174	217.0616	299.55	0.31440306942941487	1.7001032839342654	
row175	217.0664	299.55	0.562517122282492	0.9129734182190851	C5H14NO6P
row176	217.0818	325.45	0.0371445228231472	-5.803303336531434	
row177	217.0818	326.23	0.21101539108217154	-2.416267557945689	
row178	217.0818	359.32	0.08064979239823732	-4.03339507418884	
row179	145.0839	168.0	0.299065125440567	-1.7773531488627667	
row180	179.881	213.73	0.06518872342922162	4.430032544542652	
row181	217.1182	289.41	0.2092101919318395	-2.427225212601455	C9H16N2O4
row182	217.1294	272.78	0.26837909478815936	-2.0553691726402548	C8H16N4O3
row183	180.0879	310.18	0.26837909478815936	1.9774316528755658	
row184	180.0879	349.41	0.11705796290526703	3.379929558543969	C7H9N5O
row185	180.1018	26.62	0.9285449928249143	-0.16539492423649127	
row186	146.0923	261.06	0.9389693000872991	-0.14246732182043637	C5H11N3O2
row187	146.1175	27.67	0.9506221522588135	-0.11257639184683371	C7H15NO2
row188	146.1175	330.99	0.004109086580583012	18.635434556933113	C7H15NO2
row189	218.1134	307.95	0.04185914134631865	-5.513465367171154	C6H12N2O4
row190	218.1134	318.46	0.19647518734022423	-2.525589214552661	C8H15N3O4
row191	146.1651	28.85	0.8251656261770705	0.366945238482928	C7H19N3
row192	180.879	214.12	0.023125798962722193	7.3793707994323725	
row193	146.925	1.44	0.26837909478815936	1.979998955566797	
row194	146.925	206.77	0.26837909478815936	1.9920122254381623	
row195	146.925	213.07	0.2717006311487945	1.9488298325135414	
row196	218.9431	209.53	0.4128167772925952	1.3346535119183396	
row197	147.0473	27.54	0.9570249964409507	0.10094173300624239	C6H10O2S,C6H10O2S
row198	181.0946	216.78	0.21198314021309622	2.4064548445882497	
row199	103.0586	324.53	0.04973088662761274	5.092167700837664	
row200	147.1014	26.88	0.22165196652688027	2.336402779219568	C7H14O3
row201	181.105	26.62	0.962913090423901	-0.08718176813864556	
row202	219.0716	246.04	0.1350527870096867	-3.1394451628258366	
row203	219.0975	220.72	0.2994858287666787	1.7732005407946916	C8H14N2O5
row204	219.0975	334.41	0.5259694485858007	-1.0050000579673766	
row205	219.0975	344.12	0.11284002692948275	-3.4418274643699847	C8H14N2O5
row206	219.0975	361.56	0.018435430393404718	-8.73296827725891	C8H14N2O5
row207	219.1127	27.8	0.7554097055990088	0.5033917978772057	C12H14N2O2
row208	219.1168	307.82	0.04912739803644281	-5.113981499701564	C6H12N2O4
row209	219.1168	318.59	0.20624347343957225	-2.4453535953498893	C8H15N3O4
row210	147.1208	27.67	0.6573979362755432	0.7057282447522149	C7H15NO2
row211	219.1338	232.44	0.1681539607588277	-2.7626842771488804	C9H18N2O4
row212	219.1338	271.47	0.02228027421108157	-7.58027503882994	C9H18N2O4
row213	147.1684	28.85	0.9408552443030679	0.13791037359878378	C7H19N3
row214	181.1698	1.97	0.8645575967655605	0.29484074242086367	
row215	148.0038	220.19	0.0006651660216223419	36.11754500448903	C2H7NO3S
row216	104.0684	191.77	0.48889589875821304	-1.1058477786558003	
row217	104.0684	192.95	0.477792797386873	-1.1479322671446877	
row218	104.0709	283.21	0.09426492213903044	3.7537226298165516	C4H9NO2
row219	148.1047	26.75	0.5576369840812035	0.9272548671701921	C7H14O3
row220	219.9465	209.39	0.4283918620223899	1.2923634568571287	
row221	149.0575	324.4	0.05360727294834743	4.936844095156554	
row222	104.9907	201.52	0.551926151623681	0.9388141061764805	
row223	104.9907	203.62	0.8637387569127821	-0.2973616390066831	
row224	105.0218	221.38	0.5136379108870425	1.032970566724576	
row225	105.0226	229.12	0.969350637711982	0.07298686588210615	
row226	105.0702	26.23	0.20068985684967747	2.4973932647407655	C8H8
row227	105.0743	283.34	0.26837909478815936	1.9848399633900118	C4H9NO2
row228	220.0927	333.88	0.1459659563161645	-2.989569087963593	C7H13N3O5
row229	220.1178	185.07	0.06480883988400542	4.456346524452869	C9H17NO5
row230	183.1015	27.54	0.2596000563102595	2.117232006254141	C10H14O3
row231	150.0549	47.24	0.46057430163843455	-1.1952735935447687	C8H7NO2
row232	220.1372	232.3	0.1845011810555562	-2.6124802371510367	C9H18N2O4
row233	150.0645	324.4	0.07048020158200373	4.294160989330958	
row234	106.1229	26.49	0.4400453839771795	-1.2559809947192448	
row235	106.9509	207.42	0.2336584675706537	2.265044073136921	
row236	106.9509	211.36	0.9144798384498973	0.19129377587535543	
row237	106.9992	221.11	0.5712133822084325	-0.8882348843023902	
row238	150.0773	204.93	0.3288701320269814	-1.6421469692211939	C6H7N5
row239	183.1622	146.73	0.26837909478815936	-2.0483150702320754	
row240	183.1622	156.58	0.6324894261902962	-0.7551743522759021	
row241	183.1856	29.38	0.0797530853476259	4.053239002605006	
row242	151.0753	28.07	0.502010943817071	-1.06216855050455	
row243	220.9014	209.39	0.551926151623681	-0.9381950469907927	
row244	220.9412	209.39	0.4078939715115459	1.3529788951783117	
row245	220.9472	208.87	0.58185216464411	0.8605112703900132	
row246	220.9472	210.58	0.7268920056651099	0.5587627831717356	
row247	221.0178	318.72	0.3865052314100849	1.42412269306841	C6H5N5O2,C6H13NOS2
row248	221.0508	297.58	0.5254717846905115	-1.0069646747531122	
row249	221.0508	313.6	0.03268453209281727	-6.094240865214896	
row250	221.0768	376.29	0.08723761144667366	-3.8977140875585	C7H12N2O6
row251	221.0956	252.61	0.9512543481872319	0.11057277341320346	C8H16N2O3S,C8H16N2O3S
row252	221.1131	280.58	0.03150898786970633	-6.186930923688492	C8H16N2O5
row253	152.0373	252.61	0.7276276577018476	-0.5570794687745044	C4H9NO3S
row254	152.0566	146.86	0.01379014065664777	-10.388450579511808	C5H5N5O,C5H13NS2
row255	152.0566	174.96	0.4792566179313824	-1.1434094158691679	C5H5N5O,C5H13NS2
row256	221.8996	146.86	0.2487786963984302	2.1733805014847056	
row257	221.8996	156.71	0.26837909478815936	1.9648307700546461	
row258	221.9047	209.13	0.7356599851942995	-0.5409263901422124	
row259	221.9176	207.42	0.48185661081677483	1.1325297999731738	
row260	221.9176	212.94	0.34405118378990157	1.586637725559029	
row261	153.0599	146.86	0.014888063937736925	-9.787444197846154	C5H5N5O,C5H13NS2
row262	153.0599	174.96	0.5242919397536271	-1.0115120143855882	C5H5N5O,C5H13NS2
row263	222.1167	280.58	0.08568674405787007	-3.932546633662217	C8H16N2O5
row264	222.1167	281.37	0.26837909478815936	-2.0567262815405347	
row265	222.8995	209.39	0.5098302651377475	-1.0414970605146976	
row266	222.9395	208.21	0.26837909478815936	1.9921252019331097	
row267	153.0905	146.07	0.2912246235676096	1.8212149259262187	
row268	184.9797	242.58	0.26837909478815936	2.0686548068558843	
row269	223.0635	24.65	0.9733689289239733	-0.05572038148229244	C9H18S3
row270	223.0635	147.39	0.66883774384085	0.6849493141230157	
row271	223.0635	156.58	0.2015885367318981	2.48969099866259	
row272	111.1171	25.96	0.5634828565606792	0.9079214459241904	
row273	223.1076	177.59	0.05360727294834743	-4.946877809114741	C9H11NO3
row274	112.0508	163.67	0.16567052611631766	-2.7856683303960756	C4H5N3O
row275	185.0816	211.89	0.57749868497835	0.8715554586038908	
row276	155.0871	146.34	0.29050203253646756	1.8264659398520284	
row277	155.0871	165.77	0.4896080256758704	1.1027283812474222	
row278	112.8959	209.53	0.10008628985032192	-3.6493748268874766	
row279	224.1109	177.59	0.060381254676299935	-4.639710977877233	C9H11NO3
row280	113.0478	163.8	0.5190267193319912	-1.0233975823404438	
row281	113.0541	163.67	0.18864604305772556	-2.580882391630102	C4H5N3O
row282	224.1494	25.96	0.3660370153009375	1.5015230459892037	
row283	224.1494	27.67	0.8747197252097666	0.2741585715916783	
row284	224.1572	26.88	0.19755185292638935	2.5192657320849285	C10H22O5
row285	156.042	211.36	0.7990287923940156	0.4166662491897453	C3H10NO4P,C7H7O4
row286	186.0761	356.44	0.035942873391260545	5.878902510331741	C6H8O4
row287	186.0872	318.59	0.1225041069107593	-3.293681130928463	
row288	224.1756	29.77	0.4466939789340964	1.2357691374176578	
row289	114.0552	301.65	0.7691220215451865	0.4737176318350065	
row290	114.0664	259.45	0.19410479199900466	2.5454140555975795	C4H7N3O
row291	225.0466	216.91	0.3948517568535806	1.3916841759259253	
row292	114.1028	364.58	0.05044085825408094	-5.0676305664536105	
row293	157.0454	211.36	0.7623177574487472	0.4918263521197927	C3H10NO4P,C7H7O4
row294	187.0576	197.55	0.8311056390503465	-0.35656355971924725	
row295	187.0713	318.46	0.06267557395267125	-4.538715215663905	C8H9NO4,C9H5N5
row296	187.0713	354.96	0.26837909478815936	-2.0681831384105624	C7H10N2O4
row297	225.1484	25.31	0.807260383565583	0.3975398693495056	
row298	187.0792	356.3	0.2778703249101627	1.8949757189035017	C6H8O4
row299	157.1083	364.97	0.024042986569781464	-7.2691673189951445	
row300	187.1077	290.59	0.13024876436289157	-3.193372472407779	C8H14N2O3
row301	115.0756	27.8	0.32940502611279354	1.6394295977378326	
row302	187.144	27.54	0.9026072913192772	-0.21430599667986497	C10H17NO2
row303	158.0401	211.36	0.9435102493531314	0.13239224585036174	
row304	158.0924	364.58	0.04189103756812301	-5.488699308788691	C6H11N3O2
row305	188.0706	166.16	0.3889785522837611	-1.4163161603134227	C11H9NO2,C6H10ClN5
row306	225.97	207.95	0.29050203253646756	-1.8287763492642952	
row307	188.111	290.59	0.16074752993596	-2.8314409607525812	C8H14N2O3
row308	117.0548	26.1	0.38911687752737223	1.4149787549752764	
row309	226.0713	147.12	0.14745587252290268	2.968612787891183	
row310	226.0797	297.45	0.27286155586013283	-1.928031044326646	C7H13N3O4
row311	226.0797	331.91	0.04567863943569406	-5.2928684587620305	C7H13N3O4
row312	159.0528	200.73	0.3213558869292658	1.6748315668105649	C7H8N2O
row313	189.0738	166.29	0.37495980461731415	-1.4662339340682777	C11H9NO2,C6H10ClN5
row314	226.0822	146.99	0.4437756147208014	1.2459819557644962	
row315	226.0839	320.03	0.2124961875495531	-2.4008925967387547	
row316	189.0869	300.86	0.11850480846585912	-3.346292611134485	C7H12N2O4
row317	189.0869	324.79	0.10460063705732489	3.563452991188473	
row318	189.0905	367.23	0.26837909478815936	1.967411462699906	
row319	159.0764	292.43	0.1641740897171782	-2.800848361527935	
row320	226.1648	28.07	0.1777614489061643	2.6871102015968016	C10H17NO2
row321	117.1137	146.07	0.29503180018736447	1.803427103139322	
row322	117.1137	166.16	0.4743599129899153	1.1590215581060317	
row323	226.1801	34.37	0.7800887771155237	-0.45172845841066833	
row324	226.1801	46.84	0.9435102493531314	-0.13074566497376355	
row325	159.0916	166.29	0.26837909478815936	-1.9682312913412137	C10H10N2
row326	189.1345	197.68	0.7995270517259175	0.413852580194807	C7H16N4O2
row327	226.9876	221.77	0.5615806149852306	0.9169771459114479	
row328	226.9876	228.47	0.15691711746187165	2.8781452870731714	
row329	118.0613	260.53	0.03868192616151238	5.691579359320661	C3H7N3O2
row330	189.1732	410.79	0.4345571941656638	-1.2738836961400877	
row331	189.179	410.93	0.41618657233500567	-1.3260273926379929	C9H21N3O
row332	227.0247	146.6	0.5657622591375671	-0.9002958105120744	
row333	227.0247	156.97	0.9202223927579362	-0.1816753544449398	
row334	227.066	311.76	0.121168012573659	3.3082984672450104	
row335	227.066	370.51	0.04295463486039253	5.430808497413979	
row336	190.0821	315.04	0.2748701833674995	-1.9137167884839412	C6H11N3O4
row337	190.0821	339.92	0.060381254676299935	-4.628494299455502	C6H11N3O4
row338	160.0344	227.42	0.902539257141384	-0.2159853785062643	
row339	119.0493	28.07	0.26837909478815936	2.056762714161929	
row340	160.0756	27.93	0.902539257141384	0.21752314787721153	
row341	227.1683	28.07	0.2019278293636342	2.484759579267835	C10H17NO2
row342	190.1379	197.68	0.8073416895547747	0.3969364235568827	C7H16N4O2
row343	227.1753	29.51	0.6910497506617039	-0.6363037321869245	
row344	119.0897	213.99	0.23826375823347049	-2.240242835383221	C5H11NO2
row345	227.96	146.6	0.3064647479498609	1.7428157471304773	
row346	227.96	157.1	0.23820551754147537	2.241482847196127	
row347	190.9926	274.35	0.0046312576300574565	17.131284565184007	
row348	191.029	238.61	0.23313527433986397	2.2681037965335067	
row349	191.029	248.4	0.24415835568460267	2.2071396896908166	
row350	160.9013	207.29	0.15962774414171169	2.845053301455313	CK2O3
row351	160.9013	212.81	0.48161053182058483	1.137306056988719	CK2O3
row352	191.0402	277.93	0.26837909478815936	2.0645585541567364	
row353	191.0484	168.0	0.6686011996092067	-0.6865340178980243	
row354	191.0662	377.61	0.6600829797588254	-0.7009533131847786	C6H10N2O5
row355	191.0814	27.93	0.9438275896560978	-0.12820920866095206	
row356	161.0377	227.55	0.8124830645375979	-0.3860957903014417	
row357	191.1025	296.0	0.025784560108466865	-6.946526535143083	C7H14N2O4
row358	120.0446	169.05	0.27286155586013283	1.9334578200158081	C7H5NO
row359	161.092	293.87	0.021515514305825146	-7.7280135683139015	C6H12N2O3
row360	120.0906	214.38	0.1624373852760733	-2.8182715331185593	
row361	161.1284	213.33	0.6850537185053424	-0.648393982530065	C7H16N2O2
row362	161.1284	381.41	0.060381254676299935	-4.629837503418554	C7H16N2O2
row363	161.1284	383.78	0.06489795214389911	-4.442223212803449	
row364	120.1021	198.47	0.9251854270949487	0.17325441144352804	C5H13NO2
row365	192.0223	49.6	0.5612954298506853	0.9197346350447954	
row366	120.9663	208.47	0.4507087319844243	1.2244502866493716	H3O4P,C2H3KO2
row367	120.9663	210.58	0.40366626849184184	1.3664985590806364	H2NaO4P
row368	120.9873	221.51	0.7268920056651099	0.5585576389222918	
row369	121.0163	209.13	0.7258635812121625	0.5614120609442881	
row370	161.9354	207.29	0.7307755393441658	-0.5504047073222323	
row371	161.9354	212.15	0.31230573441161125	1.7109168549755078	
row372	192.106	295.87	0.018435430393404718	-8.66932381372668	C7H14N2O4
row373	229.0794	301.12	0.08865779268229242	-3.8700763334433215	C7H14N2O5
row374	161.9927	207.82	0.3258586237148807	1.6552401208647074	
row375	161.9927	210.97	0.4318518154850611	1.2821142455852987	H2NaO4P
row376	161.9927	321.64	0.10577456286106592	-3.543567041618092	H2NaO4P
row377	121.0649	26.49	0.49694447473416586	1.076125340814699	C8H8O
row378	229.1294	384.96	0.15673066192655907	-2.8822380135618904	
row379	162.05	214.51	0.15073973018043155	-2.938911161128665	
row380	162.05	221.77	0.29050203253646756	-1.8255722332353461	
row381	162.05	227.94	0.48185661081677483	-1.1349789583568688	
row382	121.078	168.53	0.6815731167649198	-0.6541881737208298	
row383	121.0794	272.65	0.3498317744750559	1.5570646430664985	
row384	162.076	196.89	0.9065313522433689	-0.20874323460940167	C6H11NO4
row385	162.076	205.59	0.7191201491994665	0.5744140521170813	C6H11NO4
row386	162.076	331.12	0.15990259935390927	2.840822439497321	C6H11NO4
row387	229.1546	206.11	0.25379561536419826	-2.1469354609186935	C11H20N2O3
row388	229.1546	320.59	0.1394145747886459	3.0678150494814314	C11H20N2O3
row389	121.9697	210.84	0.6997806771704999	0.6178491558259718	H2NaO4P
row390	162.0953	293.74	0.019490857768227225	-8.457853559179675	C6H12N2O3
row391	122.0714	201.52	0.6789328716048834	0.6608006661585948	C4H4N2
row392	193.082	321.51	0.41817384735539503	1.3203882102122875	C6H12N2O5
row393	162.1124	293.87	0.8791365597082211	0.2633927766804558	
row394	229.9564	146.73	0.38029582043240345	1.4481470587519647	
row395	229.9564	157.1	0.1549951984246627	2.896246815378334	
row396	162.1316	213.33	0.5621672517820668	-0.9145352356955343	C7H16N2O2
row397	122.9246	209.39	0.4075649536937561	-1.3548843576123843	
row398	122.9645	208.08	0.58185216464411	0.8607695857614017	
row399	122.9645	210.31	0.525337019625259	1.008224065104432	
row400	122.9645	211.1	0.6725734135952305	0.6765445595901814	
row401	162.8994	207.16	0.20211692582559826	2.482571784986347	
row402	162.8994	212.81	0.38911687752737223	1.4148123019021188	
row403	162.9977	242.58	0.14510976973860515	3.001709523585762	
