input_row	EID	str_row_ion	compounds	compound_names	input_row	m/z	retention_time	p_value	statistic	CompoundID_from_user
row203	E62	row203_M+H[1+]	C03740	5-L-Glutamyl-L-alanine	row203	219.0975	220.72	0.2994858287666787	1.7732005407946916	C8H14N2O5
row204	E63	row204_M+H[1+];row205_M+H[1+]	C03740	5-L-Glutamyl-L-alanine	row204	219.0975	334.41	0.5259694485858007	-1.0050000579673766	
row205	E63	row204_M+H[1+];row205_M+H[1+]	C03740	5-L-Glutamyl-L-alanine	row205	219.0975	344.12	0.11284002692948275	-3.4418274643699847	C8H14N2O5
row206	E64	row206_M+H[1+]	C03740	5-L-Glutamyl-L-alanine	row206	219.0975	361.56	0.018435430393404718	-8.73296827725891	C8H14N2O5
row207	E65	row207_M+H[1+]	C00978	N-Acetylserotonin; N-Acetyl-5-hydroxytryptamine	row207	219.1127	27.8	0.7554097055990088	0.5033917978772057	C12H14N2O2
row210	E55	row187_M+H[1+];row210_M(C13)+H[1+]	C05543	3-Dehydroxycarnitine	row210	147.1208	27.67	0.6573979362755432	0.7057282447522149	C7H15NO2
row213	E59	row191_M+H[1+];row213_M(C13)+H[1+]	CE5586;C00315	dehydrospermidine$Spermidine	row213	147.1684	28.85	0.9408552443030679	0.13791037359878378	C7H19N3
row215	E66	row215_M+Na[1+];row430_M+H[1+]	C00245	Taurine	row215	148.0038	220.19	0.0006651660216223419	36.11754500448903	C2H7NO3S
row218	E67	row218_M+H[1+];row227_M(C13)+H[1+]	C02356;C01026;C00334;C05145;C01205;C03284	(S)-2-Aminobutanoate; (S)-2-Aminobutanoic acid; (S)-2-Aminobutyric acid$N,N-Dimethylglycine; Dimethylglycine$4-Aminobutanoate$3-Aminoisobutyric acid; 3-Aminoisobutanoate; 3-Amino-2-methylpropanoate$D-3-Amino-isobutanoate$L-3-Amino-isobutanoate	row218	104.0709	283.21	0.09426492213903044	3.7537226298165516	C4H9NO2
row227	E67	row218_M+H[1+];row227_M(C13)+H[1+]	C02356;C01026;C00334;C05145;C01205;C03284	(S)-2-Aminobutanoate; (S)-2-Aminobutanoic acid; (S)-2-Aminobutyric acid$N,N-Dimethylglycine; Dimethylglycine$4-Aminobutanoate$3-Aminoisobutyric acid; 3-Aminoisobutanoate; 3-Amino-2-methylpropanoate$D-3-Amino-isobutanoate$L-3-Amino-isobutanoate	row227	105.0743	283.34	0.26837909478815936	1.9848399633900118	C4H9NO2
row229	E68	row229_M+H[1+]	C00864	(R)-Pantothenate	row229	220.1178	185.07	0.06480883988400542	4.456346524452869	C9H17NO5
row230	E69	row1603_M+Na[1+];row230_M+2H[2+]	CE2054;CE5976	20-carboxy-leukotriene-B4$12-oxo-10,11-dihydro-20-COOH-LTB4	row230	183.1015	27.54	0.2596000563102595	2.117232006254141	C10H14O3
row231	E70	row231_M+H[1+]	CE4888;C05578	dopaminochrome$5,6-Dihydroxyindole; DHI	row231	150.0549	47.24	0.46057430163843455	-1.1952735935447687	C8H7NO2
row242	E73	row242_M+H[1+]	C02646	4-Coumaryl alcohol; 4-Hydroxycinnamyl alcohol; p-Coumaryl alcohol	row242	151.0753	28.07	0.502010943817071	-1.06216855050455	
row252	E75	row252_M+H[1+];row263_M(C13)+H[1+];row264_M(C13)+H[1+];row621_M+Na[1+]	C01239	N-Acetyl-beta-D-glucosaminylamine	row252	221.1131	280.58	0.03150898786970633	-6.186930923688492	C8H16N2O5
row254	E28	row102_M+Na[1+];row254_M+H[1+];row261_M(C13)+H[1+]	C00242	Guanine	row254	152.0566	146.86	0.01379014065664777	-10.388450579511808	C5H5N5O,C5H13NS2
row255	E29	row255_M+H[1+];row262_M(C13)+H[1+]	C00242	Guanine	row255	152.0566	174.96	0.4792566179313824	-1.1434094158691679	C5H5N5O,C5H13NS2
row261	E28	row102_M+Na[1+];row254_M+H[1+];row261_M(C13)+H[1+]	C00242	Guanine	row261	153.0599	146.86	0.014888063937736925	-9.787444197846154	C5H5N5O,C5H13NS2
row262	E29	row255_M+H[1+];row262_M(C13)+H[1+]	C00242	Guanine	row262	153.0599	174.96	0.5242919397536271	-1.0115120143855882	C5H5N5O,C5H13NS2
row263	E75	row252_M+H[1+];row263_M(C13)+H[1+];row264_M(C13)+H[1+];row621_M+Na[1+]	C01239	N-Acetyl-beta-D-glucosaminylamine	row263	222.1167	280.58	0.08568674405787007	-3.932546633662217	C8H16N2O5
row264	E75	row252_M+H[1+];row263_M(C13)+H[1+];row264_M(C13)+H[1+];row621_M+Na[1+]	C01239	N-Acetyl-beta-D-glucosaminylamine	row264	222.1167	281.37	0.26837909478815936	-2.0567262815405347	
row274	E79	row274_M+H[1+];row281_M(C13)+H[1+]	C00380	Cytosine	row274	112.0508	163.67	0.16567052611631766	-2.7856683303960756	C4H5N3O
row275	E80	row275_M+H[1+]	C00588;C05594	Choline phosphate$3-Methoxy-4-hydroxyphenylethyleneglycol	row275	185.0816	211.89	0.57749868497835	0.8715554586038908	
row281	E79	row274_M+H[1+];row281_M(C13)+H[1+]	C00380	Cytosine	row281	113.0541	163.67	0.18864604305772556	-2.580882391630102	C4H5N3O
row289	E83	row289_M+H[1+]	C03564	1-Pyrroline-2-carboxylate; 1-Pyrroline-2-carboxylic acid; delta1-Pyrroline 2-carboxylate	row289	114.0552	301.65	0.7691220215451865	0.4737176318350065	
row290	E85	row290_M+H[1+]	C00791		row290	114.0664	259.45	0.19410479199900466	2.5454140555975795	C4H7N3O
row294	E1	row294_M+Na[1+];row434_M+HCOONa[1+]	C01019	6-Deoxy-L-galactose; L-Fucose	row294	187.0576	197.55	0.8311056390503465	-0.35656355971924725	
row308	E90	row308_M+H[1+]	C00141	3-Methyl-2-oxobutanoate	row308	117.0548	26.1	0.38911687752737223	1.4149787549752764	
row329	E91	row329_M+H[1+]	C00581;gudac	Guanidinoacetate; Guanidinoacetic acid; Glycocyamine; N-Amidinoglycine; Guanidoacetic acid$Guanidinoacetate	row329	118.0613	260.53	0.03868192616151238	5.691579359320661	C3H7N3O2
row340	E93	row340_M+H[1+]	C00637	Indole-3-acetaldehyde	row340	160.0756	27.93	0.902539257141384	0.21752314787721153	
row344	E34	row125_M+Na[1+];row344_M(C13)+H[1+]	C00719;C00431;C00183	Glycine betaine$5-Aminopentanoate; 5-Aminopentanoic acid; 5-Aminovaleric acid$L-Valine	row344	119.0897	213.99	0.23826375823347049	-2.240242835383221	C5H11NO2
row354	E94	row354_M+H[1+]	C05829		row354	191.0662	377.61	0.6600829797588254	-0.7009533131847786	C6H10N2O5
row377	E97	row377_M+H[1+]	C00601	Phenylacetaldehyde; alpha-Tolualdehyde	row377	121.0649	26.49	0.49694447473416586	1.076125340814699	C8H8O
row384	E98	row384_M+H[1+];row385_M+H[1+]	C00956	L-2-Aminoadipate; L-alpha-Aminoadipate; L-alpha-Aminoadipic acid; L-2-Aminoadipic acid; L-2-Aminohexanedioate	row384	162.076	196.89	0.9065313522433689	-0.20874323460940167	C6H11NO4
row385	E98	row384_M+H[1+];row385_M+H[1+]	C00956	L-2-Aminoadipate; L-alpha-Aminoadipate; L-alpha-Aminoadipic acid; L-2-Aminoadipic acid; L-2-Aminohexanedioate	row385	162.076	205.59	0.7191201491994665	0.5744140521170813	C6H11NO4
row386	E99	row386_M+H[1+]	C00956	L-2-Aminoadipate; L-alpha-Aminoadipate; L-alpha-Aminoadipic acid; L-2-Aminoadipic acid; L-2-Aminohexanedioate	row386	162.076	331.12	0.15990259935390927	2.840822439497321	C6H11NO4
row405	E100	row405_M+H[1+];row415_M(C13)+H[1+]	C00153	Nicotinamide	row405	123.0554	32.92	0.7234186706272525	0.5659499375973025	
row415	E100	row405_M+H[1+];row415_M(C13)+H[1+]	C00153	Nicotinamide	row415	124.0587	32.92	0.902539257141384	0.2166996569238123	
row430	E66	row215_M+Na[1+];row430_M+H[1+]	C00245	Taurine	row430	126.0219	220.46	0.047975173986350955	5.169990991781341	C2H7NO3S
row434	E1	row294_M+Na[1+];row434_M+HCOONa[1+]	C01019	6-Deoxy-L-galactose; L-Fucose	row434	233.0631	197.28	0.13528514635447728	-3.1299926147804498	C13H12O2S
row434	E104	row434_M+Na[1+]	C02076	sedoheptulose	row434	233.0631	197.28	0.13528514635447728	-3.1299926147804498	C13H12O2S
row438	E105	row438_M+Na[1+]	C00093	Glycerol 3-phosphate	row438	195.0028	299.29	0.26837909478815936	1.9765244517532066	C3H9O6P
row470	E108	row470_M+H[1+]	C16586;CE2173	2-Phenyl-1,3-propanediol monocarbamate$	row470	196.0969	28.07	0.7721593916594861	-0.4668124103484456	C10H13NO3
row476	E110	row476_M+H[1+];row502_M(C13)+H[1+]	CE5860		row476	237.1233	27.93	0.748328414959656	0.5171914418633883	C10H13NO3
row477	E111	row1091_M+Na[1+];row477_M+H[1+];row503_M(C13)+H[1+];row504_M(C13)+H[1+]	CE5860		row477	237.1233	156.58	0.26837909478815936	-2.046954578550731	C12H16N2O3
row498	E114	row498_M+Na[1+]	C00062;C00792	L-Arginine$D-Arginine; D-2-Amino-5-guanidinovaleric acid	row498	197.1009	364.58	0.007586906901518607	-14.311781063605544	
row501	E49	row167_M+H[1+];row175_M(C13)+H[1+];row501_M+Na[1+]	C01233	sn-Glycero-3-phosphoethanolamine	row501	238.045	299.42	0.18963060105217755	2.574728866875293	
row502	E110	row476_M+H[1+];row502_M(C13)+H[1+]	CE5860		row502	238.1267	27.8	0.7031425200701429	0.6089260638174137	C10H13NO3
row503	E111	row1091_M+Na[1+];row477_M+H[1+];row503_M(C13)+H[1+];row504_M(C13)+H[1+]	CE5860		row503	238.1267	143.97	0.06744156816786477	-4.368037824094407	C12H16N2O3
row504	E111	row1091_M+Na[1+];row477_M+H[1+];row503_M(C13)+H[1+];row504_M(C13)+H[1+]	CE5860		row504	238.1267	156.32	0.3311753810787889	-1.6315441309993026	C12H16N2O3
row519	E117	row519_M+Na[1+]	C00954;C05634	Indole-3-acetate$5-Hydroxyindoleacetaldehyde	row519	198.0526	299.42	0.6286295031088747	0.7635823394774747	C5H12NO5P,C9H9O5
row520	E118	row520_M+H[1+]	C04692	Peptide 2-[3-carboxy-3-(methylammonio)propyl]-L-histidine; 2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine; EF-2 2-[3-carboxy-3-(methylammonio)propyl]-L-histidine; Elongation factor 2 2-[3-carboxy-3-(methylammonio)propyl]-L-histidine	row520	272.149	26.23	0.7779161217889363	0.45555759189760886	C14H20O5
row521	E121	row521_M+H[1+];row522_M+H[1+]	C07501	Felbamate	row521	239.1023	220.19	0.3126362406593994	-1.7090405049093451	C11H14N2O4
row522	E121	row521_M+H[1+];row522_M+H[1+]	C07501	Felbamate	row522	239.1023	227.81	0.17798039907965357	-2.684613302700597	
row526	E125	row526_M+H[1+];row527_M+H[1+]	C02934;C00319	3-Dehydrosphinganine$Sphingosine	row526	300.2895	29.25	0.2251664716486516	-2.3142924561163656	C18H37NO2
row527	E125	row526_M+H[1+];row527_M+H[1+]	C02934;C00319	3-Dehydrosphinganine$Sphingosine	row527	300.2895	35.02	0.2019278293636342	-2.484611568693264	C18H37NO2
row537	E120	row537_M+H[1+]	C00268;C02953;C04244	6,7-Dihydrobiopterin$7,8-Dihydrobiopterin$6-Lactoyl-5,6,7,8-tetrahydropterin	row537	240.1091	252.74	0.8479697075060226	-0.3251107981151974	
row558	E130	row558_M+H[1+]	C00836	Sphinganine	row558	302.3051	35.81	0.17163004439704285	-2.728971670754725	C18H39NO2
row568	E131	row568_M+Na[1+]	CE5820	histidyl-prolinamide	row568	275.1347	329.25	0.028028386422079072	-6.604400424358075	C10H18N4O5
row569	E132	row569_M+H[1+]	C12215	Iminoerythrose 4-phosphate; Imino-D-erythrose 4-phosphate	row569	200.0328	277.41	0.046106741757674326	5.25213415092575	
row576	E133	row1033_M+Na[1+];row576_M+H[1+];row597_M(C13)+H[1+]	CE5795	neuromedin B (1-3)	row576	303.166	249.45	0.04567863943569406	-5.305765410907844	C12H22N4O5
row583	E134	row583_M+H[1+]	C06114	gamma-Glutamyl-beta-aminopropiononitrile; gamma-Glutamyl-3-aminopropiononitrile	row583	200.1029	307.95	0.046106741757674326	-5.271358289641168	C6H10N2O3
row597	E133	row1033_M+Na[1+];row576_M+H[1+];row597_M(C13)+H[1+]	CE5795	neuromedin B (1-3)	row597	304.1693	249.19	0.092524038947315	-3.7915326454428278	C12H22N4O5
row598	E137	row598_M+Na[1+]	CE5588	deoxyhypusine	row598	242.1848	34.11	0.26837909478815936	-2.012673999642799	
row620	E74	row620_M+Na[1+]	C01239	N-Acetyl-beta-D-glucosaminylamine	row620	243.095	218.09	0.8073509660328702	-0.3964263155064448	C8H16N2O5
row621	E75	row252_M+H[1+];row263_M(C13)+H[1+];row264_M(C13)+H[1+];row621_M+Na[1+]	C01239	N-Acetyl-beta-D-glucosaminylamine	row621	243.095	280.84	0.028478433019134868	-6.53543825113096	C8H16N2O5
row629	E139	row629_M+Na[1+];row838_M+H[1+];row877_M(C13)+H[1+]	C00387	Guanosine	row629	306.0806	175.88	0.26837909478815936	-2.007502048455558	C17H17Cl2N
row646	E140	row1286_M+Na[1+];row646_M+H[1+];row682_M(C13)+H[1+]	C05711;C00475	gamma-Glutamyl-beta-cyanoalanine$Cytidine	row646	244.0927	163.67	0.16095582342019985	-2.8286990106740544	C9H13N3O5
row670	E144	row670_M+Na[1+]	C00031;C00221;C02336;C00267;C00962;C00795;C00137;C00984;C00159	D-Glucose$beta-D-Glucose$beta-D-Fructose; beta-Fruit sugar; beta-D-arabino-Hexulose; beta-Levulose; Fructose$alpha-D-Glucose$beta-D-Galactose$D-Tagatose; lyxo-Hexulose$myo-Inositol$alpha-D-Galactose$D-Mannose	row670	203.0526	198.07	0.0957738905943636	-3.728592404401679	
row671	E145	row671_M+Na[1+]	C00031;C00221;C02336;C00267;C00962;C00795;C00137;C00984;C00159	D-Glucose$beta-D-Glucose$beta-D-Fructose; beta-Fruit sugar; beta-D-arabino-Hexulose; beta-Levulose; Fructose$alpha-D-Glucose$beta-D-Galactose$D-Tagatose; lyxo-Hexulose$myo-Inositol$alpha-D-Galactose$D-Mannose	row671	203.0526	216.91	0.19988940714295356	-2.5046763289828133	
row682	E140	row1286_M+Na[1+];row646_M+H[1+];row682_M(C13)+H[1+]	C05711;C00475	gamma-Glutamyl-beta-cyanoalanine$Cytidine	row682	245.0959	163.67	0.1845011810555562	-2.611860544556283	C9H13N3O5
row682	E149	row1310_M+Na[1+];row682_M+H[1+]	C00120	Biotin; D-Biotin; Vitamin H; Coenzyme R	row682	245.0959	163.67	0.1845011810555562	-2.611860544556283	C9H13N3O5
row690	E150	row690_M+H[1+]	C02567	N1-Acetylspermine	row690	245.2334	28.59	0.48989733949841907	-1.101155885221799	C12H28N4O
row691	E151	row691_M+Na[1+]	C03838	N1-(5-Phospho-D-ribosyl)glycinamide	row691	309.0448	221.11	0.2596000563102595	2.1174280785295085	
row714	E152	row714_M+H[1+]	CE1787	1-deoxy-1-(N6-lysino)-D-fructose	row714	310.1734	169.31	0.18089313647377375	-2.6492351485460817	
row715	E153	row715_M+H[1+]	CE1787	1-deoxy-1-(N6-lysino)-D-fructose	row715	310.1734	186.38	0.1707440915864514	-2.7353271993788324	
row774	E155	row774_M+H[1+];row775_M+H[1+]	C05695	gamma-Glutamyl-Se-methylselenocysteine; 5-L-Glutamyl-Se-methylselenocysteine	row774	313.0292	350.33	0.9771570495531489	-0.049642680268590124	
row774	E156	row774_M+Na[1+];row775_M+Na[1+]	C06222;C00281	Sedoheptulose 1-phosphate; altro-Heptulose 1-phosphate$Sedoheptulose 7-phosphate; altro-Heptulose 7-phosphate	row774	313.0292	350.33	0.9771570495531489	-0.049642680268590124	
row775	E155	row774_M+H[1+];row775_M+H[1+]	C05695	gamma-Glutamyl-Se-methylselenocysteine; 5-L-Glutamyl-Se-methylselenocysteine	row775	313.0292	351.54	0.9729088761671761	-0.059882232872212796	
row775	E156	row774_M+Na[1+];row775_M+Na[1+]	C06222;C00281	Sedoheptulose 1-phosphate; altro-Heptulose 1-phosphate$Sedoheptulose 7-phosphate; altro-Heptulose 7-phosphate	row775	313.0292	351.54	0.9729088761671761	-0.059882232872212796	
row810	E160	row810_M+Na[1+]	C06486;C00386	(6R)-6-(L-erythro-1,2-Dihydroxypropyl)-5,6,7,8-tetrahydro-4a-$Carnosine; Nalpha-(beta-alanyl)-L-histidine	row810	249.0958	197.81	0.14511688277844642	3.0001101592840933	
row811	E161	row811_M+Na[1+]	C06486;C00386	(6R)-6-(L-erythro-1,2-Dihydroxypropyl)-5,6,7,8-tetrahydro-4a-$Carnosine; Nalpha-(beta-alanyl)-L-histidine	row811	249.0958	216.91	0.17801803564210872	2.679340832335745	
row812	E162	row812_M+Na[1+]	C06486;C00386	(6R)-6-(L-erythro-1,2-Dihydroxypropyl)-5,6,7,8-tetrahydro-4a-$Carnosine; Nalpha-(beta-alanyl)-L-histidine	row812	249.0958	362.08	0.2505608048461323	-2.163225489383277	C9H14N4O3
row820	E163	row1295_M+Na[1+];row820_M+H[1+]	C01225	sn-glycero-3-Phospho-1-inositol; 1-(sn-glycero-3-Phospho)-1D-myo-inositol	row820	335.0734	352.59	0.9692381487073108	-0.07422329102923805	C9H19O11P
row822	E164	row822_M+Na[1+]	C07646	Carboxyphosphamide; Carboxycyclophosphamide	row822	315.0036	230.17	0.34968346882482854	-1.5611960399838833	
row827	E166	row827_M+H[1+]	C01136;C16255	S-Acetyldihydrolipoamide; 6-S-Acetyldihydrolipoamide$[Dihydrolipoyllysine-residue acetyltransferase] S-acetyldihydrolipoyllysine; S-Acetyldihydrolipoamide-E	row827	250.0933	35.29	0.7524107383020515	-0.5103119941510493	C10H19NO2S2,C10H11N5O3
row832	E167	row832_M+H[1+]	C01031	S-Formylglutathione	row832	336.0869	319.38	0.7225651967250312	0.5678097060917858	C11H17N3O7S,C19H13NO5
row838	E139	row629_M+Na[1+];row838_M+H[1+];row877_M(C13)+H[1+]	C00387	Guanosine	row838	284.0987	174.96	0.6521352125594634	0.7156490204255475	C10H13N5O5
row853	E168	row853_M+H[1+];row882_M(C13)+H[1+]	C00669	gamma-L-Glutamyl-L-cysteine	row853	251.0695	312.02	0.41817384735539503	1.3202545385756563	
row877	E139	row629_M+Na[1+];row838_M+H[1+];row877_M(C13)+H[1+]	C00387	Guanosine	row877	285.1023	174.96	0.551926151623681	-0.9395949975721903	C10H13N5O5
row882	E168	row853_M+H[1+];row882_M(C13)+H[1+]	C00669	gamma-L-Glutamyl-L-cysteine	row882	252.0725	303.75	0.27027025996981097	1.9554586486094412	
row1011	E183	row1011_M+H[1+];row1032_M(C13)+H[1+];row1064_M+Na[1+]	C00055	CMP	row1011	324.0587	366.18	0.21286418566193505	-2.395515512232884	C9H14N3O8P
row1029	E185	row1029_M+H[1+]	C00105;C01368	UMP$3'-UMP; Uridine 3'-monophosphate; Uridine 3'-phosphate	row1029	325.043	227.02	0.5005685631107555	-1.0657001595097875	
row1030	E186	row1030_M+H[1+];row1039_M(C13)+H[1+]	C00105;C01368	UMP$3'-UMP; Uridine 3'-monophosphate; Uridine 3'-phosphate	row1030	325.043	310.84	0.09305747915087602	3.7801916125910493	C9H13N2O9P
