input_row	EID	str_row_ion	compounds	compound_names	input_row	m/z	retention_time	p_value	statistic	CompoundID_from_user
row234	E50	row234_M+Na[1+];row242_M+HCOONa[1+]	C01019	6-Deoxy-L-galactose; L-Fucose	row234	187.0578	191.12	0.6946485023164982	-0.6092827359808092	
row242	E50	row234_M+Na[1+];row242_M+HCOONa[1+]	C01019	6-Deoxy-L-galactose; L-Fucose	row242	233.0632	190.85	0.02427697766997464	5.958423399028171	
row242	E52	row242_M+Na[1+]	C02076	sedoheptulose	row242	233.0632	190.85	0.02427697766997464	5.958423399028171	
row244	E53	row244_M+H[1+]	C05579	Indole-5,6-quinone	row244	148.0393	27.97	0.016135281978753524	6.975436770252838	C8H5NO2
row245	E54	row245_M+H[1+]	C05579	Indole-5,6-quinone	row245	148.0393	204.41	0.03293199105853191	-5.309379567202083	
row268	E58	row268_M+H[1+]	CE4888;C05578	dopaminochrome$5,6-Dihydroxyindole; DHI	row268	150.0551	47.77	0.001978660776708323	14.823783967981242	C8H7NO2
row302	E64	row302_M+Na[1+]	C00547;C00314	Norepinephrine$Pyridoxine	row302	192.0627	50.0	0.3164214425255405	1.5826916721789168	
row313	E66	row313_M+H[1+];row328_M(C13)+H[1+];row778_M+Na[1+]	C00242	Guanine	row313	152.0568	135.54	0.9831450320687095	-0.035321372501644084	C5H5N5O,C5H13NS2
row320	E70	row320_M+Na[1+];row896_M+H[1+]	C01233	sn-Glycero-3-phosphoethanolamine	row320	238.0452	294.25	0.019064780707790028	6.5554634467203545	C5H14NO6P
row328	E66	row313_M+H[1+];row328_M(C13)+H[1+];row778_M+Na[1+]	C00242	Guanine	row328	153.0601	135.54	0.9812597533422844	-0.04117252490511077	C5H5N5O,C5H13NS2
row342	E72	row342_M+H[1+]	C16595;C16587	4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one$3-Carbamoyl-2-phenylpropionaldehyde	row342	194.0813	28.24	0.1306133114743794	2.955315583791188	C10H11NO3
row352	E75	row352_M+Na[1+];row353_M+Na[1+]	C00077;C00515;C01602	Ornithine$D-Ornithine$Ornithine; 2,5-Diaminovaleric acid; 2,5-Diaminopentanoic acid; 2,5-Diaminopentanoate	row352	155.0789	380.53	7.0790353310394944e-06	125.18906880455816	
row353	E75	row352_M+Na[1+];row353_M+Na[1+]	C00077;C00515;C01602	Ornithine$D-Ornithine$Ornithine; 2,5-Diaminovaleric acid; 2,5-Diaminopentanoic acid; 2,5-Diaminopentanoate	row353	155.0789	382.1	0.002743462485612107	13.135410836111832	
row399	E10	row399_M+Na[1+];row60_M+H[1+];row87_M(C13)+H[1+]	C00864	(R)-Pantothenate	row399	242.0998	179.27	0.026476437172755673	-5.779376462729378	C9H17NO5
row425	E81	row425_M+H[1+]	C04221	trans-1,2-Dihydrobenzene-1,2-diol	row425	113.0601	26.53	0.27802488647305	-1.7573167722319851	C6H8O2,C6H8O2
row445	E36	row177_M+HCOONa[1+];row445_M+H[1+];row472_M(C13)+H[1+]	C00637	Indole-3-acetaldehyde	row445	160.0758	27.84	0.1876385791077029	2.4812549815869627	C8H6O
row446	E37	row446_M+H[1+]	C00637	Indole-3-acetaldehyde	row446	160.0758	156.25	0.0006521667784667172	-22.157735040387436	
row454	E85	row454_M+Na[1+]	CE5920		row454	246.1238	155.99	0.003621448076119666	-11.960506043122926	C11H12N2O2
row464	E87	row464_M+Na[1+]	C00292	Aniline; Phenylamine; Benzenamine; Arylamine	row464	116.0471	221.51	0.1974022993865761	-2.418825025871789	
row468	E27	row468_M+Na[1+]	C00785	Urocanate	row468	161.0317	220.85	0.4445507555563176	-1.1748912509643459	
row472	E36	row177_M+HCOONa[1+];row445_M+H[1+];row472_M(C13)+H[1+]	C00637	Indole-3-acetaldehyde	row472	161.079	27.84	0.2074254497581851	2.3568988331701224	C8H6O
row482	E88	row482_M+H[1+]	C00141	3-Methyl-2-oxobutanoate	row482	117.055	25.87	0.7924363861145166	0.4135495853270973	
row495	E94	row495_M+H[1+];row496_M+H[1+]	C05639	4,6-Dihydroxyquinoline; Quinoline-4,6-diol	row495	162.0551	35.89	0.001443795202165541	16.442857980958063	
row496	E94	row495_M+H[1+];row496_M+H[1+]	C05639	4,6-Dihydroxyquinoline; Quinoline-4,6-diol	row496	162.0551	37.46	0.07387603642187177	3.8125313181919958	
row497	E95	row497_M+H[1+]	C05639	4,6-Dihydroxyquinoline; Quinoline-4,6-diol	row497	162.0551	56.5	0.00246140048547779	-13.706282248616562	
row498	E96	row498_M+H[1+];row499_M+H[1+];row514_M(C13)+H[1+]	C01136;C16255	S-Acetyldihydrolipoamide; 6-S-Acetyldihydrolipoamide$[Dihydrolipoyllysine-residue acetyltransferase] S-acetyldihydrolipoyllysine; S-Acetyldihydrolipoamide-E	row498	250.0935	34.97	0.0005833373536793819	23.200188019409943	C10H19NO2S2,C10H11N5O3
row499	E96	row498_M+H[1+];row499_M+H[1+];row514_M(C13)+H[1+]	C01136;C16255	S-Acetyldihydrolipoamide; 6-S-Acetyldihydrolipoamide$[Dihydrolipoyllysine-residue acetyltransferase] S-acetyldihydrolipoyllysine; S-Acetyldihydrolipoamide-E	row499	250.0935	44.46	0.004645600228412433	10.854421187822728	
row500	E98	row500_M+H[1+]	C00956	L-2-Aminoadipate; L-alpha-Aminoadipate; L-alpha-Aminoadipic acid; L-2-Aminoadipic acid; L-2-Aminohexanedioate	row500	162.0762	327.7	0.0025549776430515364	13.547129327722843	C6H11NO4
row501	E99	row501_M+H[1+]	C00581;gudac	Guanidinoacetate; Guanidinoacetic acid; Glycocyamine; N-Amidinoglycine; Guanidoacetic acid$Guanidinoacetate	row501	118.0615	253.1	0.003156032409666693	12.476606421951566	C3H7N3O2
row514	E96	row498_M+H[1+];row499_M+H[1+];row514_M(C13)+H[1+]	C01136;C16255	S-Acetyldihydrolipoamide; 6-S-Acetyldihydrolipoamide$[Dihydrolipoyllysine-residue acetyltransferase] S-acetyldihydrolipoyllysine; S-Acetyldihydrolipoamide-E	row514	251.0962	34.97	0.012430776711505566	7.654959433369855	C10H19NO2S2,C10H11N5O3
row532	E103	row532_M+Na[1+]	C00329	D-Glucosamine	row532	202.0686	192.95	0.07035743374330641	-3.8923728252004786	C6H13NO5
row546	E104	row546_M+H[1+];row547_M+H[1+]	C16602;C16601;C07496	3-Hydroxycarbamazepine$2-Hydroxycarbamazepine$Carbamazepine-10,11-epoxide; Carbamazepine epoxide	row546	253.0964	358.17	0.001406446385828678	-16.642380209965037	
row547	E104	row546_M+H[1+];row547_M+H[1+]	C16602;C16601;C07496	3-Hydroxycarbamazepine$2-Hydroxycarbamazepine$Carbamazepine-10,11-epoxide; Carbamazepine epoxide	row547	253.0964	360.53	0.543777397744531	-0.9276969323361797	
row554	E105	row554_M+H[1+]	C00601	Phenylacetaldehyde; alpha-Tolualdehyde	row554	121.0651	159.27	0.008029759992347741	-8.995969627234413	C8H8O
row573	E110	row573_M+H[1+];row611_M(C13)+H[1+]	C05838;C00811;C02763;C00166	cis-2-Hydroxycinnamate; 2-Coumarinate$4-Coumarate; p-Coumaric acid; trans-4-Hydroxycinnamate; trans-p-Hydroxycinnamate; 4-Hydroxycinnamic acid; 4-Hydroxycinnamate$enol-Phenylpyruvate$Phenylpyruvate	row573	165.0547	204.27	0.03181757392636981	-5.384172041750141	C9H8O3
row583	E30	row161_M(C13)+H[1+];row583_M+Na[1+];row584_M+Na[1+]	C00082;CE2174	L-Tyrosine$	row583	204.0631	197.42	0.026324052527090074	-5.793986467000711	
row584	E30	row161_M(C13)+H[1+];row583_M+Na[1+];row584_M+Na[1+]	C00082;CE2174	L-Tyrosine$	row584	204.0631	204.93	0.1159826441445277	-3.1090486252109573	C16H15F6N5O
row585	E112	row585_M+H[1+];row619_M(C13)+H[1+]	C00180;C00633	Benzoate; Benzoic acid; Benzenecarboxylic acid; Phenylformic acid; Dracylic acid$4-Hydroxybenzaldehyde; p-Hydroxybenzaldehyde	row585	123.0443	204.14	0.030421280347700478	-5.473590343632268	C7H6O2
row586	E109	row586_M+H[1+]	C16582;C16584	2-Hydroxyfelbamate$p-Hydroxyfelbamate	row586	255.0977	207.2	3.2092022456339784e-06	172.57402801558973	
row589	E106	row589_M+H[1+];row624_M(C13)+H[1+]	C00153	Nicotinamide	row589	123.0555	33.26	0.038607764622091395	4.985378270217051	C6H6N2O
row607	E114	row1024_M+Na[1+];row1025_M+Na[1+];row607_M+H[1+]	C03150;C04874	N-Ribosylnicotinamide$Dihydroneopterin	row607	256.1045	301.24	0.00030712353646442314	30.40078571887696	C16H14O3
row611	E110	row573_M+H[1+];row611_M(C13)+H[1+]	C05838;C00811;C02763;C00166	cis-2-Hydroxycinnamate; 2-Coumarinate$4-Coumarate; p-Coumaric acid; trans-4-Hydroxycinnamate; trans-p-Hydroxycinnamate; 4-Hydroxycinnamic acid; 4-Hydroxycinnamate$enol-Phenylpyruvate$Phenylpyruvate	row611	166.0581	204.41	0.02427697766997464	-5.951991290104968	C9H8O3
row612	E116	row612_M+Na[1+]	C01507;C00794;C01697	L-Iditol$D-Sorbitol$Galactitol	row612	205.0683	191.12	0.0006389425273242448	-22.315270333533356	
row619	E112	row585_M+H[1+];row619_M(C13)+H[1+]	C00180;C00633	Benzoate; Benzoic acid; Benzenecarboxylic acid; Phenylformic acid; Dracylic acid$4-Hydroxybenzaldehyde; p-Hydroxybenzaldehyde	row619	124.0477	204.14	0.04316210927656874	-4.769115431475325	C7H6O2
row624	E106	row589_M+H[1+];row624_M(C13)+H[1+]	C00153	Nicotinamide	row624	124.0589	33.26	0.04649491890022844	4.632347222586421	C6H6N2O
row628	E39	row628_M+H[1+]	C05660	5-Methoxyindoleacetate	row628	206.0814	204.27	0.044604714642359676	-4.704838199905562	C9H8O3
row645	E119	row645_M+H[1+];row664_M(C13)+H[1+]	C00250	Pyridoxal	row645	168.0657	47.77	0.003960521473852934	11.559689795962987	C8H9NO3
row664	E119	row645_M+H[1+];row664_M(C13)+H[1+]	C00250	Pyridoxal	row664	169.0691	47.77	0.0048688003664980875	10.634598133116388	C8H9NO3
row667	E123	row667_M+H[1+]	CE3087	beta-carboline	row667	169.0761	27.45	0.0017722017581114314	15.382387513420857	
row670	E128	row670_M+H[1+];row697_M(C13)+H[1+]	C00906	5,6-Dihydrothymine	row670	129.0661	266.16	0.010384888974104408	-8.172049311779505	C5H8N2O2
row671	E130	row671_M+Na[1+]	C03684;C00835	6-Pyruvoyl-5,6,7,8-tetrahydropterin$Sepiapterin	row671	260.0758	191.64	0.001941621218710691	14.924401420299711	C8H16N2O4S
row687	E131	row687_M+Na[1+]	C00217;C00025;C05938	D-Glutamate; D-Glutamic acid; D-Glutaminic acid; D-2-Aminoglutaric acid$L-Glutamate$L-4-Hydroxyglutamate semialdehyde	row687	170.0425	320.19	0.024378178299898464	-5.939571821181473	C5H8NNaO4
row697	E128	row670_M+H[1+];row697_M(C13)+H[1+]	C00906	5,6-Dihydrothymine	row697	130.0695	266.16	0.009574666243303857	-8.418807929121472	C5H8N2O2
row707	E134	row707_M+H[1+]	C16633	5-Fluorouridine	row707	263.0673	229.16	0.00018699681393424735	36.93380017935263	C15H12O3
row712	E135	row712_M+H[1+]	C00233;C06102;C03465	4-Methyl-2-oxopentanoate$Adipate semialdehyde; Hexan-1-one-6-carboxylate; 6-Oxohexanoate$3-Methyl-2-oxopentanoate; 2-Oxo-3-methylvalerate	row712	131.0705	27.05	0.8543710030146946	-0.2946685017357918	
row713	E136	row713_M+H[1+]	C00233;C06102;C03465	4-Methyl-2-oxopentanoate$Adipate semialdehyde; Hexan-1-one-6-carboxylate; 6-Oxohexanoate$3-Methyl-2-oxopentanoate; 2-Oxo-3-methylvalerate	row713	131.0705	266.29	0.04549699448077155	-4.669692521430789	
row738	E142	row738_M+Na[1+]	C05711;C00475	gamma-Glutamyl-beta-cyanoalanine$Cytidine	row738	266.0748	157.57	0.0005624668935120204	-23.56085241038283	C9H13N3O5
row757	E144	row757_M+Na[1+]	C00299	Uridine	row757	267.059	159.93	0.0065143087260624	9.631778876871573	
row772	E146	row772_M+Na[1+];row773_M+Na[1+]	CE2153		row772	212.0919	28.24	0.003112029680233421	12.56627477364023	C10H13NO4
row772	E147	row772_M+H[1+];row773_M+H[1+];row797_M(C13)+H[1+];row798_M(C13)+H[1+]	CE2176	3-O-methyldopa	row772	212.0919	28.24	0.003112029680233421	12.56627477364023	C10H13NO4
row773	E146	row772_M+Na[1+];row773_M+Na[1+]	CE2153		row773	212.0919	31.42	0.0019867074380949643	14.79084767278453	C10H13NO4
row773	E147	row772_M+H[1+];row773_M+H[1+];row797_M(C13)+H[1+];row798_M(C13)+H[1+]	CE2176	3-O-methyldopa	row773	212.0919	31.42	0.0019867074380949643	14.79084767278453	C10H13NO4
row778	E66	row313_M+H[1+];row328_M(C13)+H[1+];row778_M+Na[1+]	C00242	Guanine	row778	174.0388	134.32	0.9907513073755484	-0.017497179933711325	C5H5N5O,C5H13NS2
row785	E69	row785_M+H[1+];row790_M(C13)+H[1+]	CN0016	Dibenzo[a,l]pyrene	row785	303.1181	240.1	0.09103656075615368	-3.476414029484973	
row790	E69	row785_M+H[1+];row790_M(C13)+H[1+]	CN0016	Dibenzo[a,l]pyrene	row790	304.1194	239.31	0.9568144204728611	-0.09774524463615265	C14H14O5
row795	E148	row795_M+H[1+]	C00294	Inosine	row795	269.0882	134.97	0.1417962852757765	-2.8339302887652247	C10H12N4O5
row797	E147	row772_M+H[1+];row773_M+H[1+];row797_M(C13)+H[1+];row798_M(C13)+H[1+]	CE2176	3-O-methyldopa	row797	213.0951	28.24	0.001104465547046581	18.42013318122493	C10H13NO4
row797	E150	row797_M+Na[1+];row798_M+Na[1+]	C05933	N-(omega)-Hydroxyarginine	row797	213.0951	28.24	0.001104465547046581	18.42013318122493	C10H13NO4
row798	E147	row772_M+H[1+];row773_M+H[1+];row797_M(C13)+H[1+];row798_M(C13)+H[1+]	CE2176	3-O-methyldopa	row798	213.0951	31.16	0.00022865069105554395	34.158796542299996	C10H13NO4
row798	E150	row797_M+Na[1+];row798_M+Na[1+]	C05933	N-(omega)-Hydroxyarginine	row798	213.0951	31.16	0.00022865069105554395	34.158796542299996	C10H13NO4
row814	E151	row814_M+H[1+]	C02693	Indole-3-acetamide	row814	175.0867	28.24	0.02152674541075464	6.268970306959016	C10H10N2O
row815	E152	row1194_M+H[1+];row1234_M(C13)+H[1+];row815_M+Na[1+]	C00387	Guanosine	row815	306.0809	167.71	0.581887826094366	0.8388652926308224	C10H13N5O5
row826	E153	row826_M+Na[1+]	C01762	Xanthosine	row826	307.065	191.25	0.2526245093657316	1.9818771133628479	
row836	E157	row836_M+Na[1+]	C05839	cis-beta-D-Glucosyl-2-hydroxycinnamate; beta-D-Glucosyl-2-coumarinate	row836	349.0896	267.07	0.9615052848400313	0.0835067714589663	
row883	E161	row883_M+Na[1+]	C00559;C05198	Deoxyadenosine$5'-Deoxyadenosine	row883	274.0922	338.24	0.0007768450117794976	-20.703608723901592	
row896	E70	row320_M+Na[1+];row896_M+H[1+]	C01233	sn-Glycero-3-phosphoethanolamine	row896	216.0633	294.12	0.00756341974144307	9.19118450981446	C5H14NO6P
row896	E73	row896_M+Na[1+]	C16595;C16587	4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one$3-Carbamoyl-2-phenylpropionaldehyde	row896	216.0633	294.12	0.00756341974144307	9.19118450981446	C5H14NO6P
row936	E163	row936_M+Na[1+];row937_M+Na[1+]	CE5820	histidyl-prolinamide	row936	275.135	324.55	0.02395653056280857	5.99082009466872	C8H15N3O5
row937	E163	row936_M+Na[1+];row937_M+Na[1+]	CE5820	histidyl-prolinamide	row937	275.135	339.55	0.18183058008782801	-2.518122139591029	
row964	E164	row1356_M+H[1+];row964_M+Na[1+]	C01225	sn-glycero-3-Phospho-1-inositol; 1-(sn-glycero-3-Phospho)-1D-myo-inositol	row964	357.0559	348.52	0.2526245093657316	1.9748247506567578	C9H19O11P
row1024	E114	row1024_M+Na[1+];row1025_M+Na[1+];row607_M+H[1+]	C03150;C04874	N-Ribosylnicotinamide$Dihydroneopterin	row1024	278.0865	283.55	0.015185770356466172	7.120738884605457	C16H14O3
row1025	E114	row1024_M+Na[1+];row1025_M+Na[1+];row607_M+H[1+]	C03150;C04874	N-Ribosylnicotinamide$Dihydroneopterin	row1025	278.0865	300.98	0.0005681917846052834	23.451327425880514	C10H13FN2O6
row1035	E169	row1035_M+Na[1+]	C14864;C14865	S-(2-Chloroacetyl)glutathione$2-(S-Glutathionyl)acetyl chloride	row1035	406.0437	220.2	0.5777945091872192	0.8478958443058295	
row1048	E171	row1048_M+Na[1+]	C14774;C14775;C14772;C14773	11,12-DHET$14,15-DHET; (5Z,8Z,11Z)-14,15-Dihydroxyeicosa-5,8,11-trienoic acid; (5Z,8Z,11Z)-14,15-Dihydroxyicosa-5,8,11-trienoic acid$5,6-DHET; (8Z,11Z,14Z)-5,6-Dihydroxyeicosa-8,11,14-trienoic acid; (8Z,11Z,14Z)-5,6-Dihydroxyicosa-8,11,14-trienoic acid$8,9-DHET; (5Z,11Z,14Z)-8,9-Dihydroxyeicosa-5,11,14-trienoic acid; (5Z,11Z,14Z)-8,9-Dihydroxyicosa-5,11,14-trienoic acid	row1048	361.2356	24.81	0.8455459144109088	0.3132899277878211	C22H32O4
row1105	E174	row1105_M+H[1+];row1120_M(C13)+H[1+]	C00105;C01368	UMP$3'-UMP; Uridine 3'-monophosphate; Uridine 3'-phosphate	row1105	325.044	220.46	0.7034851470373747	0.5921022609841499	C16H12ClNO3,C14H11N3O3S
row1108	E176	row1108_M+H[1+]	C01595	linoleic acid (all cis C18:2) n-6	row1108	281.2476	1.04	0.2545037092600244	1.9032151617367985	
row1120	E174	row1105_M+H[1+];row1120_M(C13)+H[1+]	C00105;C01368	UMP$3'-UMP; Uridine 3'-monophosphate; Uridine 3'-phosphate	row1120	326.0455	220.33	0.47775926751911235	1.0871423225401313	
row1194	E152	row1194_M+H[1+];row1234_M(C13)+H[1+];row815_M+Na[1+]	C00387	Guanosine	row1194	284.099	167.71	0.8443968398348569	-0.3158044822295789	C10H13N5O5
row1234	E152	row1194_M+H[1+];row1234_M(C13)+H[1+];row815_M+Na[1+]	C00387	Guanosine	row1234	285.1025	167.19	0.4582489545453128	1.138696438378078	C10H13N5O5
row1265	E179	row1265_M+Na[1+]	CE7114;CE2053;CE5138;CE5661;CE7115;CE7113;CE7112;CE7088	$20-oxo-leukotriene B4$12-oxo-20-hydroxy-leukotriene B4$15-oxo-lipoxin A4$20-hydroxy-leukotriene B5$15-epi-lipoxin B5$15-epi-lipoxin A5$PGH3	row1265	372.1903	300.16	0.03859826493898718	-4.989868706466091	
row1293	E180	row1293_M+H[1+]	C06350		row1293	288.1232	131.43	0.31829757506932743	-1.5737049841117075	
row1356	E164	row1356_M+H[1+];row964_M+Na[1+]	C01225	sn-glycero-3-Phospho-1-inositol; 1-(sn-glycero-3-Phospho)-1D-myo-inositol	row1356	335.0738	349.96	0.03554470343554385	5.154666167159309	C9H19O11P
row1391	E183	row1391_M+H[1+]	C01060	3,5-Diiodo-L-tyrosine	row1391	433.8729	200.86	0.8423000303772971	0.31954119218056465	
row1398	E172	row1398_M+Na[1+]	CE6229	13E-tetranor-16-carboxy-LTE4	row1398	434.125	221.64	0.03745716092360644	-5.049192672685538	C20H21N5O3S
row1441	E184	row1441_M+H[1+];row1442_M+H[1+]	C05107;CE2321	7-Dehydrodesmosterol$cholesta-5,7,24-trien-3beta-ol	row1441	383.3308	0.9	0.2526245093657316	1.9991125196726378	
row1442	E184	row1441_M+H[1+];row1442_M+H[1+]	C05107;CE2321	7-Dehydrodesmosterol$cholesta-5,7,24-trien-3beta-ol	row1442	383.3308	2.09	0.2526245093657316	1.9904876211647904	
row1467	E187	row1467_M+H[1+];row1468_M+H[1+]	C03033	beta-D-Glucuronoside; Acceptor beta-D-glucuronoside; Glucuronide; beta-D-Glucuronide	row1467	340.101	387.88	0.00018699681393424735	37.587720972647034	
row1468	E187	row1467_M+H[1+];row1468_M+H[1+]	C03033	beta-D-Glucuronoside; Acceptor beta-D-glucuronoside; Glucuronide; beta-D-Glucuronide	row1468	340.101	392.87	0.01194955417314148	7.749188520009907	
row1540	E192	row1540_M+H[1+];row1561_M(C13)+H[1+]	C00170	5-Methylthioadenosine	row1540	298.0968	34.58	0.008109115168724578	8.955401095509794	C11H15N5O3S
row1561	E192	row1540_M+H[1+];row1561_M(C13)+H[1+]	C00170	5-Methylthioadenosine	row1561	299.1005	34.58	0.012879700171207485	7.560809095937082	C11H15N5O3S
row1606	E197	row1606_M+H[1+]	C01081	Thiamin monophosphate; Thiamine monophosphate; Thiamin phosphate; Thiamine phosphate; TMP	row1606	346.0845	179.13	0.07415836495384989	3.803776147047611	
row1753	E204	row1753_M+Na[1+]	CE6466;CE6467;CE6465;CE6462;CE6463;CE6460;CE6461;CE6459;CE6458;CE6457;CE6455;CE6454;CE6453;CE6452;CE6456;CE6464	$$$$$$$$$$$$$$$	row1753	398.2045	25.33	0.255252014007332	1.88839903796731	C24H28O5
row1821	E206	row1821_M+H[1+]	C00307	CDPcholine	row1821	489.1149	385.38	0.6816929383382144	0.6345401380404055	C14H26N4O11P2
row1870	E207	row1870_M+Na[1+]	c226crn	cervonyl carnitine	row1870	494.3245	126.79	0.21240317498873884	-2.328936288376119	C24H48NO7P,C24H48NO7P
row1885	E208	row1885_M+Na[1+]	dcsptn1crn;clpndcrn	docosa-4,7,10,13,16-pentaenoyl carnitine$clupanodonyl carnitine	row1885	496.34	126.27	0.2526245093657316	-2.036156239600021	C24H50NO7P,C24H50NO7P
row1904	E209	row1904_M+H[1+]	C05463;C05465	Taurodeoxycholate$Taurochenodeoxycholate; Chenodeoxycholoyltaurine	row1904	500.3045	34.71	0.8644354976651638	-0.272689809775009	
row1914	E210	row1914_M+Na[1+];row1915_M+Na[1+]	C14847;C14848	3,4-Dihydro-3-hydroxy-4-S-glutathionyl bromobenzene$2,3-Dihydro-2-S-glutathionyl-3-hydroxy bromobenzene	row1914	502.0261	214.94	0.5520461102040476	-0.9079391479965112	
row1915	E210	row1914_M+Na[1+];row1915_M+Na[1+]	C14847;C14848	3,4-Dihydro-3-hydroxy-4-S-glutathionyl bromobenzene$2,3-Dihydro-2-S-glutathionyl-3-hydroxy bromobenzene	row1915	502.0261	219.41	0.5072424001799974	-1.0100543318882402	
row2107	E139	row2107_M+Na[1+]	C00721;C00492;strch2;C05404;C01835	Dextrin$Raffinose$starch, structure 2 (1,6-{2[1,4-Glc], [1,4-Glc]})$D-Gal alpha 1->6D-Gal alpha 1->6D-Glucose; D-Gal-alpha1->6D-Gal-alpha1->6D-Glucose; Manninotriose$Maltotriose; Amylotriose	row2107	527.1585	328.49	0.2537896092063553	-1.9213382297835662	
row2190	E218	row2190_M+H[1+]	C00760	Cellulose; (1,4-beta-D-Glucosyl)n; (1,4-beta-D-Glucosyl)n+1; (1,4-beta-D-Glucosyl)n-1; 1,4-beta-D-Glucan; Microcrystalline cellulose	row2190	537.1641	301.64	5.465934701284017e-05	63.13220825753345	
row2907	E227	row2907_M+H[1+];row2908_M+H[1+]	C05668	3-Hydroxypropionyl-CoA; 3-Hydroxypropionyl coenzyme A; 3-Hydroxypropanoyl-CoA; 3-Hydroxypropanoyl coenzymeA	row2907	840.1459	143.32	0.05543574128778786	4.297781493148047	
row2908	E227	row2907_M+H[1+];row2908_M+H[1+]	C05668	3-Hydroxypropionyl-CoA; 3-Hydroxypropionyl coenzyme A; 3-Hydroxypropanoyl-CoA; 3-Hydroxypropanoyl coenzymeA	row2908	840.1459	145.55	0.0026572562891511355	13.284147018710643	C24H40N7O18P3S,C24H40N7O18P3S
