massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row133	134.0812	41.72	0.00021383057017126093	19.35516478741985	C5H11NO3
row134	170.989	220.72	0.006305759304452131	6.383082421022912	
row135	171.0798	220.32	0.03985233111578121	3.4883980649831035	
row136	77.9273	209.53	0.017422780650571748	4.611998493385145	
row137	78.9562	206.64	0.00028229708991826336	-17.64336415670632	
row138	78.9562	213.07	0.018337608990841935	-4.532836747829537	
row139	171.1015	25.18	0.3449635747104294	-1.1468913030034877	
row140	208.2099	191.24	0.002386427797555269	8.686937012473527	
row141	135.0301	174.96	0.024379420495143984	4.130003368743524	C5H10S2,C5H2N4O,C5H10S2
row142	208.9864	263.03	0.017759152325152943	4.5820843720678415	
row143	208.9864	266.44	1.0214364899782723e-05	59.46385529335395	
row144	208.9864	269.07	0.004520352512555568	7.101335761837059	
row145	80.9935	209.26	0.09373241527962514	-2.524957911211301	
row146	208.9985	11.22	0.5709388809779048	0.6686059936880631	
row147	208.9985	15.56	0.568418636036673	0.6729729844893647	
row148	208.9985	17.26	0.0705694197293522	2.8235522474521533	
row149	208.9985	20.28	0.9829870853068433	-0.026683726182612357	
row150	208.9985	42.77	0.9191717255368144	0.12364254675213274	
row151	208.9985	45.92	0.5978211344170817	0.6218194732737227	
row152	208.9985	47.63	0.6128223838844746	0.59633150619795	
row153	208.9985	52.09	0.6478160776033915	0.5376773909790882	
row154	208.9985	54.72	0.6740359215709133	0.49449974781556916	
row155	208.9985	62.21	0.7201365226370819	0.42055549186880453	
row156	208.9985	63.52	0.5407581132684509	0.7245408428916299	
row157	208.9985	65.62	0.7071447321022349	-0.4416293597920125	
row158	171.1379	25.7	0.7581516722984908	0.36123825746344657	C10H18O2
row159	171.9815	220.72	0.0009494692244908621	11.722310794125262	
row160	209.0556	370.51	2.594042748798488e-05	41.24430647534258	
row161	172.0414	2.49	0.0002289520684858326	18.898772601583744	
row162	135.0552	269.2	4.134348321972733e-05	35.08592301322577	
row163	135.0552	350.33	0.003187672166143764	7.94023188580157	
row164	135.0552	351.41	0.00013807727355614517	22.488433249802515	
row165	135.0552	352.86	0.0004803787305784051	14.809389740055854	
row166	135.0552	353.64	0.0023122793566916675	8.777278028022804	
row167	172.0604	324.53	4.768124204418681e-06	79.70828971159385	C5H6O4
row168	209.0727	198.07	0.050191737338085116	-3.211952174135156	
row169	209.0727	217.17	0.040174148947063046	-3.4780243818204624	
row170	172.0715	306.25	2.0385441664283585e-06	113.60735496713986	C6H9N3O3
row171	172.0715	314.91	4.9912805902229595e-06	77.60759935770352	C4H6N2O3
row172	209.0954	278.98	0.0006590886502988602	13.196949569552737	
row173	135.0845	33.45	0.16269569861182775	1.8815638574539588	C5H11NO3
row174	135.0845	41.46	1.333248684072377e-05	53.32627028780277	C5H11NO3
row175	81.9883	209.39	0.13431987086200609	-2.1714922919214557	
row176	136.0228	377.74	8.872152124765934e-05	26.39200579240632	
row177	209.9783	219.41	0.0010721900036594293	11.255921155092727	
row178	209.9783	221.11	0.000948535790301956	11.731418872928144	
row179	136.0392	358.54	1.8784980906011184e-07	329.3266924338151	
row180	209.994	17.79	0.38536813333345016	-1.0460840237208673	
row181	209.994	22.68	0.660468422587177	-0.51678504475171	
row182	209.996	206.64	0.7664841170206889	0.3488583533730848	
row183	209.996	212.94	0.28818709125715497	1.3091071620373038	
row184	209.996	216.39	0.0003370792353320943	16.684512325336772	
row185	173.0209	265.13	0.01135983692995097	5.2890015683448155	
row186	173.0209	299.42	0.0024226198518956226	8.645602820062983	C3H9O6P
row187	173.0297	272.25	1.0621282947327171e-05	57.82058624846851	
row188	210.054	259.32	2.3966978747734567e-06	104.83555764699567	
row189	173.0536	443.92	0.18349313155966138	1.7505192475767388	
row190	173.0536	449.87	0.15936086426594803	1.9111299047882033	
row191	173.0536	451.74	0.22473111293559433	1.5471388991840371	
row192	173.0536	454.1	0.037508400336739564	3.561756428549319	
row193	173.0536	460.05	0.007378399177823655	6.064769818668845	
row194	173.0536	463.63	0.021316096210638305	4.3159745933427125	
row195	173.0557	339.92	0.13212915954096507	2.187846703931368	
row196	210.0847	277.54	0.15439885844263943	1.9939953144864948	
row197	136.0757	168.92	2.838945883651341e-05	39.98746951890252	C8H9NO
row198	210.1096	146.47	0.17731258889588075	1.787670490833936	
row199	136.0852	41.46	0.0006360577008033599	13.365074261397845	
row200	173.075	305.98	0.002114931737743005	9.019470154965907	C6H9N3O3
row201	173.075	314.91	0.0012065808348778982	10.838195656711807	C4H6N2O3
row202	84.0592	280.71	0.0005310258166277945	14.273925602449253	
row203	84.0592	282.68	0.015704385423926735	4.77521311690134	
row204	84.0592	324.13	0.05511057005993233	3.0993393928212045	
row205	84.0592	325.84	0.027943119279958687	3.944737443382573	
row206	210.1416	28.07	0.007218255523390232	-6.106835775358313	C9H20O5
row207	84.9117	211.76	0.0008687699876617799	12.051150931332838	
row208	136.5894	391.39	0.0004669608044094356	14.98901597075941	
row209	85.0289	325.05	0.0006384800519263178	13.342514904923657	
row210	136.94	209.26	0.0013969463813122767	10.316926526829137	
row211	173.092	297.32	0.0010713862783834436	11.259987779577196	C7H12N2O3
row212	211.0688	234.54	0.0008234909084648575	12.256602957152278	C7H12N2O4
row213	137.0594	28.07	0.043916321094084776	3.3715930081751546	
row214	211.1052	256.3	0.006032171145295349	6.4724191637681265	C8H16N2O3
row215	173.1284	178.64	0.049003961498365	3.239666548921238	C6H13NO2
row216	137.0709	200.99	0.00016208123980694273	-21.18297971848093	C7H8N2O
row217	173.983	224.66	0.044298594868597815	-3.360766415822354	
row218	174.0136	225.58	0.0004122100576290828	15.589801935985086	
row219	174.0386	145.81	0.16437550653905317	1.869689440314481	
row220	174.0549	168.92	9.136138929396467e-05	26.014722217668385	C10H7NO2
row221	174.0953	297.32	0.0013868266019528143	10.339538220394665	C7H12N2O3
row222	137.9433	209.39	0.004838288382105601	6.9458076145128	
row223	86.9091	211.76	0.0020832713707448418	9.060121738690336	
row224	138.0549	355.65	7.722880691835044e-05	27.743535774124624	C5H4O2
row225	138.0742	201.12	0.0007595562811752322	-12.608568233573399	C7H8N2O
row226	87.0445	282.94	0.005230240657706933	6.770625083290976	
row227	87.0794	259.45	0.15439885844263943	1.9948493653160082	
row228	174.8958	207.29	0.5849605662981543	0.6435675117093076	
row229	174.8958	212.55	0.8932668692048313	0.16080842706004178	CK2O3
row230	138.9194	207.42	0.09921895718437222	-2.4667827511285934	CK2O3
row231	138.9194	212.28	0.9115967433378882	0.13452193092923842	CK2O3
row232	138.9381	209.39	0.005262153401796788	6.755683830245117	
row233	138.9441	209.53	0.001616403991088258	9.827173130859489	
row234	175.0419	145.81	0.19374345921323852	1.6918156871531138	
row235	212.0528	300.47	0.004214061682955079	7.255327625874921	C13H9NS
row236	212.0552	380.36	4.2345592899778456e-05	34.80406536331417	
row237	212.0641	315.57	0.0012598447304901696	10.685249113220884	C6H11N3O4
row238	212.0641	339.92	0.07861355893325181	2.709146129981513	C6H11N3O4
row239	212.0739	204.01	0.0006384800519263178	13.337575554145323	
row240	212.0917	28.07	0.00011071771172828035	24.211684687626278	
row241	212.1028	256.83	4.74358946717762e-05	33.06464097291893	
row242	212.1065	275.83	0.0015656312779664503	9.938472382533499	
row243	139.0583	355.65	1.8784980906011184e-07	325.9064384731312	C5H4O2
row244	212.1086	256.57	0.0011950230656708628	10.86682885141811	C8H16N2O3
row245	212.128	27.93	0.38252819177240505	1.0528916464009452	
row246	88.0593	286.78	0.15439885844263943	1.9960650249033391	
row247	88.0593	288.36	0.16666779266996617	1.8533803559653343	
row248	175.0866	32.92	0.00017268979817273154	20.72208960251204	C10H10N2O
row249	139.0915	41.59	0.0012407199764731952	10.740763579908426	
row250	175.1077	246.43	0.0006925899611822371	-12.976754301834495	C7H14N2O3
row251	139.0977	202.43	0.00022387345128378172	19.047693879379864	C6H10N4
row252	212.2372	28.07	0.0014208467139770033	10.257387638412679	
row253	212.2372	33.97	0.0008060369239423228	12.34172668394791	
row254	139.9146	207.56	0.006844584555444685	-6.215442995511778	
row255	139.9146	212.41	0.004966858357076382	-6.885306620774322	
row256	139.9415	209.26	0.0024315048542978353	8.63182800263588	
row257	140.0106	265.26	0.0005885244483200512	13.730118796669997	H3O4P,C2H3KO2
row258	140.0106	349.54	6.649574573110173e-05	-29.240007406664315	H3O4P,C2H3KO2
row259	176.0294	187.7	0.023521018133591528	4.180577491290116	
row260	176.0406	259.19	9.910984335740411e-06	60.14854903914922	
row261	176.0553	300.34	1.088907096076609e-05	57.19280806540136	C6H9NO5
row262	140.0681	216.91	0.03655464122198121	-3.5944688381624426	
row263	140.0681	227.81	0.015652742207623246	-4.7807709893772845	
row264	213.0165	263.16	0.05677536328284221	3.0636482665015095	
row265	213.0165	264.74	0.0015165555663620802	10.037830449762914	
row266	213.0165	266.44	0.09667579976896194	2.493353231225662	
row267	213.0165	269.99	0.10027119727499254	2.455806804525352	
row268	213.0165	310.97	0.20886049569339127	1.6183960136570064	
row269	213.0481	360.77	1.3781044439230018e-05	52.54745300695339	C6H10N2O5
row270	213.0481	367.49	0.001334216784455863	10.477923835853412	
row271	213.0481	377.61	0.00011714003900890558	23.787726262117317	C6H10N2O5
row272	213.0675	315.31	0.2105729799605852	1.6095396924268899	C6H11N3O4
row273	213.0675	340.18	0.15598502163217165	1.9441731640246642	C6H11N3O4
row274	213.0869	308.08	0.6501701037869773	0.5336603695040146	
row275	213.0903	257.09	3.0345446157264994e-05	39.01880081706745	C14H12O2
row276	140.1011	202.3	0.0031461091393337687	7.976578864644543	C6H10N4
row277	176.111	246.3	0.0007849323347960592	-12.46412765418735	C7H14N2O3
row278	91.0547	28.07	0.0025145369700506843	8.538101100256965	
row279	91.0547	168.4	0.010342414878461681	5.454254664859136	
row280	91.0587	254.97	0.011401230596732257	5.28184635527154	C3H7NO2
row281	176.1159	364.58	0.1463151684683878	-2.091356377253085	
row282	91.1234	0.92	4.917738273960956e-06	78.55074764604684	
row283	91.1234	156.58	0.9333216740103883	0.10310467841782223	
row284	140.9362	209.13	0.006473851960331714	6.327978768546535	
row285	140.9424	209.0	0.0002216442790547919	19.135476098156392	
row286	176.1644	0.65	0.0010388599016698378	11.370552752834513	
row287	176.9923	299.55	0.0006969743366557194	12.953446664033445	
row288	94.0655	168.92	4.287789638993679e-05	34.462509118029956	C6H7N
row289	177.0734	259.32	0.00017267547612137546	20.735136962745784	
row290	214.015	2.75	0.20264793748396118	-1.6487856119538675	C5H9Cl2N3O2
row291	214.0346	378.52	0.15439885844263943	1.9818426155246298	
row292	214.0524	1.44	0.03258119194284774	-3.7387301035876814	
row293	177.1062	292.69	0.9364810632659564	-0.09821269592744894	C6H13N3O3
row294	142.0474	262.9	0.17998833176473036	1.7708087865892053	
row295	96.9281	207.56	0.007950678562493875	-5.927825397185787	
row296	96.9281	211.36	0.16836840824524504	-1.8416643580736842	
row297	177.119	364.31	0.10400649863735634	-2.419012715385731	
row298	97.0288	370.51	0.0013380153393209265	10.468584011655475	C5H4O2
row299	97.0288	420.28	0.0002895525494826872	17.49038039778208	C5H4O2
row300	177.1227	364.84	0.2525667151121413	-1.4361876218669227	
row301	177.1345	212.28	4.898920351875633e-06	78.79578172600687	
row302	177.1426	212.28	1.0621282947327171e-05	57.91133617108792	
row303	97.0481	356.04	3.7538148468024344e-06	86.23369741165848	C5H5NO
row304	177.9667	209.13	0.07038489070960637	2.8264491424281903	
row305	177.9908	172.47	0.00018180603711414733	20.395165854281032	
row306	178.024	213.6	0.0035646164500007585	7.662071134280009	
row307	214.2528	28.33	0.4187930209979151	0.9689935247182504	
row308	97.0652	27.8	0.00294394883455032	-8.137856394480346	C6H8O
row309	214.9481	214.51	0.0011523719523739455	10.992331290846561	
row310	143.0451	377.47	7.162812689121184e-05	28.429599087830013	
row311	143.0451	400.19	3.493231451898932e-05	37.19744192331948	
row312	143.0451	402.85	5.601969927406342e-05	31.066731426765127	
row313	143.0485	220.32	0.003335369390357704	7.827570378468632	
row314	215.0649	145.29	0.08567160738688008	2.6177793890022096	
row315	143.0728	166.03	0.15439885844263943	1.9906131488777188	
row316	98.0321	370.65	4.585037168755847e-05	33.51313057586104	C5H4O2
row317	98.0321	420.02	2.8619272010589797e-06	97.06543272820525	C5H4O2
row318	144.0477	201.65	0.0013127405184251927	10.536962687904493	
row319	144.0607	232.7	0.001465231972259585	10.157266429431026	
row320	144.0655	356.3	0.00012050805639160897	23.586140591942115	C6H9NO3
row321	98.0968	26.49	0.03823219764601323	-3.536233048804014	C6H11N
row322	178.142	41.46	0.16495848637276922	1.8659413593912384	
row323	178.142	43.17	0.16014379635144013	1.90282143497837	
row324	178.142	46.32	0.15439885844263943	1.9816847190424873	
row325	178.142	53.8	0.15439885844263943	1.9968076893462954	
row326	178.142	58.53	0.1817755005740039	1.7596796369934058	
row327	178.142	60.1	0.15439885844263943	1.995439343495432	
row328	178.142	61.55	0.2143246958205814	1.591571038576138	
row329	178.142	113.38	0.15439885844263943	1.99932371884483	
row330	178.142	120.73	0.20304482372684077	1.6464758222409601	
row331	178.142	123.88	0.16754762791083028	1.8474701415533297	
row332	178.142	125.98	0.15443118071210785	1.9646840789383357	
row333	178.142	127.69	0.15439885844263943	1.9933055725482274	
row334	178.142	129.0	0.15439885844263943	1.9773938193563172	
row335	178.142	130.32	0.21781310248381322	1.5763903998329762	
row336	178.142	133.6	0.15440396135730924	1.97053982679508	
row337	215.139	242.19	0.0020300699688549466	9.135711759767549	C10H18N2O3
row338	98.9846	265.26	0.000760006232134251	12.599662170550367	H3O4P,C2H3KO2
row339	98.9846	349.41	6.584995184866014e-05	-29.35678210195069	H3O4P,C2H3KO2
row340	144.1019	213.33	0.5532729944077249	-0.7001275542693615	C7H13NO2
row341	215.2229	28.98	0.0014959977272911203	10.090394615271876	
row342	215.2229	110.09	0.09247636069511571	2.540009395287071	
row343	215.2229	118.24	0.15439885844263943	1.9937982974139192	
row344	215.2229	127.95	0.0234449628659553	4.1859625973341705	
row345	215.2229	167.35	0.06980361131463336	2.83558092377284	
row346	215.2229	170.89	0.006197679404146259	6.417583701011034	
row347	215.2229	172.33	0.029505584398120573	3.866793883038307	
row348	215.2229	177.46	0.022758049579095174	4.227104786934063	
row349	215.2229	180.74	0.001446196787290658	10.197946218052229	
row350	215.2229	206.64	0.000478744675199682	14.83850172768992	
row351	215.2229	213.6	0.06864644214716611	2.85465847425223	
row352	178.9502	371.04	0.15439885844263943	1.9916564107726418	H4O7P2
row353	178.9502	420.45	0.23297815790724868	1.5122032066491768	H4O7P2
row354	178.9717	242.32	8.369339718343008e-05	27.08715383507095	
row355	178.9717	246.56	0.0005067652184810841	14.510243394971102	
row356	144.1746	47.76	0.15439885844263943	1.9954606582221175	
row357	215.9894	5.12	0.09458507850782333	-2.5155744089224865	C9H5Cl2NO
row358	144.9275	206.64	0.00974600521024771	-5.5606036058326005	CNa2O3
row359	144.9275	213.46	0.03823219764601323	-3.5364214104046003	
row360	179.0273	213.73	0.016398792030912174	4.709114383203208	
row361	216.0631	299.55	0.0005519160979841442	14.070061142386807	C5H14NO6P
row362	216.1341	276.88	0.25293348958386025	1.4343587746445696	
row363	216.1341	400.32	0.8460771222974803	-0.2305969565761798	
row364	216.1423	242.19	6.152542948889695e-06	70.82944808795922	C10H18N2O3
row365	179.0703	28.07	0.05603625843835006	3.0794674504913693	C10H10O3
row366	216.6319	388.11	0.0008096179381530244	12.325487108667001	
row367	216.8367	207.03	0.03493838907564099	-3.6521617511918385	
row368	216.8367	212.94	0.08795509663628087	-2.5900639483836683	
row369	179.09	364.44	0.00344766757816347	-7.74615685260796	
row370	145.0475	201.38	0.15439885844263943	1.9999980337042877	
row371	145.051	201.52	5.101417012127709e-07	202.6797975910167	
row372	217.0194	216.52	0.0007042712741771256	12.909352569313784	
row373	145.0608	276.49	0.00020492214985651632	19.596956932260277	
row374	145.0608	315.04	0.5821597839632288	0.6483238996540956	
row375	145.0608	328.73	0.07619253389407128	2.741635575782334	
row376	145.0687	356.44	1.1947175888857134e-06	148.0398492239374	C6H9NO3
row377	217.0616	276.23	6.28263942378644e-05	29.843234801751322	
row378	217.0616	299.55	0.0002146653933977858	19.325352932559564	
row379	217.0664	299.55	0.0005687629604607431	13.903036174897277	C5H14NO6P
row380	217.0681	156.97	0.0014138233566703608	10.272845704976316	
row381	217.0818	325.45	0.0012825325021873816	-10.613941787651905	
row382	217.0818	326.23	0.0041427373930242395	-7.297717865159219	
row383	217.0818	359.32	0.0004030633768823985	15.743781493874737	
row384	145.0839	168.0	0.08487274346007982	2.6282240308638825	
row385	179.881	213.73	0.00277672898657088	-8.285043467010956	
row386	180.022	213.46	0.0005746157051823382	13.852847753932387	
row387	217.1182	289.41	0.0039014427544174857	7.448137552573406	C9H16N2O4
row388	217.1294	272.78	4.817266787062923e-05	32.818463060166195	C8H16N4O3
row389	180.0766	256.17	0.00013524035585440062	22.64427928854895	
row390	180.0879	310.18	1.4257844510878637e-05	51.88427040196755	
row391	180.0879	349.41	0.03332439224937164	3.711232745983545	C7H9N5O
row392	180.1018	26.62	0.02626347611986603	4.026891810657309	
row393	101.0732	278.07	0.21120440005361382	1.6061453506380805	
row394	146.0434	201.52	2.962045309900824e-05	39.33193447068554	
row395	218.0651	275.96	1.4359772690890697e-05	51.7432161516242	
row396	218.0672	299.42	0.011321265294091477	5.296414972574799	
row397	146.0923	261.06	0.00012982433569921144	23.004917452104586	C5H11N3O2
row398	146.1175	27.67	0.05108223162355553	3.1899818402297826	C7H15NO2
row399	146.1175	330.99	5.3558805043335415e-06	75.51607455522394	C7H15NO2
row400	218.1134	307.95	0.0005535962289725072	-14.047457463444282	C6H12N2O4
row401	218.1134	318.46	0.002082336604073167	-9.06508306992197	C8H15N3O4
row402	218.1215	289.41	0.010605470656229946	5.408759361116989	C9H16N2O4
row403	218.1247	301.39	0.00015195726513924407	21.7220699145542	
row404	218.1328	272.39	0.00047469240386706823	14.883675863393762	C8H16N4O3
row405	146.1651	28.85	0.22579621793479931	1.542290214775678	C7H19N3
row406	180.879	214.12	0.08634623047887137	-2.609105661187809	
row407	102.0534	179.03	0.4384555829775131	0.9258067496291603	
row408	102.0534	283.21	0.49165137104183554	0.8168852846687231	
row409	102.0534	289.28	0.5436849170444069	0.7178417959879793	
row410	146.9492	155.53	0.9544216328428563	-0.06976358220170792	
row411	180.9848	231.12	0.0024110716813383736	8.657605542170636	
row412	218.8349	207.29	0.17834966415665907	1.7802122305495296	
row413	218.8349	213.2	0.15439885844263943	1.9923169018960771	
