input_row	EID	str_row_ion	compounds	compound_names	input_row	m/z	retention_time	p_value	statistic	CompoundID_from_user
row115	E29	row115_M+Na[1+];row303_M(C13)+H[1+]	C00719;C00431;C00183	Glycine betaine$5-Aminopentanoate; 5-Aminopentanoic acid; 5-Aminovaleric acid$L-Valine	row115	140.0681	216.91	0.9033682274614748	0.45820145950833385	
row116	E30	row116_M+Na[1+]	C00719;C00431;C00183	Glycine betaine$5-Aminopentanoate; 5-Aminopentanoic acid; 5-Aminovaleric acid$L-Valine	row116	140.0681	227.81	0.9607034057698385	-0.17104102304987048	
row117	E28	row107_M+H[1+];row117_M(C13)+H[1+]	C00437	N2-Acetyl-L-ornithine	row117	176.111	246.3	0.3916508703392326	-2.6282424246966234	C7H14N2O3
row124	E36	row124_M+H[1+]	C00292	Aniline; Phenylamine; Benzenamine; Arylamine	row124	94.0655	168.92	0.9212821102725613	-0.3850032200367036	C6H7N
row153	E42	row153_M+Na[1+]	C16595;C16587	4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one$3-Carbamoyl-2-phenylpropionaldehyde	row153	216.0631	299.55	0.8474042609760193	-0.6404147868943998	C5H14NO6P
row153	E43	row153_M+H[1+];row159_M(C13)+H[1+];row445_M+Na[1+]	C01233	sn-Glycero-3-phosphoethanolamine	row153	216.0631	299.55	0.8474042609760193	-0.6404147868943998	C5H14NO6P
row159	E43	row153_M+H[1+];row159_M(C13)+H[1+];row445_M+Na[1+]	C01233	sn-Glycero-3-phosphoethanolamine	row159	217.0664	299.55	0.9632652999701854	-0.1641748134398112	C5H14NO6P
row165	E47	row165_M+H[1+];row179_M(C13)+H[1+]	C09642	(-)-Salsolinol; 6,7-Isoquinolinediol, 1,2,3,4-tetrahydro-1-methyl-, (S)-; Salsolinol	row165	180.1018	26.62	0.7023848674496284	1.0217976764670047	
row167	E48	row167_M+H[1+]	C01035	4-Guanidinobutanoate	row167	146.0923	261.06	0.9480886326910625	-0.2449400686042577	C5H11N3O2
row168	E49	row168_M+H[1+];row188_M(C13)+H[1+]	C05543	3-Dehydroxycarnitine	row168	146.1175	27.67	0.7054248831680355	1.0125006323291266	C7H15NO2
row169	E50	row169_M+H[1+]	C05543	3-Dehydroxycarnitine	row169	146.1175	330.99	0.9966273193986767	-0.008226612194953327	C7H15NO2
row172	E53	row172_M+H[1+];row191_M(C13)+H[1+]	CE5586;C00315	dehydrospermidine$Spermidine	row172	146.1651	28.85	0.5466652331990132	1.7305005465002763	C7H19N3
row179	E47	row165_M+H[1+];row179_M(C13)+H[1+]	C09642	(-)-Salsolinol; 6,7-Isoquinolinediol, 1,2,3,4-tetrahydro-1-methyl-, (S)-; Salsolinol	row179	181.105	26.62	0.6663559804921881	1.218123642792608	
row181	E56	row181_M+H[1+]	C03740	5-L-Glutamyl-L-alanine	row181	219.0975	220.72	0.5937899306193234	1.4919804588729022	C8H14N2O5
row182	E57	row182_M+H[1+];row183_M+H[1+]	C03740	5-L-Glutamyl-L-alanine	row182	219.0975	334.41	0.5844366819306744	-1.5730844717637136	
row183	E57	row182_M+H[1+];row183_M+H[1+]	C03740	5-L-Glutamyl-L-alanine	row183	219.0975	344.12	0.5098987084635616	-1.8692256555936981	C8H14N2O5
row184	E58	row184_M+H[1+]	C03740	5-L-Glutamyl-L-alanine	row184	219.0975	361.56	0.5532762917579452	-1.7091894191845531	C8H14N2O5
row185	E59	row185_M+H[1+]	C00978	N-Acetylserotonin; N-Acetyl-5-hydroxytryptamine	row185	219.1127	27.8	0.6667228815005914	1.1962180766438417	C12H14N2O2
row188	E49	row168_M+H[1+];row188_M(C13)+H[1+]	C05543	3-Dehydroxycarnitine	row188	147.1208	27.67	0.6667228815005914	1.1980531163624313	C7H15NO2
row191	E53	row172_M+H[1+];row191_M(C13)+H[1+]	CE5586;C00315	dehydrospermidine$Spermidine	row191	147.1684	28.85	0.6397104867393433	1.3168093016989573	C7H19N3
row197	E60	row197_M+H[1+]	C02356;C01026;C00334;C05145;C01205;C03284	(S)-2-Aminobutanoate; (S)-2-Aminobutanoic acid; (S)-2-Aminobutyric acid$N,N-Dimethylglycine; Dimethylglycine$4-Aminobutanoate$3-Aminoisobutyric acid; 3-Aminoisobutanoate; 3-Amino-2-methylpropanoate$D-3-Amino-isobutanoate$L-3-Amino-isobutanoate	row197	104.0709	283.21	0.7092788992859881	0.9891508596788655	C4H9NO2
row204	E61	row204_M+H[1+]	C00864	(R)-Pantothenate	row204	220.1178	185.07	0.6791020942327072	1.1270048701732347	C9H17NO5
row205	E62	row1357_M+Na[1+];row205_M+2H[2+]	CE2054;CE5976	20-carboxy-leukotriene-B4$12-oxo-10,11-dihydro-20-COOH-LTB4	row205	183.1015	27.54	0.4705045654413272	-1.9716458772239631	C10H14O3
row206	E63	row206_M+H[1+]	CE4888;C05578	dopaminochrome$5,6-Dihydroxyindole; DHI	row206	150.0549	47.24	0.6930124162066567	1.053529354940548	C8H7NO2
row216	E66	row216_M+H[1+]	C02646	4-Coumaryl alcohol; 4-Hydroxycinnamyl alcohol; p-Coumaryl alcohol	row216	151.0753	28.07	0.4654113502820921	-2.000004894356744	
row223	E67	row223_M+H[1+];row235_M(C13)+H[1+];row236_M(C13)+H[1+]	C01239	N-Acetyl-beta-D-glucosaminylamine	row223	221.1131	280.58	0.5532762917579452	-1.6971493027873352	C8H16N2O5
row225	E24	row225_M+H[1+];row233_M(C13)+H[1+];row91_M+Na[1+]	C00242	Guanine	row225	152.0566	146.86	0.6663559804921881	1.234315025336683	C5H5N5O,C5H13NS2
row226	E25	row226_M+H[1+];row234_M(C13)+H[1+]	C00242	Guanine	row226	152.0566	174.96	0.8052288630364873	0.748096668752392	C5H5N5O,C5H13NS2
row230	E69	row230_M+H[1+]	C00385	Xanthine	row230	153.0406	174.7	0.7978340067021134	0.7616306030288655	C5H4N4O2
row231	E70	row231_M+H[1+]	C04043;C00642;C05852	3,4-Dihydroxyphenylacetaldehyde; Protocatechuatealdehyde$4-Hydroxyphenylacetate$2-Hydroxyphenylacetate	row231	153.0539	146.86	0.657291142227989	1.2679537327865857	
row232	E71	row232_M+H[1+]	C04043;C00642;C05852	3,4-Dihydroxyphenylacetaldehyde; Protocatechuatealdehyde$4-Hydroxyphenylacetate$2-Hydroxyphenylacetate	row232	153.0539	174.96	0.5937899306193234	1.4979051564270491	
row233	E24	row225_M+H[1+];row233_M(C13)+H[1+];row91_M+Na[1+]	C00242	Guanine	row233	153.0599	146.86	0.6667228815005914	1.1701867880705201	C5H5N5O,C5H13NS2
row234	E25	row226_M+H[1+];row234_M(C13)+H[1+]	C00242	Guanine	row234	153.0599	174.96	0.8052436599218559	0.7449092140447771	C5H5N5O,C5H13NS2
row235	E67	row223_M+H[1+];row235_M(C13)+H[1+];row236_M(C13)+H[1+]	C01239	N-Acetyl-beta-D-glucosaminylamine	row235	222.1167	280.58	0.6617620880839042	-1.260040833189643	C8H16N2O5
row236	E67	row223_M+H[1+];row235_M(C13)+H[1+];row236_M(C13)+H[1+]	C01239	N-Acetyl-beta-D-glucosaminylamine	row236	222.1167	281.37	0.9078775212242984	-0.42511566144744056	
row244	E74	row244_M+H[1+];row249_M(C13)+H[1+]	C00380	Cytosine	row244	112.0508	163.67	0.8397056240358529	0.6685363435720402	C4H5N3O
row249	E74	row244_M+H[1+];row249_M(C13)+H[1+]	C00380	Cytosine	row249	113.0541	163.67	0.8500963864482266	0.6240585881079387	C4H5N3O
row254	E78	row254_M+H[1+]	C03564	1-Pyrroline-2-carboxylate; 1-Pyrroline-2-carboxylic acid; delta1-Pyrroline 2-carboxylate	row254	114.0552	301.65	0.5654653033940504	1.6454224735027925	
row255	E80	row255_M+H[1+]	C00791		row255	114.0664	259.45	0.9290160538948234	0.34045269746215573	C4H7N3O
row259	E82	row259_M+Na[1+];row386_M+HCOONa[1+]	C01019	6-Deoxy-L-galactose; L-Fucose	row259	187.0576	197.55	0.9226591532997086	-0.38284016207764127	
row271	E86	row271_M+H[1+]	C00141	3-Methyl-2-oxobutanoate	row271	117.0548	26.1	0.9591830441755986	-0.18581791098647157	
row297	E88	row297_M+H[1+]	C00637	Indole-3-acetaldehyde	row297	160.0756	27.93	0.7013787252882115	1.0266313113980516	
row303	E29	row115_M+Na[1+];row303_M(C13)+H[1+]	C00719;C00431;C00183	Glycine betaine$5-Aminopentanoate; 5-Aminopentanoic acid; 5-Aminovaleric acid$L-Valine	row303	119.0897	213.99	0.40866030155553884	-2.3284738981665623	C5H11NO2
row313	E89	row313_M+H[1+]	C05829		row313	191.0662	377.61	0.6173001071679396	-1.4158597091542244	C6H10N2O5
row317	E90	row317_M+Na[1+]	C01259	3-Hydroxy-N6,N6,N6-trimethyl-L-lysine	row317	228.1454	198.99	0.6904587224757929	1.0634549243837472	
row335	E93	row335_M+H[1+]	C00601	Phenylacetaldehyde; alpha-Tolualdehyde	row335	121.0649	26.49	0.9290160538948234	-0.3458384677918794	C8H8O
row341	E94	row341_M+H[1+];row342_M+H[1+];row364_M(C13)+H[1+]	C00956	L-2-Aminoadipate; L-alpha-Aminoadipate; L-alpha-Aminoadipic acid; L-2-Aminoadipic acid; L-2-Aminohexanedioate	row341	162.076	196.89	0.7549352461513594	0.8682533609022455	C6H11NO4
row342	E94	row341_M+H[1+];row342_M+H[1+];row364_M(C13)+H[1+]	C00956	L-2-Aminoadipate; L-alpha-Aminoadipate; L-alpha-Aminoadipic acid; L-2-Aminoadipic acid; L-2-Aminohexanedioate	row342	162.076	205.59	0.8616846049683469	0.5975461238683758	C6H11NO4
row343	E95	row343_M+H[1+]	C00956	L-2-Aminoadipate; L-alpha-Aminoadipate; L-alpha-Aminoadipic acid; L-2-Aminoadipic acid; L-2-Aminohexanedioate	row343	162.076	331.12	0.7842600533756533	0.7969194579040524	C6H11NO4
row361	E96	row361_M+H[1+];row371_M(C13)+H[1+]	C00153	Nicotinamide	row361	123.0554	32.92	0.9290160538948234	-0.3194413008312359	
row364	E94	row341_M+H[1+];row342_M+H[1+];row364_M(C13)+H[1+]	C00956	L-2-Aminoadipate; L-alpha-Aminoadipate; L-alpha-Aminoadipic acid; L-2-Aminoadipic acid; L-2-Aminohexanedioate	row364	163.0793	205.72	0.8500963864482266	0.623737184978558	C6H11NO4
row371	E96	row361_M+H[1+];row371_M(C13)+H[1+]	C00153	Nicotinamide	row371	124.0587	32.92	0.9267193081723908	-0.3638782643495982	
row382	E99	row382_M+H[1+]	C00245	Taurine	row382	126.0219	220.46	0.6791020942327072	1.1234907049808414	C2H7NO3S
row386	E82	row259_M+Na[1+];row386_M+HCOONa[1+]	C01019	6-Deoxy-L-galactose; L-Fucose	row386	233.0631	197.28	0.956971987560969	-0.20063956778278683	C13H12O2S
row386	E100	row386_M+Na[1+]	C02076	sedoheptulose	row386	233.0631	197.28	0.956971987560969	-0.20063956778278683	C13H12O2S
row390	E101	row390_M+Na[1+]	C00093	Glycerol 3-phosphate	row390	195.0028	299.29	0.9526408064361517	-0.20965146608631627	C3H9O6P
row416	E104	row416_M+H[1+]	C16586;CE2173	2-Phenyl-1,3-propanediol monocarbamate$	row416	196.0969	28.07	0.6688723102838054	1.1602336256945485	C10H13NO3
row421	E106	row421_M+H[1+];row446_M(C13)+H[1+]	CE5860		row421	237.1233	27.93	0.7174236045408141	0.9567661293113091	C10H13NO3
row422	E107	row422_M+H[1+];row447_M(C13)+H[1+];row448_M(C13)+H[1+];row961_M+Na[1+]	CE5860		row422	237.1233	156.58	0.8803726478756174	-0.5465931956962712	C12H16N2O3
row442	E108	row442_M+Na[1+]	C00062;C00792	L-Arginine$D-Arginine; D-2-Amino-5-guanidinovaleric acid	row442	197.1009	364.58	0.5532762917579452	-1.709353798191157	
row445	E43	row153_M+H[1+];row159_M(C13)+H[1+];row445_M+Na[1+]	C01233	sn-Glycero-3-phosphoethanolamine	row445	238.045	299.42	0.9059462196406678	-0.43914546035659013	
row446	E106	row421_M+H[1+];row446_M(C13)+H[1+]	CE5860		row446	238.1267	27.8	0.6977884938173572	1.0391895917197784	C10H13NO3
row447	E107	row422_M+H[1+];row447_M(C13)+H[1+];row448_M(C13)+H[1+];row961_M+Na[1+]	CE5860		row447	238.1267	143.97	0.8616846049683469	0.5941666755513437	C12H16N2O3
row448	E107	row422_M+H[1+];row447_M(C13)+H[1+];row448_M(C13)+H[1+];row961_M+Na[1+]	CE5860		row448	238.1267	156.32	0.8865467762817579	0.511178603697848	C12H16N2O3
row464	E111	row464_M+Na[1+]	C00954;C05634	Indole-3-acetate$5-Hydroxyindoleacetaldehyde	row464	198.0526	299.42	0.814975236418482	-0.7175610166711993	C5H12NO5P,C9H9O5
row465	E112	row465_M+H[1+]	C04692	Peptide 2-[3-carboxy-3-(methylammonio)propyl]-L-histidine; 2-[3-Carboxy-3-(methylammonio)propyl]-L-histidine; EF-2 2-[3-carboxy-3-(methylammonio)propyl]-L-histidine; Elongation factor 2 2-[3-carboxy-3-(methylammonio)propyl]-L-histidine	row465	272.149	26.23	0.7112023322929748	-0.9805751486597837	C14H20O5
row466	E115	row466_M+H[1+];row467_M+H[1+]	C07501	Felbamate	row466	239.1023	220.19	0.5654653033940504	-1.6457005977414363	C11H14N2O4
row467	E115	row466_M+H[1+];row467_M+H[1+]	C07501	Felbamate	row467	239.1023	227.81	0.40866030155553884	-2.332994009567656	
row471	E119	row471_M+H[1+];row472_M+H[1+]	C02934;C00319	3-Dehydrosphinganine$Sphingosine	row471	300.2895	29.25	0.9653172717774834	0.157675798433624	C18H37NO2
row472	E119	row471_M+H[1+];row472_M+H[1+]	C02934;C00319	3-Dehydrosphinganine$Sphingosine	row472	300.2895	35.02	0.9277488924433649	0.35237921242158887	C18H37NO2
row475	E120	row475_M+Na[1+]	C00831	Pantetheine; (R)-Pantetheine	row475	301.1188	29.38	0.9413922994158642	0.2803846509675957	C11H22N2O4S
row480	E114	row480_M+H[1+]	C00268;C02953;C04244	6,7-Dihydrobiopterin$7,8-Dihydrobiopterin$6-Lactoyl-5,6,7,8-tetrahydropterin	row480	240.1091	252.74	0.7475950384732416	0.8836330648213462	
row501	E125	row501_M+H[1+]	C00836	Sphinganine	row501	302.3051	35.81	0.9033682274614748	0.45453934106244126	C18H39NO2
row507	E126	row507_M+Na[1+];row840_M+HCOONa[1+];row841_M+HCOONa[1+]	CE5820	histidyl-prolinamide	row507	275.1347	329.25	0.36831514929274217	-3.254622161542796	C10H18N4O5
row514	E127	row514_M+H[1+];row911_M+Na[1+]	CE5795	neuromedin B (1-3)	row514	303.166	249.45	0.41384716511298636	-2.221544405322333	C12H22N4O5
row519	E128	row519_M+H[1+]	C06114	gamma-Glutamyl-beta-aminopropiononitrile; gamma-Glutamyl-3-aminopropiononitrile	row519	200.1029	307.95	0.4009259992016509	-2.5148236858545236	C6H10N2O3
row532	E131	row532_M+Na[1+]	CE5588	deoxyhypusine	row532	242.1848	34.11	0.8472872946564979	0.6486296420518035	
row560	E133	row560_M+Na[1+];row752_M+H[1+];row784_M(C13)+H[1+]	C00387	Guanosine	row560	306.0806	175.88	0.9290160538948234	0.32110053209087064	C17H17Cl2N
row574	E135	row1117_M+Na[1+];row574_M+H[1+];row603_M(C13)+H[1+]	C05711;C00475	gamma-Glutamyl-beta-cyanoalanine$Cytidine	row574	244.0927	163.67	0.8397056240358529	0.6682263325054875	C9H13N3O5
row592	E139	row592_M+Na[1+]	C00031;C00221;C02336;C00267;C00962;C00795;C00137;C00984;C00159	D-Glucose$beta-D-Glucose$beta-D-Fructose; beta-Fruit sugar; beta-D-arabino-Hexulose; beta-Levulose; Fructose$alpha-D-Glucose$beta-D-Galactose$D-Tagatose; lyxo-Hexulose$myo-Inositol$alpha-D-Galactose$D-Mannose	row592	203.0526	198.07	0.5532762917579452	-1.6983929985169286	
row593	E140	row593_M+Na[1+]	C00031;C00221;C02336;C00267;C00962;C00795;C00137;C00984;C00159	D-Glucose$beta-D-Glucose$beta-D-Fructose; beta-Fruit sugar; beta-D-arabino-Hexulose; beta-Levulose; Fructose$alpha-D-Glucose$beta-D-Galactose$D-Tagatose; lyxo-Hexulose$myo-Inositol$alpha-D-Galactose$D-Mannose	row593	203.0526	216.91	0.8648934879614252	-0.586135131249556	
row603	E135	row1117_M+Na[1+];row574_M+H[1+];row603_M(C13)+H[1+]	C05711;C00475	gamma-Glutamyl-beta-cyanoalanine$Cytidine	row603	245.0959	163.67	0.8472872946564979	0.6500893392058861	C9H13N3O5
row603	E143	row1137_M+Na[1+];row603_M+H[1+]	C00120	Biotin; D-Biotin; Vitamin H; Coenzyme R	row603	245.0959	163.67	0.8472872946564979	0.6500893392058861	C9H13N3O5
row612	E144	row612_M+H[1+]	C02567	N1-Acetylspermine	row612	245.2334	28.59	0.6965909501820067	-1.0449186365425602	C12H28N4O
row613	E145	row613_M+Na[1+]	C03838	N1-(5-Phospho-D-ribosyl)glycinamide	row613	309.0448	221.11	0.9708684126956628	-0.11755990350332653	
row632	E146	row632_M+H[1+]	CE1787	1-deoxy-1-(N6-lysino)-D-fructose	row632	310.1734	169.31	0.7713139912897313	0.8274922236437499	
row688	E148	row688_M+H[1+];row689_M+H[1+]	C05695	gamma-Glutamyl-Se-methylselenocysteine; 5-L-Glutamyl-Se-methylselenocysteine	row688	313.0292	350.33	0.40485790368902985	-2.415595855178729	
row688	E149	row688_M+Na[1+];row689_M+Na[1+]	C06222;C00281	Sedoheptulose 1-phosphate; altro-Heptulose 1-phosphate$Sedoheptulose 7-phosphate; altro-Heptulose 7-phosphate	row688	313.0292	350.33	0.40485790368902985	-2.415595855178729	
row689	E148	row688_M+H[1+];row689_M+H[1+]	C05695	gamma-Glutamyl-Se-methylselenocysteine; 5-L-Glutamyl-Se-methylselenocysteine	row689	313.0292	351.54	0.41384716511298636	-2.2293700052244927	
row689	E149	row688_M+Na[1+];row689_M+Na[1+]	C06222;C00281	Sedoheptulose 1-phosphate; altro-Heptulose 1-phosphate$Sedoheptulose 7-phosphate; altro-Heptulose 7-phosphate	row689	313.0292	351.54	0.41384716511298636	-2.2293700052244927	
row725	E153	row725_M+Na[1+]	C06486;C00386	(6R)-6-(L-erythro-1,2-Dihydroxypropyl)-5,6,7,8-tetrahydro-4a-$Carnosine; Nalpha-(beta-alanyl)-L-histidine	row725	249.0958	197.81	0.926077577241706	-0.36873265403175043	
row726	E154	row726_M+Na[1+]	C06486;C00386	(6R)-6-(L-erythro-1,2-Dihydroxypropyl)-5,6,7,8-tetrahydro-4a-$Carnosine; Nalpha-(beta-alanyl)-L-histidine	row726	249.0958	216.91	0.6663559804921881	1.2206053509082948	
row735	E155	row735_M+Na[1+]	C07646	Carboxyphosphamide; Carboxycyclophosphamide	row735	315.0036	230.17	0.8180077576694706	0.7075112712896006	
row740	E157	row740_M+H[1+]	C01136;C16255	S-Acetyldihydrolipoamide; 6-S-Acetyldihydrolipoamide$[Dihydrolipoyllysine-residue acetyltransferase] S-acetyldihydrolipoyllysine; S-Acetyldihydrolipoamide-E	row740	250.0933	35.29	0.8299022974474428	0.6862563969859513	C10H19NO2S2,C10H11N5O3
row745	E158	row745_M+H[1+]	C01031	S-Formylglutathione	row745	336.0869	319.38	0.9669850733816386	-0.13619593791772927	C11H17N3O7S,C19H13NO5
row752	E133	row560_M+Na[1+];row752_M+H[1+];row784_M(C13)+H[1+]	C00387	Guanosine	row752	284.0987	174.96	0.7967447830750363	0.7640694682861289	C10H13N5O5
row766	E159	row766_M+H[1+];row788_M(C13)+H[1+]	C00669	gamma-L-Glutamyl-L-cysteine	row766	251.0695	312.02	0.36831514929274217	4.024748533699928	
row784	E133	row560_M+Na[1+];row752_M+H[1+];row784_M(C13)+H[1+]	C00387	Guanosine	row784	285.1023	174.96	0.7948450099511666	0.7704237905238414	C10H13N5O5
row788	E159	row766_M+H[1+];row788_M(C13)+H[1+]	C00669	gamma-L-Glutamyl-L-cysteine	row788	252.0725	303.75	0.8770312206509701	0.5577568513057963	
row840	E126	row507_M+Na[1+];row840_M+HCOONa[1+];row841_M+HCOONa[1+]	CE5820	histidyl-prolinamide	row840	321.1401	334.54	0.4106658846915169	-2.2654055176261254	
row841	E126	row507_M+Na[1+];row840_M+HCOONa[1+];row841_M+HCOONa[1+]	CE5820	histidyl-prolinamide	row841	321.1401	343.73	0.4370791963926904	-2.118113099565132	
row905	E174	row905_M+H[1+]	C00105;C01368	UMP$3'-UMP; Uridine 3'-monophosphate; Uridine 3'-phosphate	row905	325.043	227.02	0.5580492520905863	-1.67835564387469	
row906	E175	row906_M+H[1+];row912_M(C13)+H[1+]	C00105;C01368	UMP$3'-UMP; Uridine 3'-monophosphate; Uridine 3'-phosphate	row906	325.043	310.84	0.884979267889485	-0.5184023821307746	C9H13N2O9P
row911	E127	row514_M+H[1+];row911_M+Na[1+]	CE5795	neuromedin B (1-3)	row911	325.1479	249.71	0.43993358974125635	-2.093118622100012	C12H22N4O5
row912	E175	row906_M+H[1+];row912_M(C13)+H[1+]	C00105;C01368	UMP$3'-UMP; Uridine 3'-monophosphate; Uridine 3'-phosphate	row912	326.046	310.58	0.9078026873820798	-0.4294475554386184	C9H13N2O9P
row914	E167	row914_M+Na[1+]	C00364	dTMP	row914	345.0456	276.75	0.8394497478971042	0.6703342508922269	C10H15N2O8P
row954	E184	row954_M+Na[1+]	C02355	2',3'-Cyclic UMP	row954	329.0152	364.58	0.5342665013515594	-1.7722738566898995	
row961	E107	row422_M+H[1+];row447_M(C13)+H[1+];row448_M(C13)+H[1+];row961_M+Na[1+]	CE5860		row961	259.1062	161.96	0.37369495474085035	-2.8322684984801185	
row987	E187	row987_M+H[1+]	C00130	IMP	row987	349.0542	317.14	0.6667228815005914	1.1847262201217865	C10H13N4O8P,C9H17O12P
row995	E188	row995_M+H[1+]	C00170	5-Methylthioadenosine	row995	298.0966	34.63	0.8388746523184146	-0.6719609036415245	C11H15N5O3S
row996	E189	row996_M+Na[1+]	CE5922		row996	350.2067	27.54	0.7853494955156985	0.7921099860807831	C14H26O7
row1091	E195	row1091_M+H[1+]	tststerones	testosterone sulfate	row1091	368.164	113.25	0.5441026103250481	1.7356757986791174	
