massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row75	131.0533	184.13	0.3985706251933527	-1.6886193018184203	
row76	195.0663	239.54	0.35780699704893804	1.9867461876809986	
row77	195.077	198.51	0.41373425611930087	1.6256594074070667	
row78	131.0605	194.7	0.623158018213617	0.982384161878489	
row79	166.8351	141.96	0.35780699704893804	2.0209374908331195	
row80	166.8351	152.4	0.39798500898173517	1.6948207053029358	
row81	195.8599	141.7	0.8871216420957098	0.28580936119916545	
row82	195.8613	151.74	0.5885861676135418	1.0787668769775154	
row83	91.0042	231.26	0.688728141890496	0.7806512682015165	
row84	167.0317	247.44	0.960569298295775	0.10819535658865183	
row85	132.0373	194.57	0.320746141553857	2.2798937486713573	
row86	195.9105	201.16	0.35913145832306304	1.9336724903189735	
row87	195.9105	245.61	0.35780699704893804	1.9859629195883322	
row88	195.9105	265.76	0.04442058401071329	8.26614571490868	
row89	195.9105	279.28	0.2878181361612535	2.4945940700518396	
row90	195.9105	283.35	0.407360764258505	1.6563320992500656	
row91	195.9105	284.93	0.35913145832306304	1.9397650110053624	
row92	195.9105	288.34	0.3615521217380348	1.920880645325536	
row93	195.9105	316.18	0.35780699704893804	1.9914156703658958	
row94	196.0103	29.07	0.7291705608641925	0.6790939581430283	
row95	167.0535	47.85	0.7281028204342307	0.6822626075101856	C8H9NO3
row96	196.0585	225.32	0.36399986321387273	1.8906087953651953	
row97	196.0612	380.45	0.6852392423895904	0.7906756226804864	C9H11NO4
row98	196.0722	255.75	0.12957676293348452	4.082943451987824	C8H11N3O3
row99	196.8107	152.26	0.972559361976855	-0.0777904402831365	
row100	196.8764	152.79	0.916349951522012	0.21140758195418663	
row101	196.8848	367.45	0.35780699704893804	2.015837016079117	
row102	196.8864	141.7	0.6292375831633417	-0.9661389187516786	
row103	196.8864	152.4	0.6234764128115902	-0.9807416754916183	
row104	132.9453	151.74	0.6585654892852079	0.8727756281773893	
row105	132.9453	207.07	0.644272628160725	-0.9113751223636555	
row106	92.9269	141.96	0.3655156457513053	1.875961545975026	
row107	92.9269	152.4	0.27730273319119486	2.553499611162346	
row108	167.8333	142.23	0.515211374076195	1.288622028274615	
row109	167.8333	152.13	0.3719708517839905	1.8334048365956057	
row110	167.8882	139.96	0.9917062182585463	-0.025987533291410212	
row111	167.8882	154.37	0.4762276022937519	1.4115354481060853	
row112	133.0381	194.57	0.4148028556882444	1.6218236131572306	
row113	197.0199	24.87	0.7440847793100841	0.6325507799888757	
row114	94.924	141.96	0.41216856740343477	1.6330066456106282	
row115	94.924	152.4	0.21227662076234183	3.077043421451547	
row116	168.8313	152.13	0.2610625991459401	2.6536226544879136	
row117	197.1541	28.02	0.7060432155391805	0.7417497536691926	
row118	197.7569	152.13	0.8889200183886401	-0.28252116609037903	
row119	197.8585	151.74	0.5485014135018876	-1.1996808979093851	
row120	134.0434	92.11	0.9542651441691247	-0.1243698329832048	
row121	169.0064	142.88	0.7932093413702653	0.4988253465783639	C8H7ClO2
row122	169.0064	151.48	0.6447576094677049	0.9101322653539599	
row123	197.9093	126.93	0.9256294211330311	0.1814439563589515	
row124	134.9425	206.94	0.5236804591343067	-1.2584498946282705	
row125	169.0247	131.03	0.6136929636587009	1.0119943038304613	
row126	169.0247	190.2	0.379690000510396	1.789127610305153	
row127	198.0178	2.09	0.18089958646817883	3.4286133063031765	
row128	135.0054	28.28	0.9338914656738169	-0.1659010523867456	
row129	198.0742	211.93	0.2834287953594478	-2.527728893278391	C7H15NO4
row130	198.0742	219.81	0.25100142696327227	-2.73173954738753	
row131	198.0742	225.59	0.36571819519489923	-1.8684005287197818	
row132	96.921	142.09	0.4161127964262648	1.6124283606251606	
row133	96.921	152.4	0.2441278194765488	2.8078199653461846	
row134	169.0975	34.06	0.9621521848083535	0.10290937342492178	
row135	169.0975	193.78	0.6360481728078152	-0.9413334516138878	
row136	198.0772	319.2	0.6824591851291407	0.7977860433815479	
row137	135.0442	36.82	0.5054533616037892	-1.3221633615892086	
row138	198.0879	318.28	0.8589150348692718	-0.3420732926566624	
row139	198.8079	151.87	0.8900204803935532	0.2785516251325639	
row140	198.8735	152.92	0.338885964994515	-2.1762894498486345	
row141	198.8834	141.57	0.3579761051853846	1.9687096480473691	
row142	198.8834	152.53	0.3818859769276006	1.780767273604749	
row143	135.9015	141.18	0.9206364017278594	0.19607910095963582	
row144	135.9015	153.18	0.9929966237827766	-0.020756558087640504	
row145	170.0063	195.48	0.35780699704893804	2.0647844322691027	
row146	170.0426	254.8	0.4786972247837607	-1.4030599357407256	
row147	170.0563	314.6	0.9727194953094719	-0.07349965652113231	C6H9N3O3
row148	170.0563	339.71	0.19357182583122076	-3.3219844361580573	
row149	136.0477	48.64	0.70972464036135	0.7259026171799065	C8H8O2
row150	136.862	149.74	0.5607734330355815	-1.1694756497819683	
row151	170.1292	405.72	0.439531411414885	-1.5198795449832068	
row152	170.8284	141.96	0.6468397022525602	0.9048177738269602	
row153	170.8284	152.26	0.5023142469562296	1.3323542006017268	
row154	170.8473	142.36	0.5628265503018529	1.1599652109221759	
row155	170.8473	152.13	0.8631768219101553	0.3302697878158575	
row156	97.9762	206.94	0.9147087864858005	-0.21599890117790888	
row157	199.0219	241.27	0.6315663524321199	0.9572813732703421	
row158	171.0034	143.28	0.8594798663758156	-0.3379963867082107	
row159	171.0034	151.21	0.8498576225744597	-0.36219546281181536	
row160	171.0114	34.32	0.6183177785403977	1.0005503103970286	
row161	199.072	214.56	0.2913425939990883	-2.4741930338275915	C6H9NO4
row162	199.072	315.26	0.8037435076978793	0.47526556193703784	
row163	199.072	375.33	0.9438981026396891	0.1449880156362923	
row164	136.9983	118.89	0.9198595609331438	-0.20011901063133428	
row165	136.9983	180.56	0.7581463950280398	0.582579829350324	
row166	136.9983	209.57	0.7834533624569022	0.5273443987351114	
row167	136.9983	234.81	0.8867426920931019	0.28680420836630766	
row168	136.9983	238.62	0.35780699704893804	1.9835109535955768	
row169	98.948	23.03	0.972559361976855	0.07606796329805755	
row170	171.0303	37.34	0.35780699704893804	-2.089079418213186	
row171	171.0303	39.58	0.5811775959795893	-1.1004669399844267	
row172	171.0303	102.67	0.7471709485254018	-0.6231563590961979	
row173	171.0303	173.99	0.7461917239399358	0.6255739923332675	
row174	171.0656	194.57	0.25676864940055244	2.6848226811246354	
row175	171.0768	296.48	0.6525022897872821	-0.8880803758692509	C7H12N2O3
row176	100.945	23.03	0.3558608612660889	-2.0988620752736558	
row177	100.9592	367.71	0.040717218869054855	9.3297359166019	
row178	138.0551	47.59	0.8379200426953102	-0.3919044783805738	C8H8O2
row179	171.9647	194.7	0.2987353118805473	2.42369755260185	
row180	172.0145	34.19	0.7168689817632234	0.7069171471403205	
row181	172.0145	227.56	0.653223820510825	0.8859271062032223	
row182	138.8592	149.74	0.5236324147006955	-1.2600745580987456	
row183	101.0709	277.18	0.5332660075178234	-1.2364587867645205	
row184	101.0709	295.43	0.36399986321387273	-1.896223920677085	
row185	101.0709	301.08	0.04734449723556829	-7.381001913233	
row186	101.0709	304.1	0.1464114844232953	-3.8584901662247746	
row187	172.0354	270.35	0.024190807875114323	-12.958248190840658	C6H6N2O4
row188	201.0013	228.61	0.7581463950280398	0.586564630900294	
row189	101.9798	228.21	0.30025694573687034	2.4112192422893126	
row190	201.0375	176.09	0.30166173002923047	2.3907647718212446	C6H12O6
row191	201.0375	178.19	0.3284828569148342	2.2412823094510967	
row192	201.0512	363.38	0.19865324527560962	-3.234330085470376	C7H10N2O5
row193	172.0608	380.32	0.6525022897872821	0.8888111156044662	C7H11NO4
row194	172.0689	194.83	0.14673703840405372	3.8507309600611377	
row195	102.0267	274.03	0.6586347694976482	0.8702632504503174	
row196	201.0876	307.51	0.12957676293348452	-4.086834711181132	C8H14N2O4
row197	139.0002	241.4	0.8586126433862795	0.34424495559297236	
row198	172.072	105.43	0.40274310632839533	-1.6753485283835379	
row199	103.0026	195.48	0.3579761051853846	1.9625087468833249	
row200	201.124	194.57	0.5068571031098592	1.3170178189301043	C9H18N2O3
row201	139.0061	31.83	0.08841621762839791	-4.964714211173473	
row202	172.1085	318.41	0.6613371686473599	0.8505714797309563	
row203	201.8015	152.26	0.8498576225744597	0.36373081439640803	
row204	172.1448	400.96	0.17458217541896048	-3.531760125390683	
row205	172.8416	142.62	0.5575607811421737	1.179111229234458	
row206	172.8416	152.0	0.6824591851291407	0.7980238215813481	
row207	104.006	195.48	0.7418867960515597	0.6400536523997201	
row208	172.9671	148.82	0.6472460228521902	-0.9026878776007133	
row209	172.985	205.63	0.7501018810892239	0.6126932312202187	
row210	172.985	208.91	0.6609529569055692	0.8591558192932519	
row211	202.0352	330.78	0.294052509468583	-2.4596361489963523	
row212	104.9947	28.28	0.40274351598277014	1.6744968729051377	
row213	104.9947	117.58	0.6585654892852079	0.8733391058462991	
row214	104.9947	123.22	0.36399986321387273	1.882964855095356	
row215	104.9947	139.44	0.38329697015508796	1.7668468263320707	
row216	104.9947	167.03	0.6220654164551671	0.985449881105296	
row217	139.998	235.73	0.7904459907678926	0.5048866119674816	
row218	140.0108	298.85	0.08259440303978585	5.208135015282034	
row219	202.0717	291.36	0.8037435076978793	0.47659757810658554	C6H10O5
row220	202.0828	307.38	0.054804595333572154	-6.720756485745225	
row221	202.0828	318.15	0.7312102194124129	-0.673948418555025	C7H13N3O4
row222	202.0828	332.23	0.1996135275115727	-3.21827268219366	C7H13N3O4
row223	173.0225	28.68	0.7236113838059857	-0.6912199040774402	
row224	140.8957	140.23	0.6183177785403977	1.0000098563653577	
row225	173.035	271.14	0.35780699704893804	1.9953595759141363	C9H6N2O2
row226	106.0246	229.39	0.9948610759103541	0.01562379031748631	
row227	106.0246	231.13	0.822753081464672	0.43096168535845686	
row228	106.0246	235.33	0.7701199743455206	-0.5585267989814048	
row229	173.056	233.89	0.538366539055095	1.2204483597960376	
row230	173.0813	194.83	0.1945270544392168	3.2924589464545857	
row231	173.0924	244.82	0.2621201394438706	-2.640275705714814	C7H14N2O3
row232	173.8419	142.09	0.861798198630476	-0.3335451400246602	
row233	173.8419	152.0	0.9036064144940451	0.24425946553604166	
row234	203.0015	30.52	0.20964512477501082	-3.1093658868661826	C7H8O5S,C7H8O5S
row235	203.0668	372.83	0.9454664050552037	-0.1415409265086117	C7H12N2O5,C7H12N2O5
row236	203.0821	161.75	0.3284828569148342	-2.242458578331027	C9H9NO2
row237	203.0862	318.15	0.6852392423895904	-0.7896874900781173	C7H13N3O4
row238	141.1023	260.47	0.951900623969874	0.12921862693040992	
row239	203.1032	260.34	0.9112221142927812	0.22629072860956098	C8H16N2O4
row240	141.8671	154.1	0.21517112097745741	3.0479605625565003	
row241	203.7985	151.87	0.972559361976855	-0.07541232884994069	
row242	203.9677	174.25	0.36399986321387273	1.88484843083588	
row243	203.9677	175.57	0.36399986321387273	1.8980115523489556	
row244	203.9677	177.93	0.40461296762817134	1.6660614170826393	
row245	203.9677	180.03	0.36571819519489923	1.8713260988230573	
row246	141.9136	1.83	0.35780699704893804	1.9994392690077396	
row247	204.0144	376.11	0.5514390342626458	-1.1938046089683876	
row248	204.0144	376.77	0.2987353118805473	-2.4192746340183455	
row249	174.0957	244.42	0.27584504281785477	-2.568992023101118	C7H14N2O3
row250	204.0509	287.82	0.653223820510825	0.886374839033653	
row251	204.0702	365.08	0.22694386505401437	-2.9677405527752754	
row252	204.0702	372.7	0.7418867960515597	-0.6413159922737662	C7H12N2O5,C7H12N2O5
row253	174.1069	364.95	0.0689533585367369	-5.982704395995908	
row254	174.8388	142.62	0.6097817724856647	1.0199801129609372	
row255	174.8388	152.0	0.7352627710842935	0.6640517550816524	
row256	204.0854	162.28	0.4487700938115987	-1.4912296583125901	C9H9NO2
row257	174.8865	140.78	0.7611227243039933	-0.5777487087169108	
row258	174.8865	153.45	0.8453354478516231	-0.3753636888044908	
row259	204.1007	260.87	0.7094421691095962	-0.7297452728171216	
row260	204.1066	260.47	0.9839858428646976	0.04669910961787313	C8H16N2O4
row261	142.0224	214.29	0.9511133596517276	-0.13271988121556566	
row262	108.9009	142.09	0.6677410778501822	0.8335443592330682	CaO2
row263	108.9009	152.26	0.6297593529112196	0.9648185305869862	CaO2
row264	174.9979	1.83	0.3484104473613984	2.126615566745669	
row265	174.9979	28.02	0.6947644789136588	0.7669561844464945	
row266	142.9743	206.68	0.6609529569055692	-0.8617940480576254	
row267	175.0353	319.85	0.2750674834463551	2.573428852890509	
row268	175.0433	299.76	0.6026931325575842	1.0454279639918354	
row269	205.0648	242.06	0.031723049067050306	-10.323842267305379	C7H14N2O3S
row270	143.0054	206.94	0.9165244421517279	-0.21014556946819274	
row271	143.0201	222.3	0.7550075942343503	0.5970086743723878	
row272	205.0719	365.08	0.5213844081205652	-1.2675936096509355	
row273	205.1075	260.47	0.3880454002621785	1.7473291130858382	
row274	175.839	142.49	0.8453354478516231	0.3752102209559743	
row275	175.839	152.13	0.7334341225176536	0.6699410052964294	
row276	143.0453	163.72	0.44811948103985705	1.4939753344913258	
row277	143.0453	302.0	0.17295503397765372	-3.5496618258946513	
row278	175.9282	2.62	0.6183784066288449	0.9989360329345629	
row279	175.9321	330.91	0.9999005819723665	0.00013255737066321705	
row280	205.1594	233.63	0.8589150348692718	0.34180048693921733	
row281	205.8392	141.83	0.6941098315327163	0.7686427363112435	
row282	205.8392	152.53	0.972559361976855	0.07636776351814284	
row283	175.9591	194.96	0.7651265653229454	0.5683648112421598	
row284	110.8979	142.09	0.7018989052210867	0.7535110217657939	
row285	110.8979	152.13	0.5688474925889273	1.1291506842651267	
row286	176.0193	332.88	0.2441278194765488	2.803805205085698	
row287	206.0573	357.34	0.6586347694976482	-0.8713565324615743	
row288	206.0799	300.95	0.35780699704893804	-2.047437498945456	
row289	206.0858	300.95	0.19360663412109477	-3.3158775604758532	
row290	143.9776	206.68	0.6475961983355059	-0.9016333657210143	
row291	143.9904	219.55	0.5045173396777395	1.325891778958229	
row292	143.9904	226.37	0.24926722035005722	2.7562458642755434	
row293	111.027	380.45	0.848154381394963	0.36858508731352585	
row294	144.0293	214.56	0.9217081159132001	0.19144543431525302	
row295	176.0557	194.3	0.20578047838924504	3.1439902770592654	
row296	176.0557	212.85	0.23266807433660994	2.92309849745284	C6H11NO5
row297	176.075	297.66	0.17199079742928267	-3.5729337420030496	
row298	176.075	313.68	0.1102668431579583	-4.49299868525906	
row299	144.0657	300.95	0.5820430109103099	1.097569724773785	
row300	111.0553	163.98	0.8017554139577504	-0.48310554895950836	
row301	176.8359	142.49	0.7787262950383886	0.540031551448983	
row302	176.8359	151.87	0.8459896890861932	0.37240732340950294	
row303	176.9286	228.08	0.9814645918884266	-0.057449788283080616	
row304	144.8687	142.09	0.30162320942437054	2.400719969919514	
row305	144.8687	152.4	0.6220654164551671	0.9855698788882692	
row306	144.9724	206.68	0.6360481728078152	-0.9427463092990673	
row307	144.9784	206.68	0.36517683157571057	-1.878748045366167	
row308	207.0663	34.98	0.9858923457278981	0.04173552750595668	
row309	145.0108	229.0	0.9929966237827766	-0.02045162276306184	
row310	145.0133	274.03	0.12126314507606153	4.214619878556157	
row311	207.087	300.95	0.24065151011087088	2.8402057709670103	
row312	176.967	194.43	0.3719708517839905	1.8353824322751815	
row313	145.0246	194.83	0.3879207703005086	1.7497554240862843	
row314	207.1386	28.15	0.8202573532425442	0.44014167281305366	
row315	207.8363	141.7	0.8594798663758156	0.3384977850576528	
row316	207.8363	152.13	0.7205622480181351	-0.6988931065012957	
row317	208.0152	29.47	0.9948610759103541	-0.01520228303481629	C10H8O3S
row318	146.0167	273.9	0.25676864940055244	2.686310596168186	
row319	113.071	313.68	0.1945270544392168	-3.290422391419132	
row320	177.055	38.0	0.7799408743970292	0.5346886297640688	
row321	146.058	277.18	0.30967154128961033	-2.3347387421660226	
row322	208.8447	141.44	0.6200819045430407	0.9925082094978251	
row323	208.8447	152.79	0.30967154128961033	2.328716180315792	
row324	146.0813	182.16	0.8088531089982621	0.461636846760217	
row325	177.8875	367.32	0.024190807875114323	12.265064747225379	
row326	146.8658	142.23	0.35780699704893804	2.077769894865582	
row327	146.8658	152.13	0.3062847159761651	2.3551910002392162	
row328	208.9731	28.68	0.21227662076234183	3.0740481824969668	
row329	177.9123	152.66	0.2441278194765488	2.8030597758072013	
row330	209.0038	222.04	0.6549446348341806	0.8801612600354345	
row331	146.9635	110.72	0.7214892453749328	-0.6944939032839383	
row332	146.9635	113.61	0.4880498793231029	-1.3754008275492937	
row333	114.9888	28.68	0.35254640213432037	2.1109907789284024	
row334	178.0171	165.03	0.4740228953198339	-1.4180220138831172	C5H9NO4S,C8H6ClN3
row335	115.0026	301.08	0.35780699704893804	1.9773995025356217	
row336	209.0968	29.07	0.0716702609998253	5.794002683396316	
row337	209.0968	31.96	0.25490276037031295	2.695639317822173	
row338	209.1543	29.99	0.6194771017682733	-0.9959631093121903	C13H22O2
row339	209.1543	33.93	0.43274255512184767	-1.5427570576514402	C13H22O2
row340	209.8334	1.7	0.40871503473311405	1.6486079405231333	
row341	209.8814	140.65	0.35780699704893804	1.9813108609586456	
row342	115.0503	308.96	0.3715463790641217	1.8412986266943698	
row343	147.0652	277.18	0.36337201499688865	-1.9094392180103106	
row344	209.9286	29.2	0.9304841032541276	-0.17129994170451388	
row345	147.0666	199.16	0.9132329936762262	-0.22218324425729175	
row346	115.0866	293.46	0.25722588082654346	-2.6778756797010184	
row347	210.0072	222.04	0.8224235256585634	0.43382162033592414	
row348	210.038	223.48	0.7704406748861747	0.5561536665211554	
row349	148.8628	142.09	0.3590015725677632	1.9427442811105886	
row350	148.8628	152.0	0.8901231513713121	-0.2746259091513681	
row351	179.0118	1.83	0.6004376389955483	1.051141636030273	
row352	179.0118	106.48	0.05866102079027516	6.4048127359627545	
row353	210.1577	29.47	0.5596726319673414	-1.1739124037829725	C13H22O2
row354	210.1577	33.8	0.23443037863897795	-2.896586114147271	C13H22O2
row355	210.8419	141.57	0.35780699704893804	2.0156198232657947	
row356	210.8419	152.66	0.3413304701770445	2.16056960661737	
row357	116.0028	142.49	0.8017554139577504	0.48208022776562764	
row358	116.0028	151.87	0.6549446348341806	0.8807537004393939	
row359	116.006	301.08	0.3663978290045852	1.8648891624461104	
row360	149.0268	273.9	0.08802054176710095	5.019612958145462	
row361	116.0495	161.88	0.40858344985488476	-1.6505233196427176	
row362	210.9122	49.16	0.43446903604301085	1.5339564551386675	
row363	210.9175	17.52	0.39776861198506314	1.7005267703476097	
row364	210.9175	19.09	0.07624245915531239	5.561273689432181	
row365	210.9175	20.8	0.37195561628323304	1.8365005394012548	
row366	210.9175	34.19	0.7020585072497786	0.7522337906525632	
row367	210.9175	38.92	0.5265893265417096	1.2510499122978538	
row368	179.0554	282.43	0.6671507990244832	-0.8371296188998589	C6H12O6
row369	210.9912	301.21	0.3877694867927792	1.751472745223266	
row370	179.0649	236.25	0.8498576225744597	0.36425800371776	
row371	211.0007	218.36	0.43658189075948944	1.5283036002948813	C7H4N2O6
row372	211.0007	254.4	0.14222727430231927	3.931628735599956	
row373	179.8401	141.96	0.6499306610012376	0.8949965542355783	
row374	179.8401	152.4	0.8109042563743727	0.45751888428132964	
row375	150.0301	273.9	0.06643735836328934	6.1067120175737175	
row376	117.0069	301.34	0.7870380852454724	0.5132306132579746	
row377	150.0413	142.36	0.3027018397222469	-2.381524590472093	C5H5N5O,C5H13NS2
row378	150.8858	141.7	0.2625924138664119	2.6355036478197613	
row379	150.8858	152.79	0.6783821103207646	0.8092940704792094	
row380	211.8849	153.31	0.7453997111153834	-0.6286948523536854	
row381	117.074	212.06	0.379690000510396	-1.7912778605963076	C6H14S
row382	211.9102	279.94	0.7094421691095962	-0.7313354243135702	
row383	211.9102	282.17	0.7754464436661861	-0.5471118967297853	
row384	151.0604	164.38	0.77250236160521	-0.5523928613414352	C5H12O5
row385	211.9363	157.29	0.39776861198506314	1.6990233579438443	
row386	211.9363	158.86	0.7581463950280398	-0.5873590731370436	
row387	211.9363	167.95	0.40871503473311405	1.6464788505468428	
row388	151.8732	151.21	0.6690393499150494	0.8294674753829838	
row389	212.0157	191.94	0.6348592586397533	0.9476889959834635	
row390	212.0173	228.48	0.9858923457278981	0.040337260621752184	
row391	212.0173	230.74	0.8076582417085223	-0.4637373361924238	C6H9NO6
row392	212.0304	141.44	0.6855880339415061	0.7864747185325742	
row393	180.056	483.96	0.36399986321387273	1.8825357806274228	
row394	152.0287	120.6	0.30166173002923047	-2.3865861881403543	
row395	212.0536	184.66	0.525947427836876	-1.2541064833866047	C7H13NO5
row396	212.0576	211.93	0.2081787630005407	-3.1217052030732444	
row397	152.0547	214.29	0.2855583906668555	2.505341876910551	
row398	117.9314	184.39	0.3719708517839905	1.832634783588933	
row399	117.9314	240.19	0.7676558425741331	0.5631518561307081	
row400	212.8389	141.57	0.20157569899806682	3.197169512632752	
row401	212.8389	152.79	0.10478876143318443	4.618258747788718	
row402	118.0	142.36	0.8037435076978793	0.4756680660325308	
row403	118.0	152.0	0.7404257514734732	0.6456316229863803	
row404	180.8821	367.45	0.3525874145366291	2.109606808868409	
row405	152.0708	380.05	0.30101901354415694	-2.4072967298552186	
row406	152.8828	141.7	0.4627394500569204	1.4510146045941923	
row407	152.8828	152.66	0.4740228953198339	1.4173297294014169	
row408	152.995	194.57	0.5904727735532542	1.0716847764784905	
row409	152.995	212.45	0.5230843091723753	-1.2641517230611945	
row410	152.995	264.15	0.681533576810954	-0.8018544015721722	
row411	213.0377	194.57	0.36337201499688865	1.9082380740342733	C10H8F2O3
row412	153.9903	316.05	0.9896766379780301	0.03145774900912168	
row413	153.9903	318.15	0.6436819207062556	0.9182037454619063	
row414	154.003	255.45	0.9570813358212074	0.11485139316902213	
row415	213.0767	169.66	0.7899666053040821	-0.5060069396096898	
row416	213.0767	171.5	0.7985626183735723	-0.4905470174954192	
row417	181.071	194.57	0.9570813358212074	-0.11503558620614791	C6H14O6
row418	181.8368	1.83	0.49227812684119604	1.3608920116006324	
row419	181.8368	141.7	0.8814557028994058	0.29809289785382653	
row420	181.8368	152.0	0.4786972247837607	1.4024532689612639	
row421	213.8794	153.31	0.8901231513713121	0.27422978755387345	
row422	154.0977	318.15	0.6420179873012394	0.9248501125886535	
row423	154.8799	141.7	0.5209833235171198	1.2730097072423958	
row424	154.8799	152.79	0.6017818068169418	1.0479717319840804	
row425	181.9853	277.84	0.6309024561430342	0.9590761338443767	
row426	213.9259	141.31	0.7125396222047583	0.7170704513501721	
row427	214.0151	168.74	0.0716702609998253	-5.814699156031608	
row428	214.0482	298.98	0.17857390841600532	3.4598050848469177	C5H14NO6P
row429	182.0353	488.56	0.7362889558801902	0.6610318919072359	
row430	182.0427	225.59	0.684086677420202	0.7934194049178316	
row431	120.0155	225.98	0.9839858428646976	0.048871628099120774	
row432	182.0745	194.57	0.9198595609331438	-0.20184939835350907	C6H14O6
row433	182.0745	212.98	0.7050563233202051	-0.7439304146898037	C6H14O6
row434	155.0316	222.17	0.2941821522115015	2.4575817336486834	
row435	155.0316	223.35	0.77250236160521	0.5528850874628611	
