m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
414.2699	28.24	0.034451250516524486	-8.171557955935372		-0.7905641419314229		
414.7618	36.28	0.04283475354252545	-6.888100523128538		-1.0174438973010211		
282.1195	198.07	0.028822483800893795	-9.017078577730949	C11H15N5O4,C10H19NO8	-1.7720896240508779	O(6)-Methyl-2'-deoxyguanosine,3'-O-Methyladenosine,1-Methyladenosine,1-Methyladenosin,N6-Methyladenosine,2'-O-Methyladenosine,N-(1-Deoxy-1-fructosyl)threonine	kp1396_281.112
414.8972	200.99	0.026492479423885777	-9.59306589802459		-0.7970120380136763		
282.1911	27.45	0.04230638630731396	-6.982227154597195		-0.7214674856652827		
369.0761	266.81	0.016800479664662908	-19.91302203208655		-1.8510826500322572		
369.2165	249.42	0.028997789583853028	-8.953800776272391		-1.30098851182996		
415.2536	34.97	0.03973005047368327	-7.313849271573492		-1.4916523835192237		
283.1751	44.06	0.03493463331792258	-8.096632255509727		-1.6291513243768314		
370.2436	28.1	0.03973005047368327	-7.304048496417167	C17H31NO7	-0.7747680288778334	4-Hydroxydecanedioylcarnitine,5-Hydroxydecanedioylcarnitine,3-Hydroxydecanedioylcarnitine	kp1423_361.2097
370.7355	35.89	0.035650033295820976	-7.897468445485422		-1.1654588504289265		
370.7355	65.17	0.04326884983879586	-6.851351977544427		-2.584891993356747		
371.2275	34.97	0.022127976459717105	-12.409512179886326	C16H34O9	-1.2310131558542565	Octaethylene glycol	kp1538_370.2199
371.2275	46.85	0.017873839538067367	-18.830473605509074		-3.6990832025341085		
332.8941	200.73	0.02563408244128646	-9.787721740460496		-0.7866993425373678		
420.0231	219.54	0.027293226981628692	-9.28760758138047		-0.395707125421648		
421.2594	35.76	0.03529516402850934	-7.983650420573318	C24H36O6	-0.7622748043851466	Dimethyl 3-methoxy-4-oxo-5-(8,11,14-pentadecatrienyl)-2-hexenedioate	kp1643_420.252
421.7611	35.76	0.04283475354252545	-6.895542279461876		-0.7307035281015928		
333.8975	200.99	0.04033297643121435	-7.2112891316665255		-0.8301265758884178		
422.9878	238.13	0.038118433025993936	7.547288933397157	C19H12Cl2O5S	0.30526230432960233	Chlorophenol red	kp1649_421.9795
376.0608	228.5	0.01954131393666969	-15.150861855008728		-1.884896946834612		
334.8921	200.73	0.024096925977344228	-10.275802961653639		-0.7687766817105235		
289.0465	191.12	0.04207385288591262	-7.014391665442796		-1.7280617779386986		
377.011	188.85	0.04033297643121435	7.208834781514574		0.7411765566981998		
377.233	35.36	0.022127976459717105	-12.117613209110749		-0.7873442343594874		
428.2491	34.71	0.01934664910277904	-16.475998091866213		-1.478206391097821		
336.8899	200.86	0.039391899571635	-7.400086972241666		-0.7899253200528484		
430.8712	200.86	0.024016289339267957	-10.447870367898924		-0.8969126372350864		
380.2518	35.89	0.03326103675866388	-8.36500152911335	C22H34O5	-2.386914412368615	1,9-Dideoxyforskolin,Dhv-PGE2,Annoglabasin F,[(1S,2R,3S,4S,6R,7R,14R)-4-Ethenyl-3-hydroxy-2,4,7,14-tetramethyl-9-oxo-6-tricyclo[5.4.3.01,8]tetradecanyl] 2-hydroxyacetate	kp1721_378.2413
432.2803	34.97	0.01565508479872946	-22.389613472701438		-1.2777346969577223		
338.0196	219.54	0.023839591060919464	-10.68313273336719		-0.2965184331457813		
433.2838	34.97	0.01812124018770038	-18.48873684075816		-1.39670062772635		
434.7593	35.89	0.03592253421219334	-7.803203824985086		-0.9833994351515543		
341.1489	270.52	0.04959509296652956	-6.2869568190712535		-0.7726283564195349		
388.2541	34.97	0.01954131393666969	-15.692250240963455		-1.1364888939988802		
388.2541	46.72	0.04547168908332361	-6.603340933185276		-1.5635448862048484		
297.0492	187.41	0.026693707878099795	-9.461617283754467	C13H10N2O5	-1.6187953294684974	cis,trans-5'-Hydroxythalidomide,Thalidomide arene oxide,5-Hydroxythalidomide	kp849_274.06
297.1016	30.21	0.025801234320048817	9.73740754764315		3.5022108049046423		
389.2576	34.97	0.02018442872251219	-13.983019334752244		-1.234186583003165		
389.2576	46.72	0.009454913680482154	-32.359699851231824		-5.372516619416755		
390.7329	35.49	0.01954131393666969	-14.814822773798015		-1.148991906699262		
344.2279	34.84	0.024016289339267957	-10.320943188370919		-0.9990707151919906		
344.2279	45.24	0.04456946137127655	-6.661492753051952		-1.5032396883595993		
448.0779	158.49	0.044412308644908166	6.7645278249706875		1.015252779430682		
391.058	266.81	0.01565508479872946	-21.390738431960262		-1.6056810413376148		
345.2314	34.84	0.01954131393666969	-16.03634851556693		-1.0734748670293754		
450.0747	388.8	0.026952345870324183	-9.352962121239557		-1.3356998202767514		
300.2017	34.84	0.04959509296652956	-6.288091822509244		-0.8807202319795522		
451.1891	251.52	0.04456946137127655	-6.668934280665054	C24H31ClO6	-2.878282876220787	Arnamiol	kp1907_450.1818
347.0941	267.07	0.008931071629366951	-37.76459732620669		-2.036381210476179		
469.0179	389.06	0.03728639173366292	-7.63739409369364		-1.1093631183983206		
560.3278	34.97	0.01954131393666969	-14.68349852956946		-1.1248495115698667		
455.1606	268.91	0.023080396299127243	-11.313355125756456	C24H29ClO5,C22H28N2O5S	-3.4038271540391847	Armillaricin,15beta-hydroxycyproterone acetate,Ilepatril	kp1761_432.1711
455.2487	34.84	0.00928872978468504	-34.189298420948695	C20H38O11,C24H38O6S	-1.5110004013211267	Ethyl cellulose,Methyl cellulose,3alpha-(Sulfonatooxy)-5beta-cholan-24-oate	kp1945_454.2416
455.9804	425.87	0.04098301553970267	-7.147752306045435		-4.747519342122427		
561.024	35.76	0.026681788953137917	-9.489535391693062		-1.3488224960330122		
561.3313	34.97	0.02086927310388166	-13.359088650091243		-1.215827404344882		
458.2961	28.24	0.03529516402850934	-7.97444936648288		-0.8617036289610738		
472.2753	34.84	0.023080396299127243	-11.124552945933786		-1.2769836802609547		
473.1712	252.31	0.041150972343672786	-7.113413902181496	C24H31ClO6	-2.769378570134961	Arnamiol	kp1907_450.1818
564.359	35.23	0.01565508479872946	-22.73936372761547		-1.1617811025840332		
564.359	54.5	0.04878216051925558	-6.374123528015599		-1.4347134234864392		
565.3625	35.23	0.01565508479872946	-24.216475873076515		-1.1401680501212397		
398.0428	228.37	0.03173151131903475	-8.57138648999332		-1.9023221182116536		
476.3037	35.1	0.017452689649079096	-19.25474490227205		-1.2875152196053072		
477.3098	35.1	0.02018442872251219	-13.919138074529226		-1.4215707727153806		
399.2463	35.49	0.03404562714380848	-8.244182443215664		-0.7836002143346725		
399.748	35.63	0.03529516402850934	-7.9554919664640655		-0.9686077874075991		
568.3614	29.15	0.0487001613185156	-6.398105523222945		-1.032640812472259		
568.3614	34.84	0.042348041251646366	-6.9410857191387505		-1.3880496965812696		
480.3092	28.5	0.022127976459717105	-12.585334263211921	C23H46NO7P	-0.9868213688372656	LysoPE(0:0/18:1(9Z)),LysoPE(18:1(11Z)/0:0),LysoPE(18:1(9Z)/0:0),LysoPE(0:0/18:1(11Z))	kp2031_479.3027
575.6993	35.89	0.019692965720185654	-14.336645127972032		-1.5208478511566632		
584.0292	219.54	0.024016289339267957	-10.384333591562456		-0.585841074936102		
502.3222	28.24	0.022127976459717105	-12.75186540462412		-0.859711492031245		
502.3222	35.1	0.01954131393666969	-14.71164466791704		-1.1682286670433761		
502.8239	28.63	0.016800479664662908	-19.795275218131618		-1.4090207623800204		
590.3749	36.28	0.00928872978468504	-33.85831771144234		-1.1862727430408846		
590.709	36.28	0.04446362899904235	-6.706348169508595		-1.3332297820617285		
590.876	29.42	0.020665712781069375	-13.531720889949424		-1.540309387413913		
590.876	34.84	0.023931764844222537	-10.61283324715743		-1.3305027551827777		
678.4269	28.24	0.04158820932119503	-7.063929301612841		-0.8987495537209611		
678.9286	35.1	0.024361013343722468	-10.173246804341556		-1.5068242749998255		
513.1062	228.11	0.03493463331792258	-8.068667430330873		-1.5959388048259413		
604.3539	35.1	0.022127976459717105	-12.599181106382801		-1.0350449511225612		
605.0504	36.54	0.02222135827753641	-11.829209146362423		-1.3415913107126762		
516.3016	34.84	0.018245562863376863	-17.759149191070534	C26H45NO7S,C26H45NO7S	-1.1978468505869344	Tauro-alpha-muricholic acid,Taurocholic acid,Taurohyocholate,Tauroursocholic acid,Tauro-b-muricholic acid,Taurallocholic acid,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid,Tauro-alpha-muricholic acid,Taurocholic acid,Taurohyocholate,Tauroursocholic acid,Tauro-b-muricholic acid,Taurallocholic acid,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid	kp2424_515.2941
605.3573	35.1	0.023839591060919464	-10.693952265606184		-1.0972403518343832		
605.3573	50.82	0.022127976459717105	-12.356037212651465		-3.987007054158699		
516.8308	200.86	0.03529516402850934	-7.96291477926656		-1.2515606160761514		
517.305	34.84	0.02222135827753641	-11.812730780265264	C26H45NO7S,C26H45NO7S	-1.3070141803072666	Tauro-alpha-muricholic acid,Taurocholic acid,Taurohyocholate,Tauroursocholic acid,Tauro-b-muricholic acid,Taurallocholic acid,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid,Tauro-alpha-muricholic acid,Taurocholic acid,Taurohyocholate,Tauroursocholic acid,Tauro-b-muricholic acid,Taurallocholic acid,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid	kp2424_515.2941
608.3853	35.36	0.018245562863376863	-17.81155190889484		-1.0908101804355113		
608.3853	57.16	0.03326103675866388	-8.350925059590143		-1.2268445902621643		
609.3887	35.36	0.016640009109090657	-20.503981651782976		-1.086436444783054		
521.3363	35.1	0.01159870667601859	-28.262863878572617		-1.2461100743956273		
610.8514	200.86	0.026492479423885777	-9.566623429475024		-0.8182384184690434		
524.3352	28.89	0.03708275274499992	-7.6681692839533175		-1.176120464950479		
524.3352	34.71	0.02563408244128646	-9.801759279183885	C28H41N7O3	-1.330352935317002	1-(Tert-Butyl)-3-(2-((4-(diethylamino)butyl)amino)-6-(3,5-dimethoxyphenyl)pyrido[2,3-d]pyrimidin-7-yl)urea	kp1983_523.3289
612.3877	29.68	0.04878216051925558	-6.3658297012299		-1.0581152890541006		
612.3877	34.97	0.020665712781069375	-13.483759753604522		-1.4144638206214353		
527.1782	257.59	0.0487001613185156	-6.391046800942443		-1.3434788001177473		
528.8483	200.86	0.02563408244128646	-9.828693807812042		-0.9035899257414215		
529.8517	200.73	0.03404562714380848	-8.263722787303053		-1.3335580531989528		
531.6729	35.49	0.042348041251646366	-6.942218385295014		-1.469438373246767		
618.2358	251.52	0.04901976318704156	-6.344326646592757	C33H36N3O7P	-0.2645902422965243	N-({(1s,2r)-2-[(S)-[(1r)-1-{[(Benzyloxy)carbonyl]amino}-2-Phenylethyl](Hydroxy)phosphoryl]cyclopentyl}carbonyl)-L-Tryptophan	kp2579_617.227
626.8253	200.73	0.025179372984866846	-9.966449618941356		-0.7954900364160622		
627.8286	201.12	0.01954131393666969	-14.984410695048025		-1.4151275740157807		
628.824	200.73	0.028822483800893795	-8.99572623210716		-1.072397901196613		
545.0182	216.91	0.004877745239322373	-66.67063869640131		-1.9429861365422276		
546.3485	35.49	0.035650033295820976	-7.88612721375719		-1.0961576234163886		
546.8501	29.02	0.04446362899904235	-6.729188370863924		-1.4350387234332622		
635.4042	29.81	0.023080396299127243	-11.118079157512701		-4.429082021033514		
648.3802	35.1	0.02114876511150496	-13.22061349894692		-1.0020833696850069		
649.3834	35.1	0.02018442872251219	-13.846468717735437		-0.9939214706838619		
656.414	34.97	0.047986405139859724	-6.457225399069995		-1.3273332829322833		
666.0321	215.21	0.043839459557073635	-6.8076412301803835		-0.890615826814777		
692.4063	35.23	0.023080396299127243	-11.339820299184522		-0.9828835911996947		
693.4095	35.23	0.02018442872251219	-14.066614760245743		-1.0049040619383334		
736.4325	35.36	0.023080396299127243	-11.265407574107812		-0.9477101091119238		
737.4359	35.36	0.03882041794015268	-7.453061546098056		-0.9607414663546159		
766.4798	35.36	0.024016289339267957	-10.335224008358757		-1.526236881672066		
697.4411	35.63	0.022127976459717105	-12.101863696841825		-0.8899142949650773		
697.4411	63.59	0.045622939087133954	-6.58430771139368	C38H65O9P	-0.8893243762846446	PA(15:0/20:5(6E,8Z,11Z,14Z,17Z)-OH(5)),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18)/15:0),PA(20:5(5Z,8Z,10E,14Z,17Z)-OH(12)/i-15:0),PA(15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18)),PA(20:5(6E,8Z,11Z,14Z,17Z)-OH(5)/i-15:0),PA(20:4(6E,8Z,11Z,14Z)+=O(5)/i-15:0),PA(a-15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)),PA(i-15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)),PA(20:5(6E,8Z,11Z,14Z,17Z)-OH(5)/a-15:0),PA(a-15:0/20:4(5Z,8Z,11Z,13E)+=O(15)),PA(i-15:0/20:5(5Z,8Z,10E,14Z,17Z)-OH(12)),PA(a-15:0/20:5(6E,8Z,11Z,14Z,17Z)-OH(5)),PA(15:0/20:4(6E,8Z,11Z,14Z)+=O(5)),PA(20:5(5Z,8Z,10E,14Z,17Z)-OH(12)/15:0),PA(20:5(5Z,8Z,10E,14Z,17Z)-OH(12)/a-15:0),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)/a-15:0),PA(15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)),PA(15:0/20:5(5Z,8Z,10E,14Z,17Z)-OH(12)),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)/15:0),PA(i-15:0/20:4(5Z,8Z,11Z,13E)+=O(15)),PA(i-15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18)),PA(20:4(6E,8Z,11Z,14Z)+=O(5)/a-15:0),PA(a-15:0/20:5(5Z,8Z,11Z,14Z,16E)-OH(18)),PA(a-15:0/20:5(5Z,8Z,10E,14Z,17Z)-OH(12)),PA(20:4(5Z,8Z,11Z,13E)+=O(15)/i-15:0),PA(20:4(6E,8Z,11Z,14Z)+=O(5)/15:0),PA(20:4(5Z,8Z,11Z,13E)+=O(15)/a-15:0),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18)/a-15:0),PA(i-15:0/20:5(6E,8Z,11Z,14Z,17Z)-OH(5)),PA(15:0/20:4(5Z,8Z,11Z,13E)+=O(15)),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18)/i-15:0),PA(i-15:0/20:4(6E,8Z,11Z,14Z)+=O(5)),PA(a-15:0/20:4(6E,8Z,11Z,14Z)+=O(5)),PA(20:5(5Z,8Z,11Z,14Z,16E)-OH(18R)/i-15:0),PA(20:4(5Z,8Z,11Z,13E)+=O(15)/15:0),PA(20:5(6E,8Z,11Z,14Z,17Z)-OH(5)/15:0)	kp3338_696.4335
741.4674	35.89	0.032770362852167056	-8.434938994737122		-0.8916082332593795		
741.4674	67.7	0.03618714424248949	-7.765654701909877	C40H69O10P	-1.0864244726251648	PA(a-17:0/PGJ2),PA(i-17:0/PGJ2),PA(17:0/PGJ2),PA(PGJ2/i-17:0),PA(PGJ2/17:0),PA(PGJ2/a-17:0)	kp3461_740.4602
780.4588	35.49	0.01954131393666969	-15.22231215038601		-0.8985342857362859		
754.5106	217.57	0.004877745239322373	74.34121657158532		2.1802563328650066		
856.8357	240.62	0.02222135827753641	-11.989289694073182		-1.3133241828368334		
824.485	35.76	0.04446362899904235	-6.705593658247383		-1.269187260839999		
893.5857	35.1	0.026952345870324183	-9.391703231800323		-3.6682251972751345		
