m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
149.0575	324.4	0.010427684967964352	12.441266787288233		1.3657643693005177	None	
150.0549	47.24	0.024277772938345234	-7.991125811479442	C8H7NO2	-2.3562283602290783	5,6-Dihydroxyindole,Dopaminechrome,(S)-4-Hydroxymandelonitrile,2H-1,4-Benzoxazin-3(4H)-one,Benzoxazinone,5-Hydroxyoxindole,NAPQI,2-(2-Aminophenyl)-2-oxoacetaldehyde,3-Hydroxy-2-oxoindole,5-Hydroperoxy-1H-indole	kp385_149.0476
150.0645	324.4	0.012282704694519954	11.663823320797697		1.3518756717805616	150.0645_M+H+	
220.9472	210.58	0.04520132221417077	-5.664488049003687		-1.6517419369001338	None	
221.0508	313.6	0.02463908926104705	-7.878600295352763		-1.4181627305714137	None	
221.1131	280.58	0.02709900815489717	-7.358005506597021	C8H16N2O5	-0.8214221693707024	N-Acetyl-b-glucosaminylamine,N(epsilon)-(Carboxymethyl)hydroxylysine,Threonylthreonine	kp412_220.1058
152.0566	146.86	0.026349411135921545	-7.62384537357135	C5H5N5O,C5H13NS2	-2.3190817203844034	8-Hydroxyadenine,2-Hydroxyadenine,8-Oxo-7,8-dihydrodeoxyguanine,Guanine,(S)-2-Amino-4-methylsulfanyl-butane-1-thiol	kp199_151.0494
110.032	337.95	0.014538728066612041	10.589757744780805	C6H4O2	1.6568558388003432	Furofuran,Quinone,1,2-Benzoquinone	kp402_108.0214
153.0599	146.86	0.026323673533906213	-7.63912363195205	C5H5N5O,C5H13NS2	-2.416886909701642	8-Hydroxyadenine,2-Hydroxyadenine,8-Oxo-7,8-dihydrodeoxyguanine,Guanine,(S)-2-Amino-4-methylsulfanyl-butane-1-thiol	kp199_151.0494
187.144	27.54	0.028698402756211293	-7.190881653704935	C10H17NO2	-2.06426147277023	Methyprylon,Lupinic acid	kp325_183.1266
226.0797	331.91	0.04934014886265141	-5.44056020358169	C7H13N3O4	-0.8372360085908994	Glutaminylglycine,Glycyl-Glutamine,Asparaginylalanine,Glycyl-Gamma-glutamate,Alanylasparagine	kp17_203.0905
189.0869	324.79	0.00976381639960166	12.929117320697365		1.0060335166914705	None	
191.1025	296.0	0.04008337876357375	-5.939836476991264	C7H14N2O4	-0.4701016335049424	Diaminopimelic acid,N-(gamma-Glutamyl)ethanolamine,Threonylalanine,2-Amino-4-[(2-hydroxy-1-oxopropyl)amino]butanoic acid,(2R,6S)-2,6-Diaminoheptanedioic acid,Alanylthreonine	kp524_190.0953
192.106	295.87	0.034599514616661664	-6.483163394496769	C7H14N2O4	-0.4428710106800757	Diaminopimelic acid,N-(gamma-Glutamyl)ethanolamine,Threonylalanine,2-Amino-4-[(2-hydroxy-1-oxopropyl)amino]butanoic acid,(2R,6S)-2,6-Diaminoheptanedioic acid,Alanylthreonine	kp524_190.0953
229.0794	301.12	0.03568458429794853	-6.3381835442137415	C7H14N2O5	-1.2737671217513338	Serylthreonine,Threonylserine,(2S)-2-Amino-3-[(2S,3R)-2-amino-3-hydroxybutanoyl]oxypropanoic acid,(2S,3R)-2-Amino-3-[(2S)-2-amino-3-hydroxypropanoyl]oxybutanoic acid	kp95_206.0902
162.076	205.59	0.03353544210835075	-6.61910555996753	C6H11NO4	-0.6644552355295126	hydroxybutyrylglycine,Aminoadipic acid,Carboxybetaine,N-methyl-L-glutamic Acid,2-Aminoadipic acid,N-Acetylthreonine,3-Aminoadipic acid,Acetylhomoserine,Glutamic acid gamma-methyl ester,(±)-2,2'-Iminobispropanoic acid	kp560_161.0687
193.082	321.51	0.0009282248626553197	44.884946644069274	C6H12N2O5	2.677263341563531	Serylserine	kp569_192.0747
230.1134	322.29	0.03760778172286853	-6.154257150061365	C9H15N3O4	-0.9154238570987339	Prolyl-Asparagine,2,4-Bis(2-methoxyethoxy)-1,3,5-triazine,Asparaginyl-Proline	kp576_229.106
232.1291	281.76	0.003989808642238729	-20.851304240794164	C9H17N3O4	-1.0441572734085192	Ala-Ala-Ala,Valylasparagine,Asparaginyl-Valine	kp595_231.1218
194.0853	321.77	0.02350956310540731	-8.189081998809323	C6H12N2O5	-0.749927738873609	Serylserine	kp569_192.0747
195.0863	321.38	0.03915789072002281	-6.045680874039278		-1.2318562019505457	None	
268.9492	309.27	0.0026778302783380453	25.606821968465113		1.3742701129871016	None	
268.9492	311.37	0.01858851121878758	9.526508327385233		1.412672076498506	None	
234.1447	399.8	0.00976381639960166	-12.985553272209408	C9H19N3O4	-1.289330656412364	Seryllysine,Lysylserine,Lysinoalanine	kp641_233.1374
270.1058	308.35	0.030363597159863975	-6.948862748777548	C9H17N3O5	-0.8362588302180676	Glutaminylthreonine,Threonylglutamine,Threoninyl-Gamma-glutamate	kp655_247.1166
197.1145	146.86	0.04039905996316055	-5.897178704600003		-1.9996884127087071	197.1145_M+H+	
272.0532	3.15	0.03915789072002281	6.019748588426806		3.884364235659909	272.0532_K/H	
198.9436	367.23	0.00931741695938603	13.56728714610111		6.5551802185558845	198.9436_Na/H	
303.166	249.45	0.024277772938345234	-8.012020808054968	C12H22N4O5	-0.956335634162798	Neuromedin B (1-3)	kp765_302.1586
304.1693	249.19	0.021610341701993895	-8.529296835406832	C12H22N4O5	-1.4702818264161337	Neuromedin B (1-3)	kp765_302.1586
243.0406	227.15	0.007674698803763276	14.978828875002886		2.2485275589194735	243.0406_M+H+	
243.095	280.84	0.0042806821517583265	-19.71169589387502	C8H16N2O5	-1.5242830449910123	N-Acetyl-b-glucosaminylamine,N(epsilon)-(Carboxymethyl)hydroxylysine,Threonylthreonine	kp412_220.1058
306.0806	175.88	0.040277890246577276	-5.914604707884544	C17H17Cl2N	-2.830251979893653	Sealdin,Sertraline	kp824_305.0733
306.1657	265.13	0.024401354401205007	-7.943404521897558	C12H23N3O6	-1.288066096511681	Syndesine	kp834_305.1584
307.0843	176.14	0.03445365769753304	-6.524587307401986	C17H17Cl2N	-2.9005147007770375	Sealdin,Sertraline	kp824_305.0733
203.0526	216.91	0.03915789072002281	-6.030877676161477		-1.5317872790854494	203.0526_M+H+	
203.0786	369.33	0.02463908926104705	-7.857136657283833		-4.817694193038715	None	
280.1137	341.36	0.019592283192146773	-9.011590403165007		-1.5381278680715944	280.1137_M+H+	
331.2085	383.65	0.04877837530364287	-5.48493720693365		-1.4232727624560724	None	
331.2336	327.68	0.0031991601937030514	-23.2414748732978		-1.6328647796979787	331.2336_M+H+	
331.2336	337.95	0.004906452213187174	-18.122385071826557		-1.3772688231746848	331.2336_M+H+	
310.1395	247.35	0.029398281519978343	-7.080557949071347	C14H19N3O5	-0.7997345416644848	Tyrosyl-Gamma-glutamate,Tyrosyl-alanyl-glycine,Glutaminyltyrosine,Tyrosyl-Glutamine	kp892_309.1322
332.1213	247.35	0.02169778044267	-8.46615265398972	C14H19N3O5	-0.922917215586228	Tyrosyl-Gamma-glutamate,Tyrosyl-alanyl-glycine,Glutaminyltyrosine,Tyrosyl-Glutamine	kp892_309.1322
311.143	247.09	0.03638622328289301	-6.282682906962645	C14H19N3O5	-0.7388478121506346	Tyrosyl-Gamma-glutamate,Tyrosyl-alanyl-glycine,Glutaminyltyrosine,Tyrosyl-Glutamine	kp892_309.1322
247.1033	335.19	0.017628214219859398	-9.74145048116745	C7H10N2O5	-0.8711766013560123	Penmacric acid	kp840_202.059
333.1249	246.95	0.02350956310540731	-8.18629656271654	C14H19N3O5	-0.8106597027319573	Tyrosyl-Gamma-glutamate,Tyrosyl-alanyl-glycine,Glutaminyltyrosine,Tyrosyl-Glutamine	kp892_309.1322
333.1765	258.54	0.014538728066612041	-10.609621350874852		-1.4094778709284022	333.1765_M+H+	
333.1765	283.47	0.03651200588603436	-6.261912611687758		-0.9629457259462235	333.1765_M+H+	
333.2129	360.11	0.03490761468137439	-6.447508114986502		-1.2221431663048108	None	
248.124	308.22	0.019592283192146773	-9.01903302245216	C9H17N3O5	-0.4975791772380802	Glutaminylthreonine,Threonylglutamine,Threoninyl-Gamma-glutamate	kp655_247.1166
313.0767	235.72	0.01933976458950017	-9.147023644253283	C14H17ClN2O2S	-0.7996336121108492	N-(4-Aminobutyl)-5-chloronaphthalene-2-sulfonamide	kp955_312.0695
334.1798	258.54	0.024277772938345234	-8.017827539193148		-1.446867112740076	334.1798_M+H+	
334.1798	283.34	0.047164577871002464	-5.563743113292348		-0.900455560997024	334.1798_M+H+	
314.132	273.17	0.01942280212559659	-9.07600306252626		-1.1237027952532088	314.132_Na/H	
283.1287	203.75	0.03548380453118871	-6.3849401899597975	C13H18N2O5	-0.5815859091498368	Hydroxy-lacosamide,Tyrosyl-Threonine,Threonyltyrosine	kp984_282.1214
249.1271	307.95	0.01933976458950017	-9.131228863548747	C9H17N3O5	-0.547171666870625	Glutaminylthreonine,Threonylglutamine,Threoninyl-Gamma-glutamate	kp655_247.1166
315.0036	230.17	0.04214195283631152	-5.810895441182791		-2.9162791474556755	315.0036_M+H+	
316.1864	255.23	0.026923365949373185	-7.445213067383903		-1.3474373756536053	316.1864_M+H+	
284.121	218.09	0.03732846076113134	-6.194142527560976		-3.485186726224132	None	
284.121	261.58	0.0042822331349819985	-19.49949862885412	C10H19N3O5	-1.6851938017690742	Gamma glutamyl ornithine,Aspartyl-Lysine,Aspartyllysine,N6-beta-Aspartyllysine,Lysylaspartic acid	kp3822_261.132
284.121	280.58	0.01858851121878758	-9.46848956677256		-0.959353596024588	None	
337.1349	349.15	0.002661493175602143	-28.12764067535944		-3.359524574164734	None	
337.1503	236.64	0.021610341701993895	-8.527580870576948	C13H17N3O5	-0.9922379633049729	Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,H-Tyr-gly-gly-OH	kp1045_295.1165
317.1105	285.04	0.029248139952437722	-7.128826544910872	C14H18N2O5	-0.4479041655358742	Phenylalanylglutamic acid,gamma-Glutamylphenylalanine,L-gamma-Glutamyl-beta-phenyl-beta-L-alanine,4'-tert-Butyl-2',6'-dimethyl-3',5'-dinitroacetophenone,Lidofenin,Tyrosylhydroxyproline,Hydroxyprolyl-Tyrosine,Glutamylphenylalanine,Aspartame,Kelatorphan	kp1052_294.1211
317.2181	340.84	0.024401354401205007	-7.952127149475328		-1.0519030444033284	317.2181_M+H+	
317.2181	360.51	0.013259266025717118	-11.029845800421029		-1.3801009331750222	317.2181_M+H+	
318.1058	265.79	0.014538728066612041	-10.611796267176869	C13H17N3O5	-1.2680428507730994	Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,H-Tyr-gly-gly-OH	kp1080_295.1164
318.202	173.52	0.0237660190015281	-8.130380908445057		-1.3563777880426784	318.202_M+H+	
318.202	186.25	0.03159754259101006	-6.846063483684387		-0.8388864195586052	318.202_M+H+	
286.1314	156.84	0.0026778302783380453	25.726625387069706		1.6790529974325352	None	
286.1507	290.72	0.04039905996316055	-5.90061880392866		-1.4932100778948687	286.1507_M+H+	
252.6392	317.67	0.02738172271482847	-7.303586028555642		-0.814415402492795	None	
338.9691	212.28	0.003989808642238729	20.52983723758381		4.097768911272695	338.9691_K/H	
338.9691	427.14	0.018593225352947745	9.393474426604408		4.287093191522823	338.9691_K/H, 2x charged	
338.9691	435.06	0.00197711259332246	31.215206233260336		2.8127958172890963	338.9691_M+H+, 2x charged	
338.9691	441.69	0.037340780389646715	6.1803899944771175		3.1346123613427324	None	
338.9691	443.66	0.003440142648043681	22.47522685216379		3.2381819998894805	None	
319.1093	258.14	0.026923365949373185	-7.429674339456529	C13H17N3O5	-1.0417676060807715	Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,H-Tyr-gly-gly-OH	kp1079_295.1163
319.1093	265.66	0.01286248401109938	-11.205375672727605	C13H17N3O5	-1.4571205685043083	Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,H-Tyr-gly-gly-OH	kp1080_295.1164
319.1609	269.86	0.008023436020403625	-14.71355003905219	C12H22N4O6	-1.1305621133091783	Imidazolone A	kp1108_318.1533
319.1722	401.67	0.04080442053646288	-5.874861041372393		-1.7735429096081639	319.1722_M+H+	
340.0877	257.88	0.029248139952437722	-7.122189928384893		-0.6300704131869068	None	
320.119	246.43	0.030330973176327155	-6.960818262096258		-1.121796177079144	320.119_Na/H	
320.1636	187.17	0.026725570091336904	-7.505427712232434	C21H21NO2,C15H26ClNO4	-4.005247400894614	Oxetorone,1,3-Propanediol, 2-((3-fluoranthenylmethyl)amino)-2-methyl-,Cynaustine	kp3663_319.1563
320.1636	238.48	0.04765538568072185	-5.531496161178557	C21H21NO2,C15H26ClNO4	-0.7148737313810116	Oxetorone,1,3-Propanediol, 2-((3-fluoranthenylmethyl)amino)-2-methyl-,Cynaustine	kp3664_319.1563
321.1401	343.73	0.04008337876357375	-5.935152090145447		-1.3143096479791616	321.1401_M+H+	
254.1214	201.52	0.04934014886265141	-5.449653120269281	C12H16N2O4	-1.1500813377399908	H-beta-Ala-Tyr-OH,Alanyl-Tyrosine,Phenylalanylserine,Alanyltyrosine,Serylphenylalanine,Tyrosyl-Alanine,Epoxy-hexobarbital,Uracil analogue,3'-Hydroxyhexobarbital	kp1104_252.1108
290.0812	320.72	0.004668367852407305	18.520694405989367		5.257818395789011	None	
290.1085	247.48	0.02480352747756613	-7.829192273232596		-0.5004916898496852	None	
290.1708	238.21	0.01440114027647848	-10.723371992615629		-1.3939767384177237	290.1708_M+H+	
290.1708	254.58	0.007674698803763276	-15.01288932527668		-1.6287330999841494	290.1708_M+H+	
290.1708	273.83	0.0371889893702059	-6.220840313429535		-0.5945089141357229	290.1708_M+H+	
290.9652	277.15	0.03915789072002281	6.024810416527691		2.1808247424644733	290.9652_Na/H	
255.9861	224.66	0.034970248930222415	6.424829588347106		0.1157447885007663	255.9861_HCl	
292.1331	404.43	0.022252206773719235	-8.338916417674183	C10H18N4O6	-3.4576967943429437	N2-(3-Carboxy-2-hydroxy-1-oxopropyl)arginine,N2-(3-Hydroxysuccinoyl)arginine,ARGININOSUCCINATE,Argininosuccinic acid	kp1185_290.1224
292.1501	273.17	0.02169778044267	-8.44644216771645		-0.9829202126049275	292.1501_M+H+	
325.0623	337.16	0.03740145479495033	6.170545698655427	C9H14N3O8P	1.3172404218450104	Cytidine 3'-monophosphate,Cytosine arabinose-5'-phosphate,Cytidine monophosphate,Cytidine 2'-phosphate	kp1203_323.0515
325.1479	249.71	0.015713866552710988	-10.246909196128131	C12H22N4O5	-1.2675529988150096	Neuromedin B (1-3)	kp765_302.1586
326.046	310.58	0.04854618537240605	5.497685415692527		1.045022480032447	326.046_M+H+, 2x charged	
345.0456	276.75	0.01093179116218781	12.190010495343843	C10H15N2O8P	1.8605516755343245	thymidine 3'-monophosphate,5-Thymidylic acid	kp1189_322.0554
326.1512	249.45	0.009692800204281437	-13.164427544896636	C12H22N4O5	-1.2043008326585678	Neuromedin B (1-3)	kp765_302.1586
345.2241	312.94	0.03445365769753304	-6.503153498304719		-1.4796254621520823	345.2241_M+H+	
345.2492	324.79	0.02169778044267	-8.463662605207412		-0.7715809735728385	345.2492_M+H+	
258.1446	308.87	0.017628214219859398	-9.740487629539704		-1.1976324407959993	258.1446_M+H+	
295.1286	285.18	0.02463908926104705	-7.8613262312835035	C14H18N2O5	-0.9684244652966747	Phenylalanylglutamic acid,gamma-Glutamylphenylalanine,L-gamma-Glutamyl-beta-phenyl-beta-L-alanine,4'-tert-Butyl-2',6'-dimethyl-3',5'-dinitroacetophenone,Lidofenin,Tyrosylhydroxyproline,Hydroxyprolyl-Tyrosine,Glutamylphenylalanine,Aspartame,Kelatorphan	kp1052_294.1211
328.1476	264.87	0.014315429503927444	-10.776986853201318		-1.2676195508686448	328.1476_M+H+	
328.9704	309.13	0.001287921234146151	35.94029008601801		4.668969238528797	328.9704_M+H+	
328.9704	315.57	0.0026778302783380453	26.625193866808868		4.07434710127168	None	
328.9704	316.62	0.017628214219859398	9.749319095907214		2.4071780242012544	None	
296.1238	257.62	0.029398281519978343	-7.067043323817832	C13H17N3O5	-0.7582775793852115	Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,H-Tyr-gly-gly-OH	kp1079_295.1163
296.132	285.04	0.026923365949373185	-7.382315375788789	C14H18N2O5	-1.0254513332695439	Phenylalanylglutamic acid,gamma-Glutamylphenylalanine,L-gamma-Glutamyl-beta-phenyl-beta-L-alanine,4'-tert-Butyl-2',6'-dimethyl-3',5'-dinitroacetophenone,Lidofenin,Tyrosylhydroxyproline,Hydroxyprolyl-Tyrosine,Glutamylphenylalanine,Aspartame,Kelatorphan	kp1052_294.1211
348.176	305.46	0.01858851121878758	-9.44090081446691		-1.173793927356929	None	
297.1267	257.62	0.022134098515186818	-8.367713391977498	C13H17N3O5	-0.751140112630921	Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,H-Tyr-gly-gly-OH	kp1079_295.1163
298.0853	201.52	0.03768982100138318	-6.143580019395415	C9H14N4O6,C12H13F3N2O2,C11H16NO7	-1.4445235652540092	Charine,5-Amino-1-[(2R,3R,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxyimidazole-4-carboxamide,Fluzinamide,1,6-anhydro-N-acetyl-beta-muramate	kp1103_274.0927
298.137	246.43	0.019794312146684697	-8.902896113667973		-1.184584481942565	298.137_M+H+	
261.1443	305.2	0.012282704694519954	-11.538359971590628	C11H20N2O5	-0.5599054391926259	Leucyl-Glutamate,gamma-Glutamylisoleucine,Isoleucyl-Glutamate,gamma-Glutamylleucine,Glutamylisoleucine,Glutamylleucine	kp1331_260.137
351.1639	242.98	0.01942280212559659	-9.088768721224419		-1.182885734604163	None	
262.0502	421.1	0.005208559475639545	17.69338615047018		6.808150768974796	None	
364.0066	185.2	0.043778682424569774	5.73247128890428		1.5832504213333571	364.0066_M+H+	
397.109	273.17	0.008667268805693162	-13.99242368056916		-1.0548769354364893	397.109_M+H+	
353.1452	273.17	0.01858851121878758	-9.429309900242853		-1.1214489717726863	353.1452_M+H+	
263.8582	214.51	0.032186120087005735	6.755816577259006		0.21117882648176334	None	
354.1033	246.95	0.032992275820134316	-6.675375942708228		-0.7304776938746151	354.1033_M+H+	
354.1488	273.17	0.019687537787538362	-8.957343769898472		-1.1120906825776586	354.1488_M+H+	
264.0817	185.47	0.020547261336585073	8.776100494593457		1.3685975543513749	264.0817_Na/H	
399.2457	36.86	0.030330973176327155	6.980083273744797		1.3743850294733093	399.2457_M+H+	
367.1608	241.8	0.01286248401109938	-11.1556557136468		-1.2168950621893124	367.1608_M+H+	
367.1608	260.11	0.02078567478670412	-8.729827393014821		-1.1100420253333496	367.1608_M+H+	
368.0471	255.23	0.028793878639166933	7.1735878908617225		0.9056694567179946	None	
355.1585	258.67	0.01933976458950017	-9.176444596575719		-1.5404445696372235	355.1585_Na/H	
356.1449	262.64	0.024277772938345234	-7.99871167945559	C15H21N3O7	-1.0397179014596531	[[(3R,4R,5S,6R)-3-Acetamido-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]amino] N-phenylcarbamate	kp1459_355.1377
371.0467	277.93	0.021316899311975834	8.595450499626166		2.8239887019605376	371.0467_Na/H	
402.2093	302.17	0.012772576677339416	11.329358932995872		1.879321800358511	402.2093_ACN	
373.2554	302.96	0.01882780123538632	-9.294189588312795		-1.0750047060941945	373.2554_M+H+	
404.2136	238.21	0.03445365769753304	-6.5302691118636345		-1.7324551434157058	404.2136_M+H+	
359.2285	198.07	0.02105784532118314	-8.649634761011827		-1.4385216558249354	359.2285_M+H+	
359.2397	308.35	0.008389710129438462	-14.242455264247202	C15H30N6O4	-1.7737113056642961	Kinetensin 1-3	kp1531_358.2325
405.1498	364.58	0.03915789072002281	-6.023430562908846		-1.933003802101151	None	
374.2029	247.87	0.00730353018905099	-15.665502651618615		-1.2150199890879918	374.2029_M+H+	
374.2029	295.32	0.026923365949373185	-7.425868915030761		-2.1071520217109523	374.2029_Na/H	
374.2394	357.88	0.046833953278162775	-5.596537293094723		-1.2338830409227803	None	
405.234	201.12	0.03915789072002281	-6.035974715982775		-2.2502556484359317	405.234_M+H+	
374.2591	303.09	0.012282704694519954	-11.520677399345345		-1.3180236880345966	374.2591_M+H+	
360.1638	297.05	0.01932026767261402	9.203359023537026	C15H23N5O4	1.2961534820449394	Kyotorphin,Arginyltyrosine,Tyrosyl-Arginine	kp1083_337.1746
360.2125	277.93	0.03568458429794853	-6.339084132297711		-1.6864479024274566	360.2125_M+H+	
360.2125	287.04	0.031839133374390476	-6.795835775153269		-1.2222497381746145	360.2125_M+H+	
360.2683	298.63	0.00940812977832485	-13.333211862910611		-1.0809856736703196	360.2683_M+H+	
407.0447	227.02	0.004589968086727209	18.778052081501862		4.710031289490978	407.0447_M+H+	
376.1304	273.17	0.019794312146684697	-8.90286916696638		-1.1423964791993484	376.1304_Na/H	
407.2398	289.41	0.030330973176327155	-6.963623613466394	C19H30N6O4	-1.1362261126415483	Adenosine, 8-(butylamino)-N-cyclopentyl-	kp1592_406.2325
361.1978	256.43	0.01858851121878758	-9.419375189865173	C17H24N6O3	-1.1726390120796104	Arginyltryptophan,Tryptophyl-Arginine	kp1596_360.1909
361.2078	244.16	0.00976381639960166	-12.884696164314152		-1.4417321594270867	361.2078_Na/H	
433.9307	283.07	0.03105202657849007	-6.897521513055675		-3.3105410648051965	433.9307_M+H+	
408.2233	296.4	0.003989808642238729	-20.573262223074604		-1.5882066687683434	408.2233_ACN, 2x charged	
434.2241	265.66	0.026923365949373185	-7.392561881940365	C28H32ClNO	-1.1604390454427609	(Z)-1-[4-(4-Diethylaminobutoxy)phenyl]-1,2-diphenyl-2-chloro-ethylene	kp4001_433.2168
