m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID	categories	classes
162.9327	15.14	0.0033484873697337968	18.06698650330005		3.0414182031165193				
392.8958	23.46	0.02520762869430767	-7.512212756080895		-1.711797163895227				
167.0648	22.02	0.018647948096596277	8.621467462830376		1.6125658741715583				
168.0658	23.72	0.003596336323914652	16.74226332075271		2.2346485290004026				
404.9292	23.07	0.03797846833791099	-6.510176735665992		-1.0300999497936445				
348.9761	23.72	0.012813566991437701	10.260497631064446		1.756541927227012				
170.0518	23.86	0.0014546537364867114	25.44589871200928		3.093214029638954				
408.8158	203.46	0.003596336323914652	16.359372458702854		3.9763399746375754				
408.8158	205.03	0.0021604208326209016	21.270705920478804		3.530089671186815				
408.8158	209.52	0.022623919803642478	7.8486884107589345		3.4311912796716726				
408.8158	241.39	0.015551380336178582	9.3713181375519		3.0530535946434956				
408.8158	694.38	0.01977551049276285	8.406065459245792		3.5990941357345108				
408.8158	698.35	0.014221014101788684	9.672879156746552		3.958193670780119				
509.325	212.14	0.040215340144584125	-6.362152949394956	C30H48O5	-2.816895634345869	Brahucin A,Klyflaccisteroid K,Ganocasurarin A,bayogenin,Penicisteroid E,cimigenol,3beta,6beta,19alpha-trihydroxy-urs-12-en-28-oic acid,Sinulasterol B,25-acetate-nebrosteroid K,Acacic acid,Arjunolic acid	kp439_488.3504	{'Prenol Lipids [PR]', 'Sterol Lipids [ST]'}	{'Sterols [ST01]', 'Isoprenoids [PR01]'}
356.8463	22.41	0.005723969510076305	13.825603376677595		5.642166519099733				
358.9334	21.75	0.0364878955197904	6.598370260249401		3.2203280785371753				
514.8927	23.07	0.021718218930812775	-7.984019202384681		-1.2935649072301096				
359.1655	36.27	0.0008831764919976688	-31.396980973779016		-1.5000640676808281				
362.9409	22.8	0.016637644420936144	-9.018726773021147		-0.9102975193648319				
462.8786	23.2	0.03941809505336525	-6.428080145187561		-1.0369504473894828				
363.9427	22.8	0.003596336323914652	-16.339840866450572		-0.9852291945355631				
364.9377	22.94	0.005410808659468779	-14.136558080258192		-1.0691080739741778				
468.1821	193.03	0.026307833876284648	-7.384086339032985		-1.5009977101902976				
424.8335	22.15	0.0021604208326209016	21.225384047422676		6.02181868348522				
427.3216	200.96	0.030303157167578653	-7.068894399328375	C28H44O3	-2.6319886978945917	Nebrosteroid J,Stoloniferone E,Ananstrep C,5(E)-1beta,25-dihydroxyvitamin D2 / 1beta,25-dihydroxyergocalciferol,25-hydroxy-1alpha-hydroxymethyl-16,17-didehydrovitamin D3 / 25-hydroxy-1alpha-hydroxymethyl-16,17-didehydrocholecalciferol,Anatoluin A,1alpha,25-dihydroxyvitamin D2,(24S)-1alpha,24-dihydroxyvitamin D2 / (24S)-1alpha,24-dihydroxyergocalciferol,1alpha,25-dihydroxy-18-methylidenevitamin D3 / 1alpha,25-dihydroxy-18-methylidenecholecalciferol,Ergosterol peroxide,(22E)-1alpha,25-dihydroxy-22,23-didehydro-24a-homovitamin D3 / (22E)-1alpha,25-dihydroxy-22,23-didehydro-24a-homocholecalciferol,(6R)-6,19-epidioxy-6,19-dihydrovitamin D2,Carcinomedin,(24R)-24,26-dihydroxyvitamin D2 / (24R)-24,26-dihydroxyergocalciferol,(22E)-(25S)-1alpha,25-dihydroxy-26-methyl-22,23-didehydrovitamin D3 / (22E)-(25S)-1alpha,25-dihydroxy-26-methyl-22,23-didehydrocholecalciferol,(22E)-1alpha,25-dihydroxy-26-methyl-22,23-didehydrovitamin D3 / (22E)-1alpha,25-dihydroxy-26-methyl-22,23-didehydrocholecalciferol,1,25-Dihydroxylumisterol(3),5(E)-1alpha,25-dihydroxyvitamin D2 / 5(E)-1alpha,25-dihydroxyergocalciferol,1alpha,25-dihydroxy-20-epivitamin D2,(6S)-6,19-epidioxy-6,19-dihydrovitamin D2,(22E)-(25R)-1alpha,25-dihydroxy-26-methyl-22,23-didehydrovitamin D3 / (22E)-(25R)-1alpha,25-dihydroxy-26-methyl-22,23-didehydrocholecalciferol,Subergorgiaol D,24,25-dihydroxy-24-epivitamin D2,Stoloniferone C,25-hydroxy-1beta-hydroxymethyl-16,17-didehydro-3-epivitamin D3 / 25-hydroxy-1beta-hydroxymethyl-16,17-didehydro-3-epicholecalciferol,5(E)-1beta,25-dihydroxy-24-epivitamin D2,1alpha,25-dihydroxy-24-epivitamin D2 / 1alpha,25-dihydroxy-24-epiergocalciferol,4alpha-carboxy-zymosterol,(22Z)-1alpha,25-dihydroxy-20-epivitamin D2,(24R)-24,25-dihydroxyvitamin D2,Anatoluin B,3beta,4beta-dihydroxyergosta-24(28)-en-23-one,5(E)-1alpha,25-dihydroxy-24-epivitamin D2,1beta,25-dihydroxy-24-epivitamin D2,1beta,25-dihydroxyvitamin D2 / 1beta,25-dihydroxyergocalciferol	kp632_428.3288	{'Sterol Lipids [ST]'}	{'Sterols [ST01]', 'Secosteroids [ST03]'}
428.325	200.96	0.029960609197489774	-7.112649006467229	C28H44O3	-2.5196402785204697	Nebrosteroid J,Stoloniferone E,Ananstrep C,5(E)-1beta,25-dihydroxyvitamin D2 / 1beta,25-dihydroxyergocalciferol,25-hydroxy-1alpha-hydroxymethyl-16,17-didehydrovitamin D3 / 25-hydroxy-1alpha-hydroxymethyl-16,17-didehydrocholecalciferol,Anatoluin A,1alpha,25-dihydroxyvitamin D2,(24S)-1alpha,24-dihydroxyvitamin D2 / (24S)-1alpha,24-dihydroxyergocalciferol,1alpha,25-dihydroxy-18-methylidenevitamin D3 / 1alpha,25-dihydroxy-18-methylidenecholecalciferol,Ergosterol peroxide,(22E)-1alpha,25-dihydroxy-22,23-didehydro-24a-homovitamin D3 / (22E)-1alpha,25-dihydroxy-22,23-didehydro-24a-homocholecalciferol,(6R)-6,19-epidioxy-6,19-dihydrovitamin D2,Carcinomedin,(24R)-24,26-dihydroxyvitamin D2 / (24R)-24,26-dihydroxyergocalciferol,(22E)-(25S)-1alpha,25-dihydroxy-26-methyl-22,23-didehydrovitamin D3 / (22E)-(25S)-1alpha,25-dihydroxy-26-methyl-22,23-didehydrocholecalciferol,(22E)-1alpha,25-dihydroxy-26-methyl-22,23-didehydrovitamin D3 / (22E)-1alpha,25-dihydroxy-26-methyl-22,23-didehydrocholecalciferol,1,25-Dihydroxylumisterol(3),5(E)-1alpha,25-dihydroxyvitamin D2 / 5(E)-1alpha,25-dihydroxyergocalciferol,1alpha,25-dihydroxy-20-epivitamin D2,(6S)-6,19-epidioxy-6,19-dihydrovitamin D2,(22E)-(25R)-1alpha,25-dihydroxy-26-methyl-22,23-didehydrovitamin D3 / (22E)-(25R)-1alpha,25-dihydroxy-26-methyl-22,23-didehydrocholecalciferol,Subergorgiaol D,24,25-dihydroxy-24-epivitamin D2,Stoloniferone C,25-hydroxy-1beta-hydroxymethyl-16,17-didehydro-3-epivitamin D3 / 25-hydroxy-1beta-hydroxymethyl-16,17-didehydro-3-epicholecalciferol,5(E)-1beta,25-dihydroxy-24-epivitamin D2,1alpha,25-dihydroxy-24-epivitamin D2 / 1alpha,25-dihydroxy-24-epiergocalciferol,4alpha-carboxy-zymosterol,(22Z)-1alpha,25-dihydroxy-20-epivitamin D2,(24R)-24,25-dihydroxyvitamin D2,Anatoluin B,3beta,4beta-dihydroxyergosta-24(28)-en-23-one,5(E)-1alpha,25-dihydroxy-24-epivitamin D2,1beta,25-dihydroxy-24-epivitamin D2,1beta,25-dihydroxyvitamin D2 / 1beta,25-dihydroxyergocalciferol	kp632_428.3288	{'Sterol Lipids [ST]'}	{'Sterols [ST01]', 'Secosteroids [ST03]'}
528.2733	75.62	0.04263874431975647	6.209014721872648		0.533671016002149				
429.1793	193.55	0.013758782916623873	-9.841865029015485		-1.647657476619802				
430.9281	22.54	0.018647948096596277	-8.566533493690995		-0.8243939556818276				
375.9102	22.02	0.004505201869894205	15.011523964284684		2.4228525925013074				
378.918	23.2	0.02315164824851744	-7.776844827677342		-0.8144303183714925				
381.8682	22.15	0.0005513633069653521	39.40444887245458		2.4011422794004				
383.8655	22.15	0.007065208260867285	12.995710877120496		2.1612091119480397				
442.3409	212.14	0.04843410309571386	-5.911468117504792	C29H46O3	-2.705179688369224	1alpha,25-dihydroxy-22,23-didehydro-24a,24b-dihomovitamin D3 /1alpha,25-dihydroxy-22,23-didehydro-24a,24b-dihomocholecalciferol,25-Hydroxy[26,27-methyl]vitamin D3 3beta-(1,2-epoxypropyl)ether,18-acetoxy-vitamin D3,(22E)-1alpha,25-dihydroxy-26,27-dimethyl-22,23-didehydrovitamin D3 / (22E)-1alpha,25-dihydroxy-26,27-dimethyl-22,23-didehydrocholecalciferol,Subergorgiaol F,Nebrosteroid I,1alpha,25-dihydroxy-26,27-ethanovitamin D3,(24aE)-1alpha,25-dihydroxy-24a,24b-didehydro-24a,24b-dihomovitamin D3 /(24aE)-1alpha,25-dihydroxy-24a,24b-didehydro-24a,24b-dihomocholecalciferol,(24E)-1alpha,25-dihydroxy-24,24a-didehydro-24a,24b-dihomovitamin D3 /(24E)-1alpha,25-dihydroxy-24,24a-didehydro-24a,24b-dihomocholecalciferol,1alpha,25-dihydroxy-11alpha-vinylvitamin D3,Subergorgiaol G,4beta-methyl-zymosterol-4alpha-carboxylic acid,1alpha,25-dihydroxy-24-methylvitamin D2	kp801_442.3446	{'Sterol Lipids [ST]'}	{'Sterols [ST01]', 'Secosteroids [ST03]'}
446.9056	23.07	0.02475986831999693	-7.570507421844994		-1.0791631271984485				
568.1127	214.77	0.04263874431975647	6.196265318900644		1.8872183251305295				
548.7836	22.15	0.0030132868829290953	19.00628943700873		3.7198831317838064				
568.8401	2.22	0.0034905837266038463	17.4895718805316		5.0157803838276696				
569.1151	214.64	0.00721119350329588	12.779398533294742		2.884723438539144				
552.2736	71.15	0.010107164469648247	-11.128738567121875		-1.071223906684974				
495.3094	200.96	0.018647948096596277	-8.578844186627638	C24H49O8P	-2.685446172691215	PG(P-18:0/0:0)	kp658_496.3163	{'Glycerophospholipids [GP]'}	{'Glycerophosphoglycerols [GP04]'}
497.082	26.9	0.040215340144584125	-6.35223970836726		-0.8019297843609259				
555.8347	185.26	0.013990953486841698	9.756133331651485		1.9708174384042962				
555.8347	280.51	0.01627133995660431	9.112653511584575		1.696935890138544				
555.8347	660.62	0.003596336323914652	16.270011696914114		2.886909110053784				
555.8384	708.77	0.011572495589272886	10.58518556041317		5.650666305502158				
556.1448	228.49	0.0021604208326209016	21.756536052364854		2.1138535281433235				
499.0792	26.77	0.022623919803642478	-7.865393776442813		-0.7879482607912571				
499.918	22.54	0.020224274876682453	-8.327506057790762		-1.6125653999150167				
650.8667	22.8	0.02049559040308139	-8.26973059882822		-1.9370607665511415				
590.1704	215.03	0.003596336323914652	16.623206105396584		2.719474455280441				
507.3091	199.49	0.03327628396765242	-6.819033213920702	C30H46O5	-1.9484803667706991	Bassic acid,Cincholic acid,Gypsogenic acid,Actinidic acid,Quillaic acid	kp1293_486.3343	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
508.3125	199.36	0.04441082034130714	-6.087917837622096	C30H46O5	-2.0757335367081353	Bassic acid,Cincholic acid,Gypsogenic acid,Actinidic acid,Quillaic acid	kp1293_486.3343	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
668.842	22.94	0.009137276150431719	-11.809090803358465		-1.7696503204766358				
714.1472	197.13	0.0021604208326209016	21.875710812934205		2.8977285771723515				
714.1472	199.76	0.003579599079415871	17.200205105538735		2.3293180243817595				
830.4544	346.79	0.016637644420936144	8.974493946749066		2.633441579954585				
624.0896	214.64	0.003596336323914652	16.33696474750789		2.5837670880226113				
734.8296	22.8	0.010765960617341896	-10.89303164133291		-2.282922273641173				
799.4859	337.5	0.002644860791005114	19.897548589915214		5.9374935221182366				
851.9824	34.8	0.0011948026808147115	27.880916791458993		1.6123331253780542				
925.6808	473.79	0.030303157167578653	7.050616941403819		3.48767088875665				
1014.4937	294.59	0.0017378795009867323	23.883972954550167		3.0815285593530177				
936.4726	452.2	0.0034905837266038463	17.544856103576524		4.845865887433201				
939.5402	371.69	0.013758782916623873	9.849071891779287		5.474922448418528				
867.5187	246.94	0.015798873704877463	-9.294324413874136		-3.4697626938500896				
945.6276	312.74	0.009165187331861136	11.663322427538876		3.2769631975481808				
947.5145	369.21	0.0005513633069653521	43.47098863536226		4.404785617970397				
1069.4439	451.15	0.0008831764919976688	32.58754841149119		1.3256711603177536				
872.4995	369.86	0.009165187331861136	11.696593743336287		5.194338299448473				
872.4995	443.87	0.021148167278964895	8.17396785193418		4.752982336613041				
872.4995	454.83	0.025660623399964912	7.454787639209827		4.566210843067564				
872.4995	456.53	0.02318406498705677	7.750034579527205		3.648004162906938				
872.4995	457.45	0.03070204426906798	7.003462151845317		4.539247326815342				
955.5205	379.94	0.04075530072811872	6.304475333414258		3.9583412337172383				
827.5199	368.81	0.011572495589272886	10.593499258525515		3.836425340622416				
874.6271	332.79	0.0008831764919976688	32.078767780700545		5.306242371202158				
882.4587	355.42	0.0339640908483229	6.763156454510017	C45H70O17	1.6095248629301295	Trillfurostanoside F	kp2845_882.4616	{'Sterol Lipids [ST]'}	{'Sterols [ST01]'}
981.4692	381.01	5.718177258796017e-05	94.22653009136135		3.086049661303166				
981.4692	383.9	0.016637644420936144	8.955861380039368		1.8567446713139404				
981.4692	388.5	0.005410808659468779	14.122850789821642		4.536915955723952				
981.4692	398.25	0.014328646691510048	9.612786077677509		2.298149813207935				
1259.7999	368.55	0.021718218930812775	8.023741719346141		3.0887859609432162				
1266.8403	431.89	0.008232080983114292	12.277006834736028		5.321363967534763				
887.5064	274.34	0.03430902686331949	-6.726522901445259		-2.2328733696925376				
1331.8199	433.47	0.021718218930812775	7.998723115648038		2.9467413737090347				
993.5168	402.7	0.04441082034130714	6.082587633287526		3.0708192720405467				
993.5168	412.01	0.040215340144584125	6.343517593534985		2.4840810039817924				
993.5168	414.11	0.004205487302428164	15.512518725772011		4.5761642974760175				
993.5168	417.15	0.0012879789514498752	26.768756026206074		4.914052295178802				
993.5168	420.04	0.009471626173993719	11.397822944439493		3.570170718492683				
993.5168	426.24	0.015868958983282822	9.208609264697115		2.5048133328152176				
993.5168	429.13	0.021172967120989067	8.14383093512986		3.269500206417028				
897.6487	435.86	0.043120409648724906	6.1619521790352785		4.5596170801616545				
