m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
81.0453	197.02	0.005962684898159958	-9.155281299950776		-0.6860447326174182		
179.0901	357.78	0.014302994824551699	-6.542885034089072		-1.139918516529768		
81.9884	200.73	0.043497607135303595	4.162569683954767		0.17750429265326417		
137.071	194.27	0.0001274356452566114	-52.20413621096244	C8H7NO,C5H8FNO2	-7.991075925264706	1H-Indol-2-ol,p-Tolyl isocyanate,5-Hydroxyindole,4h-Benzoxazine,2-Methyl-4,5-benzoxazole,(±)-2-Hydroxy-2-phenylacetonitrile,Benzoxazine,Indoxyl,Mandelonitrile,Isoindolin-1-one,1,3-Dihydro-(2H)-indol-2-one,4-Hydroxybenzeneacetonitrile,Fluciclovine	kp44_133.0533
223.1116	252.57	0.018846120308482893	-5.86764451121475		-2.9072805971617015		
138.0526	222.17	0.007567669751097556	-8.333070103966962		-8.4516789700238		
84.0465	310.17	0.0041682948151670635	10.783775202300257		4.394189475737843		
84.0465	330.06	0.012812621729541536	6.8372498451446		4.092369745872279		
180.8793	204.67	0.03470515094936241	4.554936790145962		0.5061011483420508		
139.0979	198.73	0.001241205685584524	-18.12804146793257	C6H10N4	-1.6889821536919705	Pentetrazol,Pentenyltetrazol	kp127_138.0906
181.0948	205.75	1.7281142873045052e-05	115.93908687212708		7.3082366614749645		
139.9148	203.62	0.03727666650309061	4.422765684564378		0.25170496565640477		
225.0468	210.74	0.03350048946318093	4.620187067905429		2.722247262115303		
182.0926	268.78	0.0017537410992731564	-16.160662129757885	C9H10N2O2	-3.35024870559905	Phenacemide,6-Amino-2-methyl-2H-1,3-benzoxazin-4(3H)-one,Endostatin,BOX B,4-Oxo-4-(3-pyridyl)-butanamide,BOX A	kp101_178.0749
87.0269	190.85	0.02013731752913592	-5.737068406916612		-0.639408524164633		
226.1551	191.51	0.0009073467094071122	21.19894204384205	C9H16N2O2	3.1371437800966113	2,2,3,3-Tetramethylcyclopropanecarbonylurea,1-Hydroxy-2,2,5,5-tetramethyl-2,5-dihydro-1h-pyrrole-3-carboxamide,Allyl-isopropyl-acetylharnstoff,Apronal,N-(3-acetamidopropyl)pyrrolidin-2-one	kp3800_184.1213
142.0613	28.24	0.009772922030880721	7.570524012825443		1.1326929582806677		
226.9879	212.71	0.048630978561715686	3.9701591288279143		0.5063441821512811		
143.019	388.93	0.039649302079236275	4.320219526373287		0.47045308985345713		
143.073	155.99	0.001237176566418016	-18.240840669013803		-4.099646138203276		
184.097	30.07	0.006201658338632333	9.016758724184832		1.113518149179793		
184.097	161.51	0.0313221743049109	-4.7491972794327975		-4.893493503534202		
144.0479	197.16	0.03215761949110637	-4.702627829358298		-0.5693480995426832		
144.9276	198.47	0.04686974980879702	4.035036038127769		1.088720955724476		
144.9276	205.06	0.015476397627973804	6.358558697020469		1.6926031051129797		
145.0474	197.29	0.04824939964964643	-3.983649283998005		-0.5263183890133583		
145.0511	197.16	0.035740143132078	-4.499360022487693		-0.6147037742710495		
145.0841	159.01	0.0001274356452566114	-55.63416118766924		-2.27686216378849		
229.1548	192.56	0.009094784057241892	-7.790966213303867		-4.98622911295903		
229.1548	205.06	0.012304540858451883	-6.946085934632849	C11H20N2O3	-5.527651424950996	Pro-leu,N,N,N-Trimethyl-L-alanyl-L-proline betaine,Isoleucylproline,Leucylproline,Pro-Ile	kp196_228.1476
96.0813	209.43	0.0019918607245319716	-15.34020309044051	C6H9N	-1.397221256506679	2,5-Dimethyl-1H-pyrrole	kp197_95.074
96.9223	210.74	0.013169721557026974	6.733039988223126		2.8043613369459166		
146.0436	197.16	0.027839075943432226	-4.995578406360847		-0.5749183479342079		
97.0289	191.51	0.04273886127883944	4.1953907498642975		0.9721803244220517		
97.0402	33.0	0.04553036968793779	-4.081990184706071		-0.2228384254606155		
146.0601	156.25	0.0021127802944909757	-14.629926098059283	C9H7NO	-3.396051691817931	1-Hydroxyisoquinoline,4,1-Benzoxazepine,Indole-3-carboxaldehyde,4-Hydroxyquinoline	kp203_145.0528
146.0925	254.67	0.005390514613908678	-9.604260724388153	C5H11N3O2	-1.0320874895346073	4-Guanidinobutanoic acid,2-Guanidinobutanoic acid,Glutamamide,1-Butyl-1-nitrosourea,Fibrin	kp214_145.0852
230.9952	363.16	0.005462926622332241	9.530604194208163		0.8987520061782206		
231.0415	380.79	0.0020484103857397787	14.912921364467975		2.7220360589808372		
231.0415	382.36	0.003443605792138673	11.901171288791552		2.842439679735712		
231.0415	384.99	0.008297304660195773	8.073956067722591		2.2260476355085004		
146.9494	147.26	0.015488035945647152	6.352582641704286		2.7367060863374526		
231.0741	159.27	0.002457831584233052	13.651834979063752		2.635416820151857		
231.0775	274.46	0.020225815943137673	5.728161605678282	C15H12O	0.6771013953954998	3(2H)-Isoflavene,Chalcone,1-Methoxyphenanthrene	kp4183_208.0883
147.047	197.29	0.00010677617584667379	59.09431116041585		1.4630549123531118		
147.0634	155.99	0.0052258247709982	-9.761105752040036	C9H7NO	-3.740688993635551	1-Hydroxyisoquinoline,4,1-Benzoxazepine,Indole-3-carboxaldehyde,4-Hydroxyquinoline	kp203_145.0528
232.0775	159.67	0.003875911727472047	11.15449153978153		2.5392955875547116		
148.1333	191.9	0.017402114272973692	6.068472930683427		0.42035157590724737		
189.074	155.99	0.001131528753919208	-19.356810810255848	C12H12S	-3.9624074394702937	(Z)-1-(Methylthio)-5-phenyl-1-penten-3-yne	kp251_188.0668
234.8091	198.99	0.034945738452754435	4.540041165875578		0.6140438316458408		
234.9967	54.76	0.015972911137765246	6.275294769400425		1.5817283551628414		
234.9967	56.77	0.0052258247709982	9.762926563634952		1.8724068187568363		
234.9967	59.0	0.004036313754088237	10.933862983968384		1.3141046339519207		
235.025	205.88	0.0004547945518548552	29.158356040786437		2.243967722831414		
235.0748	209.69	0.027561350840046645	5.032592524756539	C8H14N2O4S	1.4846623429725838	Hydroxyprolyl-Cysteine,N-Acetyl-S-(2-carbamoylethyl)-L-cysteine,Cysteinylhydroxyproline	kp264_234.0674
150.0775	32.61	8.42859626137167e-06	169.49508134386474		8.518476320675783		
150.0775	198.21	0.0007277494873729224	23.559135924294868	C6H7N5	2.6528612153132194	1-Methyladenine,3-Methyladenine,9-Methyladenine,6-Methyladenine,7-Methyladenine	kp271_149.0702
236.0225	209.3	0.0011079209900078627	-19.501952237045952		-1.5249650044545469		
191.0816	27.97	0.0020664651351259113	-14.823984913958565	C10H10N2O2	-2.5330930315893596	2,4-Dimethoxyquinazoline,6-Hydroxy-1H-indole-3-acetamide	kp294_190.0743
191.085	190.72	0.04714548557448305	-4.022766613767216		-0.7937406520539696		
104.0534	190.85	0.03372047241825092	-4.605018735219184	C4H9NS	-0.52702018284171	(±)-2-Methylthiazolidine,Thiomorpholine,tetrahydrothiazine	kp301_103.046
104.058	159.4	0.0018770290136587793	-15.641955711927222		-2.2978696646255656		
151.0581	190.72	0.018753076108566035	-5.8811109413148825		-0.6760829438790488		
151.0616	190.85	0.019762983833579672	-5.780842387882776	C6H6N4O	-0.6550497041957115	1-Methylhypoxanthine,7-Methylhypoxanthine,9-Deazaguanine	kp303_150.0546
237.0706	191.12	0.004417343571932461	10.502434825849045		5.421998552054735		
237.0706	209.56	0.001186416198195117	18.739592617723325		3.4569863382814994		
151.0809	198.34	0.014288560964615836	6.54723478938347	C6H7N5	1.4997634183685271	1-Methyladenine,3-Methyladenine,9-Methyladenine,6-Methyladenine,7-Methyladenine	kp271_149.0702
191.9987	191.77	0.03973094119434707	4.316451636746557		0.7117363115849358		
192.0627	50.0	0.014126625992906662	6.575774680452681		0.8080909881671161		
152.0542	190.85	0.022659548629579244	-5.452651576272474		-0.6310450512180061		
152.0623	190.98	0.03696540296192567	-4.436001321760556		-0.6341648334069241		
105.0703	159.01	0.004302523878307758	-10.61897515309759		-1.6200092971073694		
238.1652	27.05	0.0035975207582225476	11.650965425037764		1.143665664895778		
238.1652	34.84	0.027633286032906768	5.025821494557544		0.5550499966639535		
153.074	50.13	0.03215761949110637	4.701390659522933	C8H9NO2	0.4694071712479051	Ethyl nicotinate,2-(Methylamino)benzoic acid,Methyl 2-aminobenzoate,Leukoaminochrome,2-Phenylglycine,3alpha,4,7,7alpha-Tetrahydro-1H-isoindole-1,3(2H)-dione,Dopamine quinone,2-Amino-3-methylbenzoate,2'-Hydroxyacetanilide,(Z)-[(4-hydroxyphenyl)acetaldehyde oxime],4-Aminophenylacetic acid,N-Phenylglycine,2-Ethylnitrobenzene,Metacetamol,3,4,5,6-Tetrahydrophthalimide,3-Methoxybenzamide,1-nitro-2-phenylethane,4-(Aminomethyl)benzoic acid,4-Methyl-1,4-dihydropyridine-3,5-dicarbaldehyde,Acetaminophen	kp326_151.0634
193.1437	34.58	0.0144770625593827	-6.512877494306747		-2.798386929649343		
193.9982	201.52	0.002157587228277987	-14.48505406359579	C3H10NO4P,C7H7O4	-4.79225676590179	N-Methylethanolaminium phosphate,6-hydroxy-2-cyclohexen-one-carboxylate	kp346_155.035
240.0119	428.49	0.008625752962738417	7.953236598927161		4.080367078210628		
155.0789	380.53	1.6989684794494787e-05	125.18906880455816		2.213371635479998		
155.0789	382.1	0.0026914204830719205	13.135410836111832		1.668641624936999		
194.855	203.88	0.045491936411164474	4.0881092135781305		0.3906663114173696		
240.1376	269.18	0.04707599364664264	4.0255812413639225	C16H17NO	1.1431001629771096	2,4-Undecadiene-8,10-diynoic acid 2,3-dehydropiperidide,Nornefopam	kp359_239.1304
195.08	269.18	0.032614292777058226	4.678396948115837	C14H10O	0.43891531462440625	Anthrone,2-Hydroxyphenanthrene,4-Hydroxyphenanthrene,1-Hydroxyphenanthrene,anthracen-9-ol,9-Hydroxyphenanthrene,3-Hydroxyphenanthrene	kp344_194.0725
241.0859	228.9	0.005511135909132716	9.481298435846682	C15H12O3	2.006722218277993	Lettucenin A,2',5'-Dihydroxychalcone,2-Hydroxyflavanone,3'-Hydroxyflavanone,Chrysophanol-9-anthrone,2,4-Dihydroxychalcone,2,3-Dihydroflavon-3-ol,4'-Hydroxyflavanone,Idronoxil,3',4'-Dihydroxychalcone	kp3941_240.0783
156.0422	200.18	0.015588062261521898	6.3336626946665815	C3H10NO4P,C7H7O4	0.42998212375472633	N-Methylethanolaminium phosphate,6-hydroxy-2-cyclohexen-one-carboxylate	kp346_155.035
195.996	201.52	0.0055637367070596215	-9.418247102180564		-7.659014236578209		
196.0638	209.17	0.02760516720294558	-5.028800344970873		-2.058155547654547		
196.0833	269.18	0.02550119757236422	5.190301807485009	C14H10O	0.4175052546114131	Anthrone,2-Hydroxyphenanthrene,4-Hydroxyphenanthrene,1-Hydroxyphenanthrene,anthracen-9-ol,9-Hydroxyphenanthrene,3-Hydroxyphenanthrene	kp344_194.0725
242.0376	220.72	0.002256397154088694	-14.138350475293107		-1.7735317482157917		
157.0761	155.86	0.003800340199075636	-11.312764533838845		-4.08410414934627		
157.0973	222.3	0.009045066587774903	-7.805932445311815	C7H12N2O2	-2.435381973998492	(2-Ethylcrotonoyl)urea	kp113_156.0899
242.9385	232.18	0.003008648551387476	-12.588792446979976		-1.8339668712810173		
243.0161	203.88	0.026547952245644386	5.103206666965687		0.2949600941755861		
196.8532	203.88	0.020619979580939418	5.6819413366102		0.477491718586311		
243.0409	220.72	0.006756636210609225	-8.73354804458296		-1.7773337245670753		
158.0403	200.18	0.006132839857931066	9.073242797118864		0.45800547016362714		
158.0602	28.24	0.036931219543062506	-4.438405807874445	C10H7NO	-1.2148083736399755	1-nitrosonaphthalene	kp421_157.0531
197.0757	269.18	0.02618622241564772	5.131820880733172		0.4143305438118645		
113.0601	26.53	0.04824939964964643	3.9847162172731108	C6H8O2,C6H8O2	0.3580661636766713	1,3-Cyclohexanedione,3,5-Cyclohexadiene-1,2-diol,Methylfurfuryl alcohol,2-Hydroxy-3-methyl-2-cyclopenten-1-one,2,5-Dimethyl-3(2H)-furanone,3-Methyl-1,2-cyclopentanedione,1,2-Cyclohexanedione,Propenylacrylic Acid,2-Methylenecyclopropaneacetic Acid,Methylenecyclopropylacetic acid,5-ethyl-(3H)-furan-2-one,Syoyualdehyde,2-Hexen-4-olide,2-Butenoic acid, ethenyl ester,xi-3,5-Dimethyl-2(5H)-furanone,Hexadienic acid,Parasorbic acid,5,5-Dimethyl-2(5H)-furanone,(2E,4E)-2,4-Hexadienoic acid,trans-1,2-Dihydrobenzene-1,2-diol,(E)-4-Oxo-2-hexen-1-al,2-(Methoxymethyl)furan,1,3-Cyclohexanedione,3,5-Cyclohexadiene-1,2-diol,Methylfurfuryl alcohol,2-Hydroxy-3-methyl-2-cyclopenten-1-one,2,5-Dimethyl-3(2H)-furanone,3-Methyl-1,2-cyclopentanedione,1,2-Cyclohexanedione,Propenylacrylic Acid,2-Methylenecyclopropaneacetic Acid,Methylenecyclopropylacetic acid,5-ethyl-(3H)-furan-2-one,Syoyualdehyde,2-Hexen-4-olide,2-Butenoic acid, ethenyl ester,xi-3,5-Dimethyl-2(5H)-furanone,Hexadienic acid,Parasorbic acid,5,5-Dimethyl-2(5H)-furanone,(2E,4E)-2,4-Hexadienoic acid,trans-1,2-Dihydrobenzene-1,2-diol,(E)-4-Oxo-2-hexen-1-al,2-(Methoxymethyl)furan	kp252_112.0524
244.0532	214.42	0.0003079748646773185	-34.4232948682752		-1.9663986843408807		
198.0792	269.44	0.010726087055209034	7.281922406335446		1.2748131655584203		
198.0876	251.39	0.004616412140100665	10.319040275478574		3.4503409836510492		
159.0805	25.07	0.025128067098881008	5.238020837715828		0.6927861288024175		
198.1045	357.51	0.0026914204830719205	-13.132165478888124		-1.3135379982107978		
159.0918	155.99	0.0009514450497499918	-20.5117602751675	C8H7N	-3.4890099621485007	Isoindole,Indole,Benzeneacetonitrile	kp453_117.058
160.0758	156.25	0.000642601158594433	-24.95875033859925		-3.960814788996437		
115.0545	155.99	0.0020146073025692625	-15.151956249119442		-4.5199971298690755		
246.1238	155.99	0.0021127802944909757	-14.596546719499496	C11H12N2O2	-4.616564934917719	(±)-Tryptophan,3-Hydroxymethylantipyrine,3h-Indole-3-propanoic acid,a-amino-,D-Tryptophan,Nirvanol,4-Hydroxyantipyrine,Ethotoin,Idazoxan,L-Tryptophan,S-nirvanol	kp419_204.0899
160.1162	209.69	0.00117493818467676	-18.933180623522357	C5H11NO2	-1.3870755860725126	Norvaline,L-Valine,5-Aminopentanoic acid,3-Amino-3-methylbutanoic acid,D-Valine,Tert-Butyl carbamate,DL-Norvaline,Vaporole,Amyl Nitrite,2R-Hydroxymethyl-3S-hydroxypyrolidine,N-Methyl-a-aminoisobutyric acid,3-Amino-2,2-dimethylpropanoic acid	kp456_117.0791
160.9015	198.73	0.024902995263464237	5.257924768075426	CK2O3	0.7681187515377417	Potassium carbonate (K2CO3)	kp38_137.9124
160.9015	203.49	0.0491594271948987	3.9542219968895225	CK2O3	1.0329955518657457	Potassium carbonate (K2CO3)	kp3718_137.9123
161.0317	220.85	0.04707599364664264	-4.025641034598953		-2.261717263607437		
161.0378	220.85	0.003800340199075636	-11.320141732090768		-1.9821125538984674		
116.0936	222.3	0.020959424083910102	-5.614326406549603		-3.4865549054199256		
248.0218	362.64	0.012778653227224006	6.8534201926105505		0.9756100317722556		
248.1283	35.36	0.00537013865213953	-9.63176081435458	C14H17NO3	-1.7626704826521085	4-(3-Benzoylpropionyl)morpholine,2-Ethoxy-1-ethoxycarbonyl-1,2-dihydroquinoline	kp470_247.1214
117.068	222.17	0.016493245166846516	-6.203620470914535		-2.7017729374788466		
249.0329	29.02	0.020836821768766337	5.634815994275432		1.9984250319754704		
117.0913	28.1	0.03417388004246503	4.577075719852443		1.6046327807751837		
161.9929	199.65	0.02085791218596642	5.6268967471948335	H2NaO4P	0.4517461611396669	Sodium phosphate (Na(H2PO4))	kp532_119.9592
161.9929	201.52	0.017453380238484643	6.054349614127082		0.22778440209122053		
162.0502	214.29	0.0002429650659994339	-39.49977605540108		-1.9794989073286118		
162.0551	56.5	0.0005726488243535537	-26.16691138647998		-4.361794403874665		
250.0935	34.97	0.0024307232280293654	13.720091017349853	C10H19NO2S2,C10H11N5O3	1.7892297796269112	S-Acetyldihydrolipoamide-E,S-Acetyldihydrolipoamide,2',3'-Didehydro-2',3'-dideoxyguanosine,4-Nitro-7-piperazinobenzofurazan	kp484_249.0859
250.0935	44.46	0.017670824715188816	6.022432122335479		3.681348347493717		
162.0762	327.7	0.0005302123572878481	26.854844233340085	C6H11NO4	3.4987870671191565	Acetylhomoserine,Aminoadipic acid,N-Acetylthreonine,(±)-2,2'-Iminobispropanoic acid,hydroxybutyrylglycine,3-Aminoadipic acid,Carboxybetaine,N-methyl-L-glutamic Acid,Glutamic acid gamma-methyl ester,2-Aminoadipic acid	kp485_161.0689
118.0751	222.17	0.009223460996778668	-7.736791314631465		-2.8199773348573665		
118.0775	222.17	0.03176473268931002	-4.723383177941285		-3.020975087091923		
118.1099	209.03	0.0198490561541461	-5.771924204803132		-1.471437555503183		
162.1127	288.18	0.04569563250575274	-4.075247863356676	C7H15NO3	-4.317957080064716	N-(2-Hydroxyethyl)valine,beta-Hydroxy-gamma-trimethylaminobutyric acid,L-Carnitine	kp498_161.1052
200.8631	198.21	0.046550490066298036	4.047481612675981		0.5311418677814999		
200.8631	205.62	0.015688331835501845	6.316386177323601		0.772137091074999		
200.8631	210.74	0.018510224317945446	5.910488318973813		4.79714176013443		
201.0612	220.85	0.004147639495552036	-10.805504524884771	C6H8N4O4	-1.8391196502331866	ronidazole	kp114_200.0538
119.0688	158.49	0.0009116471090703754	-20.917559465325944		-2.0938051648080247		
251.0962	34.97	0.02786761868636373	4.98962802596465	C10H19NO2S2,C10H11N5O3	3.225725015816007	S-Acetyldihydrolipoamide-E,S-Acetyldihydrolipoamide,2',3'-Didehydro-2',3'-dideoxyguanosine,4-Nitro-7-piperazinobenzofurazan	kp484_249.0859
119.0836	209.69	0.003743309842034636	-11.434536105591103		-1.756885093541257		
163.0536	209.17	0.022659548629579244	-5.452562518178914		-0.8145318314322694		
163.0536	214.16	0.0004722338416428656	-28.335805827448972		-2.1209655685191215		
252.1014	210.09	0.018868995877316067	5.862924666797437	C11H14ClN5	4.729123472379122	cycloguanil	kp4080_251.0943
252.1014	213.11	0.008304002265028454	8.068293277955549		5.771409159209552		
120.0561	159.4	0.0020484103857397787	-14.916512083130335		-1.8287145227582862		
163.0979	197.16	0.021108967684906832	-5.596561773528508	C6H7N3	-0.539666021839377	Pyridin-4-ylmethyldiazene,(1E)-1-Phenyltriaz-1-ene	kp525_121.0642
202.0281	308.2	0.009144289534630732	7.761634297798976		3.004869526055744		
202.0281	426.52	0.0002782362624383911	36.512663168026876		5.1600001771787305		
202.0645	221.12	0.006180307939544472	-9.029855063083705	C6H8N4O4	-2.0736577657843753	ronidazole	kp114_200.0538
120.0907	209.69	0.004754374307213472	-10.199140257059945		-1.7505444956094713		
120.0932	209.43	0.008718022435744073	-7.915781994742228	C5H11NO2	-1.538377703959295	Norvaline,L-Valine,5-Aminopentanoic acid,3-Amino-3-methylbutanoic acid,D-Valine,Tert-Butyl carbamate,DL-Norvaline,Vaporole,Amyl Nitrite,2R-Hydroxymethyl-3S-hydroxypyrolidine,N-Methyl-a-aminoisobutyric acid,3-Amino-2,2-dimethylpropanoic acid	kp456_117.0791
120.1022	192.3	0.009320530845062475	-7.698888948924825	C5H13NO2	-0.9831710709331567	N,N-Dimethylformamide dimethyl acetal	kp530_119.0949
202.9695	221.64	0.013140958329122498	6.757874967158261		4.937577102825827		
253.0854	187.8	0.04048339567888987	4.285557240847021	C16H12O3	0.47726081195908066	2-Benzoyloxycinnamaldehyde,7-Hydroxy-2-methylisoflavone,Anisindione	kp533_252.0781
253.0854	190.85	0.02773139299552234	5.0132184475162695	C16H12O3	1.0722919467089476	2-Benzoyloxycinnamaldehyde,7-Hydroxy-2-methylisoflavone,Anisindione	kp534_252.0781
121.0165	200.73	0.004784275676435233	10.17577287638833		0.25153596894536534		
253.0964	358.17	0.007030174382564855	-8.61424473750038		-1.660445021969334		
253.0964	360.53	0.03307300318020288	-4.653036089663264		-1.595819009114411		
164.082	33.39	0.012304540858451883	6.940334685388921	C6H6N2O	0.5101074106747951	Isonicotinamide,3-Aminopicolinaldehyde,Pyridine-2-aldoxime,2-Acetylpyrazine,Niacinamide,Picolinamide,2-(Nitrosomethyl)pyridine	kp579_122.0482
203.0017	195.58	0.041549551093074406	4.244036355153253		3.094710119807244		
121.0651	159.27	0.00361382172483177	-11.61769292080485	C8H8O	-2.1190895957557707	Styrene Oxide,Lentialexin,2,3-Dihydrobenzofuran,4-Hydroxystyrene,Acetophenone,3-Methylbenzaldehyde,Phenylacetaldehyde,2-Methylbenzaldehyde,4-Methylbenzaldehyde	kp547_120.0579
121.0781	158.75	0.005113436367425726	-9.85879444673705		-2.2840274950623964		
164.1282	190.85	0.006843094852354438	-8.693543472337389		-5.484525837022268		
203.0767	209.17	0.012586578374364738	-6.886948445578778		-1.22850252423655		
203.0767	214.29	0.0003225706159867028	-33.34991318376282		-2.2623768255531367		
203.0814	191.12	0.018245266163076836	-5.940161173659716		-3.403903440136091		
203.114	268.39	0.0003603929538665279	-31.982348933935274		-0.8499722055835939		
254.0887	190.46	0.03322293198883457	4.643929886757339	C16H12O3	1.1997268853699268	2-Benzoyloxycinnamaldehyde,7-Hydroxy-2-methylisoflavone,Anisindione	kp534_252.0781
122.0715	197.16	0.03046238856660368	-4.799549143365434	C6H7N3	-0.5865319601193413	Pyridin-4-ylmethyldiazene,(1E)-1-Phenyltriaz-1-ene	kp525_121.0642
254.1599	171.39	0.006252825059994793	8.968334023703328		5.522970410956058		
254.1963	28.24	0.04025843167598346	-4.295144985614729		-1.5734778615738954		
122.9248	200.6	0.029130288076321113	4.8780275824394455		0.34870671840324974		
204.0245	232.31	0.02583472582605871	-5.159968782353999		-1.1582031855402946		
123.0305	33.0	0.03350481245215951	4.618718404415921		1.5972407674651983		
204.0631	197.42	0.018710398729450045	-5.888943578909988		-2.57567532170847		
255.101	301.24	0.009045066587774903	7.806904905119858	C16H14O3	0.5300015306883346	Dexketoprofen,2,6-Dimethoxy-4-phenanthrenol,3,6-Dimethoxy-4-phenanthrenol,Ketoprofen,Fenbufen	kp569_254.0938
123.0555	33.26	0.012422973066022292	6.913949552478368	C6H6N2O	0.5504181117759437	Isonicotinamide,3-Aminopicolinaldehyde,Pyridine-2-aldoxime,2-Acetylpyrazine,Niacinamide,Picolinamide,2-(Nitrosomethyl)pyridine	kp579_122.0482
123.0684	197.16	0.037360062480970894	-4.418452453965227		-0.5840821850816624		
123.0749	197.16	0.024929800137399434	-5.254114380672271	C6H7N3	-0.6085029831456445	Pyridin-4-ylmethyldiazene,(1E)-1-Phenyltriaz-1-ene	kp525_121.0642
204.9278	200.6	0.033701247051116844	4.607065395406393		0.4108478869823884		
256.0169	214.55	0.0009116471090703754	-20.95074821868116		-1.071495487246871		
256.0169	219.67	0.04143354968750748	-4.248670858113712		-0.736356346509293		
256.1045	301.24	0.007442516490809841	8.394955958848856	C16H14O3	0.5890456512704603	Dexketoprofen,2,6-Dimethoxy-4-phenanthrenol,3,6-Dimethoxy-4-phenanthrenol,Ketoprofen,Fenbufen	kp569_254.0938
205.0683	191.12	0.0005102973480347532	-27.68799463233217		-3.7376121661201864		
123.941	198.34	0.027963172294502608	4.977338432357349		0.3863635506272125		
257.0567	209.69	0.020836821768766337	5.636437102891619	C8H14N2O4S	1.7212206672491064	Hydroxyprolyl-Cysteine,N-Acetyl-S-(2-carbamoylethyl)-L-cysteine,Cysteinylhydroxyproline	kp264_234.0674
257.0971	301.24	0.008044497372757215	8.167955156186977		0.5412257391613764		
