m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
221.0039	234.11	0.03604801978578207	-5.163224409823382		-4.033064791299445		
221.0929	258.2	0.020915790990326342	6.734244238443998	C11H14N2O3	5.287835303128325	Phenylalanylglycine,Glycyl-Phenylalanine,Phenylalanyl-Glycine	kp995_222.1002
193.0536	34.43	0.0020690562758476348	17.907107702686705		1.453958751170628		
205.0357	32.33	0.028023642436577737	5.75020316014495		1.4949551962210386		
193.1076	33.24	0.045408170490343104	-4.582525139806246		-0.3171434260036108		
243.0622	160.23	0.01821853008816947	-7.200386512952213	C9H12N2O6	-1.7269471105580045	Pseudouridine,Uridine,1-[(2R,3R,4S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxypyrimidin-2-one,1-[(2R,3S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidine-2,4-dione	kp1041_244.0695
206.0726	345.55	0.002028720563622321	-18.49620802193395		-2.180427891639397		
244.0227	321.66	0.025109780003922586	-6.083684554916267		-2.481546101876198		
244.0656	160.23	0.049993908692938537	-4.401535671624519	C9H12N2O6	-4.022162751227064	Pseudouridine,Uridine,1-[(2R,3R,4S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxypyrimidin-2-one,1-[(2R,3S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidine-2,4-dione	kp1041_244.0695
207.0694	33.64	0.018279890309405838	7.1314364996634625		0.8816075004571502		
226.0831	231.09	0.003390717005472749	-14.896185838166856		-5.872256234645331		
269.1397	30.59	0.04255235936380246	4.7105140235245875	C15H18N4O	0.7185294642213442	1,5-Dihydro-7-(1-piperidinyl)-imidazo(2,1-b)quinazolin-2(3H)-one	kp1172_270.1469
210.038	220.03	0.03713332370553894	-5.063124583494039		-1.1590862427039248		
210.0435	222.79	0.036153626666343294	-5.119393433761559		-2.290598795330805		
249.0396	321.79	0.014343066559820638	-7.912379189037935		-1.620799216065258		
228.086	354.48	0.01508680471274688	-7.753278335866437		-1.0355340156558732		
211.0414	220.16	0.022826538398535816	-6.343530957950918		-1.3648460050204498		
212.0593	209.92	0.023054038526301144	-6.302799004584035		-1.0729647666705304		
252.0742	188.66	0.02126663915093414	-6.596933198490154		-0.7211382262909396		
252.0742	210.57	0.036153626666343294	5.116808121469294		1.4133346108289686		
253.0665	188.66	0.023151023954759795	-6.28393267834024		-0.7440916708771361		
253.0665	210.84	0.03949083789234327	4.871868638573818		1.6927583435590137		
214.0482	202.4	0.010917359346522906	-8.932403978633538		-2.5136910123290654		
214.0482	294.61	0.032392633160418065	-5.434431670269299	C10H11NO3	-0.605295350897304	Betamipron,n-benzoyl-d-alanine,Actarit,2-Methylhippuric acid,Methyl hippurate,N-Formyl-dl-phenylalanine,p-Methylhippuric acid,Methyl n-acetylanthranilate,3-Carbamoyl-2-phenylpropionaldehyde,Phenylacetylglycine,4-Anilino-4-oxobutanoic acid,m-Methylhippuric acid,N-Formylphenylalanine,4-Hydroxy-5-phenyltetrahydro-1,3-oxazin-2-one	kp958_193.0736
254.8944	364.33	0.033082807563673634	5.363054968001156		0.9197998687184281		
233.0777	369.06	0.010960083786987448	-8.816365821416536		-1.5235982845800464		
233.0865	198.17	0.010779813165333023	-9.017298918758849	C9H12N2O5,C9H12N2O5	-0.43388499058883667	1-[(2R,4R,5R)-3,4-Dihydroxy-5-(hydroxymethyl)-2-oxolanyl]-2-pyrimidinone,Dioxolane-THYMINE,1-((2S,4S,5R)-4-Hydroxy-5-(hydroxymethyl)tetrahydrofuran-2-yl)pyrimidine-2,4(1H,3H)-dione,Deoxyuridine,1-[(2R,4R,5R)-3,4-Dihydroxy-5-(hydroxymethyl)-2-oxolanyl]-2-pyrimidinone,Dioxolane-THYMINE,1-((2S,4S,5R)-4-Hydroxy-5-(hydroxymethyl)tetrahydrofuran-2-yl)pyrimidine-2,4(1H,3H)-dione,Deoxyuridine	kp1187_228.0738
215.0017	33.9	0.005017206078993181	12.02608596191033	C8H8O5S	2.463884205306023	3- Acetylphenol sulfate	kp1435_216.0086
215.0671	234.5	0.014224390618687927	-7.957839521881417		-1.9395670085905614		
277.0178	28.22	0.01170287631844367	8.546187722186291	C14H14S3	1.4991786283103323	Benzyl trisulfide	kp1456_278.0245
277.0178	35.35	0.003213623378240965	15.208565613163865	C14H14S3	1.0180620860762026	Benzyl trisulfide	kp1457_278.0251
278.0212	28.22	0.010917359346522906	8.859470845991071	C14H14S3	1.5726029358721654	Benzyl trisulfide	kp1456_278.0245
278.0212	35.35	0.03783915007352945	5.022983680297416	C14H14S3	1.280795380728783	Benzyl trisulfide	kp1457_278.0251
278.0625	220.82	0.01170287631844367	-8.515505661724694		-3.0504483812937586		
278.0883	213.46	0.03287828673771571	5.380568675766381		0.4646210196610596		
236.8835	364.2	0.04015720715844291	4.832829525836668		1.002700266015836		
256.9908	258.6	0.027589231695004414	5.8037447636227215		1.5823723851209976		
279.0136	28.22	0.03612335522377886	5.1333614290125595	C8H10N4O5,C8H18O4S2	2.3541017963308555	Creatinine aspartate,Sulfonethylmethane	kp3472_242.0641
217.036	205.16	0.03891201230396561	-4.955723058429963		-1.3268867014678989		
280.078	215.56	0.03206550011714459	-5.460472025280641	C12H15N3O3S,C10H20NO4PS	-2.671941790371271	albendazole S-oxide,Propan-2-yl 3-[ethylamino(methoxy)phosphinothioyl]oxybut-2-enoate	kp1537_281.0846
217.0827	340.83	0.025822070843622147	-5.96863762729562	C8H14N2O5	-2.1981184383301517	Alanylglutamic acid,Serylhydroxyproline,N-gamma-L-Glutamyl-D-alanine,Glutamylalanine,gamma-Glutamylalanine,Hydroxyprolyl-Serine	kp1548_218.09
281.108	197.65	0.02126663915093414	-6.594826651213305		-1.7483646841217038		
218.0667	284.36	0.004013416669378314	-13.894783301042565	C8H13NO6	-2.5397647728201243	O-Succinyl-L-homoserine	kp1578_219.074
281.8637	151.27	0.017717212819671	7.301115117934343		1.048378879384984		
281.9476	38.5	0.02016830336253097	-6.814889105189907		-0.6479581626474555		
282.0071	50.11	0.016106029959062133	7.562452622144822		0.7828729085150457		
238.8916	373.39	0.0048829420289582025	12.302561811202093	H3O9P3	1.0605775325355324	Trimetaphosphoric acid	kp3582_239.899
282.1042	36.26	0.03713332370553894	-5.056856604329614	C12H20O6,C13H16N4O2	-0.7277554113339448	Glycerol tripropanoate,Diaveridine	kp1572_260.126
282.1115	197.51	0.01376609307120872	-8.115016535877709		-3.1020065802918104		
238.9942	201.75	0.03949083789234327	-4.883690802897128		-0.2719291807798747		
239.0595	156.03	0.005017206078993181	-11.992410772867393	C9H12O5S	-3.9183965228342146	2-(4-Methoxyphenyl)ethyl hydrogen sulfate	kp978_232.0399
283.9446	38.5	0.02263284387042366	-6.374849266317758		-0.7063844163995405		
260.8738	373.39	0.002028720563622321	18.419908594719324	H3O9P3	1.2126685030897164	Trimetaphosphoric acid	kp3582_239.899
284.0989	279.77	0.029805542860292918	-5.634925561080146		-0.8595964270786887		
284.1142	49.85	0.02251810257707015	-6.437652759650288	C13H19NO6	-0.7652889305761725	dimethylidenebutanedioylcarnitine,(2E,4E)-Hexa-2,4-dienedioylcarnitine	kp1632_285.1216
261.0414	155.47	0.00033215156873719903	-37.27047091262969	C9H12O5S	-1.67772934165043	2-(4-Methoxyphenyl)ethyl hydrogen sulfate	kp978_232.0399
261.073	308.0	0.002028720563622321	-18.477697882776994		-5.6617625209454445		
261.0925	213.33	0.02126663915093414	-6.639538647292622		-0.7461459457286779		
285.1024	279.9	0.0314094666479143	-5.518089281385198		-0.8868692258002007		
263.0974	197.78	0.016031982982686186	-7.590853173619392		-0.5832052888298733		
297.0747	52.24	0.025109780003922586	-6.08000956781289		-2.3586817224199663		
242.0799	314.7	0.0065273095604220155	-10.831967396059982		-2.971212154881023		
264.1008	198.04	0.023518494878763705	-6.234928090243643		-0.5096672295032079		
298.1146	279.77	0.03698470343215778	-5.076937084361546	C11H17NO8	-2.045375542332309	2-Deoxy-2,3-dehydro-n-acetyl-neuraminic acid	kp1767_291.0953
298.1298	50.67	0.04996413097180236	-4.4132737815617284	C14H21NO6	-0.44968958033823725	2,3-dimethylidenepentanedioylcarnitine	kp1768_299.1371
265.0502	192.1	0.04378125734313996	4.660252356309098	C11H11ClN4O2	0.30738539510980445	1-(3-Chlorophenyl)-3-(4-hydroxy-1-methylimidazol-2-yl)urea,Fenobam	kp1781_266.0575
265.0932	197.78	0.010779813165333023	-8.993744839408551		-0.7777956787304952		
288.9692	297.76	0.0007876129634294198	-25.642702876370127		-1.5222545531558325		
299.0707	156.29	0.0065273095604220155	-10.771710519021099		-0.7166051745301623		
266.005	322.05	0.02527547432839684	-6.05830098630584		-1.5134221411214241		
289.9686	298.02	0.0004629863763752277	-32.440221947120776		-1.6934692614110851		
266.0866	258.2	0.00618751788154651	11.077325275885576	C12H14N2O5	4.942409260825713	N-(4-Aminobenzoyl)-L-glutamic acid	kp1786_266.0908
290.9659	297.89	0.0007822145853081577	-26.058600684845437		-1.5825990763946187		
290.9974	24.4	0.0020690562758476348	-18.03034457538415	C13H8O6S	-2.205988315336171	Urolithin-3-sulfate	kp1880_292.0041
346.0669	202.27	0.029293815928792714	-5.671163634947769		-1.168765105243363		
292.0111	218.58	0.008290503533486804	-9.956263479407143	C7H15Cl2N2O4P	-0.27343527977530613	Carboxyphosphamide,Carboxyifosfamide,4-Hydroperoxycyclophosphamide	kp1883_292.015
292.0418	215.69	0.01262258389671114	-8.3250023894976		-1.6568327380009258		
292.0418	219.9	0.0061756847761336425	-11.128390169034919		-1.2365938685982059		
347.0914	209.92	0.02126663915093414	-6.644130658909887		-0.996455042653249		
323.0088	189.58	0.03949083789234327	4.876452773333313		0.857577162265514		
324.0939	212.54	0.009048921776950516	-9.636262397363328	C10H12N4O6	-2.0093854370366877	L-arginino-succinate,Xanthosine	kp3589_284.0747
348.9352	297.76	0.0065273095604220155	-10.75471490376529		-1.3544352233140096		
349.0149	36.13	0.049993908692938537	-4.396468344160313		-0.666679980468551		
375.0599	36.26	0.035930802843801825	-5.178055808463485		-0.3771601229192463		
326.9916	366.56	0.0057376821958132936	-11.485551594135654		-0.18003540057864953		
376.034	38.63	0.01913568887490255	-6.983588136683044		-1.3869648011422555		
305.9779	165.51	0.00992591325150444	-9.334500851407698		-1.7769412398881137		
327.9896	362.36	0.032392633160418065	-5.42804738738161		-0.7226835877834468		
327.9896	366.56	0.04207819878434218	-4.738181915426103		-0.5113748662335098		
351.0144	321.26	0.03949083789234327	-4.920038494664555	C18H8O8	-0.5452304481506616	Thelephoric acid	kp1901_352.0217
352.0646	229.64	0.025822070843622147	5.96224800257609		0.8775037316914656		
352.9382	199.09	0.04441483368752254	4.635134491193922		0.37212864339967666		
330.1031	191.71	0.02251810257707015	6.421803096342813		1.1666089475620716		
330.1127	192.1	0.0031935239180480666	15.345155904486838		1.223039453189113		
307.9496	362.49	0.02126663915093414	-6.571353938285259		-3.0987441378580627		
307.9496	366.43	0.00033215156873719903	-36.90565988550043		-2.0178170203864774		
307.9664	52.51	0.010917359346522906	-8.852286143466236		-3.212176461602077		
309.9453	362.1	0.010473375750037327	-9.150826951706476		-4.333554348050328		
309.9453	366.56	0.015307635506651755	-7.703754695075501		-3.0349811750796363		
333.0596	191.97	0.017744509845886908	-7.280454723228747		-3.9371166776383895		
333.0596	350.67	0.03959740373043318	-4.858574963178296	C9H19O11P	-0.6284984772842961	Glycerophosphoinositol	kp2154_334.0671
333.7998	151.53	0.01448701742653322	7.857000627531624		1.3652329798386305		
382.1007	301.3	0.0048829420289582025	-12.449390972974504	C14H17N5O8	-2.4632913891345183	N6-Succinyl Adenosine,Succinyladenosine	kp2165_383.1081
334.0001	191.05	0.0383936194472406	-4.995367818093646		-1.1733818689047304		
357.0442	34.03	0.0020690562758476348	17.830025086996365		6.055142849098273		
383.0654	199.62	0.03604801978578207	5.15270895652397		0.7072343222712085		
313.8384	148.22	0.034863339526471714	5.229731327180776		1.3109050159037459		
335.7968	151.53	0.014097765771143465	8.01993921786596		1.465621070387627		
358.995	218.45	0.03426814488822558	-5.262789429749879		-0.39388480564932493		
336.9714	201.48	0.008290503533486804	-9.925947518708558		-0.32922167546675496		
360.0473	205.03	0.027189887460211216	-5.846633437048218	C14H12O11	-0.4937347869319666	(+)-Chebulic acid	kp1150_356.0373
360.0656	220.82	0.022890185624164696	-6.326816681777495	C18H16ClNO5	-2.9646172876930486	Fenoxaprop-ethyl	kp2293_361.0729
315.0056	321.66	0.03328436096581662	-5.345821538301602		-0.9045688235411937		
315.0361	362.1	0.03361212435578144	-5.323143510613671		-1.536527099389005		
362.0814	213.2	0.002028720563622321	-18.716235949940117		-2.562404719355939		
362.0814	215.56	0.02472884985690857	-6.138545016079885		-3.3547095584259417		
315.9996	200.01	0.02126663915093414	-6.651729514801852	C10H12N3O3PS2	-2.9566962191223602	Azinphos-methyl	kp1702_317.0066
316.8332	147.96	0.03853121346376037	4.983350887921195		0.8460320773857859		
363.1329	197.78	0.04858345496651933	4.46244197124386		2.1304874213819787		
363.1329	204.63	0.04522716585336208	4.593562051213977		1.770515749580241		
339.087	289.48	0.0007151491086265497	-27.503076661252194	C19H16O6,C20H17FO2S	-1.4187832105236744	Dihydro-O-methylsterigmatocystin,Sulindac sulfide	kp2388_340.0942
340.1251	191.71	0.0007211285363132792	-27.004403840820583	C11H16N4O6	-1.9772787614019514	Histidine glutamate	kp2399_300.1055
392.069	179.59	0.04378125734313996	4.6653044061357924		0.5697252147286633		
317.8304	148.22	0.04051991166497806	4.814142874355257		0.6384016509367889		
366.1045	332.95	0.049993908692938537	4.4053423135283545		1.4674449063981854		
366.9465	297.76	0.0048829420289582025	-12.337817652581826		-1.2817051343267813		
343.0745	201.75	0.02664116778271316	-5.889346896107604	C9H15N4O8P	-0.3723566179362088	1H-Imidazole-4-carboxamide, 5-amino-1-(5-O-phosphono-beta-D-ribofuranosyl)-,AICAR	kp2327_338.0618
412.9051	206.37	0.03949083789234327	4.894137024066132		0.22253021928484173		
345.0517	210.05	0.03115732328466059	-5.548242092644517		-1.0100306680943447		
447.9394	366.17	0.04774364070300666	-4.499632951915486		-0.6269725295871176		
371.0639	36.53	0.04207819878434218	-4.737823535233516		-0.6344041280316084		
399.9862	189.58	0.03604801978578207	5.150625833392755	C20H10Cl2O5	1.111483952025317	2',7'-Dichlorofluorescein,6,7-Dichloro-3',6'-dihydroxyspiro[2-benzofuran-3,9'-xanthene]-1-one	kp2572_399.9899
417.037	218.45	0.00046683882923307296	-31.72945086497755		-1.6214433893329918		
374.0624	36.26	0.048480159315518474	-4.474127441191672		-0.5056763921949745		
401.076	192.36	0.02016830336253097	6.818778590376444	C17H18N2O5S	1.0746811743291467	Piretanide	kp2212_362.0923
452.9255	37.71	0.025109780003922586	6.086133141427307		0.2922979741169165		
402.0788	192.36	0.03891201230396561	4.96201943762229	C17H18N2O5S	1.1766323893757473	Piretanide	kp2212_362.0923
419.0471	159.57	0.023518494878763705	-6.234141494913062		-1.515411303957574		
455.0139	218.45	0.04964053692114656	-4.427054001107453		-0.3197840515249588		
456.0479	215.56	0.0020797839315442866	-17.569448607521522		-1.8899166669823764		
456.0479	220.03	0.011455743625790053	-8.63760984565805	C12H19N4O11P2	-1.104324960527947	CDP-N-methylethanolamine	kp2683_457.0553
499.0403	218.32	0.014343066559820638	-7.898356328961558		-2.7500062379932366		
460.1676	269.66	0.009855564101570914	-9.391583172271854		-4.285920945658585		
462.1149	311.54	0.00044716609227524065	33.44617070252857	C19H19N7O6,C19H27N3O5S2,C19H19N7O6	4.410110199503862	Folic acid,7,8-dihydrofolate,Folcidin,Dofetilide,Folic acid,7,8-dihydrofolate,Folcidin	kp2772_441.1392
505.0945	52.51	0.004013416669378314	-13.947842557257546	C30H18O8	-1.1292154388736257	Protohypericin	kp2775_506.1015
427.136	347.26	6.937685339830887e-05	97.18012623428561	C18H24N2O10	5.411863442290727	Lacosamide-glucuronide	kp2779_428.1428
429.1546	156.16	0.005017206078993181	-12.085077885919684	C21H28O8	-2.444216209522299	3-O-Methylniveusin A	kp2716_408.1799
433.1458	36.53	0.03381192530605773	-5.298339536628381		-1.2716726674941086		
433.1458	52.77	0.025822070843622147	-5.985384210780459		-4.009554162243099		
433.9648	52.11	0.0020797839315442866	-17.509202739742072		-1.345548523335097		
523.0015	218.32	0.03381192530605773	-5.301428378110972		-0.44027414617207583		
436.9066	201.61	0.03949083789234327	-4.889976183878766		-0.26073349392995127		
524.0719	220.82	0.010714769689048631	-9.066697662751764		-2.689003047805553		
474.9955	253.45	0.01913568887490255	6.97218122951991		3.3514015948232903		
525.1046	36.26	0.014097765771143465	-8.03807794133183		-1.30790481787772		
605.0051	218.06	0.026335786909589775	-5.918030553147944		-0.5094630319739508		
606.0755	220.68	0.0065273095604220155	-10.80604832671516	C17H27N3O17P2	-2.685120000637454	Uridine diphosphate-N-acetylglucosamine,Uridine diphosphate-N-acetylgalactosamine,UDP-N-acetyl-D-mannosamine,UDP-N-acetyl-alpha-D-galactosamine	kp2966_607.0825
440.1377	279.51	0.025822070843622147	-5.960182033196386		-2.0886449397915072		
440.9982	218.45	0.03949083789234327	-4.904453598543098		-0.4034361652055729		
441.1057	36.26	0.03136206789869356	-5.529265125492965		-1.4155966650441378		
479.0534	192.36	0.00484470420870004	12.57680662185125		1.7749534534078997		
442.0687	220.82	0.005708373431776298	-11.551124524206863		-2.892736943170412		
442.1045	36.0	0.041427866633757186	-4.77753667309116		-1.8021315183530753		
442.1384	311.41	0.000124474947454926	63.78655092356984	C19H19N7O6,C19H27N3O5S2,C19H19N7O6	4.174695215825476	Folic acid,7,8-dihydrofolate,Folcidin,Dofetilide,Folic acid,7,8-dihydrofolate,Folcidin	kp2772_441.1392
443.1012	36.26	0.009048921776950516	-9.635193600736827		-1.0657600281175412		
443.1409	311.54	0.02126663915093414	6.674140127813569	C19H19N7O6,C19H27N3O5S2,C19H19N7O6	5.225175867575903	Folic acid,7,8-dihydrofolate,Folcidin,Dofetilide,Folic acid,7,8-dihydrofolate,Folcidin	kp2772_441.1392
620.0242	218.45	0.04522716585336208	-4.596075573252145		-0.3156008482993009		
620.0543	215.3	0.02126663915093414	-6.5843224780519085		-2.89783378126317		
