m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
195.996	219.54	0.045203494303335624	4.685790904119363		1.0610192828067007	195.996_Na/H	
241.9893	212.45	0.00045030623468588404	31.614216667365252		3.8035029270147653	None	
242.0376	220.72	0.027335300699058086	5.730641885137433		1.4698128200185003	242.0376_M+H+	
157.0761	155.86	0.016263550490148274	7.105458880263321		1.017329215953609	157.0761_HCl, 3x charged	
242.0875	220.85	0.010896330831113637	8.306591664181575	C6H8N4O4	1.7691045842710835	ronidazole	kp111_200.0538
196.9615	200.73	0.022930072327232216	-6.213847744466205		-0.32143093279346857	196.9615_M+H+	
243.0409	220.72	0.042485207737093834	4.824733158180072		1.5929834814094512	243.0409_M+H+	
158.0189	222.17	0.0001399741686888435	52.00555635974663		1.4570457004025599	None	
158.0602	28.24	0.04581717154052655	4.662661161068936	C10H7NO	6.493436320637688	1-nitrosonaphthalene	kp418_157.0531
113.0297	197.16	0.01523023223843792	7.290557633999064		0.5026831865192563	None	
197.1147	135.41	0.009570374734318134	-8.744389794947125		-1.5533758092784389	197.1147_M+H+	
198.0255	211.92	0.002380166817021363	15.18693321720151		2.9334711883051163	198.0255_M+H+	
198.0876	251.39	0.028127425815824263	5.646418356791101		6.194308600646682	None	
159.0918	155.99	0.011070534205144585	8.225776986840437	C8H7N	1.0682366836578367	Benzeneacetonitrile,Isoindole,Indole	kp450_117.058
245.9478	225.19	0.008726120397832745	9.020279340461355		1.4889488657394274	245.9478_Na/H	
160.0758	27.84	0.030340272975323223	5.481940167444814	C8H6O	0.47156609711469955	2,4,6-Octatriyn-1-ol,xi-2,3-Octadiene-5,7-diyn-1-ol,Benzofuran,3,5,7-Octatriyn-1-ol	kp460_118.0422
160.0758	156.25	0.003158686571451763	13.45626034898461		1.3899561533661	None	
115.0545	155.99	0.00505815588757894	10.90664116156893		1.5183357614566404	115.0545_M+H+	
160.0951	156.25	0.011942608024331154	7.9381949421354205	C8H7N	1.071194067209401	Benzeneacetonitrile,Isoindole,Indole	kp450_117.058
246.0973	191.25	0.04812627271988596	4.567794644601487		0.4816543155516584	246.0973_M+H+	
246.1238	155.99	0.010808123478052526	8.341703147921425	C11H12N2O2	1.277606159306604	3h-Indole-3-propanoic acid,a-amino-,D-Tryptophan,S-nirvanol,(±)-Tryptophan,4-Hydroxyantipyrine,L-Tryptophan,Nirvanol,Ethotoin,Idazoxan,3-Hydroxymethylantipyrine	kp416_204.0899
246.145	257.33	0.010896330831113637	8.284650770156054		4.976578579172136	None	
160.1162	209.69	0.024518016314768014	6.021708741683556	C5H11NO2	0.8868809358554515	D-Valine,2R-Hydroxymethyl-3S-hydroxypyrolidine,N-Methyl-a-aminoisobutyric acid,Amyl Nitrite,DL-Norvaline,Vaporole,3-Amino-2,2-dimethylpropanoic acid,Tert-Butyl carbamate,Norvaline,3-Amino-3-methylbutanoic acid,L-Valine,5-Aminopentanoic acid	kp453_117.0791
116.0252	222.82	0.04471200143589695	4.705579650663802		3.526610343134042	None	
116.0252	224.92	0.017706409187185617	6.876484790557396		5.559326759238472	None	
247.0376	25.33	0.00017972972222618654	46.043410049884606		1.4201682707958874	247.0376_M+H+, 3x charged	
161.0317	220.85	0.014198969488630715	7.485248533457894		1.787146608724239	161.0317_ACN	
161.0378	220.85	0.0047340197660097295	11.270816175025756		1.6273453084707228	161.0378_Na/H	
161.071	27.97	0.021231466062198192	6.404404737615125	C10H7NO	3.9389155853055406	1-nitrosonaphthalene	kp418_157.0531
161.079	27.84	0.018970763395778203	6.670665820279717	C8H6O	0.5159707404054963	2,4,6-Octatriyn-1-ol,xi-2,3-Octadiene-5,7-diyn-1-ol,Benzofuran,3,5,7-Octatriyn-1-ol	kp460_118.0422
116.1193	222.3	0.014973391879456406	7.34826673531125		4.387211546421771	None	
116.1193	223.48	0.0012261809246138806	20.213528584822548		4.26259738169113	None	
248.1283	35.36	0.028769645886072347	5.604367878869899	C14H17NO3	2.546570195068167	2-Ethoxy-1-ethoxycarbonyl-1,2-dihydroquinoline,4-(3-Benzoylpropionyl)morpholine	kp467_247.1214
162.0386	221.12	0.002380166817021363	15.066971514174966		1.8483084212269425	None	
162.0551	35.89	0.005336775830703325	10.72443948823036		6.295767781455272	162.0551_Na/H	
162.0551	37.46	0.023299962519908696	6.16078748897796		3.0755764863601875	None	
250.0935	34.97	0.0036010270680910676	12.575107097389042	C10H19NO2S2,C10H11N5O3	0.6634542203760105	S-Acetyldihydrolipoamide,S-Acetyldihydrolipoamide-E,4-Nitro-7-piperazinobenzofurazan,2',3'-Didehydro-2',3'-dideoxyguanosine	kp481_249.0859
118.0615	253.1	0.005374816209188315	10.677183811595343	C3H7N3O2	4.110322417178072	Guanidoacetic acid,(Diaminomethylideneamino) acetate,n-ethyl-n'-nitrosourea,1-Ethyl-1-nitrosourea	kp484_117.0541
201.0612	220.85	0.004142034200357519	11.876795559105451	C6H8N4O4	1.4974410467903212	ronidazole	kp111_200.0538
201.0661	156.38	0.004595591436244927	11.402334574257695		1.820934232582573	None	
119.0688	158.49	0.004142034200357519	11.904548133824083		1.3906450494304288	None	
251.1027	26.13	0.001578732769734866	18.587828581738307	C12H14N2O4	9.065139849128888	Benzenebutanoic acid, alpha-(acetylamino)-2-amino-gamma-oxo-,N-Acetylkynurenine	kp503_250.0955
163.0474	214.02	0.04425675527141791	4.739936202564132		2.7569375690734255	None	
119.0836	209.69	0.03711840920415422	5.09320461227305		0.7736538581760364	119.0836_M+H+	
252.0779	237.47	0.024235206429092757	6.0633561331306165	C13H14ClNO2	1.1171638297495008	Pirprofen	kp210_251.0712
201.9839	225.05	0.016581173897168417	7.034755309168623	C3H7NO5S2,C3H7NO5S2	1.1448118838403367	Sulfocysteine,Cysteine-S-sulfate,Sulfocysteine,Cysteine-S-sulfate	kp3710_200.9767
120.0449	257.72	0.00017972972222618654	-46.611957502065714	C7H5NO	-5.556291126701783	Furo[3,2-b]pyridine,1,2-Diacylglycerol-LD-PI-pool,1,2-Benzisoxazole,Benzoxazole	kp520_119.0374
120.0561	159.4	0.03258625498458957	5.335497577674453		1.0373630166648198	None	
202.0645	221.12	0.0026394769918987758	14.247545553227534	C6H8N4O4	1.7267888030114378	ronidazole	kp111_200.0538
120.0907	209.69	0.027484356712503977	5.711709958577191		0.9242266322864054	120.0907_M+H+	
120.0932	209.43	0.02236805723493854	6.274542385794356	C5H11NO2	0.7547205716191527	D-Valine,2R-Hydroxymethyl-3S-hydroxypyrolidine,N-Methyl-a-aminoisobutyric acid,Amyl Nitrite,DL-Norvaline,Vaporole,3-Amino-2,2-dimethylpropanoic acid,Tert-Butyl carbamate,Norvaline,3-Amino-3-methylbutanoic acid,L-Valine,5-Aminopentanoic acid	kp453_117.0791
202.9695	214.16	0.03968670704091297	-4.957885568827028		-0.5700575872370095	None	
253.0854	187.8	0.011942608024331154	7.937954236126126		1.089094830171696	253.0854_M+H+, 2x charged	
253.0854	190.85	0.025306204253863172	5.91610139137584	C16H12O3	1.174624317824005	Anisindione,2-Benzoyloxycinnamaldehyde,7-Hydroxy-2-methylisoflavone	kp531_252.0781
121.0651	159.27	0.004142034200357519	11.878365360871301	C8H8O	1.3301778053955537	2-Methylbenzaldehyde,Lentialexin,4-Methylbenzaldehyde,2,3-Dihydrobenzofuran,4-Hydroxystyrene,Styrene Oxide,Phenylacetaldehyde,Acetophenone,3-Methylbenzaldehyde	kp543_120.0579
121.0781	158.75	0.004199497765942333	11.772896282359644		1.2356004524219593	None	
164.1282	190.85	0.048196804898611785	-4.563455657452109		-2.790003244399717	164.1282_M+H+	
203.0814	27.71	0.0026394769918987758	14.2218984737972		8.305042379012153	None	
203.0814	187.54	0.011340156174152627	8.158548830287344		3.5680046791793742	None	
203.0814	191.12	0.0010033296681448728	21.882629410351793		8.150621317636094	203.0814_K/H	
254.0887	187.8	0.002491604395942694	14.71004214532058		3.2765828389893024	254.0887_M+H+, 2x charged	
254.0887	190.46	0.0019797591110213802	16.51634309829279	C16H12O3	3.06326353815583	Anisindione,2-Benzoyloxycinnamaldehyde,7-Hydroxy-2-methylisoflavone	kp531_252.0781
203.1391	192.03	0.030284601478241233	5.488071806602262		1.4105288937304472	None	
122.0715	197.16	0.04027096559714769	4.915169644390703	C6H7N3	0.4646597183636132	Pyridin-4-ylmethyldiazene,(1E)-1-Phenyltriaz-1-ene	kp522_121.0642
122.0814	221.64	0.0004156927548287487	-33.56742793715771	C4H11NO3	-4.815081466598048	Tromethamine	kp556_121.0741
204.1055	36.41	0.016603522401602868	-7.026607527927804		-0.8442992728260741	204.1055_M+H+	
123.0684	197.16	0.028779087601191345	5.600379800951962		0.45038832534003603	123.0684_M+H+	
123.0749	197.16	0.038242082970066385	5.033088643622501	C6H7N3	0.4739002684762923	Pyridin-4-ylmethyldiazene,(1E)-1-Phenyltriaz-1-ene	kp522_121.0642
256.0169	214.55	0.01875632548314448	6.701208579090618		0.796376254525093	256.0169_M+H+	
256.0169	219.67	0.018060190105066803	6.800684751245118		0.7000006526857696	256.0169_M+H+	
256.0614	26.27	0.016494444751139113	7.055922493706904		2.9138010815794217	None	
256.1404	207.33	0.002351663738865476	15.458766004027662		3.9971172810137574	None	
205.0683	191.12	0.002578958627389099	-14.454224425598742		-1.636291211684263	205.0683_M+H+	
206.0718	191.12	0.008412670697516748	-9.145401558879053		-1.4829628692228596	206.0718_M+H+	
166.9508	200.6	0.003382213098955376	-13.006117314128886		-0.6755837420043882	166.9508_M+H+	
258.0884	269.18	0.044653820562194815	4.712424380392928		0.7236303822758465	258.0884_ACN	
126.0664	34.97	0.0007512838402555705	24.207884215582467	C5H7N3O	1.5897956727743079	5-Methylcytosine,N(4)-Methylcytosine,3-Methylcytosine,2-O-Methylcytosine,1-Methylcytosine	kp625_125.0591
207.104	156.12	0.004498858087466948	11.534760868401266	C11H12N2O2	1.4257909580704933	3h-Indole-3-propanoic acid,a-amino-,D-Tryptophan,S-nirvanol,(±)-Tryptophan,4-Hydroxyantipyrine,L-Tryptophan,Nirvanol,Ethotoin,Idazoxan,3-Hydroxymethylantipyrine	kp416_204.0899
168.0902	159.01	0.004595591436244927	11.39944682375122		1.232679233615677	None	
127.0698	34.97	0.0005440622472635181	28.876602657069522	C5H7N3O	4.578720584375372	5-Methylcytosine,N(4)-Methylcytosine,3-Methylcytosine,2-O-Methylcytosine,1-Methylcytosine	kp625_125.0591
259.0525	191.25	0.01213190032276179	7.898082499932002		6.015200948331561	259.0525_Na/H	
168.9489	200.6	0.0056943749183312724	-10.441583077473487		-0.7096830753809229	168.9489_M+H+	
169.0761	27.45	0.039559874998080474	4.9708618037060575		6.109899239724843	None	
260.0295	391.42	0.01720621806990121	6.95450870910669		2.716565864312612	None	
170.0482	191.25	0.002436644385127731	14.852802247725341		0.3271219754145491	None	
261.0459	233.36	0.00076347334021112	24.00844851615079		2.5623745531108817	None	
209.1034	34.31	0.016207331769655275	7.125673272867147		1.5915091195643214	None	
171.0635	155.99	0.009948595453043926	8.57892093448642		1.8988615103124253	None	
263.0673	229.16	0.007875473622835942	9.384636980138255	C15H12O3	1.5603447279358527	3'-Hydroxyflavanone,Idronoxil,2',5'-Dihydroxychalcone,2-Hydroxyflavanone,4'-Hydroxyflavanone,2,3-Dihydroflavon-3-ol,2,4-Dihydroxychalcone,3',4'-Dihydroxychalcone,Chrysophanol-9-anthrone,Lettucenin A	kp3932_240.0783
131.0493	159.27	0.003158686571451763	13.435938597346267		1.2617292272547047	131.0493_M+H+	
131.0687	156.38	0.00045030623468588404	31.797570383777813	C9H7N	4.43946260259856	3-Methylene-indolenine,3-Phenyl-2-propenenitrile,Isoquinoline,Quinoline	kp676_129.058
210.1338	25.87	0.033692973625811466	5.264119091750457		4.408000809551693	None	
265.1117	197.16	0.03877441583711736	5.004855877322239	C14H17ClN2O	0.4699359936880185	Benzamide, N-(3R)-1-azabicyclo[2.2.2]oct-3-yl-4-chloro-	kp711_264.1039
266.0748	157.57	0.014901954544565868	-7.363842532385207	C9H13N3O5	-2.6312616334359973	Arabinofuranosylcytosine,gamma-Glutamyl-beta-cyanoalanine,Cytidine,Cytarabine,4-Amino-5-hydroxy-1-[(2R,5R)-4-hydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidin-2-one	kp440_243.0855
173.0711	26.79	0.028926749300602145	5.578658979855087	C8H5NO	5.919543065217955	indol-2-one	kp1_131.0375
266.1144	197.16	0.038032838730559675	5.0437888478283375	C14H17ClN2O	0.47232119528505834	Benzamide, N-(3R)-1-azabicyclo[2.2.2]oct-3-yl-4-chloro-	kp711_264.1039
267.0975	257.72	0.0005440622472635181	-29.415855378292537	C12H14N2O5	-5.227014468308873	N-(4-Aminobenzoyl)-L-glutamic acid	kp735_266.0898
267.1074	197.16	0.039774014499154464	4.9421472169696745	C11H14N4O4,C10H18O8	0.48053219434876837	1-(3-Carboxypropyl)-3,7-dimethylxanthine,Forodesine,7-Deaza-2'-deoxyguanosine,tubercidin,(2S)-3-(4H-Imidazol-4-yl)-2-[[(2S)-5-oxopyrrolidine-2-carbonyl]amino]propanoic acid,2,2-Dimethylpropanal 2,4-dinitrophenylhydrazone,Doxofylline,3-Deazaadenosine,Glucose 3-hydroxybutyrate,Glucose butyrate,[(2R,3S,4R,5R)-3,4,5,6-Tetrahydroxy-1-oxohexan-2-yl] 3-hydroxybutanoate	kp737_266.1003
302.0587	220.72	0.02162744442560914	6.359347980962131	C16H12ClNO3,C14H11N3O3S	1.7307947519141464	Benoxaprofen,Nocodazole	kp741_301.0514
267.1452	34.97	0.0006484076673514773	25.686066097392246	C10H15N3O3	1.5607987185803118	alpha-[3-[(Hydroxymethyl)nitrosoamino]propyl]-3-pyridinemethanol,Nnal-N-oxide	kp743_225.1108
174.0139	214.55	0.009948595453043926	8.59340614250121		0.812595047641981	174.0139_M+H+	
174.0388	134.32	0.01830442104789142	-6.765828327910866	C5H5N5O,C5H13NS2	-1.3965292287924065	Guanine,2-Hydroxyadenine,8-Hydroxyadenine,8-Oxo-7,8-dihydrodeoxyguanine,(S)-2-Amino-4-methylsulfanyl-butane-1-thiol	kp315_151.0495
174.0551	28.5	0.006603243701184647	9.957770730267761	C10H7NO2	6.439677649477378	1-nitronaphthalene,Quinoline-4-carboxylic acid,Quinaldic acid,N-Phenylmaleimide,1-Nitroso-2-naphthol,Quinoline-3-carboxylic acid	kp755_173.0481
268.1012	257.72	0.0018656194350592954	-16.93686834500759	C12H14N2O5	-5.29249601572376	N-(4-Aminobenzoyl)-L-glutamic acid	kp735_266.0898
303.1088	34.97	0.002380166817021363	15.099305564732575		2.6917545048274967	None	
268.1039	155.99	0.0005440622472635181	28.29395431145816		2.4280246894449924	None	
268.1486	34.97	0.0010695247895188907	21.39249526497432	C10H15N3O3	1.6103071137962033	alpha-[3-[(Hydroxymethyl)nitrosoamino]propyl]-3-pyridinemethanol,Nnal-N-oxide	kp743_225.1108
269.0882	134.97	0.0031819042801900337	-13.322322043899268	C10H12N4O5	-1.3897107045653172	Inosine,Arabinosylhypoxanthine,Ara-HX,Formycin b,Allopurinol riboside	kp780_268.0809
213.0905	252.31	0.0009463437126374035	22.37974198878456	C14H12O2	0.5594147250781347	Felbinac,Benzyl benzoate,5-Styrylresorcinol,4,4'-Dihydroxystilbene,2-([1,1'-Biphenyl]-2-yl)acetic acid,Benzoin,3-Biphenylacetic acid,Diphenylacetic acid	kp781_212.0832
213.1276	23.89	0.0005440622472635181	28.478494688305442	C15H16O	1.288458948531428	Deterrol,11,12-Dihydrolactaroviolin,Pyrocurzerenone	kp789_212.1202
175.0867	28.24	0.02162744442560914	6.358577252400953	C10H10N2O	5.4371469913127335	Edaravone,Demethylated antipyrine,Indole-3-acetamide,1-Oxo-2,3-dihydro-1H-indene-4-carboximidamide,(E)-indol-3-ylacetaldoxime	kp23_174.0794
306.0809	167.71	0.0012261809246138806	-20.244759582523617	C10H13N5O5	-2.2743293360171926	hydroxydeoxyguanosine,1-[(2R,5R)-4-Azidooxy-5-(hydroxymethyl)oxolan-2-yl]-5-methylpyrimidine-2,4-dione,8-Hydroxy-2-desoxyguanosine,Guanosine,8-Hydroxy-deoxyguanosine,9-beta-d-Arabinofuranosylguanine,2-Amino-9-[(2R,4S,5R)-5-(hydroperoxymethyl)-4-hydroxyoxolan-2-yl]-1H-purin-6-one	kp791_283.0917
271.0386	36.02	0.04452367592722302	4.72148301344509		0.5396150761032708	None	
214.0673	259.03	0.003738528655678407	12.34159250260506		2.1847787536422647	None	
