m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
168.0655	47.5	0.001177505298772436	10.917128695152156	C8H9NO3	3.7934970985994134	3alpha,4,7,7alpha-Tetrahydro-4-hydroxy-1H-isoindole-1,3(2H)-dione,N-(4-Hydroxyphenyl)glycine,Isopyridoxal,2-Hydroxy-N-(2-hydroxyphenyl)acetamide,3-Methoxyanthranilate,4-Hydroxyphenylglycine,Pyridoxal,3alpha,4,5,7alpha-Tetrahydro-5-hydroxy-1H-isoindole-1,3(2H)-dione	kp76_167.0584
132.0444	32.79	1.135392825196029e-05	56.301410705718745		6.389538935897015		
132.0488	258.01	0.0007760365092943458	12.518835997518114		1.8642914878616033		
168.1263	146.86	0.024919758094124764	-4.099549463648463		-0.8137132958806319		
132.0655	251.56	0.0166672827540995	4.682552906783785		4.42484143747064		
132.0655	255.78	0.001410829404905869	10.283932259015286	C5H9NO3	5.15948348587812	cis-4-Hydroxy-D-proline,Propionylglycine,N-Acetyl-L-alanine,3-Hydroxyproline,N-Acetyl-DL-alanine,5-Hydroxyproline,4-Hydroxyproline,5-Aminolevulinic acid,N-Hydroxy-L-proline,1-Hydroxypyrrolidine-3-carboxylic acid,Trans-3-hydroxy-L-proline,2-Amino-4-oxopentanoic acid,Glutaramic acid,L-Glutamic gamma-semialdehyde,4-Amino-5-oxo-pentanoic acid,cis-4-Hydroxyproline,N-Acetyl-beta-alanine,5-Amino-2-oxopentanoic acid,3-Hydroxy-L-proline	kp80_131.0582
132.0655	301.78	5.426265078432277e-06	75.00459953592734		2.9612929200226894		
132.0768	259.45	7.047110880107406e-05	28.620152245685073	C4H9N3O2	8.670048318808877	Creatine,Asparaginamide,Beta-Guanidinopropionic acid,N-Propyl-N-nitrosourea	kp82_131.0693
207.0352	315.44	0.02181232467602752	-4.284541242143238		-0.9498151850907988		
132.0931	380.76	0.000679970410726595	13.057506413917967		2.004945133098893		
132.0931	382.46	4.249839835897373e-05	34.62471389428305		2.6298536480475327		
132.0931	384.17	0.0002385793615352523	18.657748602785038		3.298750278329109		
132.1212	273.04	2.89965759907689e-05	39.64532198490657	C6H14N2O	4.884081261547205	N-Nitrosomethylamylamine,L-isoleucinamide,N-(2-Hydroxyethyl)piperazine,N-Nitrosodipropylamine,(S)-2-Amino-4-methylpentanamide,N-Amyl-N-methylnitrosamine,N-Acetylputrescine,2,6-Diaminohexanal	kp75_130.1106
168.1746	0.78	0.00043491719627078597	15.314864915546094	C11H21N	2.3778135797944593	Mecamylamine	kp2982_167.1672
168.9487	208.21	0.00393103857901542	7.428428222665945		1.8110735552879866		
207.0798	243.37	0.00029486560078904796	-17.39694715046237	C7H14N2O3S,C15H10O	-2.247936635139606	Glycyl-Methionine,Methionyl-Glycine,Aldicarb sulfoxide,9-Anthraldehyde,Diphenylcyclopropenone,ANTHRACENECARBOXALDEHYDE	kp94_206.0724
207.0975	300.86	1.7105114285565593e-05	-48.28056239344761	C7H14N2O5	-3.3280099756695876	Threonylserine,(2S,3R)-2-Amino-3-[(2S)-2-amino-3-hydroxypropanoyl]oxybutanoic acid,Serylthreonine,(2S)-2-Amino-3-[(2S,3R)-2-amino-3-hydroxybutanoyl]oxypropanoic acid	kp96_206.0902
169.0687	47.63	0.004130436434191083	7.307019280461879	C8H9NO3	3.881401626762738	3alpha,4,7,7alpha-Tetrahydro-4-hydroxy-1H-isoindole-1,3(2H)-dione,N-(4-Hydroxyphenyl)glycine,Isopyridoxal,2-Hydroxy-N-(2-hydroxyphenyl)acetamide,3-Methoxyanthranilate,4-Hydroxyphenylglycine,Pyridoxal,3alpha,4,5,7alpha-Tetrahydro-5-hydroxy-1H-isoindole-1,3(2H)-dione	kp76_167.0584
133.0688	256.17	0.0017572651247326487	9.566097496593926	C5H9NO3	3.9925112230480018	cis-4-Hydroxy-D-proline,Propionylglycine,N-Acetyl-L-alanine,3-Hydroxyproline,N-Acetyl-DL-alanine,5-Hydroxyproline,4-Hydroxyproline,5-Aminolevulinic acid,N-Hydroxy-L-proline,1-Hydroxypyrrolidine-3-carboxylic acid,Trans-3-hydroxy-L-proline,2-Amino-4-oxopentanoic acid,Glutaramic acid,L-Glutamic gamma-semialdehyde,4-Amino-5-oxo-pentanoic acid,cis-4-Hydroxyproline,N-Acetyl-beta-alanine,5-Amino-2-oxopentanoic acid,3-Hydroxy-L-proline	kp80_131.0582
133.0737	259.59	1.944956880910668e-05	46.19888943892869		1.570609607393692		
169.0858	27.8	0.001344807289422132	-10.448279838352269		-0.5732046241644362		
133.0799	259.45	2.2430533640560974e-07	300.6904684827999	C4H9N3O2	9.268738444707331	Creatine,Asparaginamide,Beta-Guanidinopropionic acid,N-Propyl-N-nitrosourea	kp82_131.0693
133.1221	273.04	2.920917835300313e-06	94.73955825599633	C7H16O2	2.0441201399193822	3,4-Heptanediol,xi-1-Butoxy-1-methoxyethane	kp2990_132.1149
208.0694	197.81	0.005025427403051475	-6.8620011805007435		-4.424058476051883		
208.0694	217.3	0.04870243434086216	-3.2472575411892586		-2.3894269524094653		
169.9857	220.85	0.0004265917600609964	15.413057908725524		6.509662775477388		
170.0325	259.59	0.00045372794440653964	15.125890620321261	C4H9N3O2	1.3969511455610863	Creatine,Asparaginamide,Beta-Guanidinopropionic acid,N-Propyl-N-nitrosourea	kp82_131.0693
208.083	243.63	0.0005871272570086241	-13.757381134938752	C7H14N2O3S,C15H10O	-2.1275382625068	Glycyl-Methionine,Methionyl-Glycine,Aldicarb sulfoxide,9-Anthraldehyde,Diphenylcyclopropenone,ANTHRACENECARBOXALDEHYDE	kp94_206.0724
170.0481	214.12	0.008013845679269094	5.911566134725218		1.3848467025134497		
170.0552	277.41	0.0012685441113452652	10.652531073386886		2.2647502162024225		
170.0615	277.67	0.009584552069108795	5.592108460524281		8.708194129218686		
208.1009	301.26	0.0001316315705142708	-22.904115801243982	C7H14N2O5	-3.5254837767275227	Threonylserine,(2S,3R)-2-Amino-3-[(2S)-2-amino-3-hydroxypropanoyl]oxybutanoic acid,Serylthreonine,(2S)-2-Amino-3-[(2S,3R)-2-amino-3-hydroxybutanoyl]oxypropanoic acid	kp96_206.0902
134.0461	174.7	8.395740614466996e-05	27.0433506705932		3.8046501522405087		
134.0812	41.72	0.00021383057017126093	19.35516478741985	C5H11NO3	6.57668329301876	N-Lactoyl ethanolamine,3-Hydroxynorvaline,1,4-Dideoxy-1,4-imino-D-ribitol,L-2-Amino-5-hydroxypentanoic acid,Amyl nitrate	kp123_133.0739
170.989	220.72	0.006305759304452131	6.383082421022912		1.6295583517476935		
171.0798	220.32	0.03985233111578121	3.4883980649831035		1.201697884872008		
77.9273	209.53	0.017422780650571748	4.611998493385145		0.7879057196066839		
78.9562	206.64	0.00028229708991826336	-17.64336415670632		-0.8520896495649595		
78.9562	213.07	0.018337608990841935	-4.532836747829537		-0.9821449000910185		
208.2099	191.24	0.002386427797555269	8.686937012473527		2.49562709651439		
135.0301	174.96	0.024379420495143984	4.130003368743524	C5H10S2,C5H2N4O,C5H10S2	9.123878695647567	1,2-Dimercaptocyclopentane,Tetrahydro-2-methyl-2-thiophenethiol,3,3-Dimethyl-1,2-dithiolane,Tetrahydro-2-methyl-3-thiophenethiol,Pyrazolopyrimidinone,1,2-Dimercaptocyclopentane,Tetrahydro-2-methyl-2-thiophenethiol,3,3-Dimethyl-1,2-dithiolane,Tetrahydro-2-methyl-3-thiophenethiol	kp139_134.0225
208.9864	263.03	0.017759152325152943	4.5820843720678415		2.0050871447893606		
208.9864	266.44	1.0214364899782723e-05	59.46385529335395		4.367009157931697		
208.9864	269.07	0.004520352512555568	7.101335761837059		2.084279769556588		
171.9815	220.72	0.0009494692244908621	11.722310794125262		1.2311430546930069		
209.0556	370.51	2.594042748798488e-05	41.24430647534258		1.8220027027922825		
172.0414	2.49	0.0002289520684858326	18.898772601583744		3.08847408994939		
135.0552	269.2	4.134348321972733e-05	35.08592301322577		3.5628228334387746		
135.0552	350.33	0.003187672166143764	7.94023188580157		2.703722503802867		
135.0552	351.41	0.00013807727355614517	22.488433249802515		3.0525130633501725		
135.0552	352.86	0.0004803787305784051	14.809389740055854		3.6949681709727145		
135.0552	353.64	0.0023122793566916675	8.777278028022804		2.007903438713905		
172.0604	324.53	4.768124204418681e-06	79.70828971159385	C5H6O4	4.126776514006785	Itaconic acid,2-Hydroxyglutaric acid lactone,Pentenedioic acid,2-Methylbut-2-enedioic acid,Citraconic acid,Gamma-delta-Dioxovaleric acid,Mesaconic acid,(Z)-4-Methoxy-4-oxobut-2-enoic acid,2,5-Dioxopentanoate,Glutaconic acid,Methyl hydrogen fumarate	kp2972_130.0265
209.0727	217.17	0.040174148947063046	-3.4780243818204624		-2.284198840513941		
172.0715	306.25	2.0385441664283585e-06	113.60735496713986	C6H9N3O3	6.4918418139500425	6-Diazo-5-oxo-L-norleucine,Metronidazole	kp152_171.0643
172.0715	314.91	4.9912805902229595e-06	77.60759935770352	C4H6N2O3	6.214972210090167	5-Hydroxy-1-methylhydantoin,4,5-Dihydroxy-3-methyl-1H-imidazol-2-one	kp153_130.0378
209.0954	278.98	0.0006590886502988602	13.196949569552737		2.3954006943517996		
135.0845	41.46	1.333248684072377e-05	53.32627028780277	C5H11NO3	9.61720839039345	N-Lactoyl ethanolamine,3-Hydroxynorvaline,1,4-Dideoxy-1,4-imino-D-ribitol,L-2-Amino-5-hydroxypentanoic acid,Amyl nitrate	kp123_133.0739
136.0228	377.74	8.872152124765934e-05	26.39200579240632		4.6119803922010885		
209.9783	219.41	0.0010721900036594293	11.255921155092727		2.6168118106856646		
209.9783	221.11	0.000948535790301956	11.731418872928144		1.9016386633224478		
136.0392	358.54	1.8784980906011184e-07	329.3266924338151		7.983697423599185		
209.996	216.39	0.0003370792353320943	16.684512325336772		4.375015165586788		
173.0209	265.13	0.01135983692995097	5.2890015683448155		5.682561788505019		
173.0209	299.42	0.0024226198518956226	8.645602820062983	C3H9O6P	3.902083757933678	Glycerophosphoric acid,Glycerol 3-phosphate,beta-Glycerophosphoric acid	kp3019_172.0136
173.0297	272.25	1.0621282947327171e-05	57.82058624846851		1.6474591950577882		
210.054	259.32	2.3966978747734567e-06	104.83555764699567		1.501521484240211		
173.0536	454.1	0.037508400336739564	3.561756428549319		1.6710030966330525		
173.0536	460.05	0.007378399177823655	6.064769818668845		2.5368865786661647		
173.0536	463.63	0.021316096210638305	4.3159745933427125		1.3731293120463057		
136.0757	168.92	2.838945883651341e-05	39.98746951890252	C8H9NO	4.483254900762322	4-Aminoacetophenone,2'-Aminoacetophenone,4-Acetyl-3-methylpyridine,m-Toluamide,2-Acetyl-4-methylpyridine,2-Acetyl-6-methylpyridine,2-Acetyl-5-methylpyridine,2-Phenylacetamide,2,3-Dihydro-1H-pyrrolizine-5-carboxaldehyde,4-Acetyl-2-methylpyridine,2-Aminoacetophenone,5-(2-Furanyl)-3,4-dihydro-2H-pyrrole,N-Acetylarylamine,N-benzylformamide	kp166_135.0684
136.0852	41.46	0.0006360577008033599	13.365074261397845		4.36168357643413		
173.075	305.98	0.002114931737743005	9.019470154965907	C6H9N3O3	1.6090393255474247	6-Diazo-5-oxo-L-norleucine,Metronidazole	kp152_171.0643
173.075	314.91	0.0012065808348778982	10.838195656711807	C4H6N2O3	1.3201414929393671	5-Hydroxy-1-methylhydantoin,4,5-Dihydroxy-3-methyl-1H-imidazol-2-one	kp153_130.0378
84.0592	280.71	0.0005310258166277945	14.273925602449253		3.031990819078853		
84.0592	282.68	0.015704385423926735	4.77521311690134		1.9922159786484954		
84.0592	325.84	0.027943119279958687	3.944737443382573		3.631544289221921		
210.1416	28.07	0.007218255523390232	-6.106835775358313	C9H20O5	-0.6593034729256999	5S,6S-epoxy-15R-hydroxy-ETE	kp160_208.131
84.9117	211.76	0.0008687699876617799	12.051150931332838		1.1662838613768578		
136.5894	391.39	0.0004669608044094356	14.98901597075941		1.9977191341115805		
85.0289	325.05	0.0006384800519263178	13.342514904923657		4.799078517265443		
136.94	209.26	0.0013969463813122767	10.316926526829137		0.6312627868897707		
173.092	297.32	0.0010713862783834436	11.259987779577196	C7H12N2O3	2.998217733383136	Glycyl-D-proline,Prolylglycine,Glycylproline	kp179_172.0847
211.0688	234.54	0.0008234909084648575	12.256602957152278	C7H12N2O4	1.1784431762347864	gamma-Glutamylacetamide,H-Hyp-gly-OH,Glycylhydroxyproline,N-Acetylglutamine,tetrahydroxybutylimidazole	kp184_188.0796
137.0594	28.07	0.043916321094084776	3.3715930081751546		1.7774158796252522		
211.1052	256.3	0.006032171145295349	6.4724191637681265	C8H16N2O3	3.7484212693218772	Alanylvaline,N6-Acetyl-L-lysine,Glycylleucine,N-(3-Amino-3-oxopropyl)-L-valine,alpha-Acetyllysine,DIBOA tetrahexose,Isoleucyl-Glycine,N-alpha-Acetyl-L-lysine,Leucyl-Glycine,Glycyl-Isoleucine,Valylalanine	kp187_188.1159
173.1284	178.64	0.049003961498365	3.239666548921238	C6H13NO2	0.4537342727217748	1-Hydroxy-5,5-dimethylpyrrolidin-2-ol,Beta-Leucine,DL-Norleucine,(±)-erythro-Isoleucine,Alanine betaine,L-Alloisoleucine,L-Leucine,3-Amino-4-methylpentanoic acid,beta-alanine betaine,6-Deoxyfagomine,L-Valine, methyl ester,D-Leucine,L-Isoleucine,3-Aminocaproic acid,L-Norleucine,N-(2-Hydroxyethyl)-morpholine,N-methylvaline,Aminocaproic acid	kp106_131.0946
137.0709	200.99	0.00016208123980694273	-21.18297971848093	C7H8N2O	-5.919998460233661	N-Methylnicotinamide,4-Hydroxy-benzamidine,3-Aminobenzamide,2-Aminobenzamide,1,2-Diacylglycerol-Bile-PC-pool,4-Acetyl-2-methylpyrimidine,2-Methylnicotinamide,5-Methylnicotinamide,2-Acetyl-3-methylpyrazine,Benzamidoxime,4-Aminobenzamide,Benzohydrazide	kp191_136.0636
173.983	224.66	0.044298594868597815	-3.360766415822354		-0.7063435018207045		
174.0136	225.58	0.0004122100576290828	15.589801935985086		5.831031209126991		
174.0549	168.92	9.136138929396467e-05	26.014722217668385	C10H7NO2	1.5404508090238238	Quinoline-3-carboxylic acid,N-Phenylmaleimide,1-nitronaphthalene,1-Nitroso-2-naphthol,Quinaldic acid,Quinoline-4-carboxylic acid	kp202_173.048
174.0953	297.32	0.0013868266019528143	10.339538220394665	C7H12N2O3	3.0228075897310624	Glycyl-D-proline,Prolylglycine,Glycylproline	kp179_172.0847
137.9433	209.39	0.004838288382105601	6.9458076145128		0.5976510458367699		
86.9091	211.76	0.0020832713707448418	9.060121738690336		1.352178663398199		
138.0549	355.65	7.722880691835044e-05	27.743535774124624	C5H4O2	3.7886023507221793	2-Furancarboxaldehyde,Protoanemonin,2H-Pyran-2-one	kp212_96.0213
138.0742	201.12	0.0007595562811752322	-12.608568233573399	C7H8N2O	-6.984727142885127	N-Methylnicotinamide,4-Hydroxy-benzamidine,3-Aminobenzamide,2-Aminobenzamide,1,2-Diacylglycerol-Bile-PC-pool,4-Acetyl-2-methylpyrimidine,2-Methylnicotinamide,5-Methylnicotinamide,2-Acetyl-3-methylpyrazine,Benzamidoxime,4-Aminobenzamide,Benzohydrazide	kp191_136.0636
87.0445	282.94	0.005230240657706933	6.770625083290976		5.796711592175107		
138.9381	209.39	0.005262153401796788	6.755683830245117		0.6087758165718036		
138.9441	209.53	0.001616403991088258	9.827173130859489		0.7008691735244952		
212.0528	300.47	0.004214061682955079	7.255327625874921	C13H9NS	1.0713981038895426	Benzo[d][2,1]benzothiazepine	kp3038_211.0454
212.0552	380.36	4.2345592899778456e-05	34.80406536331417		1.635379338762391		
212.0641	315.57	0.0012598447304901696	10.685249113220884	C6H11N3O4	2.570376789852496	Caracemide,Glycyl-Asparagine,Citramide,Glycylglycylglycine,Asparaginylglycine	kp218_189.0748
212.0739	204.01	0.0006384800519263178	13.337575554145323		1.7346482241827736		
212.0917	28.07	0.00011071771172828035	24.211684687626278		1.8761899695015956		
212.1028	256.83	4.74358946717762e-05	33.06464097291893		3.1784482412877715		
212.1065	275.83	0.0015656312779664503	9.938472382533499		2.272854974434093		
139.0583	355.65	1.8784980906011184e-07	325.9064384731312	C5H4O2	8.498602560208447	2-Furancarboxaldehyde,Protoanemonin,2H-Pyran-2-one	kp212_96.0213
212.1086	256.57	0.0011950230656708628	10.86682885141811	C8H16N2O3	1.5963794572141694	Alanylvaline,N6-Acetyl-L-lysine,Glycylleucine,N-(3-Amino-3-oxopropyl)-L-valine,alpha-Acetyllysine,DIBOA tetrahexose,Isoleucyl-Glycine,N-alpha-Acetyl-L-lysine,Leucyl-Glycine,Glycyl-Isoleucine,Valylalanine	kp187_188.1159
175.0866	32.92	0.00017268979817273154	20.72208960251204	C10H10N2O	5.161384036612958	Indole-3-acetamide,Demethylated antipyrine,(E)-indol-3-ylacetaldoxime,Edaravone,1-Oxo-2,3-dihydro-1H-indene-4-carboximidamide	kp221_174.0793
139.0915	41.59	0.0012407199764731952	10.740763579908426		3.240261391774702		
