m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
241.0859	228.9	0.005623079432484613	-5.434040282622477	C15H12O3	-3.922955884655252	Lettucenin A,2',5'-Dihydroxychalcone,2-Hydroxyflavanone,3'-Hydroxyflavanone,Chrysophanol-9-anthrone,2,4-Dihydroxychalcone,2,3-Dihydroflavon-3-ol,4'-Hydroxyflavanone,Idronoxil,3',4'-Dihydroxychalcone	kp3941_240.0783
195.996	201.52	0.003797937631164912	5.984484811422782		0.7237851842337584		
195.996	219.54	0.0031275495570109255	-6.248553761227396		-0.3985903922768088		
241.9893	212.45	6.796087176292692e-05	13.76758367918235		1.5516149743528587		
196.0175	188.72	0.0015378796969992468	7.3343939423066775		2.7582064350570974		
196.0833	269.18	2.2562802743260744e-06	-32.1587640570304	C14H10O	-2.2367244280326197	Anthrone,2-Hydroxyphenanthrene,4-Hydroxyphenanthrene,1-Hydroxyphenanthrene,anthracen-9-ol,9-Hydroxyphenanthrene,3-Hydroxyphenanthrene	kp344_194.0725
242.0376	220.72	0.022529951073350155	3.9340028393120403		0.35208654790307037		
242.0998	179.27	0.03746340425026741	-3.460328923786417	C9H17NO5	-0.5708030625514056	3-[[(2S)-2,4-Dihydroxy-3,3-dimethylbutanoyl]amino]propanoic acid,Pantothenic acid	kp61_219.1107
112.0216	197.16	0.014554641818382202	4.384900401788946		0.4097627983402816		
242.2843	28.24	0.0435552647319169	3.308745587299061		2.094785324952003		
112.0529	47.77	0.0023193613679269847	6.675009883935101		3.418074243104707		
112.0529	62.28	0.007782610233182485	5.079241628560426		0.9500576016394469		
112.0529	71.77	0.01754139073419153	4.174836100720301		1.9072745056939517		
196.9615	200.73	0.0007126918774979418	-8.563368351998259		-0.33679240942317534		
243.0409	220.72	0.01549418770747099	4.30370790185407		0.35928648472407687		
243.1033	179.27	0.032775457955463584	-3.5799163165748684	C9H17NO5	-0.6856112933801555	3-[[(2S)-2,4-Dihydroxy-3,3-dimethylbutanoyl]amino]propanoic acid,Pantothenic acid	kp61_219.1107
158.0189	222.17	0.014631457376248946	4.375684640714002		0.9127699824540692		
197.0116	424.78	0.00025772549604613097	10.52098167045319		1.9663179475085037		
197.0116	426.39	0.00028561534553574403	10.256488384080491		2.0351918637814848		
197.0116	431.38	8.536627160957004e-05	13.07071563142415		2.4710309572838973		
197.0116	433.22	0.0002912285537319886	10.208962128212328		2.1258717033027814		
197.0116	435.71	0.0008550367600935113	8.247384917777316		3.2480352902876604		
197.0116	437.42	0.001962273208248035	6.928325570416964		1.9656310832588062		
197.0116	439.0	0.0040346664200152735	5.904142794659536		2.1305990293472643		
197.0116	441.23	0.0007514395671961912	8.469357607630197		1.634112970350511		
197.0116	445.17	0.0031275495570109255	6.246682630815208		2.044460948503957		
197.0116	447.14	0.008073384185842448	5.0377828742138915		2.170079300790997		
197.0116	452.69	0.01754139073419153	4.1751254721717945		2.6725820542093146		
197.0116	454.79	0.01405418762053896	4.428614576935446		1.8598716650577494		
197.0757	269.18	4.4966894663610454e-06	-26.806971376138726		-2.400067983025224		
112.8961	200.86	0.0030591928687946275	-6.292228163197872		-0.45117847009320755		
113.0297	197.16	0.012545127277104348	4.54768284145319		0.4117898034506169		
244.0532	214.42	0.000563649813726309	8.980066945210181		0.5686069252752972		
198.0255	211.92	0.00021883673886826472	10.871541167921896		1.6345980592221814		
244.1908	34.58	0.01167507033032379	4.620584803292417		0.6297285199829723		
198.0876	251.39	2.090734905426504e-05	18.694536465510517		5.006092187381462		
245.0011	233.36	0.014796347155502711	-4.362463716213669		-1.2171127080712125		
245.9478	225.19	0.03966841376044312	3.411618901774111		3.0352817819172024		
198.1854	34.44	0.043410583498855224	3.3123190083713525		2.7410009411570044		
160.0717	220.85	0.0020269247281456573	6.872205886919133		0.8132333672684275		
114.8932	200.73	0.01777635683188521	-4.16175629822528		-0.5243884557326268		
198.9596	200.73	0.03591610508285088	-3.4981918098101636		-0.3999682041040593		
246.0973	191.25	0.0071596961343649455	5.171164083048449		4.504654894029738		
246.145	257.33	0.005733420632818154	5.413928748384766		3.8846579190749466		
160.1162	209.69	0.009979237944492313	4.794240224560569	C5H11NO2	0.7472304179157838	Norvaline,L-Valine,5-Aminopentanoic acid,3-Amino-3-methylbutanoic acid,D-Valine,Tert-Butyl carbamate,DL-Norvaline,Vaporole,Amyl Nitrite,2R-Hydroxymethyl-3S-hydroxypyrolidine,N-Methyl-a-aminoisobutyric acid,3-Amino-2,2-dimethylpropanoic acid	kp456_117.0791
116.0252	224.92	0.013948798957358625	4.437517109605258		1.4213008156998583		
116.0252	227.98	0.006955816789420842	5.202040234792423		2.1858370376249674		
247.0376	25.33	0.005206649608932305	5.550583923820707		0.6350208884170598		
116.0471	221.51	0.03783048544077212	3.45031171970156		1.177222806965986		
161.0317	220.85	0.0011449530210664	7.8012632313663755		0.48342568990712564		
161.0378	220.85	0.00038075158085040453	9.694547970286907		0.41853100173879554		
116.1193	223.48	0.04490269443738075	3.267923316321201		1.372675323562767		
162.0386	221.12	0.0004475720361800069	9.381825600299626		0.5691852379769067		
162.0502	214.29	0.00038075158085040453	9.675341043998747		0.5974064848942682		
162.0551	35.89	0.0030591928687946275	6.291584270095824		2.816508945976743		
250.0935	34.97	0.0016643848472659862	7.222614029285054	C10H19NO2S2,C10H11N5O3	0.5637987863038667	S-Acetyldihydrolipoamide-E,S-Acetyldihydrolipoamide,2',3'-Didehydro-2',3'-dideoxyguanosine,4-Nitro-7-piperazinobenzofurazan	kp484_249.0859
117.9667	209.69	0.01726007474310959	4.1902430541891365		0.774445803538196		
162.0762	327.7	0.028324247681322832	-3.7212729084881135	C6H11NO4	-0.25264984966073456	Acetylhomoserine,Aminoadipic acid,N-Acetylthreonine,(±)-2,2'-Iminobispropanoic acid,hydroxybutyrylglycine,3-Aminoadipic acid,Carboxybetaine,N-methyl-L-glutamic Acid,Glutamic acid gamma-methyl ester,2-Aminoadipic acid	kp485_161.0689
118.0615	253.1	0.008513256388098835	4.973661366072132	C3H7N3O2	4.523924093920893	1-Ethyl-1-nitrosourea,Guanidoacetic acid,(Diaminomethylideneamino) acetate,n-ethyl-n'-nitrosourea	kp487_117.0541
118.1099	209.03	0.01549418770747099	4.30420373261368		0.9530820005172806		
162.1127	288.18	0.029070941113887395	-3.6892052260864587	C7H15NO3	-1.2166418712776306	N-(2-Hydroxyethyl)valine,beta-Hydroxy-gamma-trimethylaminobutyric acid,L-Carnitine	kp498_161.1052
201.0612	220.85	0.0001907630660767754	11.18543091960468	C6H8N4O4	0.4567559589165491	ronidazole	kp114_200.0538
251.0962	34.97	0.01004778884823872	4.777747664362916	C10H19NO2S2,C10H11N5O3	2.0614412489488707	S-Acetyldihydrolipoamide-E,S-Acetyldihydrolipoamide,2',3'-Didehydro-2',3'-dideoxyguanosine,4-Nitro-7-piperazinobenzofurazan	kp484_249.0859
251.0962	198.6	0.04267508422372853	3.3298428249208394	C11H14N4OS	0.3350724371525793	2-(3-Methylpiperidin-1-yl)[1,3]thiazolo[4,5-d]pyrimidin-7(6H)-one	kp505_250.0888
251.1027	26.13	0.0003323707110573282	9.948533525772998	C12H14N2O4	5.830735204233189	Benzenebutanoic acid, alpha-(acetylamino)-2-amino-gamma-oxo-,N-Acetylkynurenine	kp506_250.0955
251.1391	35.1	0.0011311523560628288	7.820876970055777	C14H17NO3	2.9691566954920994	4-(3-Benzoylpropionyl)morpholine,2-Ethoxy-1-ethoxycarbonyl-1,2-dihydroquinoline	kp470_247.1214
163.0474	214.02	0.015094803541566977	4.3355721264386675		0.5644349355867959		
119.0836	209.69	0.0055913453711297955	5.44987843265522		0.6570146063653368		
163.0536	214.16	0.00024023671457771371	10.649909651430422		0.5635531867065318		
252.0779	237.47	0.0006892923097486394	8.651851255112877	C13H14ClNO2	1.1761487289635681	Pirprofen	kp212_251.0712
201.9839	225.05	0.016843952103636095	4.216179540589084	C3H7NO5S2,C3H7NO5S2	4.243415216460697	Sulfocysteine,Cysteine-S-sulfate,Sulfocysteine,Cysteine-S-sulfate	kp3714_200.9767
252.1062	26.4	0.0011730972645084773	7.76217288106905	C12H14N2O4	3.7900893150841632	Benzenebutanoic acid, alpha-(acetylamino)-2-amino-gamma-oxo-,N-Acetylkynurenine	kp506_250.0955
163.0979	197.16	0.004883390453634283	5.636978884261993	C6H7N3	0.43338802189068915	Pyridin-4-ylmethyldiazene,(1E)-1-Phenyltriaz-1-ene	kp525_121.0642
202.0645	221.12	0.0011730972645084773	7.764051566069299	C6H8N4O4	0.3899837170385503	ronidazole	kp114_200.0538
202.0864	65.3	0.0018907865748360058	7.009047471182114		1.9002111842967437		
120.0907	209.69	0.016695103775918606	4.229333455550949		0.6982082917284593		
120.0932	209.43	0.0031720933203621534	6.223993111229479	C5H11NO2	0.7529542188373419	Norvaline,L-Valine,5-Aminopentanoic acid,3-Amino-3-methylbutanoic acid,D-Valine,Tert-Butyl carbamate,DL-Norvaline,Vaporole,Amyl Nitrite,2R-Hydroxymethyl-3S-hydroxypyrolidine,N-Methyl-a-aminoisobutyric acid,3-Amino-2,2-dimethylpropanoic acid	kp456_117.0791
120.1022	192.3	0.011094242538343723	-4.674276389267062	C5H13NO2	-0.7584823438366755	N,N-Dimethylformamide dimethyl acetal	kp530_119.0949
202.9695	199.65	0.021463064584618812	-3.9809073491678766		-0.3327362226475685		
202.9695	214.16	0.004042036409395893	-5.89103571264042		-0.7373933023465753		
253.0854	187.8	9.454955557312993e-05	-12.8261728293934	C16H12O3	-1.6664055354696394	2-Benzoyloxycinnamaldehyde,7-Hydroxy-2-methylisoflavone,Anisindione	kp533_252.0781
253.0854	190.85	0.014636088407653864	-4.373674043489179	C16H12O3	-0.7093467514720473	2-Benzoyloxycinnamaldehyde,7-Hydroxy-2-methylisoflavone,Anisindione	kp534_252.0781
164.0543	213.89	0.004670995041469517	5.717105792218096		0.8562854794029953		
253.1159	221.9	0.04175396790370204	3.35066241902335	C10H18N2O4	2.7573765710560636	Hydroxyprolyl-Valine,Valylhydroxyproline	kp1241_230.1267
253.1435	36.15	0.04855591621959999	3.1816489555053185		2.993705291481323		
203.0767	214.29	0.00026188377830382067	10.455357966981849		0.5969682124326745		
203.0814	187.54	0.0026151550269098126	6.514582052853451		1.1798108689733482		
203.0814	191.12	0.0030670545966916666	6.2861358696011465		1.6872591486683959		
164.9352	200.6	0.013217320423442695	-4.494831033599319		-1.5788275135474912		
203.1028	302.82	0.04963539546860282	-3.1610337559311787		-1.8816502805772153		
203.114	268.39	0.02001129240404506	-4.044008134670966		-0.13570429903894876		
203.1391	192.03	0.007974711819027643	-5.052208260174635		-1.5118883330124646		
122.0715	197.16	0.004404234360611476	5.780781696343524	C6H7N3	0.3773546511324817	Pyridin-4-ylmethyldiazene,(1E)-1-Phenyltriaz-1-ene	kp525_121.0642
122.0814	221.64	0.019968373499493187	4.046857852790037	C4H11NO3	0.9950201906336495	Tromethamine	kp560_121.0741
122.9248	200.6	0.01427815854303197	-4.408443724900629		-0.3397870580799811		
204.0245	232.31	0.0024158544606160304	-6.614829088119259		-1.5893495243715066		
204.0801	214.02	0.009321685385287885	4.86399785115659		0.9234049855703503		
255.101	301.24	0.00754967708395512	-5.110038610377571	C16H14O3	-2.148116526958894	Dexketoprofen,2,6-Dimethoxy-4-phenanthrenol,3,6-Dimethoxy-4-phenanthrenol,Ketoprofen,Fenbufen	kp569_254.0938
255.1591	31.56	0.0036065995131912844	6.059049372580051		1.9831198150393483		
123.0684	197.16	0.012154269247632745	4.579343449040374		0.38430095331205294		
123.0749	197.16	0.003180266625363623	6.218660008681581	C6H7N3	0.38764131066783136	Pyridin-4-ylmethyldiazene,(1E)-1-Phenyltriaz-1-ene	kp525_121.0642
256.0169	214.55	0.009321685385287885	-4.86135982355802		-0.5058655143903792		
256.0169	219.67	0.02638448628170782	-3.7849387840240647		-0.2994161432008049		
256.1045	301.24	0.01532966206193616	-4.3162442354791155	C16H14O3	-2.6118310863809455	Dexketoprofen,2,6-Dimethoxy-4-phenanthrenol,3,6-Dimethoxy-4-phenanthrenol,Ketoprofen,Fenbufen	kp569_254.0938
256.1404	207.33	0.009991705468424384	-4.7853881670957295		-4.01405662657481		
205.0683	191.12	0.001418687620259941	-7.478335019075145		-2.4122666718212287		
124.0782	197.29	0.0019840106915254047	6.908343475160515	C6H7N3	0.6017165611710276	Pyridin-4-ylmethyldiazene,(1E)-1-Phenyltriaz-1-ene	kp525_121.0642
124.9229	200.73	0.01721614956199695	-4.193508354500591		-0.2533113926885022		
206.0482	25.33	0.001919063947049975	6.977354207217225		1.2711316653544955		
206.0718	191.12	0.008513256388098835	-4.974654348939326		-3.340072966029144		
166.9508	200.6	0.0006307305019599465	-8.79116931043036		-1.4950747541341904		
257.9328	371.2	0.02798955362287852	-3.731356802454686		-0.5124328025662983		
258.0884	269.18	5.786956601165867e-06	-25.382696719872186		-1.7671178234400777		
126.0374	197.02	0.0016758725972977181	7.2068208964916485		0.4814306818865184		
167.9542	200.99	0.006198230391681447	-5.330027399425208		-1.7782715076854423		
207.077	35.1	0.0014728345690889241	7.405646498623785	C10H10N2O3	4.4746672999427	Amidinophenylpyruvic acid	kp4163_206.0695
168.0657	47.77	0.018273634527786353	-4.131327971970747	C8H9NO3	-2.9968143463929486	Isopyridoxal,4-Hydroxyphenylglycine,3-Methoxyanthranilate,2-Hydroxy-N-(2-hydroxyphenyl)acetamide,N-(4-Hydroxyphenyl)glycine,3alpha,4,7,7alpha-Tetrahydro-4-hydroxy-1H-isoindole-1,3(2H)-dione,3alpha,4,5,7alpha-Tetrahydro-5-hydroxy-1H-isoindole-1,3(2H)-dione,Pyridoxal	kp632_167.0584
258.9844	304.13	0.02283397380170864	3.920231926726019		3.23401642412305		
258.9844	306.76	0.019866135137262705	4.054388737359924		5.575942522163958		
168.9489	200.6	0.0008015884195712678	-8.357434902705071		-1.5090257792748432		
260.0272	204.14	0.016906798180300952	4.210543995022302		1.0114240824732796		
128.9328	1.17	0.001801407665804877	-7.082213253124539		-0.21328337154110244		
260.9949	202.7	0.01004778884823872	4.77746525273765		2.278235873938346		
170.0482	191.25	3.813292362878323e-05	-15.905381205453574		-1.8918408117457126		
261.1234	35.1	0.04175359913321931	3.352217796646714		2.1180912191736674		
209.0957	274.72	0.015094803541566977	-4.334003134625124	C15H12O	-1.6132356294665406	3(2H)-Isoflavene,Chalcone,1-Methoxyphenanthrene	kp4183_208.0883
262.1438	34.71	0.003547763446130724	6.083373800300877		1.0137839873315784		
210.1338	25.87	1.3350445359906994e-05	21.478728559167784		6.260342846121331		
131.0908	265.24	0.017657718075970632	-4.168327434777555		-3.7169888497812167		
172.0718	300.72	0.005509928150468503	-5.478751823824909	C6H9N3O3	-3.5946493946362317	6-Diazo-5-oxo-L-norleucine,Metronidazole	kp704_171.0645
172.0718	308.99	0.011394631231632155	-4.644141568320086	C6H9N3O3	-2.9571659635520433	6-Diazo-5-oxo-L-norleucine,Metronidazole	kp705_171.0648
264.9278	200.86	0.0007126918774979418	-8.561901841846485		-1.7387856078745187		
265.0917	54.76	0.044045060114864185	3.289608161236189		4.170560526357171		
265.1117	197.16	0.004123770705246463	5.859510135042752	C14H17ClN2O	0.3775885970881703	Benzamide, N-(3R)-1-azabicyclo[2.2.2]oct-3-yl-4-chloro-	kp715_264.1039
265.1548	110.38	0.021427294545522054	3.983348609235401		3.6266964121466074		
