m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
193.9982	201.52	0.004252061214041976	5.550903486482245	C3H10NO4P,C7H7O4	0.7654869296699509	N-Methylethanolaminium phosphate,6-hydroxy-2-cyclohexen-one-carboxylate	kp572_155.035
109.0652	27.19	0.006869312758564292	4.891759630342034		1.5356079620647556		
240.1376	269.18	0.004452275585233338	-5.469250851838081	C16H17NO	-2.962172527126789	Nornefopam,2,4-Undecadiene-8,10-diynoic acid 2,3-dehydropiperidide	kp589_239.1304
195.08	269.18	1.1372331258151075e-06	-34.639824575818345	C14H10O	-2.105000951268128	4-Hydroxyphenanthrene,anthracen-9-ol,1-Hydroxyphenanthrene,Anthrone,9-Hydroxyphenanthrene,2-Hydroxyphenanthrene,3-Hydroxyphenanthrene	kp377_194.0725
241.0859	228.9	0.004540084382121868	-5.44412892469791	C15H12O3	-3.851388371212998	2-Hydroxyflavanone,Chrysophanol-9-anthrone,2,3-Dihydroflavon-3-ol,4'-Hydroxyflavanone,Lettucenin A,2',5'-Dihydroxychalcone,Idronoxil,3'-Hydroxyflavanone,2,4-Dihydroxychalcone,3',4'-Dihydroxychalcone	kp4722_240.0783
195.996	201.52	0.0038236712171230564	5.693573969685237		0.7474086552904566		
195.996	219.54	0.005241536925496507	-5.2170343107914325		-0.37494655998566984		
196.0175	188.72	0.0010996109595230118	7.504606883480627		3.1274209654344958		
196.0833	269.18	1.5487954362595913e-06	-31.83661310881966	C14H10O	-2.2050393365813967	4-Hydroxyphenanthrene,anthracen-9-ol,1-Hydroxyphenanthrene,Anthrone,9-Hydroxyphenanthrene,2-Hydroxyphenanthrene,3-Hydroxyphenanthrene	kp377_194.0725
112.0216	197.16	0.012987705282881004	4.214561430834641		0.4688199450658139		
242.0376	220.72	0.007762321321827321	4.76424525291563		0.3752773162559855		
242.0998	179.27	0.033340274844926326	-3.3425980715293435	C9H17NO5	-0.6699070182527223	Pantothenic acid,3-[[(2S)-2,4-Dihydroxy-3,3-dimethylbutanoyl]amino]propanoic acid	kp85_219.1107
196.9615	200.73	0.0011275866313998656	-7.433402232710945		-0.35097838070816323		
243.0409	220.72	0.00571135026901913	5.1098216945571515		0.38762337654996415		
243.1033	179.27	0.02886551424107263	-3.4652765823517884	C9H17NO5	-0.8763627204967825	Pantothenic acid,3-[[(2S)-2,4-Dihydroxy-3,3-dimethylbutanoyl]amino]propanoic acid	kp85_219.1107
112.8961	200.86	0.006092733318425127	-5.032424895001818		-0.4314495957534952		
113.0297	197.16	0.01191549737072105	4.309841116016994		0.39088644513717696		
197.0757	269.18	7.050841779560091e-06	-24.478802515733623		-2.3581376685788698		
244.0532	214.42	0.0003762386555316882	9.374739120288828		0.616672562254422		
244.1908	34.58	0.007834585812567045	4.747316855246662	C14H21NO2	0.8304243412936749	N,N-Didesmethyltramadol,N,O-Didesmethyltramadol,N,N,O-Tridesmethylvenlafaxine	kp490_235.1573
198.0876	251.39	2.6748284902539198e-05	18.566593770463278		5.163105925429445		
245.0011	233.36	0.01164126646349726	-4.341596491787598		-1.0413331961085355		
114.8932	200.73	0.01911499355972754	-3.8533963482422786		-0.4673827821264531		
245.9478	225.19	0.029712563104526586	3.4408195891207343		2.709005047242666		
160.1162	209.69	0.007172813632798291	4.849990138690387	C5H11NO2	0.6759426563872992	2R-Hydroxymethyl-3S-hydroxypyrolidine,3-Amino-2,2-dimethylpropanoic acid,3-Amino-3-methylbutanoic acid,Norvaline,Vaporole,N-Methyl-a-aminoisobutyric acid,5-Aminopentanoic acid,Tert-Butyl carbamate,D-Valine,DL-Norvaline,Amyl Nitrite,L-Valine	kp690_117.0791
198.9596	200.73	0.043007389286179684	-3.131633242951011		-0.45427583671600047		
246.0973	191.25	0.005381744088203484	5.183682996264		3.1455937138019365		
116.0471	221.51	0.023632611033963212	3.6516806456065845		0.8167916969900766		
161.0317	220.85	0.0011675819181408591	7.371707895791673		0.5045939589725386		
161.0378	220.85	0.0004333033925385686	9.090707325127934		0.5058290357979978		
248.1283	35.36	0.04447709030575898	3.0985759703219453	C14H14N2O2	0.32920352893557236	3-Amino-4-methoxybenzanilide	kp653_242.1061
162.0386	221.12	0.0005072676745434319	8.785869916924964		0.5788376758558513		
162.0551	35.89	0.0022784679871571244	6.358635368894054		3.072183409148387		
118.0615	253.1	0.006347876428756731	4.982403654131706	C3H7N3O2	2.6873055947019857	1-Ethyl-1-nitrosourea,n-ethyl-n'-nitrosourea,Guanidoacetic acid,(Diaminomethylideneamino) acetate	kp761_117.0541
250.0935	34.97	0.001815424945076579	6.6706239810911185		0.6611343375349747		
162.1127	288.18	0.026141690432486698	-3.559524672677589	C7H15NO3	-1.0196341496323384	beta-Hydroxy-gamma-trimethylaminobutyric acid,N-(2-Hydroxyethyl)valine,L-Carnitine	kp776_161.1052
118.1099	209.03	0.01191549737072105	4.311391268784199		0.9515469263307281		
163.0536	214.16	0.0001747459006508256	10.95080507959399		0.6067390441628859		
119.0836	209.69	0.004767930200117665	5.376518562336098		0.6839861520933539		
251.0962	34.97	0.007594053628605779	4.7916544109142265		1.8475916453406285		
251.0962	198.6	0.034876673278640004	3.3052914088053162	C11H14N4OS	0.4880671055714636	2-(3-Methylpiperidin-1-yl)[1,3]thiazolo[4,5-d]pyrimidin-7(6H)-one	kp807_250.0888
163.0979	197.16	0.005045678431570525	5.278529572117238	C6H7N3	0.4098159945711153	(1E)-1-Phenyltriaz-1-ene,Pyridin-4-ylmethyldiazene	kp811_121.0642
120.0907	209.69	0.012758381017492111	4.233530435399257		0.6690716278100304		
120.0932	209.43	0.002940436487916383	6.008124727646806	C5H11NO2	0.770467269617658	2R-Hydroxymethyl-3S-hydroxypyrolidine,3-Amino-2,2-dimethylpropanoic acid,3-Amino-3-methylbutanoic acid,Norvaline,Vaporole,N-Methyl-a-aminoisobutyric acid,5-Aminopentanoic acid,Tert-Butyl carbamate,D-Valine,DL-Norvaline,Amyl Nitrite,L-Valine	kp690_117.0791
120.1022	192.3	0.013535117821249259	-4.171960803805099	C5H13NO2	-0.5858619070743636	N,N-Dimethylformamide dimethyl acetal	kp823_119.0949
201.9839	225.05	0.012715684159501356	4.240493264900505	C3H7NO5S2,C3H7NO5S2	3.2779737691560307	Sulfocysteine,Cysteine-S-sulfate,Sulfocysteine,Cysteine-S-sulfate	kp4554_200.9767
202.0645	221.12	0.0009488984621262695	7.752081243757122	C6H8N4O4	0.4698405072562011	ronidazole	kp175_200.0538
202.9695	199.65	0.018416010098490414	-3.8943922171363283		-0.3333051413134491		
202.9695	214.16	0.004148424413217972	-5.585518805171348		-0.7293426098669258		
253.0854	187.8	9.295571396807846e-05	-12.575341122032858		-1.6888356139318006		
253.0854	190.85	0.013535117821249259	-4.168159680648259	C16H12O3	-0.7570116346482934	7-Hydroxy-2-methylisoflavone,2-Benzoyloxycinnamaldehyde,Anisindione	kp850_252.0783
164.9352	200.6	0.011671020515739984	-4.337367941433252		-1.4745781724017775		
122.9248	200.6	0.012235035574998943	-4.282028647199422		-0.2618479187083871		
203.0767	214.29	0.00018872678847468017	10.78830824381758		0.6207957747342796		
203.0814	187.54	0.0017157113574550577	6.753534176728013		1.2057474308469054		
203.0814	191.12	0.0023390227402296207	6.319665923447641		1.4716638701987037		
203.1028	302.82	0.046533007015951665	-3.059491179475599		-1.5058944618143855		
203.114	268.39	0.025635946192275966	-3.578995628331992		-0.10632289643771031		
203.1391	192.03	0.007762321321827321	-4.760232085505355		-1.4852443826374255		
123.0684	197.16	0.011606680962078128	4.346179047567683		0.4095054793744062		
123.0749	197.16	0.004256652164165741	5.543025324364126	C6H7N3	0.3932085074035747	(1E)-1-Phenyltriaz-1-ene,Pyridin-4-ylmethyldiazene	kp811_121.0642
204.0245	232.31	0.002071690759204403	-6.478175297276798		-1.5478208306670638		
255.101	301.24	0.006318933287352708	-4.9891434032483195	C16H14O3	-2.0284145913004856	3,6-Dimethoxy-4-phenanthrenol,Ketoprofen,2,6-Dimethoxy-4-phenanthrenol,Fenbufen,Dexketoprofen	kp901_254.0938
255.1591	31.56	0.002493707740861567	6.2278772312947615		1.6669174279800174		
256.0169	214.55	0.015553931319354782	-4.038286536332558		-0.4165459771293989		
256.0169	219.67	0.04321714689985575	-3.126101165719153		-0.2862427858068912		
256.1045	301.24	0.012752114810916886	-4.236141848567896	C16H14O3	-2.39563606484473	3,6-Dimethoxy-4-phenanthrenol,Ketoprofen,2,6-Dimethoxy-4-phenanthrenol,Fenbufen,Dexketoprofen	kp901_254.0938
124.0782	197.29	0.001042089236840785	7.601006398557984	C6H7N3	0.6429294697914614	(1E)-1-Phenyltriaz-1-ene,Pyridin-4-ylmethyldiazene	kp811_121.0642
205.0683	191.12	0.0011867014943399722	-7.345906479854591		-2.297083924184225		
124.9229	200.73	0.012289476804499044	-4.274278017445429		-0.22886703873750136		
166.9508	200.6	0.0006303342098929537	-8.430529856683014		-1.4325584505242936		
126.0374	197.02	0.0016634476371534903	6.843251088110956		0.48037796739896166		
167.9542	200.99	0.005038208398257247	-5.282970276072997		-1.6839643081537226		
257.9328	371.2	0.03316687156617633	-3.347907539250912		-0.4840587349965624		
258.0884	269.18	8.134887547334615e-06	-23.61645641092261		-1.7315928251534274		
168.9489	200.6	0.0007949002505646198	-8.029056191140844		-1.4874088953082207		
258.9966	202.96	0.043007389286179684	3.132383466279863		0.2988241833761016		
128.9328	1.17	0.001042089236840785	-7.619571999380749		-0.21361201376622319		
259.0922	269.31	9.190182598689828e-05	-12.659081921364637		-3.9545999215671586		
170.0482	191.25	5.8422034053713514e-05	-14.613426929814878		-1.8651005366137667		
260.9949	202.7	0.00614353029947952	5.016848768182595		1.6565393111486166		
209.0957	274.72	0.013361247502553698	-4.186459529509891	C15H12O	-1.4808602425154724	3(2H)-Isoflavene,Chalcone,1-Methoxyphenanthrene	kp4902_208.0883
262.1438	34.71	0.0021777142208676444	6.4156876276860375		1.2199941110166712		
172.0718	300.72	0.004800006964282957	-5.359232246379227	C6H9N3O3	-3.122363392597741	Metronidazole,6-Diazo-5-oxo-L-norleucine	kp1069_171.0645
172.0718	308.99	0.009153942060773662	-4.579045746210415	C6H9N3O3	-2.615241899635457	Metronidazole,6-Diazo-5-oxo-L-norleucine	kp1070_171.0648
264.9278	200.86	0.0006359337829310599	-8.37685769799778		-1.5930745883830362		
301.1116	213.24	0.0031410015982816122	5.925708174824281		0.8955027567221165		
302.0587	220.72	0.011725157974616839	4.327204285728272	C16H12ClNO3,C14H11N3O3S	0.38772375990339114	Benoxaprofen,Nocodazole	kp1107_301.0514
266.0748	157.57	0.02728246820911234	-3.517297767556654	C9H13N3O5	-4.56842067492158	Arabinofuranosylcytosine,Cytarabine,gamma-Glutamyl-beta-cyanoalanine,Cytidine,4-Amino-5-hydroxy-1-[(2R,5R)-4-hydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidin-2-one	kp688_243.0855
266.1144	197.16	0.004945686092642136	5.315631389141261	C14H17ClN2O	0.4006758666205812	Benzamide, N-(3R)-1-azabicyclo[2.2.2]oct-3-yl-4-chloro-	kp1101_264.1039
302.9046	200.6	0.014537180250219097	-4.101394019030962		-0.5358623530532824		
267.0646	190.98	2.8684037968307343e-05	-18.137328654513965		-2.0797050529765393		
267.0646	208.9	0.0010996109595230118	-7.487059473238525	C11H11ClN4O2	-4.337952445576526	Fenobam,1-(3-Chlorophenyl)-3-(4-hydroxy-1-methylimidazol-2-yl)urea	kp1685_266.0575
267.1226	25.87	0.01841771708784451	3.8909737516520604	C13H11N3O	1.0069117233490559	Drometrizole,N-Methyl-beta-carboline-3-carboxamide,2-Methyl-6-phenyl-3,7-dihydroimidazo[1,2-a]pyrazin-3-one,Imidazo(1,2-a)pyrazin-3(7H)-one, 2-methyl-7-phenyl-	kp358_225.0893
267.1452	34.97	0.011485785045854945	4.356914536018239	C12H13NO3	0.40655423476962227	N-Deschlorobenzoyl indomethacin,Nigellimine N-oxide,alpha-Hydroxy-1-methyl-1H-indole-3-propanoic acid,8,9-Dihydroxy-1,5,6,10B-tetrahydropyrrolo[2,1-A]isoquinolin-3(2H)-one,alpha-Methoxy-1H-indole-3-propanoic acid,aniracetam	kp282_219.0903
212.1065	269.18	9.10018794453892e-06	-22.632559792075345		-2.8598762658681594		
268.1108	197.02	0.0037055111788930443	5.730175775962037	C12H14N4OS,C11H18O5S,C16H10FN3	0.4358304284964234	Thiochrome,3-(6'-methylthio)hexylmalate,2-(6'-methylthio)hexylmalate,5H-Pyrido(4,3-b)indole, 7-(6-fluoro-3-pyridinyl)-,Flortaucipir F18	kp1077_262.0877
268.1486	34.97	0.007426822722150065	4.816016975819411	C12H13NO3	0.3871857246274999	N-Deschlorobenzoyl indomethacin,Nigellimine N-oxide,alpha-Hydroxy-1-methyl-1H-indole-3-propanoic acid,8,9-Dihydroxy-1,5,6,10B-tetrahydropyrrolo[2,1-A]isoquinolin-3(2H)-one,alpha-Methoxy-1H-indole-3-propanoic acid,aniracetam	kp282_219.0903
306.0809	167.71	0.027945608048062197	-3.4923799109578884	C10H13N5O5	-2.8743150144253455	2-Amino-9-[(2R,4S,5R)-5-(hydroperoxymethyl)-4-hydroxyoxolan-2-yl]-1H-purin-6-one,8-Hydroxy-2-desoxyguanosine,8-Hydroxy-deoxyguanosine,1-[(2R,5R)-4-Azidooxy-5-(hydroxymethyl)oxolan-2-yl]-5-methylpyrimidine-2,4-dione,hydroxydeoxyguanosine,Guanosine,9-beta-d-Arabinofuranosylguanine	kp1173_283.0919
213.0905	252.31	4.168470668834186e-05	-16.404912339069977	C14H12O2	-1.5861501298896954	4,4'-Dihydroxystilbene,Felbinac,Diphenylacetic acid,3-Biphenylacetic acid,Benzyl benzoate,2-([1,1'-Biphenyl]-2-yl)acetic acid,5-Styrylresorcinol,Benzoin	kp1181_212.0832
308.8497	200.6	0.04215092969148411	-3.156808282386942		-0.5606956101395149		
309.9688	297.4	0.04048358683880042	-3.187229215707114		-0.9464743401586126		
311.0284	190.98	4.5218959907722414e-05	-15.729066647569304		-1.854101547905394		
311.0614	257.46	0.010110803883828555	4.479854075896106		1.1579181076766503		
312.0405	214.29	0.020260511567651605	3.7961732553220298		0.6312763236230268		
273.0857	2.61	0.04033509129309376	-3.192642479320929		-0.33870748234066284		
273.091	28.37	0.03085478082345949	3.406910255252821	C19H12O2,C11H16N2O4S	0.21135717270007248	alpha-Naphthoflavone,beta-naphthoflavone,Anigorufone,5-S-Cysteinyldopamine,Thienamycin	kp1280_272.0836
354.0787	228.63	0.0015918968889606156	-6.926573941332733		-1.823228052652599		
354.0787	265.24	0.00018918460073965958	-10.748766180599684		-3.465823307381477		
314.138	269.04	8.310680357221123e-06	-23.221646595794354	C18H19NO4	-2.230105266213709	Laurolitsine,Muricinine,N-cis-Feruloyltyramine,N-Benzoyl-L-tyrosine ethyl ester,Laurelliptine,Kresoxim-Methyl,Moupinamide	kp1298_313.1308
274.0922	338.24	0.042204033213078175	-3.153032716208491		-3.18170012330123		
314.8979	201.25	0.008760358821341628	-4.627855854852637		-0.2681911144103992		
315.1415	269.04	0.0016763001787020349	-6.815383464132635	C18H19NO4	-2.8850285100130115	Laurolitsine,Muricinine,N-cis-Feruloyltyramine,N-Benzoyl-L-tyrosine ethyl ester,Laurelliptine,Kresoxim-Methyl,Moupinamide	kp1298_313.1308
355.0804	228.5	0.03130634350628371	-3.3947162843853755		-3.4170419674026924		
316.0935	187.67	0.036184802087365915	-3.2755902065436024	C13H10N2O5	-2.4079883521349714	5-Hydroxythalidomide,Thalidomide arene oxide,cis,trans-5'-Hydroxythalidomide	kp849_274.06
316.9203	200.73	0.00013141824971416214	-11.571319700373117		-0.575054965772793		
275.0673	187.8	0.00011503732629976077	-11.870308754634001	C13H10N2O5	-1.6074927452354864	5-Hydroxythalidomide,Thalidomide arene oxide,cis,trans-5'-Hydroxythalidomide	kp849_274.06
217.0618	269.18	1.5487954362595913e-06	-31.572484410221353		-1.6798150186253231		
317.9237	200.73	0.004387142541575053	-5.496889786998356		-0.6331522878154452		
217.1297	266.81	0.006591585250860001	4.935842151289696	C7H9N3O2	0.8968387715180768	(S)-Spinacine,2,4-Diamino-6-nitrotoluene	kp1057_167.0694
318.8785	200.73	0.0012966104048779408	-7.229659904164103	C8H4Cl6	-0.6985614765468995	1,4-Bis(trichloromethyl)benzene	kp1244_309.844
276.0256	188.06	0.005154382873299479	5.243780708287577		1.5462160299860486		
318.9182	200.6	0.0001432760697197325	-11.360778204515022		-0.5673144961215257		
319.882	200.73	0.007762321321827321	-4.761668903263257	C8H4Cl6	-0.7100731175732875	1,4-Bis(trichloromethyl)benzene	kp1244_309.844
401.1701	283.55	0.012987705282881004	-4.213277653891378		-1.5523273655617764		
401.262	36.02	0.00010654419285315376	-12.101317612413403		-0.8093219109216641		
401.7636	36.02	0.0016290696819002647	-6.872469556664802		-0.7189261225001289		
402.2648	36.02	0.021084099873838538	-3.753520429553416		-0.7476676225670786		
320.8764	200.99	0.005887240858026974	-5.068590271671299		-0.6841154300707117		
277.083	301.24	0.008346000499817567	-4.683379558014828	C16H14O3	-1.8759196430097198	3,6-Dimethoxy-4-phenanthrenol,Ketoprofen,2,6-Dimethoxy-4-phenanthrenol,Fenbufen,Dexketoprofen	kp901_254.0938
277.9986	219.67	0.021084099873838538	-3.754931121188519		-0.9352535547565743		
278.0865	300.98	0.043007389286179684	-3.1309920318950955	C16H14O3	-2.2515609355639548	3,6-Dimethoxy-4-phenanthrenol,Ketoprofen,2,6-Dimethoxy-4-phenanthrenol,Fenbufen,Dexketoprofen	kp901_254.0938
405.1504	357.51	0.0006303342098929537	-8.410121933983094		-0.3568925248093464		
362.9048	200.73	0.0015918968889606156	-6.917699524345555		-1.6349777933378533		
408.0478	388.8	4.379568398380506e-05	-16.097342189722575		-1.1970980517067495		
408.0593	214.68	0.001042089236840785	7.5923940981693265	C16H14F3N3O3S	0.4853188804455506	Lansoprazole sulfone,Hydroxylansoprazole	kp1452_385.0698
363.1307	270.78	0.009902117975312381	-4.499482610511293		-1.0865102504820463		
324.8975	233.49	0.011725157974616839	-4.327220181686503		-1.1315274886090592		
409.0475	388.93	0.0002918826656586273	-9.85326928182744		-1.3487413167279314		
324.9598	191.25	0.008629488864678165	4.645360227064082		0.5460789897300202		
409.062	214.55	0.004767930200117665	5.374324850845065	C16H14F3N3O3S	0.7054207189207418	Lansoprazole sulfone,Hydroxylansoprazole	kp1452_385.0698
324.9883	233.23	0.004880519638389245	-5.340600607165		-2.532628439508205		
279.9749	203.49	0.02750586715682475	3.5072906529316255		0.4825859948622515		
410.0455	388.8	6.602896409241658e-05	-13.926442699646342	C10H14N5Na2O8P	-1.196757069766079	Disodium guanylate	kp5090_409.0383
280.0703	269.44	0.001042089236840785	-7.609700518205064		-1.842192068799637		
410.8791	200.73	0.002071690759204403	-6.4821699783944995		-0.5957510944151423		
365.9864	191.64	0.009812201944932944	4.509354098907083		0.513453668252815		
366.0372	389.06	0.00038957236549956776	-9.287937974795188		-1.2510442563252369		
366.1089	263.79	0.00489719453558506	-5.331062959498844	C10H24N2O8S2	-0.8402406409393741	Lykurim	kp1501_364.0982
326.2172	27.84	0.0006303342098929537	-8.412544228038671	C15H27NO6	-0.8911174579465211	2,4-dimethylhexanedioylcarnitine,Octanedioylcarnitine,Suberoyl-L-carnitine,3-methylheptanedioylcarnitine	kp1366_317.1835
411.1343	269.31	0.00011438275374215932	-11.903295644707939		-4.562272647966466		
411.2224	34.71	0.0016290696819002647	-6.872344561972836		-2.130642548125703		
367.056	308.86	0.01216458388767986	4.288805529959778		0.8598156477251422		
327.0596	214.55	0.000795564319441257	8.019491825729936		0.5066589428512955		
367.1646	266.16	0.00024327272117399647	-10.282426481482197	C19H19NO4	-1.2755332722951849	Palaudine,Isodomesticine,Nornantenine,Bulbocapnine,Junosine,Cassythicine,Romucosine A	kp5099_325.1307
327.2013	34.84	0.00036946159292975664	-9.413492278887533	C14H30O8	-1.0956504079355938	Heptaethylene glycol	kp1539_326.194
327.2013	45.67	0.0076698922470422115	-4.780545517328535		-3.754526311125499		
412.7461	35.76	0.002275194761260976	-6.364907108046891		-0.8529614111771053		
414.2699	28.24	9.702073471674848e-05	-12.372935412993662		-0.9107579381536617		
414.7618	36.28	0.004365759373905855	-5.504980900633508		-0.8833114230109729		
282.1195	198.07	0.0005072676745434319	-8.800453994782032	C11H15N5O4,C10H19NO8	-1.6153103841831573	O(6)-Methyl-2'-deoxyguanosine,1-Methyladenosine,1-Methyladenosin,2'-O-Methyladenosine,3'-O-Methyladenosine,N6-Methyladenosine,N-(1-Deoxy-1-fructosyl)threonine	kp1396_281.112
414.8972	200.99	0.00021681969739022634	-10.496105237867498		-0.7045985802572794		
282.1911	27.45	0.00026271375172865906	-10.12239513182028		-0.8752043994139918		
282.1911	35.1	0.014431604512530847	-4.109125609974646		-1.21651104436366		
