m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
305.3029	28.07	0.0020808154399344653	-45.35544394430859		-6.625944469296211	305.3029_M+H+	
305.3029	33.84	0.03599898343448605	-11.161468590221762		-9.93516141078558	305.3029_M+H+	
244.1655	408.27	0.017542892518336264	-14.869589116241388	C11H21N3O3	-0.6614447180164582	Prolyl-Lysine,Lysylproline	kp844_243.1582
203.1138	274.62	0.041228362730622865	10.236356836687225		0.2579860337692814	None	
245.1688	408.27	0.02146931749047035	-13.706684522636394	C11H21N3O3	-0.6375857747884055	Prolyl-Lysine,Lysylproline	kp844_243.1582
246.1235	165.9	0.024903845854937476	12.79919987442411	C11H12N2O2	1.1807068150407396	Nirvanol,Ethotoin,3-Hydroxymethylantipyrine,Idazoxan,3h-Indole-3-propanoic acid,a-amino-,S-nirvanol,D-Tryptophan,4-Hydroxyantipyrine,L-Tryptophan,(±)-Tryptophan	kp37_204.0897
332.3308	28.07	0.013593620629080367	-17.029917128802925		-5.873599940735971	332.3308_M+H+	
332.3308	33.58	0.038994706066869556	-10.754777481449446		-7.663734295579179	332.3308_M+H+	
333.3343	28.07	0.04048163850873626	-10.383388782216354		-5.99738530029682	333.3343_M+H+	
284.2065	27.41	0.04808464684069854	-8.801707636043039		-0.7101895201172503	284.2065_M+H+	
285.0297	235.06	0.013593620629080367	17.72588058795508		0.5471267485969804	None	
252.0725	303.75	0.02841317632954187	-11.99803585463892		-0.8191348974690129	252.0725_M+H+	
285.2099	27.41	0.04697072718748527	-9.399870063759092		-0.7618514176273337	None	
338.1819	297.45	0.04808464684069854	-9.049585125548148	C15H23N5O4	-1.121926388323999	Kyotorphin,Arginyltyrosine,Tyrosyl-Arginine	kp1083_337.1746
286.1314	259.45	0.016603136509637212	15.786873441583761	C8H18N6O4	1.333664548767043	Streptidine	kp1074_262.1387
318.8781	209.13	0.04808464684069854	8.93723986856236		0.5329850186180884	318.8781_M+H+	
286.2114	27.41	0.024385268293224044	-13.147367374183892		-0.9786487320132622	286.2114_ACN	
253.0321	220.19	0.002510158235060648	38.807027687679174		2.2302051737772075	None	
253.076	303.75	0.04808464684069854	-9.224847719662733		-0.8139232670499439	253.076_M+H+	
339.1856	297.19	0.04697072718748527	-9.488277981434203	C15H23N5O4	-0.9986257017767421	Kyotorphin,Arginyltyrosine,Tyrosyl-Arginine	kp1083_337.1746
288.1551	300.73	0.013428601641108493	-18.104997100710623	C10H18N2O5	-1.3815286915867624	Valylglutamic acid,L-beta-aspartyl-L-leucine,Aspartyl-Isoleucine,Leucyl-Aspartate,Isoleucyl-Aspartate,gamma-Glutamylvaline,Aspartyl-Leucine,Glutamylvaline	kp928_246.1211
289.0664	375.37	0.003484188538592805	32.23475850796709		1.5532766032001923	None	
343.0534	358.67	0.04808464684069854	8.913371859209821	C13H21O4PS,C11H16N2O8,C17H14F2O3	0.9716879959532392	Propaphos,N-Acetyl-1-aspartylglutamic acid,N-Acetylaspartylglutamic acid,Flobufen	kp815_304.0903
257.0737	263.69	0.04048163850873626	10.465173032765552	C8H14N2O6	4.609919164105612	Glutamylserine,Threoninyl-Aspartate,Threonylaspartic acid,gamma-Glutamylserine,N-(Carboxymethyl)-N-(2-((carboxymethyl)amino)ethyl)glycine,Tris(carboxymethyl)ethylenediamine,Glutamine lactate,Aspartyl-Threonine,L-beta-aspartyl-L-threonine,Serylglutamic acid	kp3342_234.0847
257.0737	372.09	0.04841001005933779	-8.691996161477011	C8H14N2O6	-3.9578399017539923	Glutamylserine,Threoninyl-Aspartate,Threonylaspartic acid,gamma-Glutamylserine,N-(Carboxymethyl)-N-(2-((carboxymethyl)amino)ethyl)glycine,Tris(carboxymethyl)ethylenediamine,Glutamine lactate,Aspartyl-Threonine,L-beta-aspartyl-L-threonine,Serylglutamic acid	kp663_234.0849
327.0793	358.8	0.04697072718748527	9.369585254173167	C13H21O4PS,C11H16N2O8,C17H14F2O3	0.8521603585472874	Propaphos,N-Acetyl-1-aspartylglutamic acid,N-Acetylaspartylglutamic acid,Flobufen	kp815_304.0903
328.083	358.8	0.04513470023892392	9.863658679766601	C13H21O4PS,C11H16N2O8,C17H14F2O3	0.8425108562331829	Propaphos,N-Acetyl-1-aspartylglutamic acid,N-Acetylaspartylglutamic acid,Flobufen	kp815_304.0903
259.0923	392.71	0.04513470023892392	-9.906103177284242	C10H14N2O6	-0.3408197205885166	Ribothymidine,arabinofuranosylthymine,Imidazoleacetic acid riboside,3-Methyluridine,5-Hydroxymethyl-2'-deoxyuridine,2'-O-Methyluridine	kp1280_258.085
329.1568	254.05	0.024903845854937476	12.722341526152606	C19H21NO4,C12H26NO7P	0.4055821351758411	Coreximine,(R)-Norisocorydine,Norcorydine,(S)-corytuberine,1-[(4R,4Ar,7S,7aR,12bS)-7,9-dihydroxy-3-methyl-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinoline-11-yl]ethanone,1-[(4R,4Ar,7S,7aR,12bS)-7,9-dihydroxy-3-methyl-1,2,4,4a,7a,13-hexahydro-4,12-methanobenzofuro[3,2-e]isoquinoline-7-yl]ethanone,4-[2-(4-Isopropylbenzamido)ethoxy]benzoic acid,Laurotetanine,(S)-scoulerine,Naloxone,Norisocorydine,6-Acetylmorphine,D,L-Stepholidine,(S)-Boldine,Blood platelet activating factor-acether	kp1267_327.146
348.1252	252.87	0.011106505291953223	19.269645973566345		1.318295865410498	None	
260.0957	392.71	0.04048163850873626	-10.403577486088423	C10H14N2O6	-0.40199945543369253	Ribothymidine,arabinofuranosylthymine,Imidazoleacetic acid riboside,3-Methyluridine,5-Hydroxymethyl-2'-deoxyuridine,2'-O-Methyluridine	kp1280_258.085
356.1059	316.75	0.04697072718748527	-9.45902812495325	C16H17NO9	-0.8186893230851524	Zeanoside B,Xanthurenate-8-O-beta-D-glucoside	kp3561_367.0916
267.18	27.41	0.04697072718748527	-9.374541685871245		-0.6510054607771387	267.18_M+H+	
374.0231	204.8	0.04461223275603547	9.98350591280161		1.2508635527117384	374.0231_M+H+	
406.1315	258.4	0.04697072718748527	-9.574585217581147	C14H25NO11,C15H29NO6S2	-0.5976194136468465	Thomsen-friedenreich antigen,N-Acetyllactosamine,Poly-N-acetyllactosamine,Lacto-N-biose I,beta-1,4-Mannosyl-N-acetylglucosamine,Galbeta1-3GIcNAcbeta,N-[(2R,3R,4R,5R)-3,5,6-Trihydroxy-1-oxo-4-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyhexan-2-yl]acetamide,7-methylthioheptyldesulfoglucosinolate	kp1392_383.1423
376.0507	219.93	0.011106505291953223	20.53519791480269		2.7285901890061517	376.0507_M+H+	
477.046	299.55	0.04808464684069854	-8.769216053628627		-1.1616296379472963	477.046_Na/H	
414.0071	220.19	0.02841317632954187	12.13329926148664		2.52559650191062	414.0071_K/H	
443.9925	220.59	0.04808464684069854	8.754397918984576		1.516822273586616	443.9925_Na/H	
384.1145	303.75	0.017542892518336264	-14.817062209609093	C14H17N5O8	-0.7990274532110426	N6-Succinyl Adenosine,Succinyladenosine	kp1560_383.1066
385.1179	303.49	0.011106505291953223	-19.286135014969137	C14H17N5O8	-0.8512017659953806	N6-Succinyl Adenosine,Succinyladenosine	kp1560_383.1066
386.1197	303.49	0.015043717541186774	-16.358458008704975	C14H17N5O8	-0.8793378679624695	N6-Succinyl Adenosine,Succinyladenosine	kp1560_383.1066
490.2253	351.94	0.000671593931793976	79.23694456254071		1.472425244136538	None	
423.2329	504.76	0.04048163850873626	-10.526989991091009		-0.588218926793818	423.2329_M+H+	
501.0675	220.32	0.024903845854937476	12.849648099394834		6.051697947835883	501.0675_M+H+	
520.3324	35.68	0.04808464684069854	-9.041239546163057		-0.2133524617359832	520.3324_M+H+	
465.9743	220.72	0.04808464684069854	8.87629404000101		1.4190899424470658	465.9743_M+H+	
522.6538	130.71	0.04808464684069854	8.931022066071733		3.309665644774995	None	
525.0429	220.32	0.002510158235060648	38.076172498522354		2.811316671735945	525.0429_Na/H	
752.9635	122.57	0.04808464684069854	9.2066487773981		3.907016158771224	None	
752.9635	136.88	0.04808464684069854	8.908666336902977		4.849151863631203	None	
664.9107	112.59	0.04808464684069854	9.142913592726584		5.917708036377293	None	
664.9107	117.71	0.0034302388646833214	33.636600128926744		3.6973913629384594	None	
665.417	113.12	0.03605933980355052	11.093900554319795		4.312728915711288	None	
665.417	132.29	0.016603136509637212	15.529692034988674		3.012340202654622	None	
766.5589	28.07	0.016603136509637212	15.343799895840839	C41H74NO7P	4.071125893054834	PE(P-18:1(9Z)/18:3(6Z,9Z,12Z)),PE(P-18:0/18:4(6Z,9Z,12Z,15Z)),PE(P-16:0/20:4(5Z,8Z,11Z,14Z)),PE(P-18:1(11Z)/18:3(9Z,12Z,15Z)),PE(P-18:1(11Z)/18:3(6Z,9Z,12Z)),PE(20:4(8Z,11Z,14Z,17Z)/P-16:0),PE(18:3(6Z,9Z,12Z)/P-18:1(9Z)),PE(P-16:0/20:4(8Z,11Z,14Z,17Z)),PE(18:4(6Z,9Z,12Z,15Z)/P-18:0),PE(20:4(5Z,8Z,11Z,14Z)/P-16:0),PE(P-18:1(9Z)/18:3(9Z,12Z,15Z)),PE(18:3(9Z,12Z,15Z)/P-18:1(11Z)),PE(18:3(9Z,12Z,15Z)/P-18:1(9Z)),PE(18:3(6Z,9Z,12Z)/P-18:1(11Z))	kp2282_723.5204
545.1648	367.36	0.025389907848741945	-12.578210656075072	C27H28O12	-0.4687395501757443	3,4-Diferuloylquinic acid,1,5-Diferuloylquinic acid,Curcumin glucuronide,Methyl 3,4-dicaffeoylquinate,3,5-Diferuloylquinic acid,Hydroxyrubicin	kp4519_544.1574
709.2578	371.7	0.03675181039614563	-10.979032874054402	C26H45NO21,C26H45NO21,C32H42N3O13P	-0.6095503120012467	Gangliotetraose,(a-D-mannosyl)2-b-D-mannosyl-N-acetylglucosamine,Alpha-D-Manp-(1 -> 2)-a-D-Manp-(1 -> 2)-a-D-Manp-(1 -> 3)-b-D-Manp-(1 -> 4)-D-GlcNAcp,Neolactotetraose,Lacto-N-tetraose,beta-D-Gal-(1->4)-beta-D-GlcNAc-(1->3)-beta-D-Gal-(1->4)-D-Glc,Gangliotetraose,(a-D-mannosyl)2-b-D-mannosyl-N-acetylglucosamine,Alpha-D-Manp-(1 -> 2)-a-D-Manp-(1 -> 2)-a-D-Manp-(1 -> 3)-b-D-Manp-(1 -> 4)-D-GlcNAcp,Neolactotetraose,Lacto-N-tetraose,beta-D-Gal-(1->4)-beta-D-GlcNAc-(1->3)-beta-D-Gal-(1->4)-D-Glc,2-[[(2R)-2-[Bis(carboxymethyl)amino]-2-[(4,4-diphenylcyclohexyl)-hydroxyphosphoryl]oxyethyl]-[2-[bis(carboxymethyl)amino]ethyl]amino]acetic acid	kp2577_707.2473
610.3903	36.21	0.04808464684069854	-9.148559049968604		-0.4681154911568939	610.3903_M+H+	
860.5085	30.17	0.011106505291953223	19.46712149960161	C47H74NO11P,C44H78NO11PS	5.16375198901812	PE(20:4(7E,9E,11Z,13E)-3OH(5S,6R,15S)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)),PE(22:5(4Z,7Z,10Z,13Z,16Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15)),PE(PGD2/22:6(4Z,7Z,10Z,13Z,16Z,19Z)),PE(PGE2/22:6(4Z,7Z,10Z,13Z,16Z,19Z)),PE(22:5(7Z,10Z,13Z,16Z,19Z)/20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15)),PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/PGD2),PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/PGE2),PE(20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15)/22:5(4Z,7Z,10Z,13Z,16Z)),PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:4(7E,9E,11Z,13E)-3OH(5S,6R,15S)),PE(20:5(7Z,9Z,11E,13E,17Z)-3OH(5,6,15)/22:5(7Z,10Z,13Z,16Z,19Z)),PA(LTE4/18:0),PA(LTE4/i-18:0),PA(i-18:0/LTE4),PA(18:0/LTE4)	kp4601_859.5012
865.5761	121.12	0.024385268293224044	13.054550901279471		2.524603243821039	865.5761_ACN	
865.5761	128.48	0.011106505291953223	19.74952804037274		2.7966063654163857	865.5761_K/H, 2x charged	
883.5298	125.85	0.0014836616846438055	54.6369096731615	C45H81O13P,C45H81O13P	3.687557798558492	PI(18:0/18:3(9Z,12Z,15Z)),PG(i-19:0/PGD2),PI(18:0/18:3(6Z,9Z,12Z)),PI(16:0/20:3(5Z,8Z,11Z)),PI(16:0/20:3(8Z,11Z,14Z)),PG(PGD2/i-19:0),PG(20:4(7E,9E,11Z,13E)-3OH(5S,6R,15S)/i-19:0),PG(PGE2/i-19:0),PG(i-19:0/20:4(7E,9E,11Z,13E)-3OH(5S,6R,15S)),PG(i-19:0/PGE2),PI(18:0/18:3(9Z,12Z,15Z)),PG(i-19:0/PGD2),PI(18:0/18:3(6Z,9Z,12Z)),PI(16:0/20:3(5Z,8Z,11Z)),PI(16:0/20:3(8Z,11Z,14Z)),PG(PGD2/i-19:0),PG(20:4(7E,9E,11Z,13E)-3OH(5S,6R,15S)/i-19:0),PG(PGE2/i-19:0),PG(i-19:0/20:4(7E,9E,11Z,13E)-3OH(5S,6R,15S)),PG(i-19:0/PGE2)	kp2696_860.5408
883.5298	127.3	0.011106505291953223	22.52455803027125		2.644267204139407	None	
737.1028	156.45	0.013593620629080367	17.047357351165516		3.5679001532648336	None	
