m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
230.9314	1.96	0.038178310681319494	4.6140865490658145		0.9983953158418757		
231.0984	334.2	0.02929094256019611	-5.246195856382762		-0.7625299938834686		
160.0799	293.59	0.037130905575411134	-4.694147305129098		-1.3241239145402908		
196.8848	367.45	0.049437601349338244	4.008358062487516		1.4569967705864357		
122.0213	219.68	0.044182621256505406	4.388270308262771		0.9116756452315435		
162.0592	315.0	0.02365539859091815	-5.989206983868447		-2.2080579922794534		
198.0742	219.81	0.04520808635054484	-4.258275916847665		-1.4943813562320116		
235.1086	137.86	0.02549519172892976	-5.733785510521603		-1.4529951819512306		
236.0604	192.6	0.0355349280543164	4.779072973564382		0.5728838291628868		
236.0604	195.88	0.044182621256505406	4.352153818789418		0.6708018263206625		
199.072	214.56	0.049437601349338244	-4.031832374134082		-1.767974370421765		
166.8351	152.26	0.03767288536284721	4.657614500962026		0.3892581403746256		
129.1023	244.56	0.04520808635054484	-4.259490339806003		-1.1703301414362741		
201.0876	307.38	0.02299291997822204	-6.693131741617747		-2.0742420881724932		
167.8333	152.26	0.044182621256505406	4.339230248353056		0.6481208222668151		
168.8313	152.26	0.04809253722469999	4.180565840320505	C12H16N4O2,C11H20O6	0.42432177665417825	Histidylproline diketopiperazine,8-Cyclopentyl-1,3-dimethylxanthine,Prenyl glucoside,(E)-2-Methyl-2-buten-1-ol O-beta-D-Glucopyranoside	kp3044_248.1272
241.0111	319.59	0.04377087541401957	-4.407335356076632		-0.9926158216855043		
265.1195	155.15	0.02329047723475136	-6.291278413119978		-1.4109940181548453		
265.9197	367.05	0.0355349280543164	4.7674729713570025		0.20311270876266363		
205.0648	241.93	0.02365539859091815	-5.990201427987662		-1.958301120557877		
242.1145	315.39	0.02929094256019611	-5.3412745115410445		-2.5450771427874805		
206.0573	357.47	0.049051280588769085	-4.115819802360762		-2.8853329048757175		
206.0858	301.08	0.034068041867040745	-4.883576936139287		-1.2848627288506158		
172.0354	270.35	0.00624749169417933	-10.549470370178875		-3.342146059318356		
268.1022	234.02	0.02365539859091815	-5.96441248589683		-1.6211912406351665		
244.0316	192.33	0.04358585774008873	-4.428629062813613		-2.4024945471783603		
268.8011	152.79	0.049437601349338244	4.044400123764148		0.45701204332703327		
244.1414	385.17	0.0355349280543164	-4.746997142518646		-1.4913423781886301		
244.1665	362.85	0.0390864068583576	-4.567028014696155	C12H21NO6,C13H17N5O2	-1.4646213422528653	Glutarylcarnitine,O-Glutarylcarnitine,2-Ethylpropanedioylcarnitine,[(1S,2S,4S,5S)-2-(6-Aminopurin-9-yl)-5-(hydroxymethyl)-4-bicyclo[3.1.0]hexanyl]methanol	kp881_275.138
245.0431	264.28	0.02365539859091815	-6.095674450618225		-1.3162953202541487		
245.1142	308.3	0.02365539859091815	-5.961177564660254		-1.1423383095945923		
245.1142	313.68	0.02929094256019611	-5.189913304540864		-1.0985157474596576		
246.0464	264.28	0.02929094256019611	-5.142373627126912		-1.376013726168022		
246.1095	307.64	0.030432926559120735	-5.07536901510039		-1.384159351700081		
174.0957	244.56	0.048456324200906765	-4.159652843411277		-1.088403439909488		
174.1069	364.95	0.030573755386535038	-5.045061580225151		-2.715063529262693		
247.0935	359.57	0.00624749169417933	-10.337420822556192		-1.5770107249809229		
293.045	391.61	0.028348382779963748	-5.457392634552804		-4.751987935344186		
293.0541	366.53	0.049051280588769085	-4.101347682249001		-1.2382616667498105		
293.0541	367.84	0.026503577023752445	-5.59314631636849		-1.70900535694771		
247.1128	307.91	0.03363145303213451	-4.924769302218591		-1.4745182569995308		
247.1493	388.72	0.049051280588769085	-4.08982323115114		-2.995345758977493		
295.0936	317.36	0.02929094256019611	-5.219434852683478		-2.115706707789805		
322.0091	192.33	0.023302317444332282	-6.243623594007468		-2.189343357766223		
295.1128	256.93	0.02929094256019611	-5.140805806781786		-1.6601173333708203		
296.097	317.36	0.03427182102254366	-4.843858400837928		-2.7181219496051376		
278.0436	208.38	0.037178130392813695	-4.682729657070663	C9H13NO8	-1.739502120461875	Ascorbalamic acid,Alanine lactate pyruvate	kp1311_263.0642
278.1147	190.46	0.0355349280543164	-4.764664709829412		-1.5505524492232432		
278.1147	196.14	0.02299291997822204	-6.630940970569823		-1.8702413957377537		
278.1147	198.77	0.044182621256505406	-4.332759531214633		-1.2413651809519735		
301.1519	293.46	0.02189117030889198	-6.832674402098448		-2.7883464095434363		
279.0987	284.4	0.044182621256505406	-4.363828082074264		-1.2764952507280043		
279.1352	157.42	0.02329047723475136	-6.325216494090087		-1.2138093884783387		
254.991	341.05	0.044182621256505406	4.363378919965826	C19H14O2,C13H20Cl2N2	1.2851657229231144	Bakers yeast extract,N-(2-(3,4-Dichlorophenyl)ethyl)-N-methyl-2-(dimethylamino)ethylamine	kp855_274.0997
330.123	194.57	0.011727407873086354	-8.443553060133562		-2.6831311891989493		
331.1261	258.24	0.04431011353781773	-4.31990232689029		-1.532213182831569		
331.1261	369.55	0.006201284049381032	-14.815814370747205		-5.396696111512146		
331.1261	383.47	0.04365673709228233	-4.418391931972959		-4.0131316191566455		
256.1303	308.82	0.028664521203870343	-5.409544072168926		-2.145876015251673		
281.1145	201.03	0.02929094256019611	-5.2711242858984635	C14H20N4O3S	-1.6276822292799338	3-Methylsulfonyl-4-piperidin-1-ylbenzoyl guanidine	kp1412_324.125
303.0963	173.47	0.017154226608478203	-7.675584470879065		-1.8732455324407553		
303.1312	317.1	0.02365539859091815	-6.036202481250219		-3.498459915166041		
304.1305	166.11	0.01871971363054538	-7.154693053905585		-2.838601319930717		
283.119	34.46	0.02329047723475136	-6.434126962132361		-0.914776483001468		
257.9136	2.75	0.049051280588769085	4.130975031880911		1.3952632957458846		
258.0985	194.17	0.03767288536284721	4.6500242557522755		0.5612562053837493		
258.1573	389.24	0.026767122263498137	-5.53759400846807		-3.663329732870693		
335.0223	315.0	0.01871971363054538	-7.239734827043121		-2.00027943243542		
335.0906	36.16	0.04809253722469999	-4.18727398475892		-0.4090516538814022		
335.1363	234.81	0.04431011353781773	-4.300462454002235		-2.2423590397076225		
259.1048	335.77	0.030419006917767853	-5.088935823989407		-1.3996769684759336		
259.13	305.15	0.049437601349338244	-4.015329263109232		-1.1155868896127288		
259.13	311.32	0.025374541085997956	-5.82244147535757		-1.789421586103657		
259.8395	367.32	0.02329047723475136	6.447077232889946		1.880315553978388		
336.1232	194.96	0.049437601349338244	-4.04804169176083		-1.881282235287152		
308.1254	245.21	0.028377713984463735	-5.438077033134175		-1.6970432306102339		
309.1095	314.34	0.02329047723475136	-6.523763490175537		-2.480384687573089		
261.0923	214.42	0.049437601349338244	4.0188461604612655		0.6104996199837309		
379.0484	300.81	0.049437601349338244	-4.009037593968974		-1.1390786247907094		
352.8539	2.62	0.02365539859091815	6.102383682236683		1.1323407567169248		
343.0912	348.01	0.00624749169417933	-11.914413161978763		-2.455268661454177		
343.1299	162.41	0.049051280588769085	-4.092268111385978		-1.6704497816880348		
352.997	341.19	0.026503577023752445	5.567397828165346		0.7083517460061657		
315.1313	240.19	0.02929094256019611	-5.172037358517259		-2.7419179148331523		
380.9215	2.75	0.025374541085997956	5.761414030205967		1.8101655949022941		
353.8488	367.45	0.02929094256019611	5.317834061916713		1.4432770522750964		
344.979	225.59	0.034068041867040745	4.876373580792979		1.2284138546687267		
354.9938	341.19	0.025374541085997956	5.771379189579584		0.7846773516210561		
316.1626	430.69	0.049437601349338244	-4.0693324345764985		-2.4883021989571183		
383.1495	275.21	0.01871971363054538	-7.14673639243292	C18H30O6	-3.3692449046198973	5-[(1S,2S,3S,5R)-3,5-Dihydroxy-2-[(E,3R)-3-hydroxyoct-1-enyl]cyclopentyl]-4-oxopentanoic acid,2,3-Dinor-6-keto-prostaglandin F1 a,Monic acid,(Z)-5-((2R,3S,4S,6R)-4,6-Dihydroxy-2-((S,E)-3-hydroxyoct-1-enyl)tetrahydro-2H-pyran-3-yl)pent-3-enoic acid,2,3-Dinor-TXB2,2,3-Dinor-6,15-dioxo-13,14-dihydroprostaglandin F1alpha,Prostaglandin F-main urinary metabolite,(-)-11-Hydroxy-9,15,16-trioxooctadecanoic acid,2,3-dinor-6-oxoprostaglandin F1alpha	kp1788_342.2027
347.0697	364.43	0.026503577023752445	-5.6535764954844225		-3.319415418627891		
347.1209	280.86	0.04832636290260953	-4.1691021332907585		-2.9341076190848163		
317.0991	349.2	0.049437601349338244	-4.0079937616281835		-1.5720617975799982		
412.9995	315.0	0.031475524153649265	-5.0032553099240005		-1.8983293206612117		
413.1237	357.34	0.01871971363054538	-7.398026753496006		-2.247572296799394		
363.054	295.69	0.02929094256019611	-5.244895816037346		-1.1864863613658514		
394.162	157.68	0.02929094256019611	-5.300716956669951		-1.9015090770046044		
366.1505	214.95	0.02365539859091815	-6.180769253824674		-1.6989538820479488		
395.0582	173.47	0.017154226608478203	-7.636336044838045		-2.314679485319136		
420.1114	386.75	0.04030591403537487	-4.52439724393879		-2.83576527282575		
424.155	130.08	0.026503577023752445	-5.595345469078828		-1.7410417805748075		
399.0463	349.2	0.03898943768402498	-4.578727234136197		-2.262711434423302		
399.1443	307.51	0.038178310681319494	-4.6081829794838525		-1.2962561395769718		
399.1443	312.24	0.00624749169417933	-10.457511391629998		-1.9008890761424588		
399.1443	317.88	0.01871971363054538	-7.090781279110848		-2.346258594121924		
428.9306	209.7	0.049437601349338244	4.024438601063066		0.3538171111120292		
430.0516	214.56	0.049051280588769085	-4.124042058691717		-1.7056320461967758		
375.1523	364.95	0.01871971363054538	-7.2491205208127765		-2.632149148570278		
469.7813	2.62	0.011727407873086354	8.377346661594295		1.2627127841054708		
437.1874	198.51	0.025374541085997956	-5.777281616248954		-2.1477093183336535		
475.1902	251.25	0.007318844161064716	-9.50761498484233		-4.515400176682817		
440.1325	314.47	0.026503577023752445	-5.635172609520709		-1.8283551032274765		
441.064	234.28	0.024232330345367023	-5.908361081827138		-1.6377356262268172		
501.7535	2.62	0.02329047723475136	6.396987392758213		0.8284556201017033		
505.7298	2.62	0.044182621256505406	4.347198848139685		1.2570248580906842		
571.8497	2.62	0.007206102331947042	9.695005775501452		1.158444456040609		
662.1029	347.49	0.04431011353781773	-4.299066383223817		-0.7277467665878632		
526.9071	208.91	0.02365539859091815	6.098119678991608		0.5010807807583895		
585.8654	2.62	0.02929094256019611	5.15684785944388		1.3073339163974822		
540.0543	347.36	0.049051280588769085	-4.116767168650597		-0.6478547665963212		
613.1408	365.48	0.02929094256019611	-5.34294512635849		-1.6532599213731096		
614.144	365.74	0.03427182102254366	-4.8363238708685525		-1.9779822803874865		
620.9679	370.47	0.049437601349338244	3.9952867497282485		1.730113057183491		
