m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID	categories	classes
227.1753	24.51	0.04013054567789338	-8.55371954247774		-2.9352086665914143	227.1753			
416.221	50.49	0.007643261955013508	14.933986659309687	C24H32O6	5.34376036869763	Briantheine W,Bufarenogin,19-hydroxymarinobufagin,Pseudobufarenogin,11alpha-hydroxymarinobufagin,Desacetylcinobufotalin,Hellebrigenin,19-hydroxydesacetylcinobufagin	35562	{'Sterol Lipids [ST]', 'Prenol Lipids [PR]'}	{'Sterols [ST01]', 'Isoprenoids [PR01]'}
416.221	187.31	0.005228460942003657	17.505764218597168	C24H32O6	4.939446704709395	Briantheine W,Bufarenogin,19-hydroxymarinobufagin,Pseudobufarenogin,11alpha-hydroxymarinobufagin,Desacetylcinobufotalin,Hellebrigenin,19-hydroxydesacetylcinobufagin	35564	{'Sterol Lipids [ST]', 'Prenol Lipids [PR]'}	{'Sterols [ST01]', 'Isoprenoids [PR01]'}
419.2342	134.31	0.035907085495818405	-8.959005820733466		-3.573062990193268	419.2342_M+H+			
469.2431	187.97	0.04204866321790799	8.290538653900468	C20H40NO9P	0.8245154798315077	PS(14:0/0:0)	37377	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]'}
431.1781	200.74	0.004854733431309255	-18.79693670548848		-1.7910949838911954	431.1781_M+H+			
432.1814	200.74	0.007643261955013508	-14.99587102650887		-1.8728296327986342	432.1814_M+H+			
433.1831	24.51	0.0022321107551719695	39.30811477587485	C22H34O4S	4.963314452872563	(6RS)-22-hydroxy-23,24,25,26,27-pentanorvitamin D3 6,19-sulfur dioxide adduct	kp7183_394.2192	{'Sterol Lipids [ST]'}	{'Secosteroids [ST03]'}
478.8426	22.01	0.028222113961977144	9.740236457446155		4.302122971404106	478.8426			
438.8556	22.54	0.03698630080725266	8.854350762479395		2.625391422968999	438.8556			
529.184	209.55	0.026501359437054603	9.943820893543458	C29H30O8	1.5199798734423275	Piperaduncin B	41239	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
452.2484	32.58	0.048093011796570384	-7.813013987669796		-0.5607565891848303	452.2484_M+H+			
504.4386	271.35	0.004271971906191185	21.093124035564276	C30H59NO3,C32H54O3	5.289520782338972	Cer(d18:1/12:0),Cer(d14:1/16:0),Aztequynol B,17beta,21beta-epoxy-16alpha-ethoxyhopan-3beta-ol,1alpha,25-dihydroxy-26,27-diethyl-24a-homovitamin D3,1alpha,25-dihydroxy-2beta-pentylvitamin D3	42740	{'Sterol Lipids [ST]', 'Sphingolipids [SP]', 'Fatty Acyls [FA]', 'Prenol Lipids [PR]'}	{'Ceramides [SP02]', 'Fatty Acids and Conjugates [FA01]', 'Isoprenoids [PR01]', 'Secosteroids [ST03]'}
510.8556	20.3	0.005452206588014099	17.187123465382975		1.668853675399454	510.8556_M+H+			
523.2994	186.26	0.0052192332763723774	-17.654650309719543	C27H39NO8	-2.3856440597348794	ibho#20,ibha#20	46618	{'Fatty Acyls [FA]'}	{'Fatty acyl glycosides [FA13]'}
524.303	186.13	0.004271971906191185	-22.261662068250715	C28H42O6S,C31H38O6	-2.5232769349074893	geodisterol-O-sulfite,Amoritin,Isoamoritin	46936	{'Sterol Lipids [ST]', 'Polyketides [PK]'}	{'Flavonoids [PK12]', 'Sterols [ST01]'}
554.4412	217.33	0.033161029954752105	-9.300950213926901		-0.7461309054507623	554.4412_M+H+			
555.4444	217.06	0.04204866321790799	-8.346529059341336		-1.7535912403261875	555.4444_M+H+			
672.4194	209.16	0.004471638131922227	-19.582207060010678	C31H58O14,C33H64NO9P	-2.5405435407794563	DGMG(16:0/0:0),PON-PC,1-(2-methoxy-5Z,19Z-hexacosadienyl)-sn-glycero-3-phosphoserine,1-(2-methoxy-5Z,9Z-hexacosadienyl)-sn-glycero-3-phosphoserine	48151	{'Glycerolipids [GL]', 'Glycerophospholipids [GP]'}	{'Oxidized glycerophospholipids [GP20]', 'Glycerophosphoserines [GP03]', 'Glycosylmonoradylglycerols [GL04]'}
673.4228	209.03	0.004891626519225778	-18.58320506150683		-2.5713985374553623	673.4228_M+H+			
568.3565	186.0	0.004271971906191185	-20.165051780697446	C38H48O4	-2.3975628698457996	Hurghadin,Actinioerythrol	50526	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
569.3604	186.0	0.004271971906191185	-27.182719102021835	C38H48O4	-2.4319896254405116	Hurghadin,Actinioerythrol	50672	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
627.3612	209.16	0.004073548998194706	-29.74110214468041	C28H52NO11P	-2.52899123256606	PHHdiA-PE	51193	{'Glycerophospholipids [GP]'}	{'Oxidized glycerophospholipids [GP20]'}
572.8332	22.27	0.014067068442977162	12.16522668642244		3.65930401099752	572.8332_Na/H			
628.3649	209.16	0.018160833722748147	-11.272292526409831		-2.9330009436669116	628.3649_M+H+			
731.4244	230.65	0.004271971906191185	-20.241647649232554		-2.4282706385955173	731.4244_M+H+			
732.4277	230.65	0.004271971906191185	-21.37095228224323	C38H63NO11,C37H64O14	-2.4838164028863865	Fasciculic acid C,Kurilensoside J	51489	{'Sterol Lipids [ST]'}	{'Steroid conjugates [ST05]', 'Sterols [ST01]'}
690.4701	204.41	0.04459271813454928	-8.093785817600093	C36H66NO8P,C36H68NO9P	-1.0056217141875017	PE(13:0/18:3(9Z,12Z,15Z)),PE(14:1(9Z)/17:2(9Z,12Z)),PE(13:0/18:3(6Z,9Z,12Z)),PE(18:3(6Z,9Z,12Z)/13:0),PE(17:2(9Z,12Z)/14:1(9Z)),PE(18:3(9Z,12Z,15Z)/13:0),PS(P-16:0/14:1(9Z))	51773	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamines [GP02]', 'Glycerophosphoserines [GP03]'}
696.5399	257.64	0.044030824005017885	-8.149064827564118	C38H75NO8	-0.796608141959215	GlcCer(d18:0/14:0)	52919	{'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]'}
740.4997	255.67	0.048093011796570384	-7.821196695312254		-0.7608822622493214	740.4997			
644.388	209.16	0.006434147901786245	-16.011561490698877	C44H52O4	-2.9799625172034503	3,3'-Diethanoyloxyisorenieratene	53926	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
704.4988	220.21	0.026501359437054603	9.972668693144815	C38H73O9P	2.8315139402382528	PG(P-18:0/14:1(9Z)),PG(P-16:0/16:1(9Z))	54351	{'Glycerophospholipids [GP]'}	{'Glycerophosphoglycerols [GP04]'}
810.4674	223.26	0.019573957642608615	-10.95090152053215	C42H64O14	-2.4250555735523847	gypsogenin 3-O-rhamnosylglucosiduronic acid	59600	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
776.4824	230.65	0.004271971906191185	-20.708385885970888	C39H66O14,C43H68NO8P	-2.386063988613934	Linckoside E,PE(20:5(5Z,8Z,11Z,14Z,17Z)/18:4(6Z,9Z,12Z,15Z)),PE(18:4(6Z,9Z,12Z,15Z)/20:5(5Z,8Z,11Z,14Z,17Z))	59721	{'Sterol Lipids [ST]', 'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamines [GP02]', 'Steroid conjugates [ST05]'}
777.4857	230.52	0.005076910084835365	-18.049795375683864	C38H75O12P	-2.4486476061238243	PI(O-16:0/13:0)	60065	{'Glycerophospholipids [GP]'}	{'Glycerophosphoinositols [GP06]'}
