m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID	categories	classes
319.2281	66.42	0.004463757383179184	17.253735719503155	C20H32O3	6.146524635379079	5S-HETE,17-HETE,15S-HETE,8S,9R-EpETrE,11,12-Epoxyeicosatrienoic acid,5R-HETE,12S-hydroxy-5E,8Z,10Z,14Z-eicosatetraenoic acid,8-HETE,12R-HETE,11R,12S-EpETrE,11,12-EpETrE,9S-HETE,11R-HETE,8-hydroxy-5E,9Z,11Z,14Z-eicosatetraenoic acid,(Z)-Stellettic acid B,5R,6S-EpETrE,9-hydroxy-5E,7Z,11Z,14Z-eicosatetraenoic acid,(+-)-Trihydroxy-decipiadiene,(+/-)5,6-EpETrE,16-HETE,10-HETE,12-hydroxy-5E,8Z,10Z,14Z-eicosatetraenoic acid,5S,6R-EpETrE,(-)-16alpha,17-Dihydroxy-atisan-3-one,5-HETE,8S-HETE,10S-Hydroxy-arachidonic acid,14R,15S-EpETrE,3R-HETE,13-HETE,14-hydroxy-5E,8Z,11Z,15Z-eicosatetraenoic acid,18-hydroxy-arachidonic acid,6-hydroxy-4E,8Z,11Z,14Z-eicosatetraenoic acid,14S,15R-EpETrE,19-HETE,(+)-Beyerol,16R-HETE,19S-HETE,11S-HETE,(+/-)8,9-EpETrE,20-HETE,9R-HETE,8R,9S-EpETrE,12-HETE,20-hydroxy-eicosatetraenoic acid,18-HETE,15R-HETE,5R,6R-epoxy-9E-eicosen-7-ynoic acid,11-HETE,9-HETE,(+/-)14,15-EpETrE,11-hydroxy-5E,8Z,12Z,14Z-eicosatetraenoic acid,15-HETE,(E)-Stellettic acid B,1(15),8(19)-Trinervitadiene-3alpha,5alpha,18-triol,12S-HETE,9R-hydroxy-5E,7Z,11Z,14Z-eicosatetraenoic acid,15-hydroxy-5E,8Z,11Z,13Z-eicosatetraenoic acid,8R-HETE,11R-hydroxy-5E,8Z,12Z,14Z-eicosatetraenoic acid,12-hydroxy-5Z,8Z,10Z,14Z-Eicosatetraenoic acid,11S,12R-EpETrE,13R-HETE,15R-hydroxy-5E,8Z,11Z,13Z-eicosatetraenoic acid,(+/-)11,12-EpETrE	kp836_320.2354	{'Prenol Lipids [PR]', 'Fatty Acyls [FA]'}	{'Fatty Acids and Conjugates [FA01]', 'Eicosanoids [FA03]', 'Isoprenoids [PR01]', 'Octadecanoids [FA02]'}
359.2207	76.83	0.02936472672389335	8.535799455712239	C20H34O4	1.3597023249593292	11-deoxy-PGE1,8R,9S-cis-epoxy-10S-hydroxy-eicosa-11Z,14Z-dienoic acid,10,11-dihydro-leukotriene B4,(+/-)8,9-DiHETrE,6,7-dihydro-12-epi-LTB4,(+/-)11,12-DiHETrE,5,6-dihydroxy-8,11,14-eicosatrienoic acid,8,9-dihydroxy-5,11,14-eicosatrienoic acid,Pileadimenthenol A,12-keto-10,11,14,15-tetrahydro-LTB4,Sclerophytin A,(+/-)14,15-DiHETrE,(+/-)5,6-DiHETrE,11-deoxy-PGF2beta,11-deoxy-PGF2a,Pileadimenthenol B,6-(13-hydroxytetradecyl)benzene-1,2,4-triol	kp561_338.2459	{'Polyketides [PK]', 'Prenol Lipids [PR]', 'Fatty Acyls [FA]'}	{'Eicosanoids [FA03]', 'Isoprenoids [PR01]', 'Phenolic lipids [PK15]'}
425.3066	205.92	7.603621607721995e-05	119.60144913599682		5.8016341821670085	None			
425.3641	240.03	0.006699832880630744	14.869191372310162		1.0855010089605805	None			
362.2375	84.05	0.03905097165331005	7.83875450971129	C18H37NO4S	1.4643093362245985	N-palmitoyl taurine	kp868_363.2448	{'Fatty Acyls [FA]'}	{'Fatty amides [FA08]'}
456.1825	204.72	0.011704472215458174	12.087970907293625		4.262388474690853	None			
429.0806	28.35	0.003694748719258769	-19.505724176470892	C21H18O10	-3.3414094375638825	Derhamnosylmaysin,Chrysin 7-glucuronide,Coumestrol 3-O-glucoside	kp908_430.088	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
405.265	28.35	0.004189700862585183	18.001470019030158	C24H38O5	2.3053929020048614	5-methoxy-3-(2R-acetoxy-pentadecyl)-1,4-benzoquinone,3-Oxocholic acid	kp910_406.2723	{'Polyketides [PK]', 'Sterol Lipids [ST]'}	{'Bile acids and derivatives [ST04]', 'Phenolic lipids [PK15]'}
431.1748	194.42	0.023466013189327034	9.19800410936467		1.3853710845004237	None			
501.8612	141.5	0.0011512530493495627	31.38649291997626		3.3572788699840643	None			
501.8612	290.47	0.001243117394262938	30.293294131410445		4.706251320601346	None			
501.8612	338.85	0.0009599189905167375	35.5068026197608		5.2838032440922404	None			
501.8612	375.49	0.0046998658672660265	16.897757807310253		3.718927759742785	None			
459.2268	230.41	0.0010852159853555494	32.41102728536663		2.45982932338325	459.2268_M-H-			
504.9375	21.1	0.004189700862585183	18.088549940050147		2.929036076189643	None			
437.1188	116.86	0.02537026215688073	8.988244289741026		1.1471538786395037	None			
507.2054	33.49	0.01642979905272306	10.662435267966888		2.195667455805552	507.2054_M-H-			
561.1279	35.33	0.001555365754313321	28.172490045371745		2.7193055228051684	None			
561.1279	37.71	0.011704472215458174	12.019112947217863		1.9961223019755643	561.1279_M-H-			
470.1819	194.16	0.01745808003653809	10.426196789693924		1.101771960177544	None			
473.0427	187.2	0.001555365754313321	27.80233530600593		1.5734383066769944	473.0427_Na/H			
473.0427	190.61	0.004189700862585183	18.028100750290672		2.615634904436236	473.0427_M-H-			
473.0427	198.92	0.02012996488582201	9.812878611173463		3.86915641187173	473.0427_Na/H			
473.0427	222.23	0.0008537858795491648	37.44889249769994		2.9621882905859973	473.0427_Na/H			
473.0427	229.49	0.0016171127184140823	26.97559387123927		3.7183113239324133	473.0427_Na/H			
473.0427	231.59	0.04612343695627011	7.356654803694012		2.537535561830248	None			
473.0427	478.45	0.019212993888312532	10.03205115263558		2.916206749285564	473.0427_M-H-			
473.0427	480.16	0.0010642304728352512	33.18108547334368		2.6303069401261787	473.0427_M-H-			
473.0427	612.73	0.0009671163532358852	34.67573108441459		2.7556642624783834	None			
569.2836	196.43	0.04861676561793085	7.218041548452477		3.8340233134555515	None			
516.2759	230.67	0.004189700862585183	17.95009618297855		1.3152037250112514	None			
474.0706	146.23	0.039248048844327574	7.808458041546183		1.7623044355129593	None			
447.1477	116.73	0.02936472672389335	8.594473529484315		3.4227249444393024	447.1477_M-H-			
475.2683	33.49	0.011883846393326878	11.881357545413374	C25H42O7	1.6627744402365892	Sarcoehrendin J	kp854_454.2935	{'Fatty Acyls [FA]'}	{'Eicosanoids [FA03]'}
520.837	21.24	0.009095267247418751	13.24802190298995		3.0670370537078284	520.837_M-H-, 2x charged			
476.2787	73.81	0.003582680495836912	20.16875261082417	C23H44NO7P	1.7017674610718103	PE(0:0/18:2(9Z,12Z)),PE(18:2(9Z,12Z)/0:0)	kp1211_477.286	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamines [GP02]'}
452.2787	94.84	0.043804729578224975	-7.491677770127609		-1.1106876147700007	None			
478.2943	104.71	0.022793927202799033	-9.346900582906665	C23H46NO7P	-1.3217065932303562	PE(18:1(9Z)/0:0),PE(0:0/18:1(11Z)),PC(15:1(9Z)/0:0),PE(0:0/18:1(9Z)),PE(18:1(11Z)/0:0)	kp1236_479.3017	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]', 'Glycerophosphoethanolamines [GP02]'}
594.3967	189.43	0.003651228430913727	19.895856173567065		2.551024667207688	594.3967_M-H-			
529.0308	24.39	0.009519740750040933	12.927685422874726		5.86949475021515	None			
486.229	193.77	0.007736612672227972	14.058146020145362		5.301406237118098	486.229_M-H-			
635.2076	81.69	0.04365165943300625	7.5169360274193355		0.8595274604900567	635.2076_M-H-			
646.8568	21.24	0.0033966959007325245	20.826808877552196		5.425404061162258	646.8568_M-H-			
492.1456	116.6	0.020823817199894356	9.624406124040632		1.764859673408651	None			
656.8857	21.1	0.0043713167985341885	17.642541588183175		5.569953143707078	None			
708.0491	35.88	0.014536998780529326	11.159210007718361		1.600907237013221	708.0491_M-H-			
709.4335	194.03	0.0223924861887447	9.417340872553359		1.9195380773024393	709.4335_M-H-			
665.2562	284.28	0.003504304813711202	20.468233898028654		5.407899556355638	None			
731.255	284.28	0.0384614056675774	7.890471240922352		0.3982062008783167	731.255_M-H-			
682.2347	222.1	0.0395606105215946	7.772514489938486		1.4540797574164017	None			
806.4626	195.08	0.018682249005618386	10.178095730172478		1.2956752543477954	None			
749.1454	81.56	0.043048562441788965	-7.563240041764579		-0.6882636544523741	749.1454_M-H-			
754.563	336.22	0.011883846393326878	11.88887582505084		2.163601239721629	None			
550.9305	20.97	0.03137786788508972	8.366991571152559		2.9331474499390886	None			
996.5977	206.45	0.004949074596892385	16.39828484374767		3.3101724269994897	996.5977_M-H-			
552.206	230.8	7.603621607721995e-05	86.28281753193998		6.277272462985042	None			
929.5797	202.88	0.003157981643157542	21.64450629657731		3.1439504159755245	929.5797_M-H-			
929.5797	205.79	0.0031069369815538627	21.96759824751938		3.733466534893523	929.5797_M-H-			
