m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
172.0604	324.53	0.02746144451483174	6.690189059550702	C5H6O4	2.190619957477704	Itaconic acid,2-Hydroxyglutaric acid lactone,Pentenedioic acid,2-Methylbut-2-enedioic acid,Citraconic acid,Gamma-delta-Dioxovaleric acid,Mesaconic acid,(Z)-4-Methoxy-4-oxobut-2-enoic acid,2,5-Dioxopentanoate,Glutaconic acid,Methyl hydrogen fumarate	kp2972_130.0265
85.0289	325.05	0.025784560108466865	6.944080189092604		2.973137419719148		
137.0709	200.99	0.024042986569781464	7.25070334102548	C7H8N2O	2.453839018773593	N-Methylnicotinamide,4-Hydroxy-benzamidine,3-Aminobenzamide,2-Aminobenzamide,1,2-Diacylglycerol-Bile-PC-pool,4-Acetyl-2-methylpyrimidine,2-Methylnicotinamide,5-Methylnicotinamide,2-Acetyl-3-methylpyrazine,Benzamidoxime,4-Aminobenzamide,Benzohydrazide	kp191_136.0636
174.0386	145.81	0.020598722151906838	-8.150092673220056	C5H5N5O,C5H13NS2	-2.5961956006464106	Guanine,8-Oxo-7,8-dihydrodeoxyguanine,2-Hydroxyadenine,8-Hydroxyadenine,(S)-2-Amino-4-methylsulfanyl-butane-1-thiol	kp199_151.0492
138.0549	355.65	0.014888063937736925	9.77783777152636	C5H4O2	1.5371100235217767	2-Furancarboxaldehyde,Protoanemonin,2H-Pyran-2-one	kp212_96.0213
138.0742	201.12	0.021407703489337408	7.82611795940446	C7H8N2O	2.4267482272320215	N-Methylnicotinamide,4-Hydroxy-benzamidine,3-Aminobenzamide,2-Aminobenzamide,1,2-Diacylglycerol-Bile-PC-pool,4-Acetyl-2-methylpyrimidine,2-Methylnicotinamide,5-Methylnicotinamide,2-Acetyl-3-methylpyrazine,Benzamidoxime,4-Aminobenzamide,Benzohydrazide	kp191_136.0636
175.0419	145.81	0.004109086580583012	-18.392650867898773	C5H5N5O,C5H13NS2	-6.450005797814965	Guanine,8-Oxo-7,8-dihydrodeoxyguanine,2-Hydroxyadenine,8-Hydroxyadenine,(S)-2-Amino-4-methylsulfanyl-butane-1-thiol	kp199_151.0492
139.0583	355.65	0.0001495510860161251	69.87494369932188	C5H4O2	6.132976172027824	2-Furancarboxaldehyde,Protoanemonin,2H-Pyran-2-one	kp212_96.0213
139.0753	200.86	0.0379436564707953	5.754787189607102		1.9492886321621512		
175.1077	246.43	0.04189103756812301	-5.488536380446129	C7H14N2O3	-1.2970531130479337	N(5)-Acetylornithine,Glycylvaline,Valylglycine,Gly-Norvaline,N5-Acetylornithine,N2-Acetylornithine,L-Theanine,Formyllysine,val-gly	kp228_174.1004
176.111	246.3	0.046106741757674326	-5.2457492661370635	C7H14N2O3	-1.2604645170995816	N(5)-Acetylornithine,Glycylvaline,Valylglycine,Gly-Norvaline,N5-Acetylornithine,N2-Acetylornithine,L-Theanine,Formyllysine,val-gly	kp228_174.1004
176.1159	364.58	0.03868192616151238	-5.697495546510497		-2.326806354349621		
97.0288	370.51	0.022870027954006052	7.433569920454299	C5H4O2	1.6350712443350197	2-Furancarboxaldehyde,Protoanemonin,2H-Pyran-2-one	kp262_96.0215
177.1227	364.84	0.03343099423755072	-6.026479228135778		-2.248841706734396		
215.0649	145.29	0.018227638075634	-8.821299850268906		-2.52158974586618		
144.0655	356.3	0.03632948057585804	5.855920314993575	C6H9NO3	1.1024170135719622	methoprolol,N-Ethylmaleamic acid,Vinylacetylglycine,6-Oxopiperidine-2-carboxylic acid,Trimethadione,5-ethyl-5-methyl-2,4-oxazolidinedione	kp276_143.0582
217.0818	325.45	0.0371445228231472	-5.803303336531434		-0.8154431022076309		
146.1175	330.99	0.004109086580583012	18.635434556933113	C7H15NO2	1.2222060805527448	4-(3-Hydroxypropyl)morpholine,Methyl L-leucinate,2-Aminoheptanoic acid,4-Trimethylammoniobutanoic acid,[(3-Methylbutyl)amino]acetic acid,7-Aminoheptanoic acid,2-Aminoheptanoate	kp330_145.1102
218.1134	307.95	0.04185914134631865	-5.513465367171154	C6H12N2O4	-1.4125736772399016	(2S)-2-Amino-3-[(2S)-2-aminopropanoyl]oxypropanoic acid,N5-formyl-N5-hydroxy-L-ornithine,Serylalanine,Alanylserine,Threonylglycine,Ethylenediamine-N,N'-diacetic acid,Glycyl-Threonine	kp332_176.0796
180.879	214.12	0.023125798962722193	7.3793707994323725		0.48863971548590257		
103.0586	324.53	0.04973088662761274	5.092167700837664		1.3344750274297503		
219.0975	361.56	0.018435430393404718	-8.73296827725891	C8H14N2O5	-2.0052913143074456	Glutamylalanine,Serylhydroxyproline,Alanylglutamic acid,N-gamma-L-Glutamyl-D-alanine,Hydroxyprolyl-Serine,gamma-Glutamylalanine	kp350_218.0902
219.1168	307.82	0.04912739803644281	-5.113981499701564	C6H12N2O4	-1.4339118455727906	(2S)-2-Amino-3-[(2S)-2-aminopropanoyl]oxypropanoic acid,N5-formyl-N5-hydroxy-L-ornithine,Serylalanine,Alanylserine,Threonylglycine,Ethylenediamine-N,N'-diacetic acid,Glycyl-Threonine	kp332_176.0796
219.1338	271.47	0.02228027421108157	-7.58027503882994	C9H18N2O4	-1.1072828907423826	Meprobamate,Serylleucine,Carboxyethyllysine,N(6)-(1-Carboxyethyl)-L-lysine,Ser-Leu,Leucyl-Serine,L-Lysopine,Isoleucyl-Serine,1,3-Propanediol, 2,2-diethyl-, dicarbamate,Threonylvaline,epsilon-(Carboxyethyl)lysine,N(epsilon)-(carboxyethyl)lysine,Threoninyl-Valine,(2R)-2-Amino-2-[[(1S)-1-carboxyethyl]amino]-4-methylpentanoic acid,Valylthreonine,Pantothenamide,Serylisoleucine	kp358_218.1265
148.0038	220.19	0.0006651660216223419	36.11754500448903	C2H7NO3S	2.4525811228124432	3h-Taurine,Taurine,Sulfonamidoethanol	kp60_125.0146
221.0508	313.6	0.03268453209281727	-6.094240865214896		-1.9610296950214163		
221.1131	280.58	0.03150898786970633	-6.186930923688492	C8H16N2O5	-1.2224344714765358	Threonylthreonine,N(epsilon)-(Carboxymethyl)hydroxylysine,N-Acetyl-b-glucosaminylamine	kp413_220.1058
152.0566	146.86	0.01379014065664777	-10.388450579511808	C5H5N5O,C5H13NS2	-2.350675107361731	Guanine,8-Oxo-7,8-dihydrodeoxyguanine,2-Hydroxyadenine,8-Hydroxyadenine,(S)-2-Amino-4-methylsulfanyl-butane-1-thiol	kp199_151.0492
153.0599	146.86	0.014888063937736925	-9.787444197846154	C5H5N5O,C5H13NS2	-2.446694700027681	Guanine,8-Oxo-7,8-dihydrodeoxyguanine,2-Hydroxyadenine,8-Hydroxyadenine,(S)-2-Amino-4-methylsulfanyl-butane-1-thiol	kp199_151.0492
186.0761	356.44	0.035942873391260545	5.878902510331741	C6H8O4	1.2662479673736762	4-Ethoxy-4-oxobut-2-enoic acid,Methylglutamic acid,Dimethyl fumarate,3-Methylglutaconic acid,Dimethyl maleate,2-Ethylbut-2-enedioic acid,Triacetic acid,trans-2-Hexenedioic acid,3-Hexenedioic acid,3-Hydroxyadipic acid 3,6-lactone,Maleic acid homopolymer,(E)-2-Methylglutaconic acid,2,3-Dimethylbut-2-enedioic acid,3,6-Dimethyl-1,4-dioxane-2,5-dione,2-Oxopropyl 2-oxopropanoate,1,1-Cyclobutanedicarboxylic acid,Ethyl hydrogen fumarate,Dimethyl but-2-enedioate	kp461_144.0419
157.1083	364.97	0.024042986569781464	-7.2691673189951445		-3.275899174513441		
158.0924	364.58	0.04189103756812301	-5.488699308788691	C6H11N3O2	-2.213365827515336	V-Pyrro/NO	kp486_157.0851
226.0797	331.91	0.04567863943569406	-5.2928684587620305	C7H13N3O4	-1.4162567997092488	Alanylasparagine,Glycyl-Glutamine,Glutaminylglycine,Asparaginylalanine,Glycyl-Gamma-glutamate	kp17_203.0905
118.0613	260.53	0.03868192616151238	5.691579359320661	C3H7N3O2	3.791036739384733	(Diaminomethylideneamino) acetate,n-ethyl-n'-nitrosourea,1-Ethyl-1-nitrosourea,Guanidoacetic acid	kp507_117.0541
227.066	370.51	0.04295463486039253	5.430808497413979		2.146000655779158		
190.9926	274.35	0.0046312576300574565	17.131284565184007		2.465602779014567		
191.1025	296.0	0.025784560108466865	-6.946526535143083	C7H14N2O4	-1.471621905339724	2-Amino-4-[(2-hydroxy-1-oxopropyl)amino]butanoic acid,Diaminopimelic acid,N-(gamma-Glutamyl)ethanolamine,Threonylalanine,(2R,6S)-2,6-Diaminoheptanedioic acid,Alanylthreonine	kp525_190.0953
161.092	293.87	0.021515514305825146	-7.7280135683139015	C6H12N2O3	-1.5886367422076013	4-Acetamido-2-aminobutanoic acid,Daminozide,d-Alanyl-l-alanine,D-Alanyl-D-alanine,N-Nitroso(2-hydroxypropyl)(2-oxopropyl)amine,(S)-Methyl 2,5-diamino-5-oxopentanoate,Alanylalanine	kp534_160.0847
192.106	295.87	0.018435430393404718	-8.66932381372668	C7H14N2O4	-1.5058810788956443	2-Amino-4-[(2-hydroxy-1-oxopropyl)amino]butanoic acid,Diaminopimelic acid,N-(gamma-Glutamyl)ethanolamine,Threonylalanine,(2R,6S)-2,6-Diaminoheptanedioic acid,Alanylthreonine	kp525_190.0953
162.0953	293.74	0.019490857768227225	-8.457853559179675	C6H12N2O3	-1.5710209316701942	4-Acetamido-2-aminobutanoic acid,Daminozide,d-Alanyl-l-alanine,D-Alanyl-D-alanine,N-Nitroso(2-hydroxypropyl)(2-oxopropyl)amine,(S)-Methyl 2,5-diamino-5-oxopentanoate,Alanylalanine	kp534_160.0847
231.0974	361.03	0.029828837913711978	-6.387722889496815	C9H14N2O5	-0.6171006675864241	Aspartyl-L-proline,Prolyl-Aspartate,Aspartyl-Proline,(1R,2S,3R)-2-Acetyl-4(5)-(1,2,3,4-tetrahydroxybutyl)imidazole,1-(gamma-Glutamylamino)cyclopropanecarboxylic acid,(2S,3'S)-alpha-Amino-2-carboxy-5-oxo-1-pyrrolidinebutanoic acid	kp591_230.0901
232.1291	281.76	0.041483637392763145	-5.544073756623768	C9H17N3O4	-2.1093588591279513	Ala-Ala-Ala,Asparaginyl-Valine,Valylasparagine	kp596_231.1218
126.0219	220.46	0.047975173986350955	5.169990991781341	C2H7NO3S	2.36801925594796	3h-Taurine,Taurine,Sulfonamidoethanol	kp60_125.0146
126.055	356.3	0.04896308268835099	5.125674359003257	C6H7NO2	0.7625275764058976	pyramid,Ethyl 2-cyanoacrylate,5-(Hydroxymethyl)-1H-pyrrole-2-carbaldehyde,3-Aminobenzene-1,2-diol,2-Propenamide, N-(1-oxo-2-propenyl)-,N-ethylmaleimide	kp601_125.0477
233.087	228.2	0.04567863943569406	-5.291450378020902		-2.030640686723359		
234.1083	325.45	0.04185914134631865	-5.499714683664492	C8H15N3O5	-0.8607185656428165	Glutaminylserine,Serylglutamine,Asparaginyl-Threonine,Serinyl-Gamma-glutamate,Threonylasparagine	kp634_233.1009
269.113	236.11	0.022845541639920086	-7.463646529658614	C12H16N2O5	-1.2488655391921846	Seryltyrosine,Tyrosyl-Serine,Ser-Tyr,Musk ambrette	kp639_268.1057
234.1447	399.8	0.0242391919079666	-7.186613987209036	C9H19N3O4	-1.5544702496825167	Lysinoalanine,Lysylserine,Seryllysine	kp642_233.1374
270.1058	308.35	0.020945315733700932	-8.048695299197812	C9H17N3O5	-1.1082832288376778	Threonylglutamine,Glutaminylthreonine,Threoninyl-Gamma-glutamate	kp656_247.1166
270.1164	236.11	0.02346280393358527	-7.340603371576233	C12H16N2O5	-1.3166185592092994	Seryltyrosine,Tyrosyl-Serine,Ser-Tyr,Musk ambrette	kp639_268.1057
197.1009	364.58	0.007586906901518607	-14.311781063605544		-1.7395557836488074		
197.1145	146.86	0.021317941874174892	-7.933953446027515		-3.054232074242414		
272.1715	391.26	0.018435430393404718	-8.65898036903746	C11H21N5O3	-2.1409412483232835	Prolyl-Arginine,Arginylproline	kp698_271.1643
302.1107	201.38	0.04185914134631865	-5.518553418607656	C13H17N3O4	-1.4786831324463563	Phenylalanylasparagine,Asparaginyl-Phenylalanine	kp726_279.1217
274.1871	379.97	0.007586906901518607	-14.427840204255812	C11H23N5O3	-2.7268665617541323	Arginylvaline,Valyl-Arginine,Valylarginine	kp738_273.1799
275.1	182.18	0.004109086580583012	18.317515758601843	C9H14N4O6,C12H13F3N2O2,C11H16NO7	4.392275805922736	Charine,5-Amino-1-[(2R,3R,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxyimidazole-4-carboxamide,Fluzinamide,1,6-anhydro-N-acetyl-beta-muramate	kp1100_274.0927
275.1	197.55	0.028033531688188073	6.58347470736812	C12H16N2O4	5.703608314782501	3'-Hydroxyhexobarbital,Uracil analogue,H-beta-Ala-Tyr-OH,Alanyltyrosine,Epoxy-hexobarbital,Serylphenylalanine,Tyrosyl-Alanine,Alanyl-Tyrosine,Phenylalanylserine	kp1023_252.1108
275.1347	329.25	0.028028386422079072	-6.604400424358075	C10H18N4O5	-1.5914626698258871	Glutaminyl-Gamma-glutamate,N2-Succinoylarginine,Glutaminylglutamine	kp756_274.1271
200.0328	277.41	0.046106741757674326	5.25213415092575		2.384857116086561		
275.1906	379.58	0.015916553097614874	-9.416773317140079	C11H23N5O3	-3.0211443916327383	Arginylvaline,Valyl-Arginine,Valylarginine	kp738_273.1799
303.166	249.45	0.04567863943569406	-5.305765410907844	C12H22N4O5	-1.7069436472909594	Neuromedin B (1-3)	kp765_302.1586
200.1029	307.95	0.046106741757674326	-5.271358289641168	C6H10N2O3	-1.3367311424135018	Oxiracetam,1-(Hydroxymethyl)-5,5-dimethyl-2,4-imidazolidinedione,N-Nitrosobis(2-oxopropyl)amine,3-Propoxy-1H-pyrazole-4,5-diol	kp499_158.0691
276.134	166.69	0.03150898786970633	-6.187148974020842		-1.6726681755164314		
304.1864	199.78	0.01373762315178937	-10.553781329730736		-3.276177420007347		
243.095	280.84	0.028478433019134868	-6.53543825113096	C8H16N2O5	-1.1652933458687045	Threonylthreonine,N(epsilon)-(Carboxymethyl)hydroxylysine,N-Acetyl-b-glucosaminylamine	kp413_220.1058
306.1445	170.37	0.029980975391665287	-6.344138857781154	C15H19N3O4	-2.279970655438518	Threonyltryptophan,Tryptophyl-Threonine,Threoninyl-Tryptophan,Imazamox	kp828_305.1375
306.1592	316.88	0.0484007396879623	-5.15281113688125	C11H23N5O3S,C11H23N5O3S,C19H19N3O	-1.9067934457966267	Arginylmethionine,Methionyl-Arginine,Arginylmethionine,Methionyl-Arginine,2-((N-(1-(1H-Imidazol-4-yl)-2-propyl)imino)phenylmethyl)phenol	kp829_305.152
245.113	357.49	0.02149085585513036	-7.7987100010704795	C8H13NO5,C9H17NS2	-1.13114718446068	N-acetyl-L-2-aminoadipate(2-),Adipoylglycine,1-Isothiocyanato-7-(methylthio)heptane	kp14_203.0792
280.1137	341.36	0.03268453209281727	-6.109339823384706		-2.100110251171806		
331.2085	383.65	0.021317941874174892	-7.88025289463673		-2.5632021245106813		
331.2085	384.43	0.021317941874174892	-7.8941194729447695		-2.9618601739009094		
331.2336	300.73	0.012019808945791577	-11.351279834704007		-2.0498885522640933		
331.2336	327.68	0.01379014065664777	-10.399142021311201		-2.637843506833171		
331.2336	337.95	0.024498624955693597	-7.1092260936696405		-1.8091745697131643		
331.2336	346.65	0.02170472785500685	-7.6934665750068145		-1.605872528098402		
310.1395	247.35	0.026492314770146498	-6.842566971395237	C14H19N3O5	-1.3083848104994722	Tyrosyl-Gamma-glutamate,Tyrosyl-alanyl-glycine,Tyrosyl-Glutamine,Glutaminyltyrosine	kp892_309.1322
332.1213	247.35	0.024483599954515017	-7.157710130937779	C14H19N3O5	-1.1654728051731063	Tyrosyl-Gamma-glutamate,Tyrosyl-alanyl-glycine,Tyrosyl-Glutamine,Glutaminyltyrosine	kp892_309.1322
280.9716	212.02	0.02109620867528555	8.002877272889199		0.7795760158658389		
281.1327	201.52	0.029016839014913632	-6.4632588279086605	C13H17N3O4	-1.6833553481113626	Phenylalanylasparagine,Asparaginyl-Phenylalanine	kp726_279.1217
311.0976	159.73	0.04202921912521979	-5.468661918689676		-1.151603989684613		
311.143	247.09	0.028191545309418687	-6.565987817557247	C14H19N3O5	-1.3537009194567808	Tyrosyl-Gamma-glutamate,Tyrosyl-alanyl-glycine,Tyrosyl-Glutamine,Glutaminyltyrosine	kp892_309.1322
333.1249	246.95	0.03291143511119218	-6.076588281698801	C14H19N3O5	-1.0291324008393978	Tyrosyl-Gamma-glutamate,Tyrosyl-alanyl-glycine,Tyrosyl-Glutamine,Glutaminyltyrosine	kp892_309.1322
247.1287	299.94	0.027843264582276168	6.633954290594382	C10H18N2O5	2.7289582369328187	gamma-Glutamylvaline,Leucyl-Aspartate,Aspartyl-Isoleucine,Valylglutamic acid,Aspartyl-Leucine,L-beta-aspartyl-L-leucine,Isoleucyl-Aspartate,Glutamylvaline	kp928_246.1211
247.1528	384.43	0.01582485421045563	-9.549751852354142		-2.4175895216088676		
333.1765	258.54	0.022528732480110666	-7.518200839404217		-2.06591419485504		
247.1593	384.96	0.017707402302718448	-8.9474033510878	C9H19N5O3	-2.3225378746595027	Arginylalanine,Alanylarginine,beta-Alanyl-L-arginine	kp894_245.1485
333.2129	353.78	0.030923404524903626	-6.257695218453802		-1.2594360969675904		
333.2129	360.11	0.046106741757674326	-5.259487520657352		-1.5790628790976378		
312.1527	255.23	0.019490857768227225	-8.453565199757241		-4.377056810112958		
248.124	308.22	0.045267336243788966	-5.333039627996384	C9H17N3O5	-1.435868864126828	Threonylglutamine,Glutaminylthreonine,Threoninyl-Gamma-glutamate	kp656_247.1166
313.0767	235.72	0.020598722151906838	-8.134443163512485	C14H17ClN2O2S	-0.9172923360203775	N-(4-Aminobutyl)-5-chloronaphthalene-2-sulfonamide	kp955_312.0695
282.1786	336.51	0.029016839014913632	-6.45664112799536	C12H25N3O3	-1.444125089239236	Lysylleucine,Isoleucyl-Lysine,Lysylisoleucine,Leucyl-Lysine	kp1318_259.1894
334.1798	258.54	0.026980460014381424	-6.77918355392214		-2.018322547985875		
249.108	339.53	0.039517521565377724	5.629449187080886	C9H16N2O6	4.156084940051404	gamma-Glutamylthreonine,TETRAHYDROURIDINE,Glutamylthreonine,Threonylglutamic acid	kp986_248.1009
249.108	359.32	0.046106741757674326	-5.25011322369171	C9H16N2O6	-1.3891778127077146	gamma-Glutamylthreonine,TETRAHYDROURIDINE,Glutamylthreonine,Threonylglutamic acid	kp988_248.1009
249.1271	307.95	0.03868192616151238	-5.685497423006137	C9H17N3O5	-1.423676291556113	Threonylglutamine,Glutaminylthreonine,Threoninyl-Gamma-glutamate	kp656_247.1166
284.121	261.58	0.028028386422079072	-6.593393968698265	C10H19N3O5	-2.5670354440533103	N6-beta-Aspartyllysine,Aspartyllysine,Aspartyl-Lysine,Lysylaspartic acid,Gamma glutamyl ornithine	kp3819_261.132
284.121	280.58	0.04896308268835099	-5.127466064077048		-1.4134653530532546		
251.0427	243.37	0.015981279884619958	-9.359536739612846		-1.780944364809848		
337.1503	236.64	0.014279078020115073	-9.963736771294599	C13H17N3O5	-1.765641431960507	Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,H-Tyr-gly-gly-OH	kp1045_295.1165
317.1299	196.36	0.035424176614938026	-5.914048405470021	C9H14N4O6,C12H13F3N2O2,C11H16NO7	-1.5356428535855073	Charine,5-Amino-1-[(2R,3R,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxyimidazole-4-carboxamide,Fluzinamide,1,6-anhydro-N-acetyl-beta-muramate	kp1024_274.0927
317.2181	340.84	0.026492314770146498	-6.84210316262895		-1.6777941082245924		
317.2181	360.51	0.005897459933165568	-16.000511716227916		-2.2159001578340316		
318.1058	257.49	0.03868192616151238	-5.668023659722392	C13H17N3O5	-1.2659958585835973	Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,H-Tyr-gly-gly-OH	kp1079_295.1163
318.1058	265.79	0.028028386422079072	-6.591388589531821	C13H17N3O5	-1.9303220760921427	Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,H-Tyr-gly-gly-OH	kp1080_295.1164
318.202	173.52	0.015225307796877236	-9.695829390834934		-2.3489134992588276		
318.202	182.71	0.02898010316059611	-6.473260315824944		-2.100568669957891		
286.1759	244.95	0.022845541639920086	-7.477027012808496		-2.4221717744779774		
338.9691	212.28	0.0022365323817033294	23.699897462614036		4.45115333846093		
338.9691	427.14	0.032981467738247075	6.066915914642207		1.8579053016666638		
253.1181	201.52	0.021515514305825146	-7.736281153026928	C12H16N2O4	-1.6316048602679345	3'-Hydroxyhexobarbital,Uracil analogue,H-beta-Ala-Tyr-OH,Alanyltyrosine,Epoxy-hexobarbital,Serylphenylalanine,Tyrosyl-Alanine,Alanyl-Tyrosine,Phenylalanylserine	kp1104_252.1108
319.1609	269.86	0.019997547853116932	-8.277388980448164	C12H22N4O6	-2.418452544991524	Imidazolone A	kp1108_318.1533
340.0877	257.88	0.03868192616151238	-5.6812175096950615		-1.037609864466372		
288.2027	304.54	0.0242391919079666	-7.205701532802041	C12H25N5O3	-1.5821873932786055	Arginylisoleucine,Leucyl-Arginine,Arginylleucine,Isoleucyl-Arginine	kp901_287.1949
320.0537	177.85	0.04896308268835099	-5.123107481620996		-0.7728816642878797		
289.2063	304.54	0.025784560108466865	-6.930901403310235	C12H25N5O3	-1.6007791047541602	Arginylisoleucine,Leucyl-Arginine,Arginylleucine,Isoleucyl-Arginine	kp901_287.1949
254.1214	201.52	0.020598722151906838	-8.104464261185463	C12H16N2O4	-1.6772511640878633	3'-Hydroxyhexobarbital,Uracil analogue,H-beta-Ala-Tyr-OH,Alanyltyrosine,Epoxy-hexobarbital,Serylphenylalanine,Tyrosyl-Alanine,Alanyl-Tyrosine,Phenylalanylserine	kp1104_252.1108
290.0812	320.72	0.02239056097238069	7.541744211850755		4.673009014069615		
290.1708	238.21	0.009917434269896734	-12.474361259228596		-2.348226936129663		
290.1708	254.58	0.020598722151906838	-8.103410604546822		-3.288592075485745		
292.1287	192.42	0.020598722151906838	-8.0985604085496	C14H17N3O4	-1.8751656285522387	Seryltryptophan,Tryptophyl-Serine	kp1199_291.1216
292.1501	273.17	0.027115188654552203	-6.726026512142856		-1.9508119124648076		
325.1479	249.71	0.04559073367345587	-5.317692419954798	C12H22N4O5	-1.6450212880114243	Neuromedin B (1-3)	kp765_302.1586
345.144	166.95	0.020598722151906838	-8.187990540293626	C18H20N2O5	-1.8105096537939254	(2S)-2-[[(2S)-2-Aminopropanoyl]-naphthalen-2-ylamino]pentanedioic acid,tyrosine-tyrosinate,Tyrosyl-Tyrosine	kp1236_344.1369
326.1512	249.45	0.03022442159328297	-6.315329959279221	C12H22N4O5	-1.7633662953299698	Neuromedin B (1-3)	kp765_302.1586
294.1445	196.36	0.0242391919079666	-7.188114110398686	C12H16N2O4	-1.4492585085254852	3'-Hydroxyhexobarbital,Uracil analogue,H-beta-Ala-Tyr-OH,Alanyltyrosine,Epoxy-hexobarbital,Serylphenylalanine,Tyrosyl-Alanine,Alanyl-Tyrosine,Phenylalanylserine	kp1023_252.1108
345.2241	312.94	0.0333178037185525	-6.044057013655766		-2.7335443644411868		
345.2492	324.79	0.024498624955693597	-7.136307911581698		-1.3314783215404624		
258.1446	308.87	0.029959949948153618	-6.359084024593304		-1.7653843851383755		
295.0775	364.05	0.01379014065664777	-10.395392961271085		-1.891709285216642		
295.1286	285.18	0.028478433019134868	-6.533193305909326	C14H18N2O5	-1.6680729997934414	Hydroxyprolyl-Tyrosine,Lidofenin,Phenylalanylglutamic acid,gamma-Glutamylphenylalanine,Glutamylphenylalanine,4'-tert-Butyl-2',6'-dimethyl-3',5'-dinitroacetophenone,Aspartame,Kelatorphan,Tyrosylhydroxyproline,L-gamma-Glutamyl-beta-phenyl-beta-L-alanine	kp1052_294.1211
295.148	196.36	0.026364689218901782	-6.881060870639536	C12H16N2O4	-1.437935426878365	3'-Hydroxyhexobarbital,Uracil analogue,H-beta-Ala-Tyr-OH,Alanyltyrosine,Epoxy-hexobarbital,Serylphenylalanine,Tyrosyl-Alanine,Alanyl-Tyrosine,Phenylalanylserine	kp1023_252.1108
346.1476	166.95	0.03868192616151238	-5.693696444126364	C18H20N2O5	-1.6674505115347245	(2S)-2-[[(2S)-2-Aminopropanoyl]-naphthalen-2-ylamino]pentanedioic acid,tyrosine-tyrosinate,Tyrosyl-Tyrosine	kp1236_344.1369
329.0152	364.58	0.010419753722513697	-12.10625954384179		-1.2452525965171972		
296.1238	257.62	0.027115188654552203	-6.745193059184621	C13H17N3O5	-1.4245702533162117	Tyrosyl-Asparagine,Asparaginyl-Tyrosine,Glycyl-tyrosyl-glycine,H-Tyr-gly-gly-OH	kp1079_295.1163
296.132	285.04	0.03554903159761981	-5.902495873202626	C14H18N2O5	-1.582370777283046	Hydroxyprolyl-Tyrosine,Lidofenin,Phenylalanylglutamic acid,gamma-Glutamylphenylalanine,Glutamylphenylalanine,4'-tert-Butyl-2',6'-dimethyl-3',5'-dinitroacetophenone,Aspartame,Kelatorphan,Tyrosylhydroxyproline,L-gamma-Glutamyl-beta-phenyl-beta-L-alanine	kp1052_294.1211
