m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID	categories	classes
321.2416	106.27	0.0026638157767667273	21.49079950112044	C20H32O3	7.664730966420587	11,12-Epoxyeicosatrienoic acid,5-HETE,20-hydroxy-eicosatetraenoic acid,9R-hydroxy-5E,7Z,11Z,14Z-eicosatetraenoic acid,8S,9R-EpETrE,11-hydroxy-5E,8Z,12Z,14Z-eicosatetraenoic acid,11S,12R-EpETrE,11-HETE,16R-HETE,13R-HETE,15S-HETE,15R-hydroxy-5E,8Z,11Z,13Z-eicosatetraenoic acid,11R,12S-EpETrE,14S,15R-EpETrE,10S-Hydroxy-arachidonic acid,19S-HETE,15-hydroxy-5E,8Z,11Z,13Z-eicosatetraenoic acid,11,12-EpETrE,11R-HETE,18-HETE,13-HETE,(+/-)14,15-EpETrE,14R,15S-EpETrE,12R-HETE,14-hydroxy-5E,8Z,11Z,15Z-eicosatetraenoic acid,(+/-)5,6-EpETrE,(Z)-Stellettic acid B,(+/-)8,9-EpETrE,10-HETE,5R-HETE,9-hydroxy-5E,7Z,11Z,14Z-eicosatetraenoic acid,5S-HETE,8-hydroxy-5E,9Z,11Z,14Z-eicosatetraenoic acid,8S-HETE,12S-HETE,16-HETE,6-hydroxy-4E,8Z,11Z,14Z-eicosatetraenoic acid,19-HETE,12-HETE,5S,6R-EpETrE,8R,9S-EpETrE,20-HETE,5R,6S-EpETrE,15-HETE,18-hydroxy-arachidonic acid,11R-hydroxy-5E,8Z,12Z,14Z-eicosatetraenoic acid,17-HETE,8-HETE,(+)-Beyerol,5R,6R-epoxy-9E-eicosen-7-ynoic acid,9-HETE,3R-HETE,(+-)-Trihydroxy-decipiadiene,(+/-)11,12-EpETrE,8R-HETE,(E)-Stellettic acid B,9S-HETE,12-hydroxy-5Z,8Z,10Z,14Z-Eicosatetraenoic acid,(-)-16alpha,17-Dihydroxy-atisan-3-one,9R-HETE,11S-HETE,12-hydroxy-5E,8Z,10Z,14Z-eicosatetraenoic acid,12S-hydroxy-5E,8Z,10Z,14Z-eicosatetraenoic acid,15R-HETE,1(15),8(19)-Trinervitadiene-3alpha,5alpha,18-triol	kp919_320.2347	{'Fatty Acyls [FA]', 'Prenol Lipids [PR]'}	{'Fatty Acids and Conjugates [FA01]', 'Isoprenoids [PR01]', 'Octadecanoids [FA02]', 'Eicosanoids [FA03]'}
152.0568	22.23	0.041033363344207256	-7.694989304000762		-2.1315532069637193				
330.1277	98.23	0.0004205603856346264	38.895806700828224		1.4393376249169698				
267.145	22.49	0.043816157898763336	7.542250849011759		1.9012611564032724				
210.0502	28.4	0.005796789262481546	15.35191175457032		2.780481931706394				
332.1432	124.41	0.004837607307747813	16.375908554615588		1.1637262684209553				
333.1513	124.28	0.015635284469999764	11.154278859720527		1.2877190245928318				
364.1935	175.17	0.0028303934725531386	20.833053101183143		1.1528778334802787				
335.1515	124.41	0.009263979117934376	12.978359887977293		1.0096806309952697				
157.0762	24.59	0.008782138917334733	13.335360209800147		2.895703343468739				
368.1645	55.67	0.008735044809985909	13.417344314059495		1.121604500850765				
369.1694	55.54	0.020154505398427527	10.19966699070806		3.303946848613908				
158.0602	24.99	0.004483573651480696	16.960103634747178		2.9540348417233933				
337.1816	193.85	0.009263979117934376	13.046581960647925		2.671790985260863				
373.1699	124.41	0.004673431004897002	16.68113224457487		1.111293473453415				
373.1986	67.41	0.023631355305332016	9.474552454416653		1.368981519565736				
373.1986	68.85	0.025603558019484607	9.156749767240752		1.2852243515107808				
376.1966	26.56	0.02138588230861232	9.921850674142968		1.842961498453814				
376.2134	193.85	0.022864530173687884	9.588740236681646		1.0016179136842425				
379.2138	193.98	0.004228192600048022	17.432452831631743		3.450316899684619				
381.1963	95.18	0.020154505398427527	10.238644188597318		1.3266371485233783				
165.0912	317.86	0.005274027503726078	-15.898250222169027	C10H12O2	-2.0367289006483063	2,4-decadiynoic acid,Methyl 3-phenylpropanoate	kp1356_164.0836	{'Fatty Acyls [FA]'}	{'Fatty esters [FA07]', 'Fatty Acids and Conjugates [FA01]'}
385.2204	26.96	0.020618330321123708	10.101265706876568		3.178214825936241				
352.1779	146.32	0.0008078450757755748	31.275354251090146		2.9315744185644377				
167.093	22.62	0.009833816186142944	12.722517309140173		2.270537943470295				
390.1853	98.23	0.0013168387780552856	27.329121985672764		1.7268211388842403				
168.0963	22.62	0.013209115037170288	11.696502062716213		2.3909173493051554				
356.1431	117.21	0.0034628570302243206	18.98031141504567		1.8413430801529884				
394.2166	163.68	0.039537918683074866	7.792963365347434		1.8346051783915875				
416.1986	117.35	0.017218316491323927	10.747893836466323		1.4710336983399372				
417.2034	117.08	0.0026638157767667273	21.649083084532716		3.1385680553368616				
473.3989	317.6	0.00013494354946220149	-58.2477363549953	C31H52O3	-4.238005083491643	Galaxaurol D,1alpha,25-dihydroxy-26,27-dimethyl-24a,24b-dihomovitamin D3,Theonellasterol D,1beta-butyl-1alpha,25-dihydroxyvitamin D3 / 1beta-butyl-1alpha,25-dihydroxycholecalciferol,1alpha-butyl-1beta,25-dihydroxyvitamin D3,26,27-diethyl-1alpha,25-dihydroxyvitamin D3 / 26,27-diethyl-1alpha,25-dihydroxycholecalciferol	kp1907_472.3922	{'Sterol Lipids [ST]'}	{'Secosteroids [ST03]', 'Sterols [ST01]'}
428.2547	146.32	0.03468531605488422	8.25145469940451		1.5173665412665152				
408.3684	158.43	0.039537918683074866	7.826129661961449		3.1083249245701374				
410.3477	78.86	2.1414527266830317e-06	221.84935110227852		3.4104464264992416				
478.2932	74.24	0.0004205603856346264	38.128813618713366	C23H44NO7P	3.8862142226062772	PE(0:0/18:2(9Z,12Z)),PE(18:2(9Z,12Z)/0:0)	kp2009_477.2863	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamines [GP02]'}
431.095	28.53	0.0030371214715554694	-19.921043731542348		-3.2895591707841874				
526.4315	111.51	2.1900922710198777e-07	516.3117244721934		7.319596769289744				
432.0983	28.53	0.002662098693286777	-21.914829506263008		-3.8107969222251015				
481.3121	104.66	0.025323181761418036	-9.21304499664346	C23H46NO7P	-1.2704714054973358	PE(18:1(9Z)/0:0),PE(18:1(11Z)/0:0),PE(0:0/18:1(9Z)),PC(15:1(9Z)/0:0),PE(0:0/18:1(11Z))	kp2102_479.3027	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]', 'Glycerophosphoethanolamines [GP02]'}
481.3308	193.33	0.039537918683074866	7.791987964165871		1.4614393414316496				
482.4049	113.61	1.4233690436064296e-05	116.17414655123197		6.918366124185205				
574.3657	81.88	0.003939911221882426	18.10875522108901		2.943914506534256				
438.2542	166.08	0.00407893762231862	17.70733287972133		3.4237401325453867				
438.3788	114.4	1.4233690436064296e-05	123.0248369192501		6.571949289535112				
486.3202	205.73	0.008735044809985909	13.469952208410984		5.9987093638130045				
486.3202	237.2	0.006172954535828477	14.95019998801165		1.2044870410951773				
486.3202	269.89	0.004483573651480696	17.04281662889712		1.2722656199605886				
533.8855	165.95	0.022864530173687884	-9.608985408627037		-2.471433105678436				
490.4257	317.6	0.0002198300038360105	-49.25100362653221		-4.32222429984413				
539.3913	196.37	0.03673881915506029	8.09951026014731	C28H55NO6	2.15672223974558	MGTS(18:0/0:0)	kp2473_501.403	{'Glycerolipids [GL]'}	{'Betaine monoradylglycerols [GL06]'}
586.4529	75.15	1.4233690436064296e-05	117.22114276621083		7.890972008738128				
586.4529	306.81	0.00407893762231862	17.759981486547662	C35H62O5	1.6054633106363845	DG(14:1(9Z)/18:2(9Z,12Z)/0:0)[iso2],Dotistenin,DG(14:0/18:3(9Z,12Z,15Z)/0:0)[iso2],DG(12:0/20:3(8Z,11Z,14Z)/0:0)[iso2],bacteriohopane-31,32,33,34,35-pentol,DG(15:1(9Z)/17:2(9Z,12Z)/0:0)[iso2],Lepirenin	kp2511_562.4594	{'Polyketides [PK]', 'Glycerolipids [GL]', 'Prenol Lipids [PR]'}	{'Hopanoids [PR04]', 'Annonaceae acetogenins [PK03]', 'Diradylglycerols [GL02]'}
497.2725	28.66	0.015772641893951726	11.082900962426903	C27H34O6	3.393228553618444	Heterophynone	kp2815_454.2361	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
542.4267	75.84	0.0001827195409379915	52.720028982263806		3.0652684782456987				
498.4003	77.28	0.005875242738054524	15.218215149667783		1.8484779419561121				
546.3944	230.87	0.0004205603856346264	38.03532281463551		5.642528867321028				
454.374	78.33	0.006803828481296699	14.438054116608159		5.451432312028661				
508.3326	231.27	8.047802625552244e-05	72.47675174337948		8.806146462317205				
510.392	202.95	0.021036056805724245	10.011280200681266		1.8122398653605636				
513.3495	236.94	0.028403467867916244	8.800250979716942		5.1764560670910935				
614.484	108.64	0.00028292153097517653	45.31853469675193		6.280168833149876				
618.247	229.69	0.0004446541777809053	36.7961573507978		3.5885979254419276				
518.4572	317.6	0.003939911221882426	-18.166825667510253		-3.886953749882359				
622.2676	303.5	0.0030371214715554694	20.00566419323146		1.0921343893124238				
630.4789	74.5	0.001710198327547028	25.29502598995527		1.769516997962679				
680.5518	283.86	0.0022091155003260182	23.205099972723307		3.407755287619157				
680.5518	299.54	0.026909367243978993	8.981191559456807		1.5692032067777646				
631.4834	74.76	0.024101711673494595	9.388797053304284		5.523760695384587				
686.4185	162.76	0.027483505888840364	8.903817670463253		2.119739651472962				
686.4185	193.85	0.03856248522259982	7.91654116202798	C33H64NO9P	3.230714680053893	1-(2-methoxy-5Z,9Z-hexacosadienyl)-sn-glycero-3-phosphoserine,1-(2-methoxy-5Z,19Z-hexacosadienyl)-sn-glycero-3-phosphoserine,PON-PC	kp3330_649.4336	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]', 'Oxidized glycerophospholipids [GP20]'}
687.422	162.63	0.03777263242866381	7.998089546883563		1.3783428020545934				
640.5385	473.27	0.0004205603856346264	38.38648497303711		4.544922140145022				
568.339	74.89	0.0067516607412032885	14.539239600556352	C30H50NO7P	1.171326750145468	PC(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/0:0)	kp3407_567.3322	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]'}
690.449	168.58	0.033184035989567956	8.398067674524807		4.935133293903986				
645.4992	90.45	0.0004205603856346264	37.82246112932043		5.747237684875284				
755.4092	162.63	0.005390852166012541	15.722471678642885		1.1215168014067238				
755.4092	193.46	0.004837607307747813	16.34250318750376		1.2581552004611503				
697.4935	167.4	9.123424812121258e-05	67.9299883926842		6.510819165242713				
700.4695	193.46	0.0028303934725531386	20.787460081969837		1.3492639622947173				
821.5524	231.13	0.00012809137633591023	60.58883958611999	C46H78NO9P	1.4685091765354592	PS(P-18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	kp3868_819.5443	{'Glycerophospholipids [GP]'}	{'Glycerophosphoserines [GP03]'}
701.4734	193.85	0.01073121034676152	12.38786111498636		5.287079768191344				
664.4305	162.23	0.047611905079654626	7.358269658852462		1.8813400337086712				
665.5074	319.31	0.0033596417559404227	-19.270340015385862		-1.2961773593430514				
767.5787	383.28	0.02138588230861232	9.864361464864025	C44H80NO7P	1.971936396428795	PC(P-18:0/18:4(6Z,9Z,12Z,15Z)),PC(O-16:0/20:5(5Z,8Z,11Z,14Z,17Z)),PC(P-16:0/20:4(5Z,8Z,11Z,14Z)),PC(O-16:1(9Z)/20:4(8Z,11Z,14Z,17Z))	kp4138_765.5681	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]'}
775.5469	230.61	0.02138588230861232	9.85967536446715	C45H76NO7P	1.0424620416612953	PE(P-18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))	kp3691_773.535	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamines [GP02]'}
730.0329	307.86	0.002095977736219501	-23.76701338219104		-1.319877166847828				
1017.6984	161.71	0.04811983292117015	7.318039558255754		1.287037983522815				
