m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
160.0608	191.71	0.0017169209212766284	-16.698457384455377	C6H11NO4	-0.7812982197847873	3-Aminoadipic acid,N-methyl-L-glutamic Acid,(±)-2,2'-Iminobispropanoic acid,N-Acetylthreonine,Glutamic acid gamma-methyl ester,Aminoadipic acid,2-Aminoadipic acid,Carboxybetaine,hydroxybutyrylglycine,Acetylhomoserine	kp664_161.068
135.9015	151.27	0.037172422089306024	4.723332123855065		0.9396185770778729		
197.0619	221.47	0.0035981377560746603	-12.011013346558574	C7H13NO4	-2.964379795310542	hydroxyvalerylglycine,(S)-Dimethyl 2-aminopentanedioate,Pegorgotein,Glabrin A,Calystegine B5,Calystegine B2,2-Aminoheptanedioic acid,N-Carboxyethyl-g-aminobutyric acid,2-(Carboxymethylamino)-3-methylbutanoic acid	kp625_175.0839
161.0641	191.84	0.013150942128426267	-7.260038573820613	C6H11NO4	-0.9323812550931834	3-Aminoadipic acid,N-methyl-L-glutamic Acid,(±)-2,2'-Iminobispropanoic acid,N-Acetylthreonine,Glutamic acid gamma-methyl ester,Aminoadipic acid,2-Aminoadipic acid,Carboxybetaine,hydroxybutyrylglycine,Acetylhomoserine	kp664_161.068
137.9857	163.67	0.03961703034675418	-4.571421342003366		-1.8405777951671034		
198.8736	151.01	0.016149412331774145	6.8014963925802245		0.7774109928854998		
163.0393	34.95	0.00023623821801354198	-39.24665844839676		-5.733286056681937		
187.1334	34.82	0.003230067707443665	-12.554797310101918		-1.3450862725702848		
164.8385	149.8	0.03932167083696288	4.591271099243636		1.559698008387624		
188.0559	297.76	0.0002728034581823797	34.40520923396823		1.5445661718949815		
188.88	151.93	0.0009349201650737806	20.929029435227584		2.57139781099983		
188.981	190.66	0.012758537822133391	7.384789671781793		0.244426426109559		
188.9853	24.93	0.0011041717452483495	-19.78255551725415	C6H6O5S	-2.8635413386982975	Resorcinol sulfate,Hydroquinone sulfate,Pyrocatechol sulfate,2,5-Dihydroxybenzenesulfonic Acid	kp801_189.9927
189.0511	374.18	0.013018730878930476	-7.327291819686895	C7H9NO5	-1.1768343419379939	(1R,4R,5S,6R)-4-Amino-2-oxabicyclo[3.1.0]hexane-4,6-dicarboxylic acid,1-(Malonylamino)cyclopropanecarboxylic acid	kp698_187.0478
166.0779	159.05	0.0017169209212766284	-16.840908596510733		-2.113983688208119		
190.0716	183.53	0.012678816899471848	-7.410653196255832	C7H13NO5	-2.0148496309594037	Calystegine C1	kp862_191.0784
219.0619	373.92	0.03319672615735958	-4.99308934721018		-1.2910879426189013		
219.1064	180.11	0.034325813905870986	-4.880791727683082	C9H17NO5	-0.5743898701113608	Pantothenic acid,3-[[(2S)-2,4-Dihydroxy-3,3-dimethylbutanoyl]amino]propanoic acid	kp1584_219.1105
219.5623	311.54	0.02625762039672476	5.578357287727415		0.3349714321677091		
203.0016	26.39	0.0011296861461720514	-19.533510358084886		-7.2633420938555595		
220.0643	311.41	0.02622373225383574	5.609168030984651		0.3865753769022646		
204.0855	156.16	9.570715706813649e-05	-76.98372693565783		-3.755091054768414		
221.8422	151.01	0.03425064148439069	4.896400247814856		0.6582046329805173		
242.9961	37.97	0.04739901713914378	4.228887564841357	C9H8O6S	0.9100378048287574	O-Coumaric acid sulfate,(2E)-3-[3-(sulfooxy)phenyl]prop-2-enoic acid,cis-p-Coumaric acid sulfate,p-Coumaric acid sulfate	kp1488_244.0035
193.0536	34.43	0.0008220929128408649	21.826534705696		1.6603661451071154		
193.1076	33.24	0.03372260745294529	-4.945435304330175		-0.5851282418708443		
243.0622	160.23	0.0063739621368788385	9.810101645085846	C9H12N2O6	2.110758024106108	Pseudouridine,1-[(2R,3S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidine-2,4-dione,Uridine,1-[(2R,3R,4S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxypyrimidin-2-one	kp1041_244.0695
222.8421	151.01	0.0064751366406096715	9.700121531170778		1.3864755813502612		
206.0726	345.55	0.00019990431756895832	-44.32120700553466		-1.561658298469343		
244.0317	189.45	0.014225341965489751	-7.084916195651023		-1.1293730532051498		
244.0656	160.23	0.024906346402804754	5.7748429319524766	C9H12N2O6	2.307395742319599	Pseudouridine,1-[(2R,3S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidine-2,4-dione,Uridine,1-[(2R,3R,4S,5R)-3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxypyrimidin-2-one	kp1041_244.0695
194.9881	218.45	0.02625762039672476	5.590880523600467	C7HF5O	0.4412508840239546	Pentafluorobenzaldehyde	kp1081_195.9954
207.0694	33.64	0.00907893311095571	8.381542583335538		1.0399253115204168		
208.8448	150.88	0.044114650913628074	4.351784103490296		1.0878570302671804		
226.0471	52.37	0.022463170371830113	-6.021939510256252	C10H11ClN2O2	-1.0337074063309188	Monochlorobimane	kp1120_226.0508
226.0695	222.26	0.034325813905870986	-4.876315822574675		-2.6300424211743554		
210.038	220.03	0.006936884411370564	-9.358846686979081		-1.3392795561056907		
210.0435	222.79	0.04670756238304069	-4.25825958209972		-4.824191840276857		
210.1577	31.93	0.04739901713914378	-4.22614840361297	C13H22O2	-1.936939951838763	2-Nonyl-1,4-dioxine,Octahydro-2,5,5,8a-tetramethyl-7H-1-benzopyran-7-one,Isobornyl propionate,Linalyl propionate,Citral propylene glycol acetal,alpha-Terpineol propanoate,Artemisyl propionate,2-Propenyl cyclohexanebutanoate,Tsibulin 1,(+/-)-trans- and cis-4,8-Dimethyl-3,7-nonadien-2-yl acetate,Methyl (2E,6Z)-dodecadienoate,Cepanone,Propyl 2,4-decadienoate,Neryl propionate	kp1176_210.1616
210.1577	33.24	0.003165444553893122	-12.773405534030841	C13H22O2	-4.400107986449454	2-Nonyl-1,4-dioxine,Octahydro-2,5,5,8a-tetramethyl-7H-1-benzopyran-7-one,Isobornyl propionate,Linalyl propionate,Citral propylene glycol acetal,alpha-Terpineol propanoate,Artemisyl propionate,2-Propenyl cyclohexanebutanoate,Tsibulin 1,(+/-)-trans- and cis-4,8-Dimethyl-3,7-nonadien-2-yl acetate,Methyl (2E,6Z)-dodecadienoate,Cepanone,Propyl 2,4-decadienoate,Neryl propionate	kp1177_210.1616
249.0551	162.75	0.03848458953936684	4.634043483427086	C8H14N2O5S,C8H14N2O5S	0.4059993729385276	(4S)-4-Amino-5-[(2R)-2-amino-3-sulfanylpropanoyl]oxy-5-oxopentanoic acid,Glutamylcysteine,Cysteinyl-Glutamate,gamma-Glutamylcysteine,N-gamma-Glutamylcysteine,(2S)-2-Amino-5-[(2R)-2-amino-3-sulfanylpropanoyl]oxy-5-oxopentanoic acid,(4S)-4-Amino-5-[(2R)-2-amino-3-sulfanylpropanoyl]oxy-5-oxopentanoic acid,Glutamylcysteine,Cysteinyl-Glutamate,gamma-Glutamylcysteine,N-gamma-Glutamylcysteine,(2S)-2-Amino-5-[(2R)-2-amino-3-sulfanylpropanoyl]oxy-5-oxopentanoic acid	kp1219_250.0624
250.0586	162.49	0.02252802761964855	6.006538780992147	C8H14N2O5S,C8H14N2O5S	0.40307305499073465	(4S)-4-Amino-5-[(2R)-2-amino-3-sulfanylpropanoyl]oxy-5-oxopentanoic acid,Glutamylcysteine,Cysteinyl-Glutamate,gamma-Glutamylcysteine,N-gamma-Glutamylcysteine,(2S)-2-Amino-5-[(2R)-2-amino-3-sulfanylpropanoyl]oxy-5-oxopentanoic acid,(4S)-4-Amino-5-[(2R)-2-amino-3-sulfanylpropanoyl]oxy-5-oxopentanoic acid,Glutamylcysteine,Cysteinyl-Glutamate,gamma-Glutamylcysteine,N-gamma-Glutamylcysteine,(2S)-2-Amino-5-[(2R)-2-amino-3-sulfanylpropanoyl]oxy-5-oxopentanoic acid	kp1219_250.0624
250.1045	276.75	0.031840533893463197	-5.101904430228948	C10H22NO2PS	-0.5980319838450399	2-[Cyclopentyloxy(methyl)phosphoryl]sulfanyl-N,N-dimethylethanamine	kp1251_251.1119
228.086	354.48	0.03611443699505316	-4.773311085893707		-0.6372218947897288		
211.0414	220.16	0.007649278604964122	-9.01238890026267		-1.6351262188283577		
271.072	362.75	0.025376423242452577	-5.711551684013003		-0.5571103656457446		
211.885	151.53	0.02252802761964855	5.998688878253024		0.9499157717235143		
212.0593	209.92	0.002594988706366106	-13.797123397278162		-2.6350692685402777		
252.0742	210.57	0.03161115897518648	5.144653268625056		1.4594934371347499		
230.0121	210.31	0.030701040189071604	-5.254707340079759		-0.5920776070608511		
253.0665	210.84	0.037575324223234834	4.690916013797724		1.7182308274036195		
253.0829	50.51	0.0045775236184896475	10.984330843472254		0.8195178676487807		
254.8266	151.01	0.04071190195087075	4.516013145678198		1.0931647359245602		
214.0482	202.4	0.00678313902932547	-9.486337341491113		-7.171320010461486		
233.0777	369.06	0.0025827461251160533	-13.961350339372931		-2.0947525924556345		
233.0865	198.17	0.006957906075674878	-9.329162570607627	C9H12N2O5,C9H12N2O5	-0.7162564286499205	Deoxyuridine,Dioxolane-THYMINE,1-((2S,4S,5R)-4-Hydroxy-5-(hydroxymethyl)tetrahydrofuran-2-yl)pyrimidine-2,4(1H,3H)-dione,1-[(2R,4R,5R)-3,4-Dihydroxy-5-(hydroxymethyl)-2-oxolanyl]-2-pyrimidinone,Deoxyuridine,Dioxolane-THYMINE,1-((2S,4S,5R)-4-Hydroxy-5-(hydroxymethyl)tetrahydrofuran-2-yl)pyrimidine-2,4(1H,3H)-dione,1-[(2R,4R,5R)-3,4-Dihydroxy-5-(hydroxymethyl)-2-oxolanyl]-2-pyrimidinone	kp1187_228.0738
255.0722	192.36	0.043496517910952395	4.401787232140215		0.3451649988161556		
215.0017	33.9	0.003941265118531971	11.6228293009115	C8H8O5S	2.3852135177714864	3- Acetylphenol sulfate	kp1435_216.0086
276.9919	218.19	0.023673699780798196	5.882082145047299		0.38523783027020286		
277.0178	28.22	0.00922824478995705	8.328551625798235	C14H14S3	1.419223283248968	Benzyl trisulfide	kp1456_278.0245
277.0178	35.35	0.0024576094357352117	14.321082541559747	C14H14S3	0.8989024198515878	Benzyl trisulfide	kp1457_278.0251
277.0598	36.4	0.0021455688777883364	15.143188396132778	C10H14N2O5	3.4294948579554116	L-Thymidine,Thymidine,Telbivudine	kp101_242.0897
277.0598	48.41	0.0005141030395634898	27.13997147888759	C10H14N2O5	2.859118607823909	L-Thymidine,Thymidine,Telbivudine	kp1461_242.0898
215.8766	151.53	0.03266016040608986	5.030093288231702		0.5058704856090621		
278.0212	28.22	0.00907893311095571	8.434364437590153	C14H14S3	1.4943227309692162	Benzyl trisulfide	kp1456_278.0245
278.0212	35.35	0.0359793024496523	4.783858843315554	C14H14S3	1.222228944249995	Benzyl trisulfide	kp1457_278.0251
278.0625	220.82	0.004089301168047349	-11.442655910932835		-2.835148630672766		
256.9908	258.6	0.011090121499478712	7.80891816166321		2.16664999293841		
279.0136	28.22	0.03932167083696288	4.595485853045298	C8H10N4O5,C8H18O4S2	2.195150241529653	Creatinine aspartate,Sulfonethylmethane	kp3472_242.0641
279.0569	36.4	0.003840566274703824	11.736943534992836	C11H12N4O3S	3.6129994833439483	Sulfameter,Sulfametopyrazine,Sulfamethoxypyridazine,Sulfamonomethoxine	kp1506_280.0642
279.0569	48.41	0.0002728034581823797	33.077279524168574		3.2764833425407254		
217.0173	55.69	0.009074682408408058	8.453635072070211		1.317639046834028		
217.036	192.5	0.04670756238304069	4.254097367969673		0.8856420655546842		
217.036	209.79	0.025216996360028963	-5.740744752777431		-2.2914113745455467		
280.078	215.56	0.0021285825860781838	-15.345947908720868	C12H15N3O3S,C10H20NO4PS	-2.9300781803720533	albendazole S-oxide,Propan-2-yl 3-[ethylamino(methoxy)phosphinothioyl]oxybut-2-enoate	kp1537_281.0846
217.0827	340.83	0.04454894222674802	-4.334839943525077	C8H14N2O5	-1.5978745064321558	Hydroxyprolyl-Serine,Glutamylalanine,N-gamma-L-Glutamyl-D-alanine,Serylhydroxyproline,gamma-Glutamylalanine,Alanylglutamic acid	kp1548_218.09
217.8498	151.01	0.011090121499478712	7.794445624940572		1.0021972512563089		
281.8637	151.27	0.0017169209212766284	16.633455365838195		1.9620638628360147		
281.9476	38.5	0.03834214488762886	-4.645089795886256		-0.7954056106188041		
282.0071	50.11	0.0025980593774564543	13.716990588992143		1.0120032028643635		
238.8916	373.39	0.0021455688777883364	15.094659723334415	H3O9P3	1.0897347150530443	Trimetaphosphoric acid	kp3582_239.899
283.0015	23.48	0.02734504460609976	-5.5006306224769315		-1.581562204968236		
219.0443	162.62	0.031208109232702973	5.213720231916097	C5H9NO4S,C8H6ClN3	0.4258360815115374	S-Carboxymethyl-L-cysteine,2-[(3-Chlorophenyl)diazenyl]acetonitrile	kp1614_179.0248
239.0595	149.4	0.00678313902932547	-9.496160389178273	C9H20OS3	-5.8762146172133995	Propyl 1-(propylsulfinyl)propyl disulfide	kp1393_240.0665
239.0595	156.03	0.0013576620201864477	-18.402135314115117	C9H12O5S	-7.626242406216697	2-(4-Methoxyphenyl)ethyl hydrogen sulfate	kp978_232.0399
239.0707	229.91	0.003564967816041477	12.110646990872311	C15H12O3	1.8136344581761428	Idronoxil,Lettucenin A,3'-Hydroxyflavanone,2,4-Dihydroxychalcone,Chrysophanol-9-anthrone,4'-Hydroxyflavanone,2-Hydroxyflavanone,3',4'-Dihydroxychalcone,2',5'-Dihydroxychalcone,2,3-Dihydroflavon-3-ol	kp1623_240.078
283.9446	38.5	0.01994112864723687	-6.249242371509316		-0.9145421828101377		
293.0042	322.44	0.019005919845757314	6.371237510897211	C9H19I	2.74981349431129	1-Iodononane	kp1074_254.0524
260.8738	373.39	0.0005670546651068973	25.47808099253353	H3O9P3	1.9243778875243613	Trimetaphosphoric acid	kp3582_239.899
284.0989	279.77	0.03122232985047349	-5.202573530118598		-0.6725907118244585		
261.0414	155.47	9.570715706813649e-05	-73.60286630265686	C9H12O5S	-2.999968147277958	2-(4-Methoxyphenyl)ethyl hydrogen sulfate	kp978_232.0399
261.0925	213.33	0.018923794394308413	6.399247690282727		0.8972483449966084		
285.1024	279.9	0.031840533893463197	-5.113001469364903		-0.6751211990634829		
261.8913	151.27	0.03934041781391328	4.585650459774615		0.7220763403772494		
286.0893	155.47	0.007392640108476292	-9.140202161057914		-2.2132708622204653		
286.0893	157.08	0.0015707218388115788	-17.623890438014445	C13H16N2O4	-2.539550207251306	Acetyl-N-formyl-5-methoxykynurenamine,Phenylacetylglutamine,di-Hydroxymelatonin,N(2)-phenylacetyl-L-glutaminate,Phenylacetyl glutaminate	kp1671_264.1109
263.0974	197.78	0.018732675666278897	-6.43771687944511		-0.5032746713445526		
263.0974	200.96	0.0064751366406096715	-9.694290789141695	C8H14O7	-1.855262879959298	Ethyl glucuronide	kp992_222.0741
264.0282	28.22	0.044114650913628074	4.364452504550278	C6H11O9P,C9H10N2O3S2,C6H11O9P	1.273263357777207	6-Phosphonoglucono-D-lactone,D-fructose 6-phosphate,6-O-phosphonato-D-glucono-1,5-lactone(2-),2-Keto-3-deoxy-6-phosphogluconic acid,alpha-D-glucose 6-phosphate,Ethoxzolamide,6-Phosphonoglucono-D-lactone,D-fructose 6-phosphate,6-O-phosphonato-D-glucono-1,5-lactone(2-),2-Keto-3-deoxy-6-phosphogluconic acid,alpha-D-glucose 6-phosphate	kp895_258.013
297.823	151.79	0.00206610851385763	15.540078653504784		1.6208924541596197		
264.1008	198.04	0.02773064468958162	-5.4494446863752115		-0.5261510764720398		
264.1008	201.09	0.023330668257500402	-5.923497853638903	C8H14O7	-2.568601655416007	Ethyl glucuronide	kp992_222.0741
318.8286	151.53	0.00023623821801354198	40.31493546935882		2.6271055870626228		
265.0932	197.78	0.0037514117640110724	-11.845326962145288		-0.9007360805399003		
265.0932	200.96	0.004270063659078931	-11.279488554706187		-4.722459629522341		
288.9692	297.76	0.00027037883695278046	-36.385872361623925		-3.034223371188414		
319.0005	151.14	0.00907893311095571	-8.409567532564255		-5.265283318600314		
289.0707	209.79	0.031132828609090526	-5.227292380164625		-3.9465828280007145		
299.0707	156.29	0.00011285649411462944	-60.5248917642472		-2.835686064836551		
289.9447	152.98	0.017850341346738883	-6.5762597627533275		-1.8672282357211891		
289.9686	298.02	0.00011285649411462944	-57.50565236845664		-3.382647514337119		
319.077	189.58	0.007353423345390751	-9.174396871031341		-1.590177815617519		
299.8199	151.79	0.000578638946761998	24.668213944766887		1.7413484975441627		
266.8041	150.74	0.031241966586415443	5.1948957058132885		1.3088647832054647		
319.8274	151.53	0.000578638946761998	24.578872833973957		2.4229629997503217		
320.098	252.26	0.042364064279542764	4.440459994280062		1.0946102740160661		
320.098	321.39	0.015716011876493092	-6.863005496228881	C16H16N2O3S	-0.38521539801406135	Febuxostat	kp1853_316.0886
300.1066	179.59	0.023628546031918708	5.894038087572988		0.499827026789756		
290.9659	297.89	0.0002728034581823797	-33.76422415859798		-3.203253017367473		
320.9975	150.74	0.018949496026387545	-6.386593014421504		-5.08427244684308		
320.9975	199.22	0.04207049719684355	4.468397142626614		0.4938964936536401		
290.9974	24.4	0.00025659473352961006	-37.61313693347669	C13H8O6S	-3.4821108623726573	Urolithin-3-sulfate	kp1880_292.0041
321.9034	151.53	0.003230067707443665	12.595465977230047		3.8681414864495594		
346.0669	202.27	0.03754494121814881	4.703132526056521		0.3933304800335513		
291.9418	152.98	0.014514843823249697	-7.034663538493927		-2.003632157159192		
291.9848	233.19	0.044114650913628074	-4.364905673649853		-2.3437235556006613		
292.0111	218.58	0.039859746606673234	4.558427950515162	C7H15Cl2N2O4P	0.2080607456114869	4-Hydroperoxycyclophosphamide,Carboxyphosphamide,Carboxyifosfamide	kp1883_292.015
292.0418	215.69	0.005252517004559471	-10.571838628296982		-1.7733088034188071		
292.0418	219.9	0.006560008127894431	-9.637055028633469		-1.2586717078786265		
347.0914	209.92	0.007649278604964122	-8.995508182519513		-1.9692292223901724		
323.0088	189.58	0.018451223685773913	-6.474669964327493		-1.7224294551547672		
324.0053	189.45	0.018451223685773913	-6.4833437280220245		-1.5214123179334251		
292.8654	151.79	0.002594988706366106	13.797971019465306		3.607961817074525		
324.9137	201.75	0.0064751366406096715	9.731483798067101		0.8678597660130407		
348.9352	297.76	0.0002721750755966731	-35.657032301218614		-2.965754656143222		
325.1255	279.24	0.0031381538473081194	12.92340694910516		1.375881203732714		
349.0918	210.05	0.002231412074569845	-14.875760039214827	C18H22BrNO	-1.727100775478629	Embramine	kp1899_347.0897
326.129	279.51	0.004270063659078931	11.248345833832525		1.2843403298670708		
375.0311	53.03	0.007920875523058082	8.835736583275526		1.1065410575825858		
326.9916	361.97	0.005546316715136419	10.365168135833825		0.8349797234698464		
326.9916	366.56	0.006869840427714491	9.42805506603641		0.9550860943725716		
350.0171	321.52	0.011970652619292586	-7.580577966857447		-1.7023351456765248		
376.034	38.63	0.01930567474268961	-6.324179071700885		-1.4361935036200784		
305.9779	165.51	0.00678313902932547	-9.48242741733264		-3.7455341247858804		
351.0144	321.26	0.001769555714277547	-16.417256543666408	C18H8O8	-1.7959234946293563	Thelephoric acid	kp1901_352.0217
351.0871	210.05	0.007651816397422445	-8.955414908755971		-3.1768284743749504		
377.0478	156.16	0.0002728034581823797	-33.3000990752519	C12H14N2O12	-3.8011121160961885	Edta oxalate	kp2050_378.0542
307.9496	366.43	0.007800853013873881	-8.890648433123413		-0.40234789764458867		
355.0447	52.77	0.026181238408968712	5.623007676888903	C18H12O8	0.3761291643238742	Xerocomic acid,Grevilline C,Grevilline D	kp2139_356.0518
356.0475	52.64	0.019511077777065667	6.296143717387336	C18H12O8	0.4375235129543604	Xerocomic acid,Grevilline C,Grevilline D	kp2139_356.0518
333.0596	191.97	0.036574407457282444	-4.750682370732097		-1.6029002457852677		
333.0596	350.67	0.002261247116800777	14.758060450698226	C9H19O11P	1.8659512738417128	Glycerophosphoinositol	kp2154_334.0671
333.7998	151.53	0.012452711003713384	7.487700695695135		1.4568300502537816		
356.7049	146.91	0.042364064279542764	-4.4449768512412975		-1.4986949008955968		
382.1007	301.3	0.023727223092739207	-5.869633575464535	C14H17N5O8	-0.7150835513451312	Succinyladenosine,N6-Succinyl Adenosine	kp2165_383.1081
334.0001	191.05	0.034325813905870986	4.883287448159602		1.2447458558289313		
357.0442	34.03	0.0013576620201864477	18.412301807881924		6.076449083055019		
313.8384	148.22	0.029837260442362328	5.310877021312478		1.3983146579044785		
313.8384	151.53	0.00033566476129646126	30.93634549062386		2.8115531897525194		
335.7968	151.53	0.010325269737062581	7.973536036715424		1.5622445192662688		
358.995	218.45	0.02743334432334824	5.480654287187219		0.36890277452083		
336.9714	201.48	0.006012263181117481	10.011689211296163		0.0825659560065084		
360.0473	205.03	0.04670756238304069	-4.253137522428112	C14H12O11	-0.27893927403759733	(+)-Chebulic acid	kp1150_356.0373
360.0656	220.82	0.0026088885351778063	-13.649355026431705	C18H16ClNO5	-2.5908141438915777	Fenoxaprop-ethyl	kp2293_361.0729
315.0056	321.66	0.007649278604964122	-9.020958130984015		-1.3912148316733983		
315.0361	362.1	0.02231387855757931	6.042273832078286		1.0015970931709823		
315.0814	321.39	0.005569427680506003	-10.324938680648282	C16H16N2O3S	-2.144055032247884	Febuxostat	kp1853_316.0886
337.0633	321.26	0.002594988706366106	-13.775344321493328		-2.1995769060648414		
361.0476	209.79	0.031208109232702973	-5.210039103812558		-0.9337331326661165		
337.1431	24.8	0.011911819504089765	7.61937748569894	C15H26O6,C16H22N4O2	1.5299261767784138	Glycerol tributanoate,tributyrylglycerol,1,1,1-Tri(butyryloxy)propane,DL-Valine-4-antipyrineamide	kp1893_302.1735
337.7939	151.53	0.04025603085616883	4.535627414442769		1.5131625004553015		
362.0814	210.31	0.03754494121814881	-4.699265927696853		-1.9202036693011415		
362.0814	213.2	0.03413079255206217	-4.918592815732828		-2.6804984337623736		
362.0814	215.56	0.0027459447056979117	-13.421153221458901		-3.4042144581659883		
362.1901	24.93	0.044114650913628074	4.362418417139103	C20H24N2O4	0.3002134931703715	19-Epischolaricine	kp2142_356.1748
316.8332	140.31	0.02622373225383574	-5.603619486257038		-0.4616683840849518		
316.8332	147.96	0.03462878383190852	4.850497404488149		0.8141425425769988		
316.8332	151.53	0.0005304898642219224	26.34484362921843		2.5976994858255296		
363.1329	197.78	0.03372260745294529	-4.957408640784635		-2.9651316299813075		
339.087	289.48	0.000142058189127901	-49.920212526404306	C19H16O6,C20H17FO2S	-3.1092969262882946	Dihydro-O-methylsterigmatocystin,Sulindac sulfide	kp2388_340.0942
364.02	125.74	0.003956692594763895	-11.575204611535675		-2.526083174790326		
340.1251	191.71	0.0021339697755476715	-15.260794546555623	C11H16N4O6	-0.7285267926447183	Histidine glutamate	kp2399_300.1055
317.8304	148.22	0.046404419928825845	4.274382246766323		0.6205070961756505		
317.8304	151.53	0.0006641311780876792	23.540314243698532		2.400171834239778		
366.1045	332.95	0.039880425222215674	-4.552837050628745		-1.4549255573821895		
366.1504	204.9	0.024906346402804754	-5.77836290349202		-0.7851263882779627		
366.9465	297.76	0.0017169209212766284	-17.045508675171682		-2.956524032525202		
343.991	189.97	0.025216996360028963	-5.735569055536931		-2.111040699369589		
345.0517	210.05	0.00444748054218497	-11.098456869487265		-2.4221600081403807		
