m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
162.0551	37.46	0.0209967397135825	6.340423289617277		3.00142221833271		
118.0615	253.1	0.006569454238726842	10.565300914934744	C3H7N3O2	3.778667921174499	(Diaminomethylideneamino) acetate,1-Ethyl-1-nitrosourea,n-ethyl-n'-nitrosourea,Guanidoacetic acid	kp761_117.0541
250.0935	34.97	0.006560757701088251	10.65091496778152		0.6591270611678404		
119.0688	158.49	0.006499955289127556	10.838287129983547		1.4208229295365769		
119.0836	209.69	0.037047870684980805	4.899350632735938		0.8390693660915218		
120.0449	257.72	0.0008262359022586451	-44.46514444273602	C7H5NO	-5.582001971493543	1,2-Diacylglycerol-LD-PI-pool,1,2-Benzisoxazole,Furo[3,2-b]pyridine,Benzoxazole	kp810_119.0374
120.0907	209.69	0.02903724575735981	5.54343404808668		0.9165110890094184		
120.0932	209.43	0.023154384631859926	6.132841750522083	C5H11NO2	0.8383767084451712	2R-Hydroxymethyl-3S-hydroxypyrolidine,Tert-Butyl carbamate,DL-Norvaline,Amyl Nitrite,D-Valine,3-Amino-3-methylbutanoic acid,N-Methyl-a-aminoisobutyric acid,Norvaline,Vaporole,L-Valine,5-Aminopentanoic acid,3-Amino-2,2-dimethylpropanoic acid	kp690_117.0791
201.9839	225.05	0.018088524295155572	6.78172084761003	C3H7NO5S2,C3H7NO5S2	1.3185664428577013	Cysteine-S-sulfate,Sulfocysteine,Cysteine-S-sulfate,Sulfocysteine	kp4554_200.9767
202.0645	221.12	0.003294881699234779	15.313671407255905	C6H8N4O4	1.738280932107216	ronidazole	kp175_200.0538
121.0651	159.27	0.006353996939618992	10.974370165089216	C8H8O	1.383844453766379	4-Methylbenzaldehyde,4-Hydroxystyrene,2-Methylbenzaldehyde,Acetophenone,Styrene Oxide,2,3-Dihydrobenzofuran,3-Methylbenzaldehyde,Phenylacetaldehyde,Lentialexin	kp838_120.0579
121.0781	158.75	0.006500994241762447	10.739344677126283		1.3559466552600732		
164.1282	190.85	0.044158014957250115	-4.502252188993993		-2.5459583842086175		
202.9695	214.16	0.04397077613183555	-4.533931267001821		-0.5678350060337358		
253.0854	187.8	0.009356605603556093	8.835669188314919		1.0431015365261516		
253.0854	190.85	0.021190900142188742	6.316038121103866	C16H12O3	1.2917757340020657	2-Benzoyloxycinnamaldehyde,Anisindione,7-Hydroxy-2-methylisoflavone	kp850_252.0783
203.0814	27.71	0.0034277964777556227	14.541805694932942	C11H10N2O2	7.682079441215285	VASICINONE	kp134_202.0742
203.0814	187.54	0.010730799225848514	8.456395391744515		3.5135647275127013		
203.0814	191.12	0.0017406020046278274	22.792273208831773		7.879966881838422		
203.1391	192.03	0.0303271143382766	5.413823842685328		1.3658902081651263		
123.0684	197.16	0.031362994826005255	5.325813810576678		0.45420185357795617		
123.0749	197.16	0.03803907363255309	4.82923021603229	C6H7N3	0.43158951292403813	(1E)-1-Phenyltriaz-1-ene,Pyridin-4-ylmethyldiazene	kp811_121.0642
256.0169	214.55	0.023590003672365766	6.047127416358999		0.8063350356783339		
256.0169	219.67	0.017397734625878843	6.8734210367664685		0.7034775087446548		
205.0683	191.12	0.003505512150979342	-14.23061189769988		-1.5555646146590547		
166.9508	200.6	0.006569454238726842	-10.54388355901663		-0.6741318849617848		
126.0664	34.97	0.0017406020046278274	22.495592226377997	C5H7N3O	1.5799137764936368	1-Methylcytosine,3-Methylcytosine,5-Methylcytosine,N(4)-Methylcytosine,2-O-Methylcytosine	kp960_125.0591
258.0884	269.18	0.03772185464074416	4.859813817476657		0.6194117883895132		
168.0902	159.01	0.006591962574756588	10.310478015666185		1.3331857018409004		
168.9489	200.6	0.009181034356947072	-8.897689359046293		-0.6804875744939416		
207.104	156.12	0.006473807300098964	10.883377981643662	C11H12N2O2	1.46075415790882	(±)-Tryptophan,L-Tryptophan,Nirvanol,Idazoxan,S-nirvanol,3h-Indole-3-propanoic acid,a-amino-,Ethotoin,D-Tryptophan,3-Hydroxymethylantipyrine,4-Hydroxyantipyrine	kp651_204.0899
169.0761	27.45	0.035308991104232676	5.032584884920549		5.211945393219823		
170.0482	191.25	0.0030484668349539694	16.73342407596921		0.35290973517913926		
264.9278	200.86	0.044094716043829724	-4.508204939979264		-0.871059365258045		
173.0711	26.79	0.027521382067255438	5.659780890242481	C8H5NO	4.649319862173112	indol-2-one	kp3_131.0375
302.0587	220.72	0.01947740679959962	6.533423460467318	C16H12ClNO3,C14H11N3O3S	1.7744601846762542	Benoxaprofen,Nocodazole	kp1107_301.0514
266.0748	157.57	0.013862794005578497	-7.602783524592977	C9H13N3O5	-2.8172541439610903	Cytarabine,Arabinofuranosylcytosine,4-Amino-5-hydroxy-1-[(2R,5R)-4-hydroxy-5-(hydroxymethyl)oxolan-2-yl]pyrimidin-2-one,gamma-Glutamyl-beta-cyanoalanine,Cytidine	kp688_243.0855
266.1144	197.16	0.03969293701366558	4.711797826200006	C14H17ClN2O	0.4072273244650759	Benzamide, N-(3R)-1-azabicyclo[2.2.2]oct-3-yl-4-chloro-	kp1101_264.1039
174.0139	214.55	0.013623363115526086	7.651191957799397		0.878948080483859		
174.0388	134.32	0.01585494880472003	-7.144625011277759		-1.3478735347532762		
174.0551	28.5	0.006860877178656697	10.130995729954108	C10H7NO2,C5H8ClN5	5.640849655438817	1-Nitroso-2-naphthol,N-Phenylmaleimide,Quinoline-4-carboxylic acid,Quinaldic acid,Quinoline-3-carboxylic acid,1-nitronaphthalene,Deisopropylatrazine	kp214_173.0476
267.0975	257.72	0.0013162771859790855	-27.748961821986622		-5.188327008738014		
267.1074	197.16	0.043615509090928914	4.555781424315328	C11H14N4O4,C10H18O8	0.3965685467869413	1-(3-Carboxypropyl)-3,7-dimethylxanthine,2,2-Dimethylpropanal 2,4-dinitrophenylhydrazone,3-Deazaadenosine,7-Deaza-2'-deoxyguanosine,(2S)-3-(4H-Imidazol-4-yl)-2-[[(2S)-5-oxopyrrolidine-2-carbonyl]amino]propanoic acid,tubercidin,Doxofylline,Forodesine,Glucose 3-hydroxybutyrate,[(2R,3S,4R,5R)-3,4,5,6-Tetrahydroxy-1-oxohexan-2-yl] 3-hydroxybutanoate,Glucose butyrate	kp1078_266.1004
267.1452	34.97	0.0017406020046278274	23.742335969384836	C12H13NO3	1.561287001174005	alpha-Methoxy-1H-indole-3-propanoic acid,alpha-Hydroxy-1-methyl-1H-indole-3-propanoic acid,Nigellimine N-oxide,8,9-Dihydroxy-1,5,6,10B-tetrahydropyrrolo[2,1-A]isoquinolin-3(2H)-one,aniracetam,N-Deschlorobenzoyl indomethacin	kp282_219.0903
268.1012	257.72	0.0030484668349539694	-16.379668109560363		-5.35509552353917		
268.1486	34.97	0.002148729477654667	19.681747435950236	C12H13NO3	1.59364416686374	alpha-Methoxy-1H-indole-3-propanoic acid,alpha-Hydroxy-1-methyl-1H-indole-3-propanoic acid,Nigellimine N-oxide,8,9-Dihydroxy-1,5,6,10B-tetrahydropyrrolo[2,1-A]isoquinolin-3(2H)-one,aniracetam,N-Deschlorobenzoyl indomethacin	kp282_219.0903
306.0809	167.71	0.0017406020046278274	-22.899778453764448	C10H13N5O5	-2.3626010616635824	8-Hydroxy-2-desoxyguanosine,hydroxydeoxyguanosine,Guanosine,8-Hydroxy-deoxyguanosine,9-beta-d-Arabinofuranosylguanine,2-Amino-9-[(2R,4S,5R)-5-(hydroperoxymethyl)-4-hydroxyoxolan-2-yl]-1H-purin-6-one,1-[(2R,5R)-4-Azidooxy-5-(hydroxymethyl)oxolan-2-yl]-5-methylpyrimidine-2,4-dione	kp1173_283.0919
269.0882	134.97	0.003294881699234779	-14.824698299131752	C9H16O9,C10H12N4O5	-1.4978867047071738	Fructose lactate,galactose lactate,3-Deoxy-D-glycero-D-galacto-2-nonulosonic acid,Allopurinol riboside,Formycin b,Arabinosylhypoxanthine,Inosine,Ara-HX	kp1176_268.0807
213.0905	252.31	0.00243691940820374	18.68554773664773	C14H12O2	0.5843832331134848	5-Styrylresorcinol,2-([1,1'-Biphenyl]-2-yl)acetic acid,3-Biphenylacetic acid,Felbinac,Diphenylacetic acid,Benzyl benzoate,Benzoin,4,4'-Dihydroxystilbene	kp1181_212.0832
271.0386	36.02	0.03910318941711238	4.770881313323349		0.5841429775949045		
271.9731	212.71	0.03910318941711238	-4.758747328865042		-0.4238483519835441		
311.0614	257.46	0.04060719910205841	-4.663614168471798		-2.516219012271584		
353.0478	34.44	0.038727515045684245	-4.790592800201141		-0.24137484742616877		
215.0405	214.42	0.014160925738115752	7.5193986360981215		0.9312473112569926		
273.091	28.37	0.007142425229001616	-9.956304559120671	C19H12O2,C11H16N2O4S	-0.9749568360978742	alpha-Naphthoflavone,beta-naphthoflavone,Anigorufone,Thienamycin,5-S-Cysteinyldopamine	kp1280_272.0836
313.1043	310.83	0.04397077613183555	-4.530119201925466	C14H12N6O3	-5.171649200716889	Pteroic acid	kp1286_312.0971
354.0787	25.2	0.03969293701366558	4.711879957609783		1.951115247846193		
314.138	269.04	0.01928394723185759	6.594171803527012	C18H19NO4	1.065996681034079	N-cis-Feruloyltyramine,Laurolitsine,N-Benzoyl-L-tyrosine ethyl ester,Muricinine,Moupinamide,Laurelliptine,Kresoxim-Methyl	kp1298_313.1308
314.146	134.97	0.007803749041196113	-9.614457689285631		-1.5077989821778601		
315.1415	269.04	0.0253915091001444	5.8288858201524025	C18H19NO4	1.293521878427633	N-cis-Feruloyltyramine,Laurolitsine,N-Benzoyl-L-tyrosine ethyl ester,Muricinine,Moupinamide,Laurelliptine,Kresoxim-Methyl	kp1298_313.1308
275.0673	187.8	0.007407124350339236	9.791519754200923	C13H10N2O5	1.0241512281487957	cis,trans-5'-Hydroxythalidomide,5-Hydroxythalidomide,Thalidomide arene oxide	kp849_274.06
275.0673	191.12	0.03335299759269098	5.168157978185825	C16H12O3	1.3825784485490082	2-Benzoyloxycinnamaldehyde,Anisindione,7-Hydroxy-2-methylisoflavone	kp850_252.0783
217.0618	269.18	0.03656479897976745	4.952438803851356		0.5917264672994378		
318.9182	200.6	0.03110515914595656	-5.357549626093883		-0.5156330035385928		
401.262	36.02	0.003294881699234779	-14.948612077625997		-1.1605259223781594		
401.7636	36.02	0.004180620929338603	-12.99034945636821		-1.1142905303249186		
402.2648	36.02	0.019334226357949503	-6.56302414768867		-1.128284693209899		
362.9048	200.73	0.009167062762275368	-8.929803706519394		-0.722389156019041		
406.0437	220.2	0.044094716043829724	4.5123183181765025		1.5106456341243053		
279.0923	34.18	0.03412774887747283	-5.107713015762063	C12H14N4O2S,C12H14N4O2S	-5.096476152833661	Sulfamethazine,Sulfisomidine,Sulfamethazine,Sulfisomidine	kp1455_278.084
324.0413	220.46	0.038727515045684245	4.792483787078604	C16H12ClNO3,C14H11N3O3S	1.6072936657912464	Benoxaprofen,Nocodazole	kp1107_301.0514
364.007	179.27	0.002941677330316147	-17.04341213029361		-0.8606604275467582		
409.0669	159.54	0.03568866713379628	5.008639418805382		1.1342035428098356		
366.1089	263.79	0.003457761219543503	14.420520097359411	C10H24N2O8S2	1.6897161000302816	Lykurim	kp1501_364.0982
326.2172	27.84	0.03700658994213196	-4.919885289332173	C15H27NO6	-0.8274244710166165	Octanedioylcarnitine,2,4-dimethylhexanedioylcarnitine,3-methylheptanedioylcarnitine,Suberoyl-L-carnitine	kp1366_317.1835
411.0623	159.54	0.0293219473918751	5.477473676851477		1.172202540392611		
411.1343	269.31	0.04397077613183555	4.5283663501937275		1.0289373192882039		
412.7461	35.76	0.003278090877831871	-15.646460922061882		-1.297039284864507		
414.2699	28.24	0.009604522796189624	-8.757709448592253		-0.6746077760309888		
414.7618	36.28	0.003294881699234779	-15.130100479051123		-1.303107856130957		
282.1195	198.07	0.04900897522067146	-4.320430616276279	C11H15N5O4,C10H19NO8	-0.6746675885429667	1-Methyladenosine,1-Methyladenosin,N6-Methyladenosine,O(6)-Methyl-2'-deoxyguanosine,3'-O-Methyladenosine,2'-O-Methyladenosine,N-(1-Deoxy-1-fructosyl)threonine	kp1396_281.112
414.8972	200.99	0.03568866713379628	-5.002333395357798		-0.6435128687444518		
282.1911	27.45	0.045852683819765726	-4.4480087969855715		-0.7273223082211651		
282.1911	35.1	0.04060622607097342	-4.667993679221842		-1.413890866777038		
329.157	250.73	0.023590003672365766	-6.065101590518979	C19H21NO4	-1.3154183051921784	(S)-corytuberine,1-[(4R,4Ar,7S,7aR,12bS)-7,9-dihydroxy-3-methyl-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinoline-11-yl]ethanone,Coreximine,1-[(4R,4Ar,7S,7aR,12bS)-7,9-dihydroxy-3-methyl-1,2,4,4a,7a,13-hexahydro-4,12-methanobenzofuro[3,2-e]isoquinoline-7-yl]ethanone,D,L-Stepholidine,(S)-scoulerine,Norcorydine,4-[2-(4-Isopropylbenzamido)ethoxy]benzoic acid,(S)-Boldine,(R)-Norisocorydine,Laurotetanine,Norisocorydine,6-Acetylmorphine,Naloxone	kp1551_327.1463
370.2436	28.1	0.014690539926941783	-7.373635150686845	C17H31NO7	-0.7170822758861526	4-Hydroxydecanedioylcarnitine,5-Hydroxydecanedioylcarnitine,3-Hydroxydecanedioylcarnitine	kp1423_361.2097
370.7355	35.89	0.01080192553538151	-8.425014436232264		-1.123979773074197		
371.2275	34.97	0.03509503065292245	-5.046466772086089	C16H34O9	-0.40579323897350505	Octaethylene glycol	kp1538_370.2199
284.099	167.71	0.0008262359022586451	-36.36313451836135	C10H13N5O5	-2.5698933188462654	8-Hydroxy-2-desoxyguanosine,hydroxydeoxyguanosine,Guanosine,8-Hydroxy-deoxyguanosine,9-beta-d-Arabinofuranosylguanine,2-Amino-9-[(2R,4S,5R)-5-(hydroperoxymethyl)-4-hydroxyoxolan-2-yl]-1H-purin-6-one,1-[(2R,5R)-4-Azidooxy-5-(hydroxymethyl)oxolan-2-yl]-5-methylpyrimidine-2,4-dione	kp1173_283.0919
332.8941	200.73	0.017628858949061032	-6.838878814093095		-0.7553995906574791		
285.0556	215.6	0.021855099545962334	6.254967497513552		0.169869226791441		
420.0231	214.81	0.03339766479807925	5.160695796481704		0.8929703025715945		
420.0231	219.54	0.008199349722300624	9.3458150403086		0.6641359571879839		
285.0982	34.84	0.018329906198728492	6.737570129912346	C14H12O6	0.9211573026599744	O-Demethylfonsecin	kp1402_276.064
421.0262	219.8	0.027521382067255438	5.663988518665796		0.8990207285243486		
421.2594	35.76	0.0027364363026175062	-17.810134222765054	C24H36O6	-1.259413786754017	Dimethyl 3-methoxy-4-oxo-5-(8,11,14-pentadecatrienyl)-2-hexenedioate	kp1643_420.252
421.7611	35.76	0.001137834415862306	-29.553843952506636		-1.3034444584726117		
333.8975	200.99	0.015972661455119067	-7.108135321769378		-0.7950612455718051		
423.275	36.28	0.004534121338641742	-12.555753301030757	C24H38O6,C25H34N4O2	-1.1236566425181493	Monoketocholic acid,Lovastatin acid,Cyclohexanecarboxamide, n-[2-[4-(2-methoxyphenyl)-1-piperazinyl]ethyl]-n-2-pyridinyl-	kp1653_422.2671
423.7767	36.28	0.003294881699234779	-15.144629356354422		-1.1657426102339095		
424.278	36.28	0.031074127546105782	-5.36509749138386	C24H38O6,C25H34N4O2	-1.368124370263601	Monoketocholic acid,Lovastatin acid,Cyclohexanecarboxamide, n-[2-[4-(2-methoxyphenyl)-1-piperazinyl]ethyl]-n-2-pyridinyl-	kp1653_422.2671
426.0958	158.22	0.026611156243582013	5.747232363606249		1.2632285770998948		
334.8921	200.73	0.019653818262000317	-6.491370688609689		-0.7451853781567657		
289.0795	257.72	0.0008262359022586451	-34.55500308908318		-4.7225496080324945		
377.233	35.36	0.024806268497526963	-5.925190866812277		-0.9012821400563915		
290.0821	257.59	0.0008262359022586451	-36.573810933103296		-4.709876551761489		
335.8954	200.73	0.019334226357949503	-6.567529073662485		-0.6649662476366416		
428.2491	34.71	0.03335299759269098	-5.168275184430684		-0.33871706170355864		
379.0828	221.12	0.013623363115526086	7.664322634890493	C19H17ClN2O3	2.5879576035929333	Laquinimod	kp1354_356.093
379.2488	35.89	0.004180620929338603	-12.969133924444195	C22H34O5	-1.100361984423202	[(1S,2R,3S,4S,6R,7R,14R)-4-Ethenyl-3-hydroxy-2,4,7,14-tetramethyl-9-oxo-6-tricyclo[5.4.3.01,8]tetradecanyl] 2-hydroxyacetate,Dhv-PGE2,Annoglabasin F,1,9-Dideoxyforskolin	kp1721_378.2413
379.7505	35.76	0.00810855137899872	-9.43176300462735		-1.1001880091814478		
336.8899	200.86	0.01883870500662263	-6.678373758043626		-0.690211610319384		
430.8712	200.86	0.018953481828583706	-6.657685764266999		-0.7830477989580338		
380.0852	221.12	0.014193865939551303	7.483485274922158	C19H17ClN2O3	2.5896880047937287	Laquinimod	kp1354_356.093
431.8745	200.86	0.02513702451825886	-5.881419614932659		-1.087879197461266		
432.2803	34.97	0.027557064039865686	-5.650968032672337		-0.3875751424202072		
432.8691	200.73	0.006500994241762447	-10.80094571023771		-0.8190894028979763		
338.0196	214.55	0.045852683819765726	4.4372230110275055	C6H8N3O7P2	0.8295654944182083	4-amino-2-methyl-5-diphosphomethylpyrimidine	kp1758_295.986
338.0196	219.54	0.016883334945202794	6.9604977021227965		0.6818416376175378		
433.2838	34.97	0.031074127546105782	-5.368373988509922		-0.3611899162208232		
433.8729	200.86	0.03208257339974855	-5.276058640019949		-0.8085912500790542		
434.125	221.64	0.004141634356256206	13.186410901897625	C20H21N5O3S	4.1838525376029985	N-(4-((5-(3-(2-Aminoethyl)-1H-indol-5-yl)-1,2,4-oxadiazol-3-yl)methyl)phenyl)methanesulfonamide	kp1536_411.1355
434.7593	35.89	0.0028334222640942334	-17.34896115563766		-1.7249712091573315		
339.0232	219.67	0.04900897522067146	4.316123181411088		1.139446655584429		
436.2831	28.37	0.002415002494670382	-18.914480112309686		-0.6646425591853955		
436.775	36.54	0.012665273853343676	-7.897393974741147		-1.2634288505644982		
341.1489	270.52	0.012171863061356172	8.08619108216693		1.7017133264644357		
387.0849	159.54	0.04727230763748843	4.386146506178218		1.0799834975440028		
388.2541	34.97	0.019334226357949503	-6.5556735922608		-0.40234337748819016		
297.0492	187.41	0.0072756599361644865	9.860657712732957	C13H10N2O5	1.0074579694951282	cis,trans-5'-Hydroxythalidomide,5-Hydroxythalidomide,Thalidomide arene oxide	kp849_274.06
297.0798	221.51	0.003294881699234779	14.869447935381665	C9H14N4O6	2.5630888169553145	5-Amino-1-[(2R,3R,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxyimidazole-4-carboxamide,Charine	kp1834_274.0902
342.1526	270.78	0.023590003672365766	6.0537039067626335		2.5717416721878656		
443.2726	35.89	0.002148729477654667	-19.72298204079993		-1.364258914747566		
443.7742	35.89	0.0017406020046278274	-22.95030155220265		-1.3897009002268206		
444.2756	35.89	0.003240270466662257	-15.903218858544784		-1.7381261661983345		
298.0333	209.3	0.044094716043829724	4.510308965655807		0.9718743756519679		
389.2576	34.97	0.006257537893630732	-11.084404256087264		-0.5089011924347382		
445.2882	36.41	0.007989135626556218	-9.503677349164708		-1.0467899792594224		
445.7899	36.41	0.011668779895549604	-8.192019092554975		-1.0682868672629269		
298.0833	221.51	0.004618127399540334	12.449860722661596	C9H14N4O6	2.572742225772714	5-Amino-1-[(2R,3R,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxyimidazole-4-carboxamide,Charine	kp1834_274.0902
446.2911	36.54	0.005672904274063603	-11.404101667936295		-1.191264352224902		
