m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
204.9673	211.89	0.015698889887957743	-5.225294870458221		-1.1625021175386578		
122.9645	211.23	0.015582291117675047	-5.259116511607461		-0.9914241577568603		
166.9506	208.61	0.007407014864657105	6.997146311727078		3.0507342541184386		
123.0442	211.1	0.03687047212223312	-3.731780010075526	C6H12N2O5	-0.7156645369173482	Serylserine	kp565_192.0747
205.1182	261.32	0.002828595076213479	-10.097817393641408		-3.1216247524954426		
240.9667	224.0	0.005782539864005836	-7.722918209228732		-0.8041994660925909		
123.0747	201.65	0.024321673241438493	4.379939020164766	C8H12N2O6	3.202113982120629	Kifunensine,Glutamine pyruvate,(2S)-5-Amino-2-[(2-carboxy-2-oxoethyl)amino]-5-oxopentanoic acid	kp1147_232.0694
123.0806	27.28	0.015582291117675047	-5.2558221376467		-0.6337021790994655		
241.1015	252.87	0.0003132235173429432	26.75891923067387		1.4437229832052267		
241.1095	252.61	0.0005328114246117028	20.466078675627124		1.4680585960359736		
205.9956	256.43	0.010063715541260362	-6.258674015807074		-1.0847591884296044		
124.0587	32.92	0.0011663769679430942	14.649564730657833		4.429945652013927		
206.04	205.45	0.0002985689977827998	28.234780408364756		5.048805485666691		
241.1837	26.88	0.008492330973002515	-6.652100348845764		-0.7342207318174729		
168.1263	146.47	0.033111937970388826	-3.891931045814251	C8H14N2O6	-1.2921387780191296	Serylglutamic acid,Threoninyl-Aspartate,N-(Carboxymethyl)-N-(2-((carboxymethyl)amino)ethyl)glycine,Glutamylserine,gamma-Glutamylserine,Threonylaspartic acid,Aspartyl-Threonine,Glutamine lactate,L-beta-aspartyl-L-threonine,Tris(carboxymethyl)ethylenediamine	kp656_234.0851
124.9998	319.51	0.046840073069127505	3.3937031968328206	C6H14N4O	2.4789391404867196	2-[(4S)-4-Amino-5-oxopentyl]guanidine	kp3240_158.1171
206.1216	261.32	0.012466175057419369	-5.746516211706928	C8H18O5	-4.112851279893636	Tetraethylene glycol	kp310_194.1153
126.0219	220.46	0.0003132235173429432	26.643068421324546		6.0391777883239115		
242.0374	227.28	0.000672197790951517	18.503129424665698	C10H20N2O4	3.6824230499985795	Threonylisoleucine,Spermic acid 2,Thr-Leu,Leucyl-Threonine,Threonylleucine,Isoleucyl-Threonine	kp601_232.1422
169.0858	27.8	0.0070957675284594665	-7.144718762248162		-0.680909980456402		
242.0746	333.62	0.02110199440119224	-4.661379382462783		-1.2325211314709072		
242.0997	185.2	0.0018600605546817397	11.930431721017001		7.617091943379286		
242.1047	252.61	0.0004962541535230547	21.85781375506571		1.499508599918844		
242.1128	253.0	0.0008082780507970951	17.010999173071518		1.2965607399585544		
169.9857	220.98	0.00022415208041566017	37.79011558022853		5.174892248968096		
243.0159	212.41	0.005753503242750777	-7.740232609632162		-2.5687107051073177		
207.0798	243.24	0.0004962541535230547	-21.87520501379595	C8H15N3O5	-1.710480952144124	Serylglutamine,Threonylasparagine,Asparaginyl-Threonine,Glutaminylserine,Serinyl-Gamma-glutamate	kp624_233.1009
207.1591	26.62	0.003454214257898038	-9.42094986871539		-0.8951766311824692		
208.0694	198.2	0.0018786132678759	-11.854483321357726		-4.85267727930194		
208.0694	217.04	0.03763061836579829	-3.699033152395381		-1.9715214917437685		
244.0529	214.78	0.027553035405367673	-4.188227595557906		-0.7334767803369644		
244.0529	221.77	0.027975358080317755	4.158321592606483	C11H12N2O6,C9H17O7P,C12H16N2OS2	1.110147740645676	Glycine-betaxanthin,DHAP(6:0),(1S,2R)-N-Methyl-1-oxo-2-pyridin-3-ylthiane-2-carbothioamide	kp632_268.0705
244.0529	228.2	0.011163335477584734	6.020128677485742		1.8360557563891504		
208.1009	300.86	0.0008233200229082983	-16.750061286535082		-3.0845217373213885		
244.1291	315.57	0.012155432902704637	5.818345985196523		3.417157342061511		
244.9538	222.69	0.0021744777760384806	-11.11411394229646		-1.6885292710525874		
245.0203	277.02	0.0368866318837992	3.7293921705668303		1.6670077424440777		
131.0702	27.67	0.005968825009721277	-7.637758578007224		-1.167386612204524		
245.113	357.49	0.0013454913199499445	13.487272674641888	C9H19NO2S2,C8H15NO7	4.161391990586207	8-[(Aminomethyl)sulfanyl]-6-sulfanyloctanoic acid,N-(1-Deoxy-1-fructosyl)glycine,Fructoseglycine	kp665_237.0848
132.0655	301.52	0.01241545649901629	5.756877837221017		2.3742704283178924		
246.1447	274.62	0.004001457669387369	-8.861461260425159	C9H19N3O3	-1.8956729583344618	Lysylalanine,Gamma-glutamyl-L-putrescine,Alanyllysine,beta-Alanyl-L-lysine	kp332_217.1426
246.152	36.07	0.0023321284254733472	10.843467468186958		2.1496851046595573		
246.1811	362.48	0.0035441319743400785	-9.31603274730762	C13H12N2O4,C10H13FN2O5	-2.299633098299381	1,2,3,4-Tetrahydro-b-carboline-1,3-dicarboxylic acid,Fluorothymidine,Uridine, 2'-deoxy-2'-fluoro-2'-methyl-, (2'R)-,2'-Fluorothymidine	kp719_260.0805
246.1811	411.58	0.00029393541259046326	29.61693927284738		3.821403288170824		
210.1416	28.2	0.0060613091038495106	-7.586338062659977		-0.689909599377124		
247.0222	256.7	0.016783570566036056	-5.087517933491507		-0.9686486082282428		
210.17	28.07	0.0230593852649305	-4.481787663061105		-0.8374961731718038		
247.0579	265.39	0.0011244080364690798	14.914231553342944		2.255040825978		
175.1077	246.3	0.0021744777760384806	-11.150635516726208		-2.0862517483284115		
247.1033	335.19	0.04149966038437619	3.5595109737555592		0.6557776918731761		
247.1481	274.88	0.004516113869649874	-8.497868940486446		-2.010564422830601		
247.1528	384.83	0.00022415208041566017	-36.27811771597256		-1.6711839653824399		
211.0769	217.17	0.027214653703272192	-4.210312286758218		-2.1270791709546657		
247.1593	384.83	0.00010511791867452427	-56.949866121787345		-1.6081979416511665		
247.1844	362.08	0.0035316910620713585	-9.3350433773391		-2.4039103307955685		
247.1844	411.58	0.0012232711701403685	14.244723035916586		4.076080595566271		
134.0188	256.7	0.004032980935946863	-8.834091722309134		-2.0880646317097984		
176.0294	187.7	0.046782791464349376	3.398099703379823	C6H11O8P,C6H11O8P	1.141999981032896	(6S,7R)-2,6,7,8-Tetrahydroxy-2-oxo-1,3,2lambda5-dioxaphosphonan-5-one,beta-L-fucose 1-phosphate,Phosphohexose,Inositol cyclic phosphate,(6S,7R)-2,6,7,8-Tetrahydroxy-2-oxo-1,3,2lambda5-dioxaphosphonan-5-one,beta-L-fucose 1-phosphate,Phosphohexose,Inositol cyclic phosphate	kp797_242.019
134.0812	41.72	0.00029393541259046326	28.938295913183705	C8H14N2O6	5.080210102586282	Serylglutamic acid,Threoninyl-Aspartate,N-(Carboxymethyl)-N-(2-((carboxymethyl)amino)ethyl)glycine,Glutamylserine,gamma-Glutamylserine,Threonylaspartic acid,Aspartyl-Threonine,Glutamine lactate,L-beta-aspartyl-L-threonine,Tris(carboxymethyl)ethylenediamine	kp656_234.0851
176.111	246.43	0.0017949942156504043	-12.122256603337092		-2.0690911595614807		
279.8322	207.03	0.04425112167552614	-3.471005465975084		-1.9925863544403661		
279.8322	212.94	0.021003145922486102	-4.673022463371545		-2.396886275219252		
249.0609	166.29	0.0416537580743494	-3.5518457124487464		-1.0399851337757084		
249.082	261.32	0.0017666506084926112	-12.229246822185718	C11H20N2O6	-5.154564135915898	Saccharopine,isoleucine glutamate	kp806_276.1316
249.0958	217.04	0.04936056003429914	-3.3223768096010144		-2.3398476965755393		
249.108	345.47	0.0037468970949399226	9.116960246790237	C14H16N4	3.0988251514766034	Budralazine,Imiquimod	kp749_240.1364
249.1194	304.93	0.027214653703272192	-4.21182360744778	C11H16N4O5	-2.071375482883006	Glutamylhistidine,gamma-Glutamylhistidine,Histidylglutamic acid,Coformycin,Isocoformycin	kp1076_284.1122
280.1289	198.73	0.00951467567299242	-6.387699939313845		-1.7620008174853083		
280.1289	201.38	0.0004962541535230547	-21.31153434425549		-3.305636782095732		
177.8881	210.18	0.015805201919944178	-5.2089818139546615		-2.0294290590727933		
178.024	213.6	0.007896748199999897	6.846268678094901		2.3337333781653022		
250.0933	35.29	0.0004962541535230547	21.54817837118166		4.612538350834328		
250.0991	216.91	0.033701188054694124	-3.869155413009946		-2.1165623188716047		
178.0903	298.37	0.0330294302818128	-3.8988822759308586		-4.974891265769788		
250.884	207.42	0.011525991246779662	-5.938118186605517		-1.5801558678541099		
250.884	211.63	0.014680704164488094	-5.391670697799977		-2.6833632466346025		
281.113	285.04	0.005126359457354541	-8.105405866106597		-1.654860730965268		
281.1493	162.09	0.02350706646328988	-4.435707709045317		-1.707847567923885		
281.1493	175.49	0.01812854949778935	-4.934928841825579		-2.3273727172698955		
251.0427	243.37	0.00110403541343475	-15.016530245625633		-1.8156080489908533		
251.0695	312.29	0.006314507130328116	7.452776443225238		2.4041063686729593		
179.0703	28.07	0.002435600151277507	10.705311056090483		1.1372158569663071		
282.1188	205.06	0.0028957237868943255	10.012544284479988		5.055317253338821		
282.1422	239.53	0.0230593852649305	-4.4817070427029355		-1.3746537953975526		
252.0725	303.88	0.015390649201269858	5.310942190460872		4.635132191897824		
282.2789	29.38	0.043414628838098164	3.4975192209050854		2.1538626416253983		
179.881	213.99	0.0018600605546817397	-11.920457176644348		-1.4917479737942472		
283.1174	28.07	0.048323922891253444	-3.352654925517466		-0.6031692244914098		
283.1287	203.22	0.0002575151189636284	-32.09425417409112		-4.288464878369592		
283.1287	206.64	0.0011663769679430942	-14.658820421466556		-4.454266272449214		
180.0879	349.54	0.049364693173647514	3.3199919730745084		1.006026540254254		
215.139	242.19	0.0008575097874538553	16.50341759298058		2.960013022693193		
180.879	213.86	0.036537246929389956	-3.7480237030081787		-2.0739461506136188		
284.0733	248.66	0.014877434675860947	-5.368276973942775		-1.4588194758543445		
284.0987	174.96	0.03708438625906267	3.7213763811366536		2.8872086168934814		
216.0631	299.42	0.01824609747854459	4.9143711967309756		2.2874360662580067		
311.143	247.09	0.0009407990263942648	-15.926499810557646		-2.2153376161799265		
284.2065	27.41	0.008637196759541345	-6.606583474550053		-0.7034398397694908		
254.1214	182.18	0.003033129750978827	-9.79244882186164		-4.285890271195004		
254.1598	175.75	0.007230404260187381	7.086697848334703		3.4376371617569745		
216.8367	206.9	0.010792254003404392	-6.1050661897832965		-0.9815448434110081		
216.8367	212.94	0.0059750433327596325	-7.628788029728979		-0.8649456691405533		
254.1961	26.62	0.008425055568765919	-6.687170444826804	C11H20N2O5	-0.666051293233906	Glutamylleucine,Glutamylisoleucine,Isoleucyl-Glutamate,gamma-Glutamylleucine,Leucyl-Glutamate,gamma-Glutamylisoleucine	kp1313_260.137
