m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
162.0762	327.7	0.04051176420713619	-5.0500444637722275	C6H11NO4	-0.3315645133327436	Acetylhomoserine,Aminoadipic acid,N-Acetylthreonine,(±)-2,2'-Iminobispropanoic acid,hydroxybutyrylglycine,3-Aminoadipic acid,Carboxybetaine,N-methyl-L-glutamic Acid,Glutamic acid gamma-methyl ester,2-Aminoadipic acid	kp485_161.0689
118.1373	207.07	0.014406276061479852	7.57537919963178		2.1985015289637815		
118.1373	209.43	0.014322182202250405	7.6007275548192865		2.152319836384695		
201.0612	220.85	0.013157929249971893	7.898653796844807	C6H8N4O4	0.37626726452334935	ronidazole	kp114_200.0538
201.0661	156.38	0.022259722552377865	6.332348622661348		1.5373079647439667		
119.0688	158.49	0.04046713935061103	5.054729588557682		0.6035282850507286		
251.1278	28.1	0.009210271600116051	9.031070906545578		3.7005866260454887		
252.0779	237.47	0.0037941070023072877	13.201273251075902	C13H14ClNO2	1.3856787218211508	Pirprofen	kp212_251.0712
252.0994	198.86	0.022286626331244758	6.302558592038419	C11H14N4OS	1.279716918222995	2-(3-Methylpiperidin-1-yl)[1,3]thiazolo[4,5-d]pyrimidin-7(6H)-one	kp505_250.0888
120.0561	159.4	0.04175118508847506	4.982802142336571		0.6567545135673498		
163.0979	197.16	0.017271070976424885	7.015503133320637	C6H7N3	0.4712230631500809	Pyridin-4-ylmethyldiazene,(1E)-1-Phenyltriaz-1-ene	kp525_121.0642
202.0645	221.12	0.010393986661884852	8.663383010876668	C6H8N4O4	0.30355393621329085	ronidazole	kp114_200.0538
163.1118	26.4	0.005440347463883784	11.261800615107843		3.512977472324632		
202.0864	65.3	0.0006394645691115769	45.20731495983429		1.964381154772795		
120.0932	209.43	0.022286626331244758	6.30401653150428	C5H11NO2	0.7417089320956372	Norvaline,L-Valine,5-Aminopentanoic acid,3-Amino-3-methylbutanoic acid,D-Valine,Tert-Butyl carbamate,DL-Norvaline,Vaporole,Amyl Nitrite,2R-Hydroxymethyl-3S-hydroxypyrolidine,N-Methyl-a-aminoisobutyric acid,3-Amino-2,2-dimethylpropanoic acid	kp456_117.0791
202.9695	214.16	0.016882932856428827	-7.082167193491094		-0.7380810357415726		
253.0854	187.8	0.003878631768117913	-13.016520429563855	C16H12O3	-1.5609552844112926	2-Benzoyloxycinnamaldehyde,7-Hydroxy-2-methylisoflavone,Anisindione	kp533_252.0781
253.0854	190.85	0.04598448743262808	-4.7791281101795375	C16H12O3	-1.447985810629536	2-Benzoyloxycinnamaldehyde,7-Hydroxy-2-methylisoflavone,Anisindione	kp534_252.0781
253.1435	26.0	0.0006570043881721584	42.73556853407628	C14H20O4	2.9549742284242306	3alpha-Hydroxyoreadone,2,2,4,4-Tetramethyl-6-(1-oxobutyl)-1,3,5-cyclohexanetrione,QH(2)	kp543_252.1367
253.1435	27.97	0.03967861031759553	5.098609075637831		3.0014737370267923		
253.1435	30.9	0.00033101202886518584	58.36650376253319		3.816439291092898		
203.0814	187.54	0.021467442856377188	6.404138576396908		1.0187674050107596		
164.9352	200.6	0.01992210216541606	-6.603609830311365		-0.6394428391542704		
203.114	268.39	0.026009489466318245	-5.974469379119774		-0.2741837644172733		
122.0715	197.16	0.012335756150148989	8.105506146520609	C6H7N3	0.45078690849626923	Pyridin-4-ylmethyldiazene,(1E)-1-Phenyltriaz-1-ene	kp525_121.0642
255.0099	263.66	0.0054244240251425406	11.28860318208633		3.6432747079270094		
255.101	301.24	0.004659336578099455	-12.066103695295848	C16H14O3	-1.6927257551075279	Dexketoprofen,2,6-Dimethoxy-4-phenanthrenol,3,6-Dimethoxy-4-phenanthrenol,Ketoprofen,Fenbufen	kp569_254.0938
255.1591	31.56	0.030600835374546078	5.639820787504335		1.9157622730532111		
123.0684	197.16	0.01696248820834847	7.060996131988735		0.4533382115583109		
123.0749	197.16	0.010393986661884852	8.672625085810727	C6H7N3	0.46160236426632295	Pyridin-4-ylmethyldiazene,(1E)-1-Phenyltriaz-1-ene	kp525_121.0642
256.0169	214.55	0.017995561869667467	-6.8662362158263175		-0.4585008564573805		
256.1045	301.24	0.0059173674549321004	-10.796689938239899	C16H14O3	-1.828692359256486	Dexketoprofen,2,6-Dimethoxy-4-phenanthrenol,3,6-Dimethoxy-4-phenanthrenol,Ketoprofen,Fenbufen	kp569_254.0938
205.0683	191.12	0.003980167462264713	-12.857708619836165		-0.8426315392818715		
257.02	214.55	0.017775548723929648	-6.938955288525232		-1.0849650491970415		
124.0782	197.29	0.004028809050424446	12.794007994284605	C6H7N3	0.6576351743632216	Pyridin-4-ylmethyldiazene,(1E)-1-Phenyltriaz-1-ene	kp525_121.0642
206.0482	25.33	0.0062176799656672565	10.615085854350623		1.564771834632694		
206.0718	191.12	0.007610099336410427	-9.678810176175718		-1.0295342884998604		
166.9508	200.6	0.014789660856234793	-7.475592642051464		-0.5644692457698071		
258.0884	269.18	0.005283072490412196	-11.40068520052736		-1.31372380455646		
126.0374	197.02	0.017784522816066996	6.92658548293756		0.6162592040263206		
126.0664	34.97	0.046062170254851445	-4.7684973343640165	C5H7N3O	-0.7226893501326401	N(4)-Methylcytosine,1-Methylcytosine,3-Methylcytosine,5-Methylcytosine,2-O-Methylcytosine	kp629_125.0591
168.0657	47.77	0.013546475012256472	-7.796401234952032	C8H9NO3	-1.3308492087622028	Isopyridoxal,4-Hydroxyphenylglycine,3-Methoxyanthranilate,2-Hydroxy-N-(2-hydroxyphenyl)acetamide,N-(4-Hydroxyphenyl)glycine,3alpha,4,7,7alpha-Tetrahydro-4-hydroxy-1H-isoindole-1,3(2H)-dione,3alpha,4,5,7alpha-Tetrahydro-5-hydroxy-1H-isoindole-1,3(2H)-dione,Pyridoxal	kp632_167.0584
207.104	156.12	0.028226738275175262	5.802009919674751	C11H12N2O2	0.8377640738700194	(±)-Tryptophan,3-Hydroxymethylantipyrine,3h-Indole-3-propanoic acid,a-amino-,D-Tryptophan,Nirvanol,4-Hydroxyantipyrine,Ethotoin,Idazoxan,L-Tryptophan,S-nirvanol	kp419_204.0899
168.9489	200.6	0.04135317366957682	-5.005805198864511		-0.5053477788721175		
169.0691	47.77	0.013546475012256472	-7.793244488759656	C8H9NO3	-1.3523946077874207	Isopyridoxal,4-Hydroxyphenylglycine,3-Methoxyanthranilate,2-Hydroxy-N-(2-hydroxyphenyl)acetamide,N-(4-Hydroxyphenyl)glycine,3alpha,4,7,7alpha-Tetrahydro-4-hydroxy-1H-isoindole-1,3(2H)-dione,3alpha,4,5,7alpha-Tetrahydro-5-hydroxy-1H-isoindole-1,3(2H)-dione,Pyridoxal	kp632_167.0584
169.086	27.05	0.021131438735435534	6.448669756994489		1.1951588856059985		
260.1494	26.0	0.00659290993420298	10.351218207202418		1.8647708979509972		
170.0482	191.25	0.0052177067384603995	-11.521516529540506		-1.9419594653071641		
209.0957	274.72	0.002857488675185682	-15.051720557362962	C15H12O	-1.2070687700390899	3(2H)-Isoflavene,Chalcone,1-Methoxyphenanthrene	kp4183_208.0883
262.1438	34.71	0.035663599442789774	5.283135428648309		1.234299710146928		
262.165	25.61	0.00033101202886518584	82.42288204707215	C11H16N4O	4.766488054406135	Lidamidine	kp85_220.1317
171.0635	155.99	0.03214679646353944	5.541472128043774		0.8332163284789367		
210.0365	341.26	0.0011644631804835909	27.638706888593372		2.4959127235015224		
210.0365	348.25	0.041299337108264715	5.013421897935758		2.7124723736306464		
131.0705	27.05	0.008538685513032822	9.262847390301744		1.8361865302741194		
210.1338	25.87	0.0011968238130049195	26.46318064923989		5.113756343922157		
265.1117	197.16	0.007255195646854502	9.850870531492914	C14H17ClN2O	0.4708947823579095	Benzamide, N-(3R)-1-azabicyclo[2.2.2]oct-3-yl-4-chloro-	kp715_264.1039
173.0688	308.99	0.042769082909495805	-4.93101855430602		-0.6667253591813669		
211.1735	26.13	0.04556385068527895	4.8000972094217005		3.8332995938906453		
266.1144	197.16	0.006708954500425066	10.187851727213433	C14H17ClN2O	0.47924616850214363	Benzamide, N-(3R)-1-azabicyclo[2.2.2]oct-3-yl-4-chloro-	kp715_264.1039
301.2051	34.84	0.007740642403546574	-9.613208296247008		-1.073370818762804		
267.0646	190.98	0.0049031864457162065	-11.849094587047121	C11H11ClN4O2	-1.9865980137007142	1-(3-Chlorophenyl)-3-(4-hydroxy-1-methylimidazol-2-yl)urea,Fenobam	kp3992_266.0573
267.1074	197.16	0.009367149315078104	8.981410377003877	C11H14N4O4,C10H18O8	0.4659266650688636	1-(3-Carboxypropyl)-3,7-dimethylxanthine,7-Deaza-2'-deoxyguanosine,tubercidin,2,2-Dimethylpropanal 2,4-dinitrophenylhydrazone,3-Deazaadenosine,Doxofylline,Forodesine,(2S)-3-(4H-Imidazol-4-yl)-2-[[(2S)-5-oxopyrrolidine-2-carbonyl]amino]propanoic acid,[(2R,3S,4R,5R)-3,4,5,6-Tetrahydroxy-1-oxohexan-2-yl] 3-hydroxybutanoate,Glucose butyrate,Glucose 3-hydroxybutyrate	kp741_266.1003
267.1175	197.29	0.013671275530504306	7.767041076798676	C14H17ClN2O	0.471405089738397	Benzamide, N-(3R)-1-azabicyclo[2.2.2]oct-3-yl-4-chloro-	kp715_264.1039
267.1593	29.55	0.002691823176822709	15.60691563947077		1.4155382685944922		
212.041	197.16	0.010672996657391751	8.544873807508505		1.051410771511236		
212.0919	28.24	0.02972403283621442	-5.692886977641899	C10H13NO4	-2.962428171314844	Melevodopa,3-O-Methyl-a-methyldopa,3-Hydroxy-alpha-methyl-DL-tyrosine,3-Methoxytyrosine,Methyldopa	kp753_211.0845
212.0919	31.42	0.028752166113186678	-5.767940247954203	C10H13NO4	-3.190350477403065	Melevodopa,3-O-Methyl-a-methyldopa,3-Hydroxy-alpha-methyl-DL-tyrosine,3-Methoxytyrosine,Methyldopa	kp754_211.0845
212.1065	269.18	0.007749249813494298	-9.599005205648144		-2.0129081839642424		
303.1088	34.97	0.038648247305299116	5.149319836760528		2.4877143367444035		
268.1108	197.02	0.01629417996908261	7.1790043429170955	C11H14N4O4,C10H18O8	0.45358617914323673	1-(3-Carboxypropyl)-3,7-dimethylxanthine,7-Deaza-2'-deoxyguanosine,tubercidin,2,2-Dimethylpropanal 2,4-dinitrophenylhydrazone,3-Deazaadenosine,Doxofylline,Forodesine,(2S)-3-(4H-Imidazol-4-yl)-2-[[(2S)-5-oxopyrrolidine-2-carbonyl]amino]propanoic acid,[(2R,3S,4R,5R)-3,4,5,6-Tetrahydroxy-1-oxohexan-2-yl] 3-hydroxybutanoate,Glucose butyrate,Glucose 3-hydroxybutyrate	kp741_266.1003
213.0905	252.31	0.0023422502983463265	-16.575730868035812	C14H12O2	-1.2634015509306593	2-([1,1'-Biphenyl]-2-yl)acetic acid,Benzoin,Felbinac,Benzyl benzoate,5-Styrylresorcinol,3-Biphenylacetic acid,4,4'-Dihydroxystilbene,Diphenylacetic acid	kp785_212.0832
269.1362	25.87	0.0011644631804835909	27.47464645281179		5.683458065510507		
213.1276	23.89	0.0020205681413553236	17.472494320611936	C15H16O	2.2799047894477376	Pyrocurzerenone,11,12-Dihydrolactaroviolin,Deterrol	kp793_212.1202
348.1635	26.0	0.002691823176822709	15.517494917358333		1.6229927798083992		
348.1635	35.63	0.002691823176822709	15.47565553140468		2.8300003968067795		
348.1635	37.86	0.0052177067384603995	11.529520290969272		2.5606962587405686		
349.2305	357.51	0.0346715543874204	-5.352018326510997		-0.5064462377000503		
271.0386	36.02	0.039853738553429836	5.085965315110885		0.4427970777366923		
214.0673	262.87	0.034630200703724134	5.365649009380874		1.0595585352934087		
350.2174	27.45	0.0019261271969573937	17.866130560474147		1.6506292365969735		
311.0284	190.98	0.01795148560384159	-6.889485034953982		-2.415626662131949		
352.1967	27.05	0.0011968238130049195	25.365667316523215		1.9649657813085852		
352.2119	35.89	0.04791310923792528	4.687688486151176	C18H27N3O4	1.265735372159849	Coutaric acid	kp839_349.1991
215.1392	236.94	0.0016782993106237716	19.608613974573874	C10H18N2O3	1.3700371420270905	Valylproline,Prolyl-Valine,Tert-butyl N-[2-(prop-2-enamido)ethyl]carbamate,Dethiobiotin	kp854_214.1319
274.0922	338.24	0.01375911011445079	-7.732010906912478		-0.645485032057536		
354.0787	265.24	0.005498232779904772	-11.197950887569638		-1.9667435274240006		
314.138	269.04	0.0035415435627559914	-13.682523987470848	C18H19NO4	-1.5143143249579083	Muricinine,Moupinamide,N-Benzoyl-L-tyrosine ethyl ester,Laurelliptine,N-cis-Feruloyltyramine,Laurolitsine,Kresoxim-Methyl	kp876_313.1308
314.8979	201.25	0.010772423940840969	-8.48451292688144		-0.2615532894382788		
315.1338	25.48	0.002857488675185682	15.050013373574549	C17H18N2O4	5.519080671178571	Methyl 6,7-dimethoxy-4-ethyl-beta-carboline-3-carboxylate,Cyclopropyl-methoxycarbonyl metomidate	kp878_314.1266
315.1338	34.84	0.022286626331244758	6.319495113584478	C15H15NO4	2.8978792413255334	Benzoic acid, 4-[[(2,5-dihydroxyphenyl)methyl]amino]-, methyl ester,L-Thyronine	kp879_273.0999
315.1415	269.04	0.01277393622329123	-7.999013779380678	C18H19NO4	-2.1059122280168623	Muricinine,Moupinamide,N-Benzoyl-L-tyrosine ethyl ester,Laurelliptine,N-cis-Feruloyltyramine,Laurolitsine,Kresoxim-Methyl	kp876_313.1308
275.0673	187.8	0.007116045617450165	-9.94467707358823	C16H12O3	-1.388709144774328	2-Benzoyloxycinnamaldehyde,7-Hydroxy-2-methylisoflavone,Anisindione	kp533_252.0781
217.0618	269.18	0.003074067685988041	-14.67639979894277		-1.338668122004318		
275.0978	221.9	0.019996464441365783	6.591951269196957	C9H14N4O6	6.279398735595194	5-Amino-1-[(2R,3R,4S,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxyimidazole-4-carboxamide,Charine	kp1240_274.0902
355.1645	274.72	0.04448299246326023	-4.850170037733354		-1.6504205757106973		
316.1374	25.33	0.006951873506888528	10.056039343030172	C17H18N2O4	1.7557655319842915	Methyl 6,7-dimethoxy-4-ethyl-beta-carboline-3-carboxylate,Cyclopropyl-methoxycarbonyl metomidate	kp878_314.1266
356.2654	28.1	0.0017411792028826372	-19.095304379111017		-3.1374313709120685		
356.2654	90.02	0.04569390778042595	4.79058430903893	C24H34O2	2.2514251440750357	Bufadienolide,1,1'-[1,12-Dodecanediylbis(oxy)]bisbenzene	kp895_354.2553
276.0012	202.17	0.005901403968745803	10.828368571826738		1.1010356087250912		
401.1595	28.1	0.006331396018400136	10.544743172435963	C22H24O7	1.0266497761464883	Hemiariensin,[2-(4-Acetoxy-3-methoxy-phenyl)-7-methoxy-5-methyl-2,3-dihydrobenzofuran-3-yl]methyl acetate,Isoyatein,Italipyrone	kp916_400.1521
401.1701	283.55	0.033023965454405245	-5.481733953720616		-1.2337355882560317		
401.262	36.02	0.010745983824858186	-8.502313472251739		-0.6373670935522071		
401.7636	36.02	0.043837427005975524	-4.887801276455794		-0.6116080740904266		
317.1245	31.03	0.006204317939909332	10.635870306566542		1.5101863895121177		
402.2648	36.02	0.03543455517798573	-5.2993417234333355		-0.47682315110787243		
