massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row105	222.0956	174.67	0.260945181986051	-1.6120077442058995	C11H12N2O3
row106	222.0956	176.11	0.267921970496968	-1.5860712012987817	
row107	222.0956	191.25	0.0036335428685549905	6.04392536591438	C11H12N2O3
row108	78.9563	198.6	0.31460250933945577	-1.3907178716708892	
row109	78.9563	204.67	0.49461062167442277	-0.9276463201127008	
row110	79.0346	36.94	0.41280005082263044	-1.109126628141152	
row111	179.0276	203.09	0.05894990667535362	3.0055818707807784	
row112	79.9903	200.73	0.016215426413394646	-4.256648507828696	
row113	80.0032	200.73	0.8391545886460158	0.297501240314756	
row114	80.9873	200.6	0.7598347070196895	0.4358888919575257	
row115	80.9937	200.73	0.02688082664601168	-3.7695235753128347	
row116	222.8997	200.73	0.007940448564756649	-5.057787609917393	
row117	222.9887	297.66	0.29736400527453494	1.4542741334770668	
row118	222.9887	300.46	0.07680807736890337	2.753017462297999	
row119	222.9887	302.03	0.05788869007055985	3.020262321570963	
row120	222.9887	306.5	0.08998867955174951	2.6084196840462983	
row121	222.9887	309.12	0.10340298054656073	2.486094733338284	
row122	136.9098	200.73	0.022298020263947498	-3.9431882496197197	
row123	81.0453	197.02	0.004909817476152917	5.628628630847514	
row124	136.9109	201.12	0.31271870416686315	-1.3992774302463802	
row125	136.9402	200.73	0.0003323707110573282	-9.954501137683115	H2KO4P
row126	136.9695	200.99	0.6656198909349498	-0.5953638414192493	
row127	136.9707	200.47	0.2701959305076854	-1.5772205791146525	
row128	179.0901	357.78	0.29376425542588225	-1.4675624353154135	
row129	137.0418	194.27	0.6400124035627563	-0.6424875893164749	
row130	137.0418	200.73	0.08525529509327959	-2.6578240733832543	
row131	223.0637	136.19	0.409692205326907	1.118862524173278	
row132	81.9884	200.73	0.013794464447740113	-4.44817637546822	
row133	137.0598	204.41	0.3238362556100581	-1.3599932268338648	C8H8O2
row134	137.071	194.27	0.3326895164522757	1.3296257643566833	C8H7NO,C5H8FNO2
row135	223.0749	25.33	0.0014728345690889241	7.409726905498647	
row136	223.1078	204.14	0.7406099953808134	-0.46581907506991627	C9H11NO3
row137	179.8812	198.21	0.8862779838064738	-0.21594372753119925	
row138	179.8812	205.06	0.2609599766983601	1.6109873688382579	
row139	180.0224	203.36	0.003209838218379251	6.206467930392694	
row140	137.0792	204.14	0.700650393490725	-0.5367285476514742	C6H6O
row141	223.1331	31.69	0.21044898943241921	1.8075249372465887	
row142	137.9435	200.73	0.00026152801131489365	-10.466819601864044	H2KO4P
row143	138.0526	222.17	0.0668354911901554	2.885962048644385	
row144	138.0681	194.27	0.49329260220960125	0.9312269293811253	
row145	138.0743	194.27	0.29872260080263663	1.447838706822397	
row146	223.1918	192.03	0.3403299097445765	-1.307429755231735	
row147	223.8969	135.24	0.9317117923590565	0.13551693146910168	
row148	223.8969	150.02	0.9341470696451786	-0.1276195625000063	
row149	138.9383	200.73	0.00028561534553574403	-10.25793487946289	
row150	138.9443	200.73	0.04539791850849552	-3.256963531636394	
row151	224.0741	37.2	0.10730127773504197	2.4518382832185566	
row152	139.0503	182.68	0.09403697522885196	-2.573236292095778	C6H6N2O2
row153	139.0559	222.03	0.045711814707426135	3.2499882543455163	
row154	180.8793	198.21	0.12031575386495443	-2.353988795186476	
row155	180.8793	204.67	0.15993182431312333	-2.0927230275749764	
row156	224.1112	203.88	0.19497073728390674	1.8770067871018428	C9H11NO3
row157	84.9118	202.96	0.10540744277949439	-2.4693708786429993	
row158	139.0754	194.27	0.9017835006960583	0.1909322799047857	
row159	224.1496	25.87	0.2695970657334172	1.5808869393654799	C11H16N4O
row160	224.1496	27.71	0.2164647629037744	1.775236126686127	
row161	139.0779	194.27	0.40566123531672155	1.1310848068282102	
row162	139.0979	198.73	0.01069099753850934	4.717956233735031	C6H10N4
row163	181.0948	213.76	0.07803298543656749	-2.7382944199817953	
row164	139.9148	198.73	0.16016749389377063	-2.087537589041367	
row165	139.9148	203.62	0.9262821237268545	0.14586040330278816	
row166	139.9417	200.73	0.0007276769048338836	-8.520150816044772	
row167	225.0347	215.73	0.16016749389377063	2.0871728674030003	
row168	225.0468	198.21	0.11259935210509271	2.408369198341345	
row169	225.0468	204.93	0.0461597017262637	3.23950930813796	
row170	225.0468	210.74	0.04317967466119455	3.3179587527620855	
row171	140.1013	198.73	0.13971173244902277	2.2249474049506146	C6H10N4
row172	225.1486	28.1	0.0775632099013024	2.7442218641418794	C13H20O3
row173	225.1592	26.53	0.16605512884057355	2.03530813569137	C10H17NO2
row174	140.9364	200.73	0.0003408858905544122	-9.902333659497684	
row175	140.9426	200.6	0.008578184057146538	-4.958660289745618	
row176	86.9092	203.09	0.1290084823252396	-2.295196672171389	
row177	182.0926	268.78	2.802112689545212e-05	17.125757704028835	C9H10N2O2
row178	87.0269	190.85	0.8016626482175288	0.3589806400211688	
row179	225.9704	200.47	0.8391545886460158	0.2969711261242925	
row180	226.0107	388.93	0.05504398778369659	-3.065952802199066	
row181	141.0716	213.63	0.08127846895838488	-2.7012216366801214	
row182	141.1136	31.03	0.16099598514157898	2.072825530752772	
row183	183.0226	35.89	0.38133289109396984	1.193465800359872	
row184	88.0221	190.16	0.969359539008595	-0.058822645700289666	
row185	226.1803	34.44	0.3024941458021025	1.4311099057046688	
row186	183.0844	204.27	0.5757338206646206	-0.7609754240959359	C9H11NO3
row187	142.0613	28.24	0.388567939941949	-1.172847965870167	
row188	183.096	269.18	0.006773559022705044	5.229889498450799	
row189	226.9879	212.71	0.16016749389377063	-2.0865120648945004	
row190	227.0342	322.97	0.3004105485787738	-1.4393451714570458	
row191	227.0342	427.18	0.4322450488539411	-1.0650485823673759	
row192	227.0342	430.07	0.40840693001527156	-1.1219625759639178	
row193	227.0342	435.45	0.5986504150566685	-0.7165973063959029	
row194	227.0342	441.36	0.32523006833476087	-1.352692279739807	
row195	227.0342	447.79	0.27937708534821015	-1.5459074602453549	
row196	227.0342	455.45	0.40840693001527156	-1.122164163058286	
row197	89.0603	26.79	0.19079632520095507	1.8979310391462547	
row198	143.019	388.93	0.0007014177688303241	-8.612189126600503	
row199	227.1279	26.27	0.31345763805968346	1.3945991108538338	
row200	143.073	155.99	0.3901690636036268	1.169420132316577	
row201	184.0857	204.14	0.6112720571906989	-0.6952988193553321	
row202	184.097	30.07	0.04814192421623546	-3.1921953082196506	
row203	184.097	161.51	0.7598347070196895	-0.43591165863309717	
row204	227.9602	135.24	0.28441114907888815	1.5242315351476388	
row205	227.9682	200.18	0.5902888715352146	0.7326480762256817	
row206	227.9916	191.51	0.11195905930070384	2.413424123476812	
row207	144.0479	197.16	0.004227309321287182	5.830456818900687	
row208	228.0325	24.81	0.04762358402156711	3.20661318676028	
row209	93.0578	194.4	0.5550634670210195	0.8056348891316163	
row210	228.1594	27.58	0.17982262449086572	1.9531436362131573	C13H20O3
row211	144.9276	1.17	0.2835537481969469	1.5321788130746576	
row212	144.9276	198.47	0.8551707315674052	0.2668135182616334	
row213	144.9276	205.06	0.9190045176024338	0.15717090503397008	
row214	228.9731	266.29	0.15329454601332132	2.1371902220910246	
row215	95.0497	204.41	0.3044791388370303	-1.4221625890663696	C6H6O
row216	145.0474	197.29	0.09866728724157542	2.5285084844223653	
row217	145.0496	191.51	0.1258086670885057	2.317357336157803	
row218	145.0511	197.16	0.003708296036014594	6.020720860727385	
row219	229.0671	296.61	0.17537186986052977	1.9810115669826793	
row220	229.0671	300.03	0.15229475023834188	2.1530005218049557	
row221	229.0671	304.26	0.1562660380876456	2.111595707473502	
row222	229.0671	398.78	0.1753338593320094	1.9822742852005963	
row223	229.0671	400.22	0.34196511126632817	1.3024457148484776	
row224	229.1185	335.61	0.027642864209892613	3.743979543482841	
row225	229.1437	28.1	0.8049291469425132	0.3540237371454814	
row226	145.0841	159.01	0.4117879753264394	1.1120788759086748	
row227	229.1548	192.56	6.232637363789817e-05	14.03430637653578	
row228	229.1548	205.06	0.014412661571117577	4.396987378735251	C11H20N2O3
row229	145.1009	25.61	0.8457541171788431	0.2826341360410954	
row230	96.0813	209.43	0.0035874993781768315	6.069531272621141	C6H9N
row231	96.9223	135.1	0.7675014135303637	0.41894688023868937	
row232	96.9223	198.07	0.3153024992263419	-1.3887446948903386	
row233	96.9223	204.93	0.20521018234868252	1.8274536806612687	
row234	96.9223	210.74	0.5275563061174452	0.857875759609752	
row235	146.0271	190.46	0.3727261358552882	-1.2145003039265445	
row236	146.0436	197.16	0.004799986844232147	5.677425653101994	
row237	97.0289	191.51	0.01092966441461383	4.6930167980357425	
row238	97.0402	33.0	0.014415769218921825	-4.3941300541480155	
row239	146.0601	156.25	0.47703093107859723	0.9635074978102302	C9H7NO
row240	230.0375	214.02	0.04748245208039546	3.210806760802567	
row241	146.0792	63.46	0.9068734200854387	0.18110665262527592	
row242	146.0792	64.64	0.33087405817774884	1.3357438039728737	
row243	146.0792	67.7	0.20492350126324738	1.8288617663131104	
row244	146.0792	69.8	0.35417182828180854	1.2626572730503882	
row245	146.0792	71.9	0.2863228253056654	1.508366451543286	
row246	146.0792	73.61	0.49427253588038417	0.928554847656815	
row247	146.0792	75.19	0.16896986284347387	2.018083341341357	
row248	146.0792	77.02	0.2527666963076253	1.6384240609525444	
row249	146.0792	78.47	0.24828696978715634	1.6533682095382383	
row250	97.0483	310.96	0.47088400316587864	0.9781239930434994	
row251	97.0483	339.03	0.8627941221516234	0.25430043186295725	
row252	97.0483	340.47	0.32052946275524546	1.3723538639470907	
row253	97.0483	341.78	0.476674967864984	0.9648419705498301	
row254	97.0483	344.8	0.6355559223117593	0.6523909590416594	
row255	97.0483	347.2	0.16016749389377063	2.0879758832424846	
row256	97.0483	350.92	0.4387322155613637	1.0507177871544318	
row257	230.096	238.26	0.033160476774391136	3.5663677062195562	
row258	186.1068	191.64	0.130893697406869	2.282530841301425	
row259	186.1068	238.52	0.3459788992279835	1.2905850414031161	
row260	146.0925	254.67	5.293402275294996e-05	-14.627142098354408	C5H11N3O2
row261	98.0435	32.87	0.12896863797099128	-2.296334749515526	
row262	230.9952	363.16	0.21882493301317643	-1.7667577044191463	
row263	146.9494	143.98	0.3274519312133446	1.3468837343231994	
row264	146.9494	145.16	0.32972442685864345	1.3386292262350319	
row265	98.9193	198.21	0.35326821042226964	-1.26526856426973	
row266	98.9193	204.93	0.7624898832666249	-0.4288562168800081	
row267	231.0993	238.13	0.07576129730549347	2.7652327388357523	
row268	231.1341	223.35	0.032215450638744175	3.601706036377687	C10H18N2O4
row269	98.9846	28.24	0.5090621279603138	0.898453198008693	H3O4P,C2H3KO2
row270	147.047	197.29	5.023664118086786e-05	14.893708044143029	
row271	147.0634	155.99	0.4063672020400029	1.1290414413314587	C9H7NO
row272	231.9725	212.19	0.44213333998154797	1.0415001943794882	
row273	147.0672	27.19	0.04426949739059991	3.2837379109881946	
row274	187.1442	190.85	0.6729176445181252	0.58254485215376	C10H17NO2
row275	147.1164	26.4	0.013610621111067625	4.46207052387022	
row276	232.9862	26.27	0.12896863797099128	2.295972441463741	
row277	188.103	252.44	5.786956601165867e-06	25.216954646944732	C7H13N3O3
row278	233.0352	269.31	1.697504151993684e-05	-20.20315757840163	C14H10O
row279	233.1497	191.51	0.000563649813726309	8.983778866935753	
row280	233.1497	195.19	0.00019152327133849074	11.167556875396286	
row281	148.0393	27.97	0.18496154807270887	1.925450308564132	C8H5NO2
row282	148.0393	204.41	0.43692219447015174	-1.054982114787962	
row283	148.0475	204.27	0.38855246098016216	-1.173989227807273	C9H6O2,C2H6N6S
row284	233.2013	28.63	0.6957421074266528	0.5443871796875027	
row285	233.2013	34.31	0.15030876988581954	2.1666494275083874	
row286	148.1333	191.9	0.5432201540618278	-0.8300265216823778	
row287	148.9403	200.6	0.34059920747120037	1.3064785168224082	
row288	189.066	28.24	0.07755634630449675	2.744953217786112	C8H5NO2
row289	189.066	31.56	0.2828313903753696	1.5343817435532179	C8H5NO2
row290	189.066	34.31	0.2989945810374316	1.4452567089659707	C8H5NO2
row291	189.074	155.99	0.38405290356502797	1.1852300419380577	C12H12S
row292	189.1025	27.97	0.17017076067793357	2.0098477568479165	
row293	234.1853	25.33	0.00011458420239760382	12.404959434263866	
row294	234.1966	194.53	0.40015489572321183	-1.1450555429893043	C12H20N2
row295	234.8091	198.99	0.7551884174785808	-0.4430498783633293	
row296	234.8091	203.09	0.3233455725530912	-1.3633432940233101	
row297	234.9173	200.73	8.521161758005796e-05	-13.128891584093216	
row298	235.0306	209.03	0.2856491826382357	-1.5106822844181784	
row299	235.0748	191.12	0.17530053153853073	1.9842791605488581	C8H14N2O4S
row300	235.0748	209.69	0.45110236013742794	1.0220139542389972	C8H14N2O4S
row301	235.1079	27.84	0.008513256388098835	4.97202346475735	C10H11NO3
row302	150.0245	188.72	0.2944807222241568	1.4647359281713492	
row303	150.0245	190.85	0.4798823689225209	0.9573816233978575	
row304	150.0551	47.77	0.014631457376248946	-4.377801599754226	C8H7NO2
row305	235.9206	200.73	0.00010221276081243445	-12.64772930097107	
row306	150.0775	32.61	3.066617971644108e-05	16.75916038525768	
row307	150.0775	198.21	0.002376677212867028	-6.635579517643958	C6H7N5
row308	236.0225	209.3	0.31345763805968346	1.3955630418796214	
row309	236.0783	191.25	0.7931205181034966	0.37750112888118803	C8H14N2O4S
row310	236.0783	209.56	0.6134032268044267	-0.6915467672829504	C8H14N2O4S
row311	190.9876	12.26	0.7813857389669512	-0.39799624809010326	
row312	190.9876	18.07	0.5147028287488481	0.8853290727136695	
row313	190.9876	18.86	0.7065494375849161	0.5253799831811843	
row314	190.9876	20.47	0.2852210968190269	1.516774552564766	
row315	190.9876	21.92	0.324284453815279	-1.357987205500299	
row316	190.9876	22.97	0.5682296178144542	-0.7779337877901672	
row317	190.9927	267.86	0.0022726422860506216	-6.7117796459337855	
row318	236.9153	200.86	9.454955557312993e-05	-12.828169650250272	
row319	191.0816	27.97	0.009562409716361304	4.8375558081143915	C10H10N2O2
row320	191.085	190.72	0.9739922207465782	0.049651932154232394	
row321	104.0242	135.24	0.3683428471280401	1.2260947422396333	
row322	150.9768	199.52	0.0021229881827492837	-6.8070221754899425	
row323	150.9768	202.3	0.007505613485801688	-5.117069083259827	
row324	104.0534	190.85	0.7323361875805533	0.48046815363549505	C4H9NS
row325	191.1068	26.4	0.6809936086664418	0.568268992034005	
row326	191.1068	27.97	0.9188994716270051	0.15794164570069347	
row327	191.1068	34.71	0.324284453815279	1.3562257463335807	C12H14O2
row328	104.058	159.4	0.5446506262750028	0.8259097081842446	
row329	104.0596	255.62	0.8440457898627923	-0.28694021510224915	
row330	237.0	313.85	0.9569282608083035	0.08156956730733703	
row331	151.0581	190.72	0.859367632811234	-0.25986461961828167	
row332	151.0616	190.85	0.960645803313186	-0.07620961517814515	C6H6N4O
row333	191.9987	191.77	0.1768379556636283	1.9711697987784003	
row334	237.1235	36.28	0.03979271257941192	3.404761097786169	
row335	192.0302	191.25	1.7254622835430374e-05	-20.059710585053885	
row336	192.0302	210.09	0.0435552647319169	-3.307386011387677	
row337	192.0398	198.99	0.57198061641994	0.7706865359613482	
row338	192.0627	50.0	0.5521517735829348	-0.8109776738636356	
row339	192.0849	27.97	0.006272875959768296	5.309596274143422	C10H10N2O2
row340	105.0008	190.85	0.29376425542588225	1.468350484986985	
row341	105.0227	213.89	0.512123966818109	0.8932767882448439	
row342	151.999	205.75	0.6378250942201517	-0.6473806681225126	
row343	151.999	238.39	0.49484078516323565	0.9265456970074286	
row344	151.999	261.3	0.6417997118892755	0.6396474616301262	
row345	151.999	268.65	0.4689479993031296	0.9822319247364049	
row346	105.0565	190.72	0.967204254342344	0.06378020683176848	C4H9NS
row347	152.0542	190.85	0.9827467528703429	0.03292446493514981	
row348	237.8917	202.3	0.726128243656392	-0.49089569556899904	
row349	237.9187	200.86	5.798752709752007e-05	-14.312810461118557	
row350	152.0568	135.54	0.40778458955395014	-1.1251645106549066	C5H5N5O,C5H13NS2
row351	152.0623	190.98	0.5588839213971873	0.7977417685102018	
row352	105.0703	159.01	0.2828313903753696	1.5346445546709844	
row353	106.0491	190.85	0.5986504150566685	0.7167079966966359	
row354	238.0452	294.25	0.1050606634427601	-2.47301976248347	
row355	106.0737	25.87	0.0008812075545085905	8.188013193290034	C8H8
row356	106.951	199.65	0.8163951187629928	-0.33463387878723483	
row357	106.951	202.3	0.9935943620316624	0.012015654233554223	
row358	193.0973	50.13	0.4592855685741906	-1.0044417542753656	C8H9NO2
row359	107.0658	190.59	0.05248807865253439	-3.108467013555913	
row360	238.1652	27.05	0.003083930550968307	-6.274904964495296	
row361	238.1652	34.84	0.37941559137335246	-1.1979371953438633	
row362	153.0575	190.85	0.9449524804866053	0.10643340282977312	
row363	153.0601	135.54	0.4081977894862629	-1.1234522986676916	C5H5N5O,C5H13NS2
row364	238.1915	192.3	0.09856345862483637	-2.529844212772742	
row365	153.074	50.13	0.46334539123715657	-0.9957755989014275	C8H9NO2
row366	153.0911	26.53	0.04658333747572242	3.228738248656794	
row367	238.9136	200.73	0.00019336196647615632	-11.140460287773031	
row368	238.9197	200.99	0.040568205463248824	-3.380499146755998	
row369	193.1437	34.58	0.00627069901346272	5.3117819270073685	
row370	193.1628	37.6	0.4689479993031296	-0.9824043391554371	
row371	239.0214	209.69	0.06444292154353488	2.923076294460146	
row372	154.0566	189.9	0.3464437831647398	1.2892330273329509	
row373	239.0438	269.18	0.5618019979067554	-0.7919422202497522	
row374	193.9982	201.52	0.004242986255660388	5.82451212394029	C3H10NO4P,C7H7O4
row375	239.0996	389.98	0.9948565663265921	0.008067841376580414	
row376	239.0996	392.08	0.5703288180734268	0.7734783800809799	
row377	239.0996	397.2	0.4371570560051309	1.0542043832366448	
row378	239.1546	80.18	0.6449692623076558	0.6341593534598226	
row379	239.1642	2.09	0.2868835854611931	1.5043940977596497	
row380	109.0637	190.85	0.12976523060388775	-2.2906625869505595	
row381	109.0652	27.19	0.011394631231632155	4.645109130367491	
row382	109.0652	204.27	0.3750983393555707	-1.2084819561636275	
row383	194.1005	49.87	0.8402547842565404	-0.29289954807415275	C8H9NO2
row384	239.223	194.92	0.28441114907888815	1.5246956326936651	
row385	194.1483	34.58	0.0009691186899982778	8.042249250162437	
row386	155.0689	191.12	0.10855448168539766	-2.4418460921607226	
row387	155.0751	191.12	0.0716860480356471	-2.8228978215124036	
row388	194.855	198.6	0.7548544058171592	0.44387268762665755	
row389	194.855	203.88	0.6378250942201517	0.6473945416514576	
row390	240.1376	269.18	0.005541306735241662	-5.466297742039525	C16H17NO
row391	195.0016	201.39	0.006022440668147263	5.358570020651851	C3H10NO4P,C7H7O4
row392	195.0257	188.59	6.331793083915611e-05	13.980975684729398	
row393	195.08	269.18	2.035355091942364e-06	-33.83844300510528	C14H10O
row394	240.5208	387.22	0.08173386249540997	2.6960469920052867	
row395	240.5208	393.13	0.0435552647319169	3.3063994151425167	
row396	240.5208	396.02	0.049023962746307825	3.172338080592786	
row397	240.5208	398.52	0.055663031546721684	3.0556960424499944	
row398	195.1017	16.63	0.617192309891936	-0.6848737424899369	
row399	195.1017	18.07	0.5129547009442981	0.8908752254044573	
row400	195.1017	19.26	0.8132041559946892	-0.33989213200020424	C11H14O3
row401	195.1017	20.74	0.49400425507442236	0.9295556313593667	
row402	195.1017	22.84	0.9272894229861651	0.14372145123978003	
row403	195.1017	26.13	0.8349393752778194	0.3042670183047137	
row404	195.1017	27.84	0.7277047397232503	0.48844846342244735	C11H14O3
row405	195.1017	29.42	0.6735921727636082	-0.5808786173679843	C11H14O3
row406	195.1017	33.13	0.5521517735829348	0.810719194576928	C11H14O3
row407	195.1017	36.02	0.21082138572191045	1.8054121404896364	C11H14O3
row408	195.1017	59.0	0.633617351753235	0.6554509515920577	C11H14O3
row409	195.1017	68.23	0.7249557197149366	0.49281585515673676	
row410	195.1017	70.2	0.9051676762357601	-0.18368015613754235	C11H14O3
row411	195.1017	72.04	0.8480034680236291	-0.27833434680323665	
row412	195.1017	77.94	0.6050258359739563	0.7058093339923244	C11H14O3
row413	195.1017	112.48	0.8002532702613502	-0.3618091039790017	
row414	195.1017	116.29	0.9489621793645862	-0.0997914281473531	
row415	195.1017	117.6	0.9287567149918509	-0.14055787318004784	C11H14O3
row416	195.1017	416.91	0.890517371217768	-0.20892070529203716	
row417	241.0086	198.86	0.1686579525924801	2.020696577408895	
row418	241.0086	202.57	0.8349393752778194	0.30440946788992096	
row419	241.0859	228.9	0.005623079432484613	-5.434040282622477	C15H12O3
row420	156.0422	200.18	0.05357663458954839	-3.0898317895178145	C3H10NO4P,C7H7O4
row421	156.0684	41.7	0.33184804247175353	1.3332467759806599	
row422	156.0684	55.15	0.28441114907888815	1.528677611615718	
row423	156.0805	151.89	0.21882493301317643	1.7660771918136102	
row424	195.8552	198.6	0.29376425542588225	-1.4672521148565183	
row425	195.8552	204.01	0.7847161499865463	-0.3917568993193568	
row426	195.996	201.52	0.003797937631164912	5.984484811422782	
row427	195.996	214.55	0.2117259401222884	-1.7984301755773247	
