massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row102	173.0083	254.89	0.9330368540948747	-0.1722508720363206	C7H7FO2S
row103	173.0083	259.39	0.8410924139780027	0.40165086549702855	C7H7FO2S
row104	173.0333	267.43	0.7973458803344712	-0.5195984769733903	
row105	147.0176	270.31	0.40977523954415523	-4.9595381604039375	
row106	173.0376	267.43	0.8114094975198611	-0.4764225229193336	
row107	85.0648	36.13	0.553032671784415	1.7229940053308463	
row108	173.056	233.85	0.9101327934070333	0.22864128890233718	
row109	147.0667	197.78	0.6052551264224676	1.2911864715695507	
row110	147.0667	200.96	0.6811687624574833	-0.87921138005012	
row111	173.0812	192.1	0.6865051239243019	-0.8568228494570486	
row112	147.9204	2.75	0.553032671784415	1.6584629655118475	
row113	117.0069	297.49	0.553032671784415	-2.7949850647968644	
row114	148.0063	273.99	0.553032671784415	-3.7188972057741463	
row115	87.0441	192.1	0.747326922413409	0.6715381281678052	
row116	148.0336	90.54	0.6872406912605559	0.8511833970144249	
row117	148.0336	102.23	0.8024013599168703	-0.5036913310880896	
row118	173.5351	267.43	0.7803000221859269	-0.5578698209457376	
row119	173.8419	135.85	0.7528354471970647	-0.6524290438068248	
row120	173.8419	150.19	0.9538444374249431	-0.11728044100767278	
row121	117.0677	210.31	0.6469939131214404	1.0221543487068023	
row122	117.074	210.31	0.6452473151095598	1.0549415064261918	C6H14S
row123	173.994	27.44	0.9878104455285032	-0.026036717283597317	C6H6O4S,C6H6O4S
row124	148.8628	135.06	0.6460087722066499	-1.0325492164187229	
row125	148.9057	28.88	0.553032671784415	1.6351185429229145	
row126	174.0114	254.89	0.9983139637218473	-0.0022480507377516984	C7H7FO2S
row127	174.0114	259.25	0.9473960619813409	0.13442735937243203	C7H7FO2S
row128	149.0001	28.22	0.5628379953434585	1.4905527571559027	
row129	149.0425	189.45	0.553032671784415	-1.5700056980769181	
row130	174.0224	130.99	0.5963987687955495	-1.3263391471549382	C14H26N4O11P2
row131	118.0746	210.31	0.63205547722554	1.1239443501257842	
row132	118.0773	210.18	0.6187804527278418	1.197907909931404	C6H14S
row133	149.0462	189.84	0.6032549569439203	-1.3001614708246148	
row134	149.0462	191.05	0.553032671784415	-1.75695847375045	
row135	174.0552	27.3	0.5640938236891558	1.4785085654575092	
row136	149.0599	34.69	0.5628379953434585	1.4901608908921682	
row137	89.0427	249.11	0.745904300646567	0.6746135902207736	
row138	174.8389	135.58	0.553032671784415	-1.703849122309793	
row139	174.8389	150.06	0.9625227762256094	-0.09909212053682766	
row140	174.8643	1.7	0.6597921736426052	-0.9651283911925739	
row141	174.8865	134.14	0.553032671784415	1.7605489930417069	
row142	174.8865	151.01	0.553032671784415	1.9695886553723534	
row143	174.9637	134.93	0.615527376808064	-1.2137252369059595	
row144	174.9637	145.86	0.9730359415234243	0.06906978692779653	
row145	174.9865	27.57	0.553032671784415	2.6198658681767655	
row146	150.0221	265.85	0.7282020481424498	-0.7151503677474705	
row147	175.0353	318.24	0.615527376808064	1.2399121080377264	
row148	119.0491	198.3	0.6436480240386356	-1.0774878993840795	
row149	119.0491	205.16	0.5662386868858087	-1.4621135023150607	
row150	150.0301	270.84	0.553032671784415	1.6850067781787175	
row151	150.0413	135.98	0.27442992392999715	-6.441323249730603	C5H13NS2
row152	119.056	164.85	0.6700662524598732	0.9350396934156615	
row153	119.056	166.72	0.553032671784415	2.9746399910854375	
row154	119.056	205.98	0.553032671784415	2.773019920275381	
row155	119.056	255.28	0.8211178031193281	0.44452063556515414	
row156	119.056	256.63	0.7557066402719779	-0.6366961540343419	
row157	119.056	261.49	0.9067900807634997	0.24232011357973768	
row158	119.056	263.72	0.8487484440826906	-0.379905071971855	
row159	119.056	265.29	0.7657265656259399	-0.6010960158533003	
row160	119.056	267.95	0.5843421077913302	1.3806310918257951	
row161	119.056	273.47	0.23010594392606773	6.839299052117343	
row162	119.056	281.21	0.6149230755956551	1.2508084232429497	
row163	119.056	282.92	0.4672397858148256	4.6749087224884365	
row164	119.056	292.11	0.0023632822299748083	47.55289189423961	
row165	150.8858	134.8	0.6232561975439181	1.1569026192271152	
row166	150.8858	150.45	0.9943576184346877	-0.012971899898161039	
row167	175.0718	305.9	0.9700731724617253	-0.0835650240607773	
row168	175.8391	135.85	0.6938657716212749	-0.8234609780000178	
row169	175.8391	150.06	0.9156981221302127	-0.2174844684352359	
row170	151.0447	132.96	0.8211178031193281	-0.44491580259069247	C5H13NS2
row171	151.0447	133.61	0.701271910516698	-0.793980520487347	
row172	151.0447	136.11	0.17824613930402325	-9.143110411415472	
row173	151.0447	139.13	0.553032671784415	1.7722606635573441	
row174	119.0594	224.49	0.17824613930402325	9.32959101160327	
row175	151.0586	50.11	0.553032671784415	1.5940383936652538	
row176	151.8733	149.8	0.6900809321057547	-0.8403224691193727	
row177	119.9848	134.27	0.553032671784415	1.6443716065850709	
row178	119.9848	137.55	0.553032671784415	1.978022063498943	
row179	119.9848	152.19	0.553032671784415	1.6929172232736729	
row180	176.0193	329.14	0.701271910516698	0.7944518798734755	
row181	176.0346	225.84	0.553032671784415	1.9973783774073381	C9H7NO3
row182	152.8829	134.8	0.553032671784415	2.766390941453154	
row183	152.8829	150.45	0.9751662716684016	-0.057025883785906485	
row184	152.9855	283.31	0.6750452376808271	0.9049046934066866	
row185	152.995	191.97	0.7557066402719779	-0.6315352144063139	C3H7O5P
row186	152.995	210.97	0.796357482840179	-0.5223219767931353	
row187	176.0922	210.18	0.553032671784415	1.7128990753685684	C7H15NO4
row188	176.8359	135.85	0.6725698562018954	-0.9243725995464416	
row189	176.8359	150.06	0.9703943471402133	-0.08186290147570743	
row190	176.9162	364.07	0.7161857464467973	-0.7428166471444434	
row191	153.016	216.35	0.8275895144171526	-0.43157732073065563	
row192	93.0335	204.63	0.553032671784415	-1.7302119488067116	
row193	153.0185	25.73	0.7094302532706173	0.757391431157217	
row194	121.0312	243.2	0.5726393400132408	1.4374818515371894	
row195	94.924	135.19	0.6359943572300895	1.0986187605751947	
row196	94.924	150.19	0.663821639652476	0.9540515991754419	
row197	153.0548	34.95	0.7680801201978341	0.5912447009168338	
row198	153.8992	1.17	0.8678864884708928	0.3399111260679132	
row199	122.0601	49.85	0.5915437962688993	1.3548216886130087	
row200	122.8932	39.81	0.7657265656259399	0.5989152170956814	
row201	154.0138	37.32	0.553032671784415	2.2455617097574567	
row202	95.9751	191.05	0.7803000221859269	0.5575671406163064	
row203	177.0664	30.19	0.6820052716141152	-0.8677362220955943	
row204	177.0664	31.93	0.6796632289927165	-0.891656891853632	
row205	96.0274	32.85	0.553032671784415	2.9086018030304572	
row206	154.0568	191.71	0.553032671784415	-1.6215905042509926	
row207	177.0915	25.32	0.8912657186590014	0.2877561321492345	
row208	96.9211	135.19	0.6232561975439181	1.156298270474258	
row209	96.9211	149.93	0.6796632289927165	0.8912251339894555	
row210	177.1026	258.33	0.9051473848966382	-0.24602827731598015	
row211	124.0063	212.41	0.6911285222908954	-0.835701204893358	
row212	177.9124	134.8	0.8651981134672608	-0.3461775160915174	
row213	177.9124	150.58	0.6721329408046383	-0.9272634534210642	
row214	154.868	149.8	0.8002358574403415	-0.5129135354904798	
row215	154.88	134.93	0.7837862813832422	0.551367070292725	
row216	154.88	150.45	0.9229974006110053	0.19684758663171426	
row217	178.8332	135.85	0.8374840664509033	0.41469537725976163	
row218	178.8332	149.93	0.6149230755956551	-1.256679205986941	
row219	124.9904	34.3	0.8431209147805475	-0.3969918431091993	
row220	125.0347	34.95	0.553032671784415	3.37222021400887	
row221	178.912	364.07	0.6872406912605559	-0.8519913509222397	
row222	125.0425	225.15	0.553032671784415	3.5242036081934747	
row223	97.0648	27.04	0.553032671784415	1.522253639387345	
row224	155.0089	172.5	0.553032671784415	3.026199118781755	
row225	125.8721	134.8	0.7285924405247439	0.7116479049051065	
row226	125.8721	151.53	0.6222282751340181	1.164790947506358	
row227	97.9762	201.35	0.6460087722066499	-1.0311340347242146	
row228	125.9898	34.43	0.9843974911031599	0.03527399071592579	
row229	125.9938	34.3	0.8202870256715996	-0.45512190506569195	
row230	126.9041	29.54	0.6466872787140772	-1.0259451043699996	
row231	126.9862	34.3	0.8345323035239519	-0.42121768595909787	C5H4O2S
row232	126.9948	34.3	0.6562812875832293	-0.9934913309283006	
row233	98.948	1.04	0.553032671784415	2.0727507015593742	
row234	155.8648	149.8	0.7557066402719779	-0.6419881197623464	
row235	155.8733	2.62	0.553032671784415	3.1439487340633283	
row236	155.8733	29.01	0.8185905713387581	0.46163568303592023	
row237	127.0028	146.91	0.8532106853409491	0.3679347213227387	
row238	127.0028	152.84	0.6562812875832293	-0.9784564234253036	
row239	127.0028	192.63	0.553032671784415	2.015946373485743	
row240	127.0577	32.19	0.6811687624574833	0.8806227664512585	
row241	127.0754	191.71	0.553032671784415	-1.6242125173207833	
row242	127.8692	134.27	0.7726899455414028	0.5770635036197527	
row243	127.8692	151.14	0.8097947713800276	0.48129332919739193	
row244	179.8402	135.32	0.663821639652476	0.9505395579965404	
row245	179.8402	150.45	0.7661757157352571	-0.5975153210293073	
row246	179.8819	363.02	0.7957873707775256	0.5254784255874296	
row247	179.8819	365.51	0.553032671784415	1.5305814904654391	C20H39NO2,C20H39NO2
row248	156.0269	266.24	0.553032671784415	2.576486978639987	
row249	156.865	149.8	0.7025777795776199	-0.7863534661334453	
row250	127.998	33.9	0.07862554378947871	13.891710254605705	
row251	100.0394	191.84	0.4921466013185628	-4.532996119729695	
row252	100.9451	1.04	0.553032671784415	2.7578214429427534	
row253	156.954	201.22	0.755908639105687	0.6263396168975482	
row254	157.0123	92.78	0.8651981134672608	0.3455140563110675	
row255	128.0708	36.53	0.7768817340996915	0.5674556410373686	
row256	128.9586	201.75	0.553032671784415	1.5661549979848666	
row257	180.0565	391.12	0.9017281158115713	0.25711560908536235	C11H7N3
row258	157.0279	201.61	0.6212639230327911	-1.1799796178802429	
row259	128.9982	135.06	0.553032671784415	1.7762438400743956	
row260	180.087	221.47	0.6750452376808271	-0.9062743779801484	
row261	101.0597	36.0	0.5915437962688993	-1.3416988405349186	
row262	129.0267	36.26	0.7599761339811002	-0.6174950140788044	
row263	129.0277	36.13	0.5366284108577213	4.331487758782558	
row264	129.0285	36.53	0.6387343490294288	1.0865277718264146	
row265	129.0315	213.59	0.7880030321804926	0.5430046723240148	
row266	129.0377	213.46	0.553032671784415	3.852481892245341	
row267	129.0377	220.42	0.9709594640393377	-0.07791383305496434	
row268	102.036	320.74	0.9101327934070333	0.22861074766023629	
row269	181.0136	191.31	0.9892357420284612	0.022190150650287302	
row270	129.0804	36.26	0.6238600998859319	-1.1528810408749586	
row271	129.0815	36.26	0.8487484440826906	0.37852928486518445	
row272	129.0826	36.0	0.9728524200316192	-0.07223541258411427	
row273	103.0026	192.36	0.571428249755785	1.451132533901647	
row274	157.9933	201.61	0.902570632706127	0.25482986682568476	
row275	181.0594	192.63	0.6452473151095598	1.0635991588862634	
row276	181.0594	213.59	0.8723219590105624	-0.3319557895885579	
row277	181.0618	204.9	0.553032671784415	-2.0225650407404308	
row278	181.0692	204.77	0.9268168317151443	0.18759159590499208	C9H11NO3
row279	181.0711	192.1	0.553032671784415	-1.5421625161519235	C6H14O6
row280	181.0711	211.62	0.6187804527278418	-1.1998500673198842	C6H14O6
row281	103.9193	39.55	0.7285924405247439	0.7116477929097348	
row282	130.05	182.35	0.7682831073696842	-0.585709333321789	
row283	181.0864	299.46	0.553032671784415	1.6953930693175001	
row284	130.8883	135.58	0.5865771269363934	-1.3723071622991942	
row285	130.8883	148.48	0.701271910516698	0.7972803154922266	
row286	130.8883	149.8	0.6734750694055228	-0.9174933538010993	
row287	181.8369	135.19	0.615527376808064	1.2110637284432468	
row288	181.8369	150.32	0.7094302532706173	0.75935539735562	
row289	130.9952	135.06	0.553032671784415	2.3550663764166004	
row290	131.0242	103.54	0.6562812875832293	0.9934214939583488	
row291	131.0242	111.95	0.553032671784415	1.9983534123308349	
row292	131.0242	113.26	0.553032671784415	1.8637643046633845	
row293	182.0428	221.47	0.5662386868858087	1.46218482919896	
row294	131.0589	36.13	0.7557066402719779	0.6326430614523461	
row295	131.0609	36.13	0.7282020481424498	0.7144496603915196	
row296	182.0455	33.9	0.5897414526933789	1.365722186876886	C6H6O4
row297	182.0664	204.9	0.553032671784415	-2.0805686039226474	
row298	182.0703	205.03	0.595271113847188	-1.3299026770935483	
row299	158.0603	25.86	0.553032671784415	2.6755021904608953	
row300	182.0745	191.97	0.553032671784415	-1.696926744968105	C6H14O6
row301	182.0745	211.62	0.6454005280190934	-1.0372463756420172	C6H14O6
row302	132.0115	165.25	0.9730359415234243	-0.07066766067549454	
row303	132.0115	169.87	0.8812450984750889	-0.3126837597705951	
row304	132.0374	192.1	0.8127681725710312	0.47206556943336186	
row305	132.0623	35.87	0.553032671784415	1.976555195686852	
row306	132.8389	146.38	0.7262755401657797	-0.7215585114584486	
row307	132.9454	201.75	0.6562812875832293	-0.9792629838146779	
row308	106.0482	268.48	0.553032671784415	1.9969185993945173	
row309	133.0146	135.85	0.553032671784415	-2.694031359223361	
row310	183.0405	191.18	0.942476682260194	-0.14892299720142801	
row311	183.0405	293.69	0.7349598546002463	-0.6955168059394756	
row312	107.0491	25.32	0.7103779349397682	0.7548568805200354	
row313	158.9878	201.75	0.9392087572814691	0.16064522946112866	
row314	158.9933	201.75	0.8457840384039237	0.39001290730212185	
row315	159.0556	28.09	0.553032671784415	3.7350337367456445	
row316	184.0585	210.31	0.6028738533145126	1.3026802034918799	C6H13NO4
row317	184.0585	215.17	0.553032671784415	2.0942994200320735	
row318	184.0585	221.87	0.553032671784415	2.783444453236943	
row319	159.0848	147.17	0.553032671784415	-1.642231750450369	
row320	159.0848	150.32	0.553032671784415	-2.6622352492496715	
row321	159.0848	153.5	0.553032671784415	-1.9312437876052744	
row322	159.0848	154.81	0.9657733238714652	0.09105315994226652	
row323	134.0602	205.16	0.553032671784415	-2.0145308280844887	
row324	195.0605	269.53	0.553032671784415	2.9833098179355404	
row325	159.8444	135.06	0.553032671784415	-2.2573934723904205	
row326	159.8444	149.8	0.9892357420284612	-0.023165787790112462	
row327	159.8778	39.15	0.7094302532706173	0.7629733772600925	
row328	134.8358	146.51	0.6977938236891392	-0.815665586675084	
row329	134.9426	201.75	0.7657265656259399	-0.5997148660507297	
row330	184.8859	151.93	0.8859327500709314	0.30033720054363117	
row331	195.0684	269.53	0.605073297243044	1.2956894789547748	
row332	195.1386	26.52	0.553032671784415	2.5196765718064826	
row333	134.9492	153.9	0.9105607517200567	0.2271193307856612	
row334	185.0272	31.28	0.7680801201978341	0.5916799519380634	C8H10O3S
row335	195.9263	364.2	0.6832543829792361	-0.8632771161974545	
row336	195.9312	364.2	0.6562812875832293	-0.9912171232444419	
row337	196.0103	212.67	0.7260742962565785	0.7230085197411109	
row338	196.0222	220.03	0.553032671784415	1.660089998269995	
row339	185.031	490.96	0.6720200478067485	0.9288561427467816	
row340	185.031	502.16	0.553032671784415	1.8545015013162087	
row341	159.9915	201.61	0.9268168317151443	-0.18540977305632333	
row342	196.0613	212.15	0.8939427858698001	-0.2756383100668012	C9H11NO4
row343	196.8108	135.45	0.8345323035239519	-0.42112690259652885	
row344	196.8108	150.32	0.8202870256715996	0.4547449224221466	
row345	160.0145	389.54	0.7680801201978341	0.586587479245432	
row346	160.0145	391.25	0.553032671784415	1.5985826046842773	
row347	196.8765	134.53	0.553032671784415	-2.3550950025878836	
row348	196.8765	151.01	0.553032671784415	-2.5241949106889923	
row349	196.8848	363.94	0.7025777795776199	0.7853955102821951	
row350	196.8865	135.19	0.8064122683836753	0.48953538465139707	
row351	196.8865	150.45	0.6811687624574833	-0.8821570920695686	
row352	135.0442	35.87	0.7072364736107924	0.7713972053822409	
row353	160.0397	37.18	0.8064122683836753	0.4910766547470942	
row354	160.0608	191.71	0.7680801201978341	0.5887384992591447	C6H11NO4
row355	135.9015	134.53	0.7770842629098051	0.5665800149647596	
row356	135.9015	151.27	0.6820052716141152	-0.8692484590564057	
row357	196.9227	364.2	0.6750452376808271	-0.9018773298766525	
row358	196.9305	364.2	0.6900809321057547	-0.8399456705212717	
row359	185.0926	285.41	0.5366284108577213	-4.309914514374929	
row360	160.9923	201.75	0.6149230755956551	-1.2497830411884294	
row361	197.0216	230.04	0.553032671784415	-2.24066583218308	
row362	186.0182	135.85	0.23010594392606773	-6.878216105607954	C5H13NS2
row363	186.0304	31.8	0.553032671784415	1.997611201221812	C8H10O3S
row364	136.0478	35.74	0.6028738533145126	1.3046741059533045	
row365	197.0619	221.47	0.6212639230327911	1.177549643176599	C7H13NO4
row366	136.966	10.26	0.8487484440826906	0.37776227057761086	
row367	161.056	325.2	0.6720200478067485	-0.9291906349442014	
row368	161.0641	191.84	0.7558526367270965	0.6301977548039877	C6H11NO4
row369	161.8415	149.4	0.8801894584339388	0.31698994695057214	
row370	137.0235	31.67	0.8813894148135348	0.31085820262228525	
row371	161.875	39.02	0.553032671784415	1.6325592573484131	
row372	186.0767	191.84	0.6721329408046383	0.927579099229173	C6H10O4
row373	186.8729	134.53	0.553032671784415	1.9629508444718737	
row374	197.5671	311.15	0.6511173911721181	-1.009173319092653	C19H24O9
row375	186.883	151.79	0.9302792890818828	0.1773798515418643	
row376	137.9857	163.67	0.9738148196366941	0.06520017201914795	
row377	197.8765	134.8	0.7633223469936382	-0.6063230261803911	
row378	197.8765	150.88	0.553032671784415	-2.280454708624371	
row379	186.991	132.69	0.8374840664509033	0.4154594815960181	
row380	186.991	411.79	0.553032671784415	1.7999945975357348	
row381	186.991	484.11	0.8688498892262493	0.33810240389955465	
row382	186.991	489.65	0.7490222558150054	0.6623847072506658	
row383	187.0009	201.48	0.7762328821100607	0.5693118954191748	C5H10O5
row384	138.9521	273.99	0.553032671784415	-3.420612091035982	
row385	187.0218	222.65	0.6562812875832293	0.9819811182641759	
row386	187.0218	227.41	0.553032671784415	1.5613806558383125	
row387	198.0743	209.92	0.5804827667058021	1.4019692719145467	C7H15NO4
row388	198.0743	213.2	0.7078261264075955	0.7686576162120673	
row389	198.0743	215.43	0.553032671784415	1.6730075773085555	
row390	198.0743	220.55	0.553032671784415	2.419802277759697	
row391	198.8079	135.58	0.8397277094924251	0.40917006458855354	
row392	198.8079	150.19	0.8397277094924251	0.4096905250398219	
row393	198.8736	134.8	0.553032671784415	-1.5464310091007956	
row394	198.8736	149.01	0.6052551264224676	-1.2932474359350452	
row395	198.8736	151.01	0.5637396070839346	-1.483230121895731	
row396	198.8836	135.06	0.9766403751827558	-0.05206350062867387	
row397	198.8836	150.32	0.6911285222908954	-0.8344889501362743	
row398	187.097	192.23	0.9348234639879575	0.16872828866376313	C9H16O4
row399	163.0393	34.95	0.8380980027366028	0.41302905369162213	
row400	163.0393	204.77	0.553032671784415	-1.806123642530902	
row401	198.9184	363.94	0.6372803272326018	-1.0907079128453387	
row402	198.927	363.94	0.8063629823120574	-0.49262081025425736	
row403	187.1334	34.82	0.7790911925236462	0.5628259258069492	
row404	187.8841	135.19	0.553032671784415	1.6359134039301084	
row405	187.8841	150.32	0.553032671784415	1.545270442295973	
row406	198.9938	209.79	0.553032671784415	1.6000696998976347	
row407	163.0504	91.46	0.553032671784415	1.991431409622275	
row408	163.0504	93.3	0.553032671784415	2.1125699313559343	
row409	163.0504	94.88	0.553032671784415	1.546315514995128	
row410	188.0043	201.61	0.7490222558150054	0.6660955144303031	C5H10O5
row411	188.0059	25.45	0.7762328821100607	0.5688899583546155	
row412	188.0097	25.32	0.7025777795776199	0.7833672501114057	
row413	139.0028	144.64	0.553032671784415	-2.3523988086647587	
row414	139.0028	146.38	0.9706253692566452	-0.08027708710106964	
row415	139.0028	149.14	0.8275524581587166	0.4328479128565009	
row416	139.0028	154.42	0.921503827366944	0.2035789180338947	
row417	188.0158	135.85	0.2764084706641431	-6.279357348490303	
row418	188.0158	139.0	0.8487484440826906	0.37850076716651904	
row419	188.0158	319.69	0.6725698562018954	-0.9230872883232878	
row420	199.0067	24.67	0.5828154222563716	1.3920901341046346	
row421	199.0067	31.93	0.8912657186590014	-0.28854281124192693	C8H8O4S
row422	199.0332	222.39	0.553032671784415	1.6177301049655388	
row423	199.0373	191.97	0.553032671784415	-2.332373955358309	C6H12O5
row424	139.0392	154.03	0.9101327934070333	0.2320017153768098	
row425	163.896	134.8	0.8408193387758552	0.40720533644310725	
row426	188.0559	297.76	0.8173393419261563	0.4648162778228773	C5H8O5
row427	164.0425	34.95	0.8467901712037021	-0.38570183357996723	
row428	188.88	151.93	0.755908639105687	0.62684221196087	
row429	199.0612	121.66	0.7557066402719779	-0.6327975614500448	
row430	188.9351	31.01	0.553032671784415	1.7069585090187287	
row431	164.8385	134.8	0.6470799490009879	-1.0212763300081709	
row432	164.8385	149.8	0.6298424711725696	-1.1304709093574654	
row433	188.981	190.66	0.751104737030123	0.656520077034751	
row434	188.981	205.98	0.6261390071231555	-1.142892627007155	
row435	199.0721	212.41	0.6720200478067485	0.9294548416513646	C9H11NO4
row436	199.0721	341.09	0.553032671784415	-1.8727855091025785	
row437	188.9853	24.93	0.6452473151095598	1.0421029573779674	C6H6O5S
row438	199.0777	210.05	0.553032671784415	1.5292440084722323	C7H15NO4
row439	199.0777	215.43	0.553032671784415	1.6879320310454882	
